68,45,125,84
67,45,124,83
68,45,124,83
68,44,124,83
67,44,123,83
67,44,122,82
67,44,122,82
67,43,121,81
67,43,121,81
66,43,120,81
66,43,120,81
65,42,120,80
65,42,120,79
65,42,119,79
64,42,118,79
64,42,121,79
63,41,120,79
63,41,120,78
63,41,119,78
62,40,119,77
62,40,118,77
62,39,117,77
62,39,117,76
61,39,116,76
61,39,116,76
61,39,115,75
61,39,115,75
62,39,115,75
63,39,114,75
63,38,113,74
62,39,113,74
62,38,113,74
62,38,112,73
62,38,112,73
61,38,112,73
61,38,111,71
61,37,111,71
60,37,110,71
60,37,110,71
60,37,109,71
59,37,108,71
59,37,108,71
59,36,108,70
59,36,107,70
59,35,107,70
58,35,107,69
58,35,106,69
57,35,106,69
57,35,105,68
57,35,105,68
57,35,103,67
57,34,105,67
57,35,105,67
56,34,106,67
56,34,105,67
56,33,103,66
55,33,103,66
55,33,103,66
55,33,103,66
55,33,103,66
54,33,102,65
54,32,102,64
53,32,102,64
53,32,101,64
55,33,101,63
55,32,100,63
55,31,99,63
55,31,99,63
54,31,99,63
54,31,99,65
54,31,99,64
53,31,98,64
53,31,97,63
53,31,98,63
52,31,97,63
52,31,97,63
52,31,96,62
51,30,96,63
52,30,96,62
51,30,96,62
51,30,95,62
51,30,94,61
51,29,94,61
51,29,94,61
50,29,94,61
50,29,93,61
50,29,93,60
50,29,92,60
49,28,92,60
49,29,92,60
49,28,91,59
49,28,91,59
48,28,91,59
48,28,91,58
48,28,90,58
48,28,89,57
48,28,89,57
47,28,89,57
48,27,88,57
47,27,88,57
47,26,88,57
47,27,88,56
46,27,88,56
48,27,88,56
53,28,87,56
54,28,87,56
53,28,86,56
53,28,86,55
52,27,85,55
52,28,85,55
52,27,85,55
51,28,85,54
51,27,84,54
51,27,83,54
51,27,83,54
51,26,83,54
50,27,83,53
51,26,82,53
51,25,83,53
51,26,82,52
50,26,82,52
50,26,82,52
50,26,81,52
49,25,81,51
49,26,80,51
49,25,79,51
48,25,80,51
49,25,79,50
48,25,79,50
48,25,79,50
48,25,79,50
48,25,78,50
47,25,78,50
48,24,78,49
47,24,78,49
47,24,77,49
47,24,77,49
46,24,76,48
46,24,77,48
46,24,76,48
46,24,76,48
46,24,76,48
46,23,75,48
45,24,75,48
