70,14,86,78
70,15,85,77
69,15,85,76
69,14,85,76
69,14,83,76
71,14,83,75
71,14,83,75
71,14,83,75
71,14,82,75
70,14,82,74
70,14,82,73
70,14,81,73
69,14,81,73
69,14,81,73
68,14,80,71
68,14,80,71
68,14,79,71
67,14,79,71
67,14,79,71
67,14,78,71
67,14,78,71
66,13,78,70
66,13,77,70
66,14,77,70
65,13,77,69
65,13,77,69
65,13,76,69
65,13,76,68
64,13,75,68
63,13,75,68
63,13,75,67
63,13,75,67
63,13,74,67
62,13,74,66
62,12,73,66
62,12,73,65
62,12,73,65
61,12,72,65
61,12,71,65
61,12,71,64
60,12,71,64
60,12,71,63
60,12,71,63
60,12,71,63
60,12,70,63
59,12,70,63
59,12,70,62
59,11,69,62
59,11,89,62
58,12,143,62
58,12,143,61
57,24,142,61
57,24,141,61
57,24,141,60
57,24,140,60
56,24,139,60
56,24,138,59
56,24,137,59
56,24,137,59
56,23,135,59
56,23,135,59
55,22,135,58
54,23,134,58
55,22,134,57
54,22,133,57
54,22,132,57
53,22,132,57
53,22,131,57
53,21,131,56
52,22,130,56
53,21,129,56
52,21,129,56
52,21,128,56
51,21,127,55
51,23,127,55
51,22,126,54
51,22,126,54
51,22,125,54
51,22,125,54
50,22,124,53
50,22,123,53
50,22,123,53
49,22,123,53
49,22,122,52
49,21,121,52
49,22,121,51
49,21,120,51
48,21,120,51
48,21,120,51
48,21,119,51
48,21,119,51
47,20,118,50
47,20,117,50
47,20,117,50
47,20,116,50
47,20,115,49
47,20,115,49
46,19,115,49
46,19,114,49
46,19,114,48
46,19,113,48
45,19,113,48
45,19,112,48
45,19,112,48
45,19,111,47
47,19,111,47
49,19,110,47
48,18,110,47
48,18,109,47
48,18,109,46
48,18,109,46
48,18,108,46
48,18,108,45
47,18,107,45
47,17,106,45
46,18,106,45
46,17,105,45
46,18,105,44
57,17,104,44
60,17,103,44
59,17,103,44
59,17,103,43
59,17,103,43
58,17,103,43
58,17,102,43
58,17,102,43
57,16,101,43
57,16,101,42
57,16,101,42
57,16,100,42
67,16,99,42
67,16,99,41
67,15,98,41
66,15,98,41
66,15,98,41
65,15,97,41
65,15,97,39
65,15,96,39
64,15,96,39
63,15,96,39
63,15,96,39
63,15,96,39
63,15,95,39
63,15,94,39
62,15,94,39
62,14,94,39
62,14,93,39
62,14,93,39
61,14,92,38
61,14,119,38
61,14,131,43
60,15,137,48
60,14,135,47
60,14,135,47
60,14,135,47
60,14,134,46
59,14,134,46
59,14,133,46
59,14,132,46
58,14,131,45
58,17,131,45
58,29,130,45
57,43,129,44
