17,37,28,9
17,36,28,9
17,36,27,9
16,36,27,9
16,36,27,9
16,35,28,9
16,35,27,9
18,35,27,9
18,35,27,9
18,35,27,9
18,35,27,9
19,35,27,9
18,35,27,9
17,35,26,9
17,34,26,9
17,34,26,8
18,35,26,8
17,34,25,8
17,34,26,9
17,33,26,9
17,34,25,7
18,33,26,9
18,33,27,9
18,33,26,8
16,33,26,9
17,33,26,7
17,33,26,7
17,32,26,7
16,31,25,8
16,32,25,7
16,31,25,8
16,31,26,14
16,31,25,13
16,31,25,14
16,31,25,13
17,31,25,13
16,31,25,13
16,31,25,14
17,31,24,13
16,31,25,13
16,30,24,12
15,31,24,12
15,30,24,13
15,31,24,13
15,30,24,13
15,30,24,13
15,29,24,13
15,30,24,12
15,29,24,13
15,29,24,13
15,29,24,12
15,29,23,13
15,29,23,12
15,29,24,12
14,29,22,12
15,28,22,11
15,29,22,11
15,29,22,12
15,28,22,12
15,28,22,12
15,27,22,12
14,28,22,12
14,28,21,12
15,27,22,12
14,28,22,12
14,28,21,11
14,27,22,11
15,27,21,11
14,27,21,12
14,26,21,11
14,27,21,12
14,27,21,11
14,27,21,11
14,27,20,10
14,26,20,11
15,26,21,11
14,27,20,11
14,26,21,12
15,50,21,11
14,51,20,11
14,50,20,11
14,50,21,11
14,49,20,12
14,49,20,11
14,49,20,11
14,49,19,11
14,48,19,10
14,48,19,11
14,48,19,10
13,48,19,11
14,48,19,11
13,48,19,11
14,48,19,11
14,47,19,10
13,47,19,10
14,47,18,10
14,46,18,10
13,46,19,11
13,46,19,10
13,45,18,10
13,45,18,10
14,45,19,11
15,45,18,12
15,45,17,12
15,44,18,12
15,71,18,12
14,73,17,12
14,71,18,12
15,71,18,12
15,71,17,12
15,71,17,11
14,71,17,12
15,70,17,11
14,70,17,12
15,70,17,11
14,69,17,12
15,69,17,12
15,69,16,12
15,67,17,11
14,67,16,11
15,67,16,11
14,67,16,11
14,67,16,11
14,67,16,11
14,66,16,11
14,66,16,11
14,66,35,11
20,65,34,11
21,65,33,10
21,65,33,10
21,65,33,11
20,63,33,11
20,64,33,10
20,63,33,10
20,63,33,9
19,63,33,10
20,62,31,9
19,63,31,10
19,62,31,10
19,62,31,10
19,62,31,9
19,62,31,10
19,60,31,10
19,61,31,9
19,60,31,10
19,60,32,10
18,60,31,9
18,59,31,10
19,60,31,9
18,60,31,9
18,59,31,10
18,58,30,9
19,58,30,9
18,58,30,9
18,57,30,10
18,57,30,9
18,57,30,9
17,57,30,9
18,57,29,9
18,57,30,10
18,57,30,9
18,56,29,9
18,56,29,9
18,56,29,9
18,56,29,9
18,56,29,9
17,55,29,9
24,55,29,9
25,55,28,9
25,54,29,10
25,55,28,10
25,54,28,9
24,54,28,8
