18,45,54,7
18,45,54,7
18,45,54,7
18,45,53,7
17,44,54,7
17,44,53,7
17,43,52,7
17,44,53,7
18,44,52,7
17,43,52,7
18,43,52,7
17,43,52,6
17,43,51,6
17,42,51,7
18,42,51,7
17,43,51,6
17,42,50,6
16,42,51,6
17,42,50,6
16,41,50,7
16,41,50,7
16,40,50,7
17,41,49,6
17,40,49,7
16,39,49,6
17,39,49,6
16,39,49,7
15,39,49,7
16,39,49,7
16,39,48,7
16,39,48,7
16,39,57,7
15,39,56,6
15,38,57,7
15,39,56,7
16,38,56,7
16,38,56,7
15,37,55,7
15,38,55,7
15,37,54,7
15,38,54,7
15,37,54,7
15,37,54,6
15,37,53,7
15,37,53,7
15,37,53,7
15,36,54,7
15,36,53,7
14,36,52,7
15,36,52,6
15,36,52,6
15,35,51,6
15,35,51,7
15,35,51,6
14,35,51,7
15,35,51,7
15,35,51,6
14,35,51,6
14,34,51,6
15,34,50,6
14,34,50,6
14,35,50,6
14,34,49,7
14,34,49,6
13,33,49,6
13,33,49,7
14,33,48,6
14,33,48,6
13,32,48,7
13,33,48,7
14,33,48,6
13,32,48,6
14,31,48,6
13,31,47,5
13,33,47,6
13,31,47,6
13,31,47,6
14,31,47,7
14,32,46,6
13,31,47,6
12,31,46,6
13,31,46,6
12,31,45,6
13,31,45,5
13,30,45,6
13,30,45,6
13,30,45,6
13,30,45,6
12,30,45,6
13,30,45,5
13,30,44,6
12,30,44,6
12,29,43,5
13,29,44,6
12,29,44,6
12,30,44,5
12,29,43,6
12,29,43,5
12,28,42,5
12,28,43,5
12,28,43,6
13,28,43,6
12,29,43,5
12,28,42,5
11,28,42,6
12,28,42,5
12,28,42,6
12,27,41,5
11,28,41,6
11,27,41,5
11,27,41,5
12,27,41,6
11,27,41,6
12,27,39,5
11,27,41,6
11,27,39,6
11,27,39,7
11,26,39,5
11,26,39,5
11,26,39,5
11,26,39,6
11,25,39,5
11,25,39,5
12,25,39,5
11,25,39,5
11,26,39,5
11,25,39,5
11,26,38,6
10,25,38,5
10,25,38,6
10,25,38,6
11,25,38,5
11,24,37,5
10,24,38,6
10,25,38,6
11,24,37,6
10,25,37,5
10,24,38,6
10,25,37,5
11,24,37,5
10,25,37,6
10,24,37,6
10,24,37,5
10,24,36,6
10,24,36,5
9,23,37,6
10,24,37,5
10,23,37,5
10,24,35,6
9,23,36,6
9,22,35,6
10,23,35,5
10,22,35,5
9,23,35,6
9,22,35,6
9,23,35,5
10,22,35,5
10,22,35,6
10,23,35,5
10,22,35,5
9,22,34,6
9,21,34,5
9,22,34,6
9,22,34,5
9,22,34,6
10,22,33,5
10,21,34,5
9,21,33,6
9,21,34,6
9,20,33,6
9,20,34,6
9,20,32,6
10,20,33,7
9,21,32,6
9,21,33,7
10,22,32,6
9,22,33,6
9,22,31,6
9,22,31,6
9,22,32,7
8,22,31,7
9,23,32,6
9,22,31,6
9,22,31,6
9,22,31,7
9,21,31,7
8,24,31,7
9,25,31,7
8,25,31,7
9,25,31,7
9,24,31,6
9,25,31,7
8,25,31,9
9,24,31,95
9,25,31,182
9,24,30,269
8,25,30,279
9,24,30,276
9,24,30,275
7,24,53,273
9,24,116,271
9,24,115,270
8,24,114,268
7,24,114,267
7,23,113,265
7,23,112,263
7,23,112,263
7,22,112,261
7,22,111,260
7,22,110,258
7,23,109,257
7,22,109,255
7,22,108,254
7,22,108,254
7,21,108,251
7,22,107,251
7,21,106,249
7,22,106,248
7,22,106,247
7,21,105,246
7,22,103,245
7,23,103,245
7,71,103,242
7,71,103,241
7,70,102,240
7,70,103,240
7,69,102,239
7,99,102,237
7,119,100,236
7,117,100,234
7,117,100,234
7,115,99,231
7,115,99,231
7,115,98,230
7,114,98,229
14,113,98,227
14,113,97,227
14,112,97,226
15,112,97,226
15,111,97,224
14,110,96,223
14,110,95,222
14,110,95,221
14,110,94,221
14,108,94,219
13,108,94,218
13,108,94,217
13,107,92,216
13,106,92,216
51,106,92,215
51,105,92,213
51,105,91,213
51,105,91,211
51,103,90,210
51,103,89,209
50,103,89,207
49,103,89,207
49,102,89,206
49,102,102,206
51,102,101,205
51,101,100,204
50,100,99,202
50,99,99,202
51,99,99,201
50,99,99,199
49,99,98,199
49,99,98,198
49,98,97,198
48,98,97,198
49,97,96,196
48,125,96,196
53,184,96,195
64,182,95,194
67,181,94,193
67,180,107,192
67,179,106,191
66,178,105,190
65,177,105,189
65,176,103,189
65,175,103,188
64,174,103,187
65,173,103,185
63,172,103,185
63,171,101,185
63,170,102,184
63,170,101,183
62,167,100,181
62,167,99,181
61,167,99,179
61,166,99,179
61,165,98,179
61,164,98,178
61,163,97,176
60,163,97,176
61,162,97,176
125,161,96,174
124,161,96,174
123,159,95,174
133,170,95,172
132,168,94,172
131,167,93,171
131,167,94,170
130,166,93,169
129,165,92,167
128,165,92,167
127,165,92,167
127,163,91,166
126,163,91,166
126,162,92,165
125,162,119,163
124,159,118,163
123,159,118,162
123,158,117,162
123,158,117,161
121,157,115,160
121,156,115,159
120,155,114,159
120,155,114,158
120,153,113,157
119,153,112,156
118,152,112,156
118,152,112,155
117,151,111,155
116,150,110,154
115,149,110,152
115,148,109,152
115,147,108,152
114,147,107,151
113,146,108,150
112,145,106,149
112,144,106,149
112,156,106,149
111,201,105,147
110,199,103,147
110,199,103,146
109,198,103,146
109,197,120,145
108,195,119,143
108,194,118,143
107,193,118,143
106,192,117,142
106,190,115,141
105,189,115,141
105,188,115,140
103,188,114,140
103,187,113,139
103,185,113,138
102,184,112,137
102,184,112,137
102,183,161,137
103,182,210,135
102,181,209,135
101,179,207,135
100,179,207,134
99,178,206,134
99,177,204,134
99,176,203,132
98,176,201,132
98,174,200,131
97,174,199,131
97,172,198,130
97,172,198,129
96,170,196,129
103,170,195,128
108,169,194,127
107,167,194,127
106,167,192,127
106,167,192,127
105,165,191,125
103,165,189,125
103,163,188,125
103,163,188,124
129,162,187,124
131,161,186,123
130,161,185,122
129,159,184,121
129,159,184,121
127,158,182,120
127,157,181,120
126,156,179,120
125,155,179,119
170,155,178,119
247,155,177,119
