15,27,44,41
15,26,44,40
15,26,44,39
15,26,44,39
15,27,43,39
15,26,44,39
15,26,43,39
15,25,43,39
15,26,43,39
15,26,43,39
15,25,43,39
15,25,43,39
15,25,43,39
15,25,42,39
15,25,42,38
15,25,42,39
15,25,54,38
15,25,54,38
15,25,54,38
14,24,53,38
15,24,53,38
15,24,53,38
15,24,52,38
15,24,53,37
15,24,52,37
15,24,52,37
15,24,52,37
15,24,51,37
15,24,51,36
15,24,51,36
14,24,51,36
14,24,50,36
15,24,51,35
15,24,50,35
15,24,50,35
15,24,50,35
15,24,50,35
15,24,50,35
15,24,49,35
15,24,49,35
15,24,49,35
15,24,49,35
15,24,49,34
15,24,48,34
14,24,48,34
15,24,48,34
15,24,48,34
16,24,48,33
23,24,47,34
22,24,47,34
22,24,47,34
22,24,47,33
22,23,46,34
22,24,47,33
22,23,46,33
21,22,46,33
21,23,46,33
21,23,45,32
21,23,46,32
24,23,46,33
28,23,45,32
28,22,45,32
28,22,45,31
27,22,45,31
27,22,44,31
27,22,45,31
27,22,45,31
27,22,44,31
26,24,44,31
27,24,44,31
26,24,43,31
26,24,43,31
26,24,43,31
26,23,43,30
26,23,43,30
26,23,43,31
26,23,43,30
26,22,42,30
25,22,42,30
25,22,42,30
25,22,42,30
25,25,42,30
25,25,42,30
25,25,41,29
25,25,41,29
25,25,41,29
25,25,41,29
25,25,41,29
25,25,41,29
24,25,41,29
24,25,41,29
24,24,39,30
24,24,39,29
24,24,39,29
24,24,39,29
24,24,39,29
24,24,39,28
24,24,39,28
24,24,39,28
24,24,39,28
24,24,39,28
24,24,39,28
24,24,39,28
24,24,39,28
23,24,39,27
23,24,39,28
23,24,38,27
23,23,39,27
22,23,38,27
23,23,38,27
23,23,38,27
22,23,38,27
25,23,38,27
24,23,37,27
24,22,37,27
24,22,37,27
24,22,39,26
24,22,39,26
24,22,39,26
24,22,39,26
24,22,39,26
24,23,39,25
24,23,39,25
24,23,38,25
24,23,38,26
24,23,38,25
24,22,38,25
24,22,38,25
24,22,38,25
24,22,38,25
24,22,37,25
24,22,37,25
24,22,51,26
24,61,51,25
24,71,51,25
24,70,51,26
23,70,51,25
23,69,51,25
23,69,50,25
23,69,50,25
24,69,50,25
23,67,49,25
23,67,49,25
22,67,49,25
22,67,49,25
23,67,49,25
22,67,49,25
22,66,50,24
22,66,49,24
22,65,49,24
22,65,49,24
22,65,48,24
22,65,49,24
41,65,48,24
41,65,48,24
41,64,47,24
39,63,47,24
39,63,48,24
39,63,48,24
39,63,47,24
39,62,47,24
39,62,46,24
39,62,46,24
39,62,46,24
39,62,46,24
39,61,46,23
39,61,45,24
39,61,46,24
38,61,45,22
38,60,45,24
38,60,45,23
38,60,46,26
38,60,45,26
37,60,45,25
37,60,45,25
37,59,44,25
37,59,45,25
37,58,44,25
37,58,45,25
37,58,44,25
36,57,44,25
37,58,44,25
36,57,44,25
36,57,44,25
36,85,44,25
39,126,43,25
39,130,43,25
39,129,43,25
39,127,42,24
39,127,43,24
39,127,42,25
39,126,42,24
39,125,42,24
48,125,42,24
49,124,42,25
48,124,41,27
48,123,41,46
48,123,41,45
48,121,41,45
47,121,41,44
47,120,41,44
48,120,41,44
78,120,39,44
78,119,39,44
78,118,39,44
77,118,39,43
77,118,44,43
76,117,45,43
76,116,44,43
76,116,44,45
75,115,44,44
79,115,44,44
82,115,44,44
82,114,44,44
81,113,43,44
81,113,43,43
81,112,43,43
79,112,43,43
79,111,42,43
79,111,42,43
79,111,42,43
78,110,42,43
79,111,110,52
78,109,133,51
77,109,131,51
77,108,130,51
78,108,130,51
77,107,129,50
77,107,127,50
76,106,127,50
76,106,127,49
76,105,126,49
75,105,126,49
76,103,125,48
75,103,124,48
75,103,124,48
74,103,124,48
73,103,124,48
92,102,122,48
108,102,122,48
107,101,121,47
107,101,121,48
106,100,120,47
105,99,120,47
103,99,119,47
103,99,119,46
103,98,118,46
103,98,117,45
103,97,117,46
102,97,116,45
102,97,115,45
101,97,115,45
100,96,115,45
100,96,115,44
99,96,114,44
99,118,113,45
99,173,114,45
99,248,112,44
98,245,112,44
97,243,111,43
97,241,111,43
97,240,110,43
96,239,110,43
155,240,110,43
199,309,109,42
197,307,108,42
195,304,108,42
194,303,108,41
193,301,107,41
192,299,107,44
191,297,106,43
190,295,105,43
189,294,105,42
188,292,105,43
187,291,103,43
186,289,103,42
185,287,103,42
184,286,103,42
183,285,103,42
183,284,102,41
181,282,102,41
180,280,101,41
179,279,101,41
179,277,100,40
178,276,99,39
177,274,99,41
176,274,99,39
175,271,98,39
174,270,98,39
174,269,98,53
174,288,98,54
224,415,99,53
221,410,103,52
220,407,103,51
219,403,103,51
218,401,102,51
217,399,102,52
216,397,102,51
214,394,101,51
213,391,101,51
212,389,100,51
211,386,99,50
210,384,99,51
219,382,99,50
219,379,98,50
217,377,98,49
216,376,98,49
215,373,97,49
213,371,96,49
213,368,96,49
211,367,96,48
210,364,95,48
209,362,111,48
207,359,111,48
207,358,110,48
206,355,109,47
205,353,109,47
203,351,108,47
202,349,108,46
201,347,107,47
199,345,107,46
199,344,106,46
198,341,105,46
197,339,105,46
195,337,103,45
195,335,103,46
194,334,103,45
193,332,103,45
192,329,103,44
191,327,102,44
190,326,102,44
189,324,101,44
188,323,100,44
188,321,99,43
186,319,100,44
185,318,99,43
184,316,99,43
184,314,98,43
183,312,97,42
182,312,97,43
181,309,97,43
179,307,96,42
179,306,96,42
178,305,96,45
177,303,95,45
177,301,95,45
176,300,94,44
175,299,94,44
174,297,93,44
173,295,93,44
173,294,93,43
172,293,92,44
171,291,92,44
170,289,91,44
170,287,91,44
167,287,91,44
167,286,91,44
167,285,91,44
167,284,90,44
167,282,90,44
165,281,89,44
165,280,89,43
163,278,88,43
163,277,88,43
163,275,88,43
162,274,88,43
161,273,87,43
159,271,87,42
159,270,86,42
159,269,86,42
158,268,86,41
158,266,85,41
157,265,86,41
156,263,85,41
155,263,84,76
155,261,84,77
154,260,83,76
153,259,83,76
152,257,83,75
152,255,82,74
152,255,82,75
151,254,82,73
150,253,81,74
149,252,82,73
148,250,81,73
147,249,80,73
147,248,79,73
146,246,79,71
145,245,78,71
144,243,78,71
143,242,78,71
143,241,78,71
143,240,78,71
142,239,77,70
141,238,77,70
141,237,76,69
140,236,77,69
140,235,92,69
139,233,91,68
138,233,91,67
137,231,90,67
137,231,90,67
135,229,89,67
135,228,89,67
135,227,88,66
135,226,88,66
134,225,88,66
134,224,87,66
133,223,87,65
132,223,86,65
131,221,86,65
131,220,86,64
131,219,85,63
130,219,84,63
129,217,84,63
129,216,83,63
127,216,83,63
127,214,83,62
127,214,82,62
126,212,82,62
126,211,82,61
125,211,81,61
125,209,81,61
124,209,81,61
124,207,80,61
123,207,79,60
123,206,79,60
122,205,79,60
121,204,79,59
121,203,78,59
120,202,78,59
120,201,78,59
120,201,77,58
119,199,77,58
119,199,76,57
118,198,76,57
117,197,76,57
117,195,76,57
116,195,75,57
115,194,75,56
115,193,75,56
115,193,74,56
114,192,74,56
114,192,73,55
114,190,73,55
113,189,73,56
113,189,73,54
112,188,72,55
112,187,71,54
111,186,71,56
111,185,71,56
110,185,71,55
110,184,71,55
109,183,71,55
109,183,70,55
108,182,70,55
108,181,70,55
108,180,69,54
107,179,69,54
107,178,69,53
106,178,68,53
105,177,68,53
105,176,67,53
105,176,67,52
103,175,67,52
103,174,67,52
103,173,67,51
103,173,67,51
103,172,66,51
102,171,66,51
101,170,66,51
102,169,66,51
100,169,65,50
100,167,65,50
99,167,64,50
99,167,64,50
99,166,64,49
98,166,63,49
98,164,63,49
98,163,63,48
98,163,63,48
97,162,63,48
97,162,62,48
96,161,62,48
96,161,65,48
96,159,64,48
95,159,64,47
95,159,63,47
94,158,63,47
94,158,63,47
94,157,63,47
93,156,63,46
93,156,62,46
92,155,62,46
92,154,62,46
92,153,62,46
91,153,62,45
91,153,61,45
90,152,61,45
90,151,61,45
89,151,61,45
89,150,60,44
89,149,60,44
89,149,60,44
89,149,64,44
88,147,78,54
88,147,79,54
87,146,78,53
87,145,78,52
