172,7,46,52
171,7,45,52
171,7,45,51
170,7,45,51
169,7,46,51
217,7,45,51
216,7,45,51
215,7,44,50
214,7,44,50
212,7,44,50
211,7,44,50
211,7,44,50
209,7,44,50
208,7,43,49
207,7,43,49
206,7,43,49
205,7,43,48
204,7,43,48
206,7,44,71
204,7,43,73
203,7,43,73
202,7,43,72
201,7,43,71
199,7,43,71
199,7,43,71
198,7,42,71
198,7,42,70
197,7,42,70
195,7,42,69
195,7,42,69
194,7,41,69
234,7,41,81
231,7,41,79
231,7,41,79
230,7,41,79
228,7,39,79
227,7,39,78
226,7,40,78
225,7,39,78
224,7,39,77
224,7,39,77
222,7,39,77
221,7,39,76
220,6,39,76
219,6,39,75
218,7,39,75
217,6,39,75
216,7,39,74
215,7,38,74
214,7,38,74
213,7,38,73
211,7,38,73
211,7,38,73
210,7,37,71
209,7,37,71
207,7,37,71
207,7,37,71
209,6,37,71
207,7,37,71
207,7,36,70
206,6,36,70
205,6,36,70
204,6,36,69
204,6,36,69
203,6,36,69
201,7,35,68
201,6,35,68
199,6,35,67
199,6,35,67
198,6,35,67
198,6,43,73
196,6,42,81
195,6,41,84
195,6,41,83
194,6,41,83
193,6,41,83
192,6,41,82
192,6,41,82
190,6,40,82
190,5,39,81
189,6,39,81
188,6,39,81
187,5,39,80
190,6,39,79
189,6,39,79
188,6,39,79
187,6,39,79
186,6,38,78
185,6,39,78
185,6,38,77
184,6,38,77
184,6,38,77
183,6,38,76
182,6,38,76
181,6,37,76
180,6,47,75
201,6,51,76
205,5,51,75
204,6,50,75
203,7,51,74
202,7,50,74
201,7,50,73
199,7,49,73
199,7,49,73
199,7,49,72
198,7,49,71
196,7,49,71
195,7,48,71
194,6,48,71
230,7,48,71
254,6,48,71
252,6,47,71
251,6,48,70
249,6,47,70
248,6,46,69
246,6,46,69
245,7,46,69
244,7,46,69
243,6,46,68
242,6,46,68
240,6,45,67
240,6,45,67
239,6,45,67
237,6,45,66
236,6,44,66
235,6,44,67
233,6,44,66
233,6,44,65
231,6,44,65
231,6,44,65
230,6,43,64
228,6,43,64
227,6,43,64
227,6,42,63
225,6,42,63
224,5,42,63
224,5,42,63
222,5,42,62
222,6,42,62
220,5,41,62
220,5,41,62
219,5,41,61
217,5,41,61
216,5,40,61
216,5,39,61
215,5,39,60
214,5,39,60
213,5,39,60
212,5,39,60
211,5,39,59
210,5,39,59
209,5,39,59
208,5,39,59
207,5,39,58
206,5,38,57
206,5,38,58
205,5,39,57
204,5,38,57
203,5,38,57
201,5,38,56
201,5,38,56
199,5,37,56
220,5,37,57
218,4,41,61
217,4,40,61
216,5,39,61
215,6,39,60
214,7,39,60
213,6,39,60
211,6,39,59
211,6,39,59
210,6,39,59
209,6,39,58
207,6,67,58
207,6,118,58
216,6,117,58
215,6,115,58
214,6,115,57
213,6,114,57
211,6,114,57
210,6,113,57
209,6,113,56
207,6,112,56
207,6,112,56
206,6,111,56
205,5,110,56
204,6,110,56
204,5,110,55
203,5,109,55
201,5,109,55
199,5,108,54
199,6,107,54
199,6,107,54
198,6,106,53
197,6,105,53
195,6,105,53
195,6,105,52
194,7,103,52
193,7,103,52
193,6,103,51
192,6,103,74
191,14,103,77
190,14,102,76
189,16,101,75
188,15,101,76
187,16,101,75
186,16,100,74
185,15,99,74
184,15,99,73
184,15,99,73
183,15,98,73
182,15,98,73
181,15,97,73
180,15,97,71
179,15,96,71
179,15,96,71
178,14,96,71
177,14,95,71
176,15,95,71
176,14,94,70
175,14,94,70
174,14,93,69
173,14,93,69
172,14,93,69
174,14,92,71
173,14,92,71
172,13,91,71
172,13,91,71
171,14,90,70
170,13,90,70
169,13,90,69
167,13,89,69
167,13,89,69
167,13,89,69
167,14,88,68
166,14,88,68
195,14,88,67
231,13,87,67
230,14,87,67
228,13,86,67
227,13,86,67
226,13,86,66
225,13,85,66
224,13,85,66
223,13,84,65
222,13,84,65
221,13,83,65
220,13,83,65
219,13,83,64
225,13,83,63
224,13,82,63
223,38,82,63
221,161,82,63
220,158,81,62
219,156,81,63
218,156,81,62
217,155,79,62
216,153,79,61
214,153,79,61
213,152,79,61
212,152,79,60
233,151,78,60
231,149,78,60
231,184,78,60
229,180,77,59
228,179,77,59
227,178,77,59
226,177,77,59
224,176,76,58
223,175,76,58
222,174,75,57
221,173,75,82
220,173,75,174
219,172,74,251
217,170,73,249
216,169,73,247
215,169,73,245
214,167,73,243
213,167,71,241
211,166,71,240
211,165,71,239
209,165,71,238
207,163,71,236
207,163,71,235
291,162,70,233
287,161,70,231
286,159,70,231
284,159,69,230
282,158,69,229
281,158,68,227
280,156,68,226
278,156,67,225
275,156,68,224
275,155,67,223
273,156,67,221
276,155,66,220
274,155,66,219
273,153,66,217
271,153,66,217
270,152,65,216
268,151,65,215
267,150,65,214
265,150,65,213
263,149,64,211
263,148,64,211
262,148,63,210
259,147,63,207
259,146,63,207
257,145,62,206
255,145,62,205
254,144,62,204
253,143,62,203
251,142,61,202
250,142,61,201
249,141,61,199
248,140,61,199
246,140,60,198
245,139,60,198
267,138,60,196
265,137,60,195
263,137,59,194
262,135,59,193
261,135,59,193
259,135,59,194
258,134,58,192
255,134,58,192
255,133,57,190
253,132,57,190
253,131,57,189
277,131,57,188
275,130,56,187
273,130,56,186
271,129,56,185
270,129,56,184
268,127,56,184
267,127,56,183
266,127,66,182
263,126,70,181
263,126,70,179
261,125,69,179
259,124,69,178
258,124,69,177
257,123,68,177
255,123,67,176
254,122,67,175
252,121,67,174
251,121,67,173
250,120,67,172
248,120,66,171
247,120,66,171
246,119,65,201
245,118,65,209
243,118,65,207
242,117,64,207
241,116,63,206
239,115,63,204
238,115,63,204
237,115,63,202
236,114,62,201
235,114,62,199
233,113,62,199
231,113,61,198
236,112,61,269
236,112,61,348
234,111,61,344
233,110,61,340
231,110,60,339
231,109,60,335
229,109,59,335
228,108,59,332
227,108,59,329
225,108,59,327
224,107,58,326
224,106,58,325
230,106,57,323
228,105,57,319
226,105,57,319
225,103,57,317
224,103,57,316
223,103,56,313
222,103,56,312
221,103,106,448
220,102,221,497
219,101,238,492
292,101,236,487
309,101,234,484
307,100,231,480
304,99,231,477
302,99,229,474
301,99,229,470
299,98,227,467
297,98,226,463
295,97,225,461
294,97,223,458
291,96,223,455
290,96,221,452
289,96,220,449
287,95,219,446
285,94,217,444
284,94,217,440
283,93,216,438
281,93,214,435
280,92,214,433
278,92,212,430
276,92,211,427
275,91,210,425
273,91,209,422
271,91,207,419
270,90,207,417
269,89,206,414
267,89,205,412
266,89,204,409
263,88,203,408
263,88,202,405
262,88,201,402
260,88,199,399
259,87,199,397
258,86,198,396
256,86,197,393
255,86,196,391
253,85,195,389
253,86,194,386
251,86,193,385
250,85,192,382
249,85,192,380
248,85,191,378
246,84,190,376
245,83,189,374
243,83,188,371
242,83,197,370
241,82,196,368
240,82,195,366
238,81,194,364
237,81,193,361
236,81,192,359
235,80,192,358
233,80,190,356
233,79,189,354
231,79,188,352
231,79,187,350
229,78,187,348
228,78,185,347
227,78,185,345
225,77,184,343
225,77,183,341
224,77,182,339
223,76,181,338
221,76,181,335
220,76,179,334
219,75,178,332
218,75,178,331
217,75,195,329
217,74,194,327
216,74,193,326
215,73,192,323
214,73,191,322
213,73,190,321
211,72,189,319
211,72,188,318
210,71,187,316
209,71,186,314
207,71,185,312
207,71,184,312
225,71,183,310
224,70,182,307
223,70,182,307
221,69,180,305
220,69,179,304
219,69,179,302
217,69,178,300
217,68,177,299
216,67,176,297
214,67,176,295
213,67,175,295
233,67,174,293
231,67,173,292
230,66,173,291
229,66,216,289
227,66,213,287
226,65,212,286
225,65,211,285
224,65,210,284
223,65,209,282
221,64,207,281
220,63,207,280
219,63,211,278
218,63,222,277
217,63,221,275
216,62,220,274
214,62,219,273
213,62,217,271
212,62,216,270
211,61,215,269
209,61,214,268
209,61,213,267
207,102,211,265
207,102,210,263
205,101,209,263
205,100,208,261
203,99,207,260
203,99,206,259
201,98,205,258
199,98,204,257
199,97,203,255
199,97,202,254
197,96,201,253
197,96,199,252
195,95,199,251
207,95,198,250
205,94,197,248
204,93,196,247
203,93,195,246
202,93,194,245
201,92,193,243
199,92,192,243
199,91,192,241
197,91,190,240
196,90,189,240
195,90,188,239
195,89,188,237
194,88,187,236
193,88,185,235
192,88,185,234
191,88,184,233
190,87,184,231
189,86,182,231
188,86,181,230
188,85,181,229
186,85,179,228
185,84,179,227
230,84,178,226
227,83,177,225
227,83,176,224
225,83,176,223
224,83,175,222
222,82,174,221
221,81,173,220
220,81,172,219
219,81,171,218
217,80,171,217
216,79,170,216
217,79,202,216
216,79,267,215
215,79,263,214
214,78,263,212
213,78,261,211
211,77,259,211
211,77,257,210
209,77,255,209
207,76,255,207
207,76,253,207
206,76,252,206
254,75,251,206
273,75,249,205
271,74,248,203
269,74,247,203
268,73,245,201
265,73,244,201
263,73,243,199
263,71,242,199
261,71,240,198
259,71,240,198
258,71,238,197
257,71,237,195
255,71,235,195
254,70,235,194
252,70,233,193
251,70,231,192
249,69,231,192
248,69,230,191
248,69,229,190
246,68,227,189
244,68,226,188
243,68,225,188
242,67,224,187
240,67,224,186
239,67,222,185
238,66,221,184
237,66,220,184
236,66,219,183
234,65,218,182
233,65,217,181
231,65,216,181
231,64,215,179
230,64,214,179
228,64,212,178
231,63,211,178
231,63,211,177
230,63,209,176
228,63,208,175
227,62,207,174
226,62,207,174
224,62,206,173
224,62,205,172
222,61,204,172
221,61,203,171
220,61,202,170
219,60,201,169
218,60,199,169
217,63,199,167
216,76,198,167
215,75,197,167
213,74,196,166
212,74,195,166
211,73,194,165
210,73,193,164
209,73,193,163
207,71,192,162
294,71,191,162
326,75,190,161
