43,47,71,56
45,46,71,55
44,46,70,56
44,46,70,55
44,46,70,55
44,46,69,54
44,46,69,54
43,45,69,54
44,45,68,54
43,44,68,53
43,45,68,53
42,44,67,53
42,44,67,52
42,44,67,52
42,44,66,52
42,44,66,51
42,44,66,52
41,43,66,51
41,43,66,51
41,43,65,51
41,43,65,51
39,43,65,51
40,42,64,50
39,42,64,50
39,42,63,50
39,41,63,50
39,41,63,49
39,41,63,49
39,41,62,49
39,41,62,49
39,41,62,68
39,39,62,68
39,39,62,67
38,39,62,67
38,39,61,67
38,39,61,66
38,39,61,66
38,39,61,66
38,39,60,66
38,39,60,65
38,39,60,65
37,38,59,65
37,39,59,64
37,38,59,64
37,38,59,63
37,38,58,63
37,38,58,63
36,38,58,63
36,38,57,63
36,38,57,62
36,37,57,62
35,37,57,62
38,37,57,61
38,37,57,61
38,36,56,61
37,36,56,61
37,36,56,61
37,35,56,60
37,35,55,60
37,35,55,60
37,36,55,60
36,37,55,59
36,37,54,59
35,36,54,58
35,36,54,58
36,36,54,58
35,36,53,57
35,35,53,57
35,35,53,57
35,35,53,57
35,35,52,57
35,35,53,57
35,35,52,56
35,35,52,56
34,35,51,56
34,35,51,56
34,34,51,56
34,34,51,55
34,34,51,55
35,34,51,55
34,34,51,55
34,34,50,54
34,33,50,54
34,33,50,53
34,33,50,53
34,33,49,53
33,39,49,53
33,39,49,53
33,39,49,52
33,39,49,52
32,39,48,51
33,39,49,51
35,39,48,51
35,39,48,51
35,38,48,51
35,38,47,51
35,38,48,50
35,38,47,50
35,37,47,50
35,37,46,49
35,39,47,50
34,39,46,50
34,39,46,49
33,39,46,49
34,39,46,49
34,38,46,48
33,38,46,48
33,37,45,48
33,38,45,48
33,38,45,48
33,37,45,48
33,37,44,47
32,37,44,48
33,37,44,47
32,37,44,47
32,37,44,47
31,36,44,46
31,36,43,46
38,36,43,46
38,36,43,46
39,36,43,45
38,35,43,45
38,35,43,45
38,35,43,48
38,35,42,53
37,35,42,52
37,35,50,52
37,35,50,51
37,35,50,51
36,34,49,51
39,34,50,51
90,34,49,51
89,34,49,51
88,34,49,50
88,34,48,50
87,34,48,50
87,33,48,49
86,33,48,49
86,33,47,49
85,33,48,48
85,32,47,49
84,32,47,48
84,32,47,48
102,32,46,48
106,31,46,48
105,31,46,48
105,31,46,47
103,31,46,47
103,31,45,47
103,31,45,46
103,31,45,46
102,31,45,46
102,31,45,46
101,30,44,46
101,31,44,45
100,30,44,45
100,30,44,45
99,30,44,45
99,30,44,45
99,30,43,45
98,30,43,45
97,42,43,44
97,79,43,44
97,126,43,44
96,124,42,44
96,123,42,43
96,122,42,43
95,121,42,43
95,121,41,43
94,120,41,43
93,120,41,43
93,119,41,42
93,118,41,42
92,120,41,42
92,214,41,42
92,283,40,41
91,304,41,41
91,301,48,41
90,300,59,41
89,297,57,39
89,295,57,41
89,294,57,39
90,292,57,41
129,291,57,39
131,289,56,39
130,287,56,39
129,286,56,39
129,285,56,39
127,283,56,39
127,281,55,39
126,280,55,39
126,279,54,39
126,311,55,39
212,381,54,38
209,377,54,38
207,374,53,37
207,371,53,38
205,369,53,37
204,367,53,37
203,366,52,37
201,363,52,37
201,361,57,37
199,359,57,37
199,357,56,36
198,355,56,36
197,353,56,35
195,351,56,36
195,349,56,35
194,347,55,35
193,345,55,35
192,344,55,35
191,342,54,35
190,339,54,35
189,338,54,35
188,335,53,34
188,334,53,34
187,332,53,35
185,331,53,34
185,329,53,34
184,327,52,33
184,326,52,33
182,323,51,33
182,323,52,33
180,321,51,33
179,319,51,33
179,318,51,33
178,316,51,33
177,315,50,32
176,313,50,32
176,312,50,32
175,310,50,32
174,308,49,31
173,307,49,31
172,305,49,31
172,304,49,31
171,303,49,31
170,301,48,31
169,300,48,31
167,298,48,31
167,297,48,31
167,295,47,31
167,294,48,31
167,293,47,30
167,291,47,30
166,290,46,30
165,287,46,31
165,287,48,44
164,286,74,45
163,285,78,44
163,283,77,44
162,281,77,44
204,281,77,44
203,279,76,44
201,278,76,43
199,277,75,43
199,275,75,43
198,274,75,42
197,273,74,42
196,271,73,42
195,270,73,42
194,269,73,42
193,268,73,41
192,267,71,41
204,265,71,41
203,263,71,41
201,263,71,40
199,262,71,41
199,260,71,39
198,259,70,39
197,258,70,39
196,257,69,39
195,255,69,39
194,254,69,39
193,253,69,39
193,252,69,39
192,252,68,38
191,249,67,38
189,248,67,38
189,248,67,38
188,247,67,38
187,245,66,38
186,243,66,38
185,243,66,38
184,242,65,37
184,241,65,37
182,240,65,37
182,239,64,36
181,238,64,36
187,237,63,36
186,236,63,36
185,235,63,35
184,233,63,35
184,231,62,35
183,231,63,35
182,231,77,35
181,230,77,35
179,228,77,35
179,227,76,35
179,226,76,34
206,226,75,34
205,224,75,34
204,224,75,34
203,223,74,33
201,222,74,33
201,221,73,33
199,220,73,33
199,219,73,33
198,218,73,33
197,217,71,32
196,216,71,33
195,216,71,32
194,215,71,32
193,214,71,31
192,212,71,32
192,211,70,31
190,211,70,31
190,210,70,31
188,209,70,31
188,207,69,31
187,207,69,31
185,206,68,31
185,206,68,31
184,205,67,30
184,204,67,31
182,203,67,31
182,202,67,30
180,201,66,30
179,199,66,30
179,199,66,30
178,199,65,31
177,198,65,31
177,197,65,31
176,196,64,30
175,195,64,30
174,195,64,30
174,194,63,30
172,193,63,30
172,192,63,30
171,192,63,29
170,191,63,29
169,217,62,29
169,258,62,29
167,255,61,29
167,254,61,29
166,253,61,29
166,252,61,29
165,250,61,29
164,249,60,28
163,248,60,28
163,247,60,28
162,245,59,28
161,243,59,28
160,243,59,28
159,241,59,28
159,240,58,27
158,239,58,27
158,238,57,27
