59,7,35,49
59,7,35,50
59,7,35,49
58,7,34,49
60,7,34,49
60,7,35,48
59,7,34,48
59,7,34,48
59,7,34,48
59,7,33,48
58,9,33,47
58,9,33,47
58,9,33,47
58,9,33,47
57,9,33,47
57,9,32,46
57,9,32,46
57,9,32,46
67,8,32,45
66,8,32,45
66,9,31,45
66,7,31,45
66,9,31,45
65,7,31,45
65,7,31,45
65,7,31,44
63,7,31,44
64,7,31,44
63,7,31,44
63,7,59,44
63,7,58,44
63,7,58,43
62,7,57,43
62,7,57,43
62,7,57,42
62,7,56,42
61,7,56,42
61,7,56,42
61,7,56,42
61,7,56,42
60,7,55,41
60,7,56,41
60,7,55,41
60,7,55,41
60,7,55,40
59,7,54,40
59,7,54,40
59,7,54,39
58,7,53,39
58,7,52,39
58,7,53,39
57,7,53,39
57,7,52,39
57,7,52,39
57,7,52,39
57,7,51,39
56,7,51,39
56,7,51,38
56,7,51,48
56,7,54,54
56,6,53,53
56,7,53,53
55,7,53,52
55,6,53,52
54,7,52,52
54,7,52,51
54,7,51,51
54,6,51,51
53,6,51,51
53,6,51,51
53,6,51,50
53,6,51,50
53,6,51,50
52,6,50,50
52,6,71,51
51,6,70,51
52,6,70,51
51,6,69,51
51,6,69,51
51,7,68,50
51,7,68,50
51,7,67,50
51,7,67,49
51,7,67,50
50,7,67,49
50,7,66,49
50,7,66,49
65,7,66,48
65,7,65,48
64,6,65,48
64,7,65,48
63,6,65,48
63,6,64,48
63,6,64,48
63,6,64,48
63,7,63,47
62,7,63,46
62,6,63,46
61,6,63,46
61,6,62,46
61,6,62,45
61,6,62,45
61,6,62,45
60,6,62,45
60,6,61,45
60,6,61,45
59,6,61,45
59,6,61,45
59,6,60,44
59,7,60,44
58,6,60,44
58,6,60,44
58,6,59,44
57,6,59,44
57,6,59,43
59,6,59,43
60,6,58,43
59,6,58,42
59,6,58,42
58,6,57,42
58,6,57,42
57,6,57,41
57,5,57,41
57,5,57,41
57,6,56,41
57,5,56,41
56,5,56,41
56,5,56,41
56,5,56,40
56,5,56,39
56,5,56,39
55,5,55,39
55,5,54,39
55,5,55,39
55,5,54,39
54,5,54,39
54,5,54,39
54,5,54,39
54,5,53,39
53,5,53,38
53,5,53,38
53,5,52,38
53,5,52,38
60,5,51,38
59,5,52,37
59,5,51,38
59,5,51,37
59,5,51,37
58,6,51,37
58,9,51,37
58,10,51,37
57,10,51,36
57,9,50,36
57,10,50,36
57,9,50,36
57,9,49,35
67,10,49,35
71,9,49,35
71,9,49,35
71,9,48,35
70,9,48,35
70,9,48,35
70,9,48,34
69,9,48,34
69,9,48,34
68,9,48,34
68,9,48,34
68,9,47,34
67,7,47,34
67,9,46,33
67,8,46,33
67,8,46,33
67,8,46,33
