52,33,45,39
51,33,45,39
51,32,45,39
51,32,44,39
51,32,44,39
51,31,44,39
51,31,44,38
50,31,44,39
50,31,44,38
50,31,43,38
49,31,43,38
49,31,43,38
49,31,42,42
49,30,42,44
49,30,42,44
48,30,42,44
48,30,41,43
48,30,41,43
48,30,41,43
48,29,41,43
47,30,41,42
47,29,39,42
47,29,41,42
46,29,39,42
46,29,39,41
46,29,39,41
46,29,39,41
46,29,39,42
46,29,39,41
45,28,39,41
45,28,39,41
45,28,39,41
45,28,39,41
44,27,38,41
44,28,38,41
44,28,77,39
44,27,79,39
44,27,79,39
44,27,78,39
44,27,78,39
43,27,77,39
43,26,77,39
43,26,77,39
43,26,76,39
43,26,76,39
42,26,76,38
42,26,75,38
42,25,75,38
42,25,75,38
41,25,74,38
41,25,74,37
41,25,74,37
41,25,73,37
41,25,73,37
39,25,71,37
39,25,71,37
39,24,71,36
39,24,71,36
39,24,71,35
39,24,71,35
39,24,73,35
39,25,73,35
39,25,73,35
39,25,73,35
39,25,72,35
39,25,71,35
39,25,71,34
39,25,71,34
38,24,71,34
38,24,71,34
38,24,70,33
38,24,70,34
37,24,70,34
37,24,69,33
37,24,69,33
37,24,69,33
37,24,68,33
37,23,68,32
36,23,67,32
36,23,67,32
35,23,67,31
36,23,67,31
36,23,67,31
35,23,66,31
35,23,66,31
35,22,66,31
35,22,65,31
35,22,65,31
35,22,65,31
35,22,64,30
35,22,64,31
35,22,63,30
35,21,63,30
34,21,63,30
34,21,63,30
34,21,63,30
33,21,62,29
34,21,62,29
33,21,62,29
33,20,62,29
33,20,61,29
33,20,61,29
33,20,61,29
32,20,60,28
33,20,60,28
32,19,60,28
31,19,60,28
32,19,60,28
31,19,60,28
31,19,59,27
31,19,59,28
31,19,59,27
31,19,58,27
31,19,58,27
31,18,57,27
30,18,57,26
30,18,57,27
31,18,57,26
30,19,57,26
30,18,57,26
30,18,56,26
30,18,56,26
30,18,56,25
29,18,56,25
29,18,55,25
29,17,55,25
29,17,57,25
34,17,60,25
37,17,59,25
37,17,59,24
37,17,59,24
37,17,58,24
37,17,58,24
36,17,57,24
36,17,57,24
35,16,57,24
35,17,57,24
35,16,56,24
35,16,56,23
35,16,56,24
35,16,56,24
34,16,56,23
34,15,56,23
35,16,56,23
34,15,56,23
34,15,56,23
34,15,55,23
34,15,54,23
33,15,54,23
33,15,54,22
33,15,54,22
33,15,54,22
33,15,53,22
32,15,53,22
33,15,53,22
33,15,53,22
33,15,52,21
32,15,52,22
32,15,51,21
32,14,51,21
31,14,51,21
31,14,51,21
31,14,51,21
31,14,51,20
31,14,50,21
31,14,50,20
31,14,51,20
31,14,51,20
31,14,51,19
31,14,51,20
31,13,50,19
30,13,50,19
31,13,50,19
30,13,50,19
30,13,49,19
30,13,49,19
29,13,49,19
30,13,49,19
30,13,49,19
29,12,48,18
33,13,48,18
35,13,48,18
34,13,48,18
34,13,48,18
34,13,48,18
34,13,48,18
34,13,47,18
33,13,47,18
33,12,46,18
33,13,46,18
33,12,46,18
33,13,46,17
58,30,46,17
74,37,46,22
73,37,45,22
71,36,45,22
71,36,45,21
71,36,45,21
71,35,45,21
71,35,44,21
70,36,44,21
70,35,44,21
70,35,44,21
