43,18,78,22
43,18,79,27
42,18,78,27
43,18,78,27
42,17,77,27
42,17,77,26
41,17,77,26
42,17,76,26
42,17,76,27
42,16,76,26
42,17,76,26
41,17,75,26
40,16,75,26
41,16,75,26
41,17,75,25
40,16,74,25
40,16,74,25
41,16,74,25
39,15,73,25
39,16,74,25
39,16,73,35
39,16,73,35
39,16,71,35
39,16,71,34
39,15,71,35
39,15,71,34
39,15,71,34
38,15,71,35
38,16,71,34
38,15,70,34
37,15,70,34
38,15,70,34
37,15,70,33
41,15,69,33
45,15,69,33
44,15,68,33
44,15,68,32
43,16,69,31
43,15,67,33
43,15,67,31
42,15,67,31
43,14,67,31
42,15,67,31
42,14,66,31
43,14,66,31
42,14,66,31
42,15,65,31
42,14,65,31
41,14,65,30
41,15,64,31
40,14,65,31
40,15,64,30
39,14,64,30
41,14,64,30
41,14,63,30
40,14,63,30
39,14,63,30
39,14,63,30
39,13,63,58
43,14,62,59
43,14,62,57
43,14,62,57
42,14,61,56
42,14,61,57
41,13,61,56
41,13,61,56
41,14,61,56
41,16,61,55
41,15,61,56
39,15,60,55
41,15,60,55
39,15,60,55
41,15,60,54
40,15,59,54
39,15,59,54
39,14,58,54
39,14,58,54
39,14,58,53
39,14,58,52
39,15,57,52
39,14,69,53
39,15,156,52
39,14,153,51
39,14,153,51
38,14,152,51
38,14,151,51
38,15,151,51
38,14,149,50
38,15,149,51
38,14,148,50
37,14,147,50
37,14,147,49
37,14,147,49
37,14,145,49
36,14,145,49
37,14,143,49
36,14,143,49
35,13,143,48
36,14,142,48
35,14,142,48
35,14,141,47
35,14,140,47
35,14,139,47
35,14,139,47
34,13,138,47
34,13,138,46
35,13,137,46
34,13,137,46
34,13,135,46
35,13,135,45
35,13,135,45
34,13,134,45
34,13,134,45
35,13,133,45
34,13,133,45
34,12,131,44
33,13,131,44
33,13,131,44
33,13,130,44
33,12,130,44
33,12,129,44
32,12,129,43
35,13,128,43
35,12,127,43
35,13,127,43
35,12,127,42
34,12,126,42
34,12,126,42
34,12,125,43
34,12,125,41
34,12,124,42
34,12,123,41
33,12,123,41
33,12,122,41
33,12,123,41
36,12,121,40
36,11,121,39
35,12,120,41
35,12,120,39
36,11,120,40
35,11,119,39
35,12,119,39
35,11,118,39
35,11,118,39
34,12,117,39
34,11,117,39
35,11,117,39
35,12,116,39
35,12,115,38
35,11,115,39
35,12,115,38
34,13,114,38
34,12,113,37
34,12,113,38
34,12,112,37
34,12,112,37
34,12,112,37
33,12,111,37
33,12,110,37
33,12,110,38
33,12,110,41
33,12,109,62
34,12,109,60
33,11,108,60
32,12,108,60
33,12,108,60
32,12,108,60
32,12,107,60
31,11,107,59
32,12,106,58
32,11,105,59
31,11,105,58
31,11,105,57
31,11,103,57
31,11,103,57
32,12,103,57
31,11,103,57
31,11,102,57
31,11,102,56
31,11,101,56
31,11,101,56
31,11,101,56
30,11,101,55
31,11,99,55
41,11,99,55
39,10,99,54
39,11,99,55
40,11,99,54
39,11,98,54
39,11,98,54
39,11,97,53
39,11,97,53
39,11,96,53
39,11,97,53
39,12,96,139
39,12,96,226
39,21,96,346
75,22,95,441
77,24,95,437
77,23,95,433
76,22,94,430
76,22,94,427
75,23,93,423
75,22,92,422
75,23,92,419
74,22,92,415
74,30,92,415
74,31,92,412
73,31,98,409
73,30,98,407
73,30,97,405
