44,22,39,31
45,21,39,31
45,21,39,31
44,21,39,31
44,21,39,31
43,21,38,31
43,21,39,31
43,21,38,31
43,20,38,30
43,21,38,32
43,20,39,33
43,20,39,33
42,20,39,33
42,21,39,33
41,20,38,32
41,20,38,32
41,20,38,33
41,20,38,31
41,20,38,32
41,20,38,31
39,20,37,31
40,19,37,31
41,20,38,31
39,19,37,31
39,20,37,31
39,19,37,31
39,19,39,31
39,19,42,31
39,19,41,31
39,19,41,30
39,19,41,30
39,19,41,30
39,19,41,30
38,19,41,30
39,19,39,30
38,19,39,30
39,18,40,30
38,18,39,30
38,19,39,29
38,18,39,29
37,18,39,29
37,19,45,29
37,19,49,29
37,18,49,29
36,18,48,29
36,18,48,29
37,18,48,28
36,18,48,29
39,18,48,28
66,18,47,28
66,18,48,28
65,18,47,28
65,18,47,27
65,18,47,28
64,18,46,27
64,18,46,28
63,18,46,27
63,18,46,27
63,18,45,27
63,17,45,28
63,18,45,27
62,17,45,27
62,17,45,27
62,18,44,27
61,18,44,27
61,19,44,27
61,19,44,27
61,18,44,27
60,19,44,27
60,18,43,27
60,18,43,27
60,18,44,26
60,18,43,26
60,18,42,25
59,18,43,26
59,18,42,25
58,18,42,26
57,18,42,26
58,18,42,26
57,18,41,25
57,18,41,25
57,18,41,25
57,18,41,25
56,18,41,25
56,18,41,25
56,18,40,25
56,17,39,24
56,17,39,25
56,17,41,24
56,17,39,24
55,17,39,24
54,17,39,24
54,17,39,24
54,17,39,24
54,17,39,24
54,17,39,24
54,17,39,24
54,18,39,24
53,17,39,24
53,17,38,24
53,17,38,24
53,17,38,25
54,16,38,29
54,17,38,30
53,16,38,29
53,16,38,29
53,16,38,29
53,16,37,29
52,17,37,28
52,16,37,29
52,16,37,28
51,16,37,29
51,16,36,28
51,16,37,28
51,16,37,28
51,15,35,29
51,16,35,28
51,16,35,28
50,15,36,28
50,16,36,28
49,16,35,28
49,15,35,28
49,15,35,27
49,15,35,28
49,15,35,27
49,15,35,27
49,15,35,27
54,15,34,30
