35,17,26,30
35,18,25,30
35,17,26,29
34,17,25,29
35,18,25,29
34,17,25,29
34,17,25,29
34,17,25,29
34,17,25,28
34,17,25,28
33,17,25,28
33,17,25,29
33,16,25,28
33,17,24,28
33,17,25,28
33,16,24,31
33,16,24,30
33,16,25,31
33,16,66,30
32,16,65,30
33,16,65,30
31,16,64,30
31,16,63,30
31,16,63,29
31,16,63,29
31,16,63,29
31,16,63,29
31,16,62,31
31,16,62,42
31,15,62,41
31,15,62,41
31,15,61,41
30,15,61,41
31,16,61,41
31,15,61,40
30,15,60,39
30,15,60,39
30,15,60,40
30,15,59,39
30,16,60,39
30,15,59,39
30,15,59,39
29,15,59,39
30,15,59,39
31,15,58,39
30,15,57,39
30,15,57,39
30,15,57,38
29,16,57,38
30,15,59,38
29,15,59,38
30,15,59,38
29,15,59,38
29,15,58,38
31,15,58,37
31,15,58,37
31,15,57,37
31,15,57,36
31,15,57,37
31,15,57,36
31,15,56,35
31,15,56,35
30,15,56,36
31,15,55,35
30,15,56,35
31,15,55,35
30,15,56,36
30,15,55,35
30,15,54,35
30,15,54,35
30,15,55,35
29,15,54,35
29,16,54,35
29,15,54,34
29,15,54,34
29,15,53,34
28,15,53,34
28,15,53,34
29,15,52,33
28,15,53,34
28,15,51,34
28,14,52,34
28,15,51,33
28,15,51,33
28,17,63,33
27,17,63,33
28,17,63,33
28,17,62,33
27,17,62,32
28,16,62,33
27,16,62,33
27,17,61,32
26,16,61,32
27,17,61,31
27,17,60,31
26,16,60,31
26,15,60,31
26,16,59,31
26,16,60,31
26,15,59,31
26,15,59,31
25,15,58,31
26,16,58,31
25,16,57,30
25,15,57,30
25,16,57,30
25,15,57,33
25,16,57,33
25,15,57,33
25,15,57,32
25,15,57,32
25,15,56,32
25,15,56,33
25,15,56,33
24,15,56,32
24,15,56,31
24,15,55,31
25,15,56,31
24,15,55,31
24,15,55,33
35,15,54,34
58,15,54,33
58,15,54,33
57,15,54,33
57,15,53,33
57,15,53,33
57,15,53,32
56,15,52,33
56,15,51,31
56,15,52,31
56,15,52,31
55,14,52,31
55,15,51,38
55,15,51,42
54,14,51,42
54,15,51,41
54,15,51,41
54,15,50,41
53,15,50,39
53,14,50,39
53,15,50,39
52,14,49,39
51,15,49,39
52,14,49,39
52,14,49,39
51,14,48,39
51,14,49,39
51,14,48,39
51,15,48,39
50,16,48,39
50,16,48,38
51,16,48,38
50,16,48,39
50,16,48,38
50,15,48,38
49,16,47,38
49,15,47,37
49,15,46,37
49,15,47,38
48,16,46,39
49,15,46,39
48,15,46,39
48,15,45,39
48,16,46,39
48,16,45,39
47,16,45,39
47,16,45,39
47,15,45,38
47,15,45,38
47,16,44,38
47,15,44,38
47,16,44,38
46,15,44,39
46,15,44,39
45,15,43,39
45,15,44,39
45,19,44,39
45,19,43,39
44,19,43,39
45,19,43,38
45,19,42,38
44,19,42,38
44,18,43,38
44,19,42,38
44,19,41,38
44,18,42,37
43,18,41,37
44,18,41,38
44,19,42,38
43,19,41,37
43,19,41,37
43,19,39,37
42,19,40,37
42,19,39,35
42,18,40,36
42,19,40,35
42,19,39,36
41,19,39,35
41,18,39,35
42,18,39,35
41,18,39,35
41,18,39,35
41,18,53,35
40,25,54,35
39,28,54,35
39,28,54,35
39,27,53,34
39,27,53,34
39,27,53,34
39,27,52,34
39,27,52,33
39,27,52,33
39,27,52,34
39,26,51,33
39,26,52,33
39,27,51,33
39,26,51,33
38,26,51,33
38,25,51,32
37,26,50,32
38,26,50,32
38,26,50,31
37,26,50,32
38,25,49,32
37,25,49,38
37,25,49,38
37,25,48,38
37,25,49,37
37,25,48,38
37,25,49,37
36,25,48,37
36,25,48,36
37,25,48,36
36,25,50,36
35,25,50,36
35,24,50,35
35,24,50,35
35,24,49,42
35,24,49,48
35,24,49,48
35,24,49,48
34,24,48,47
34,24,48,47
34,24,48,47
34,24,48,46
34,24,48,46
34,23,48,46
34,24,47,46
34,24,47,46
33,24,47,46
33,23,47,47
33,23,46,47
33,23,46,48
33,23,46,46
33,23,47,46
32,24,47,46
33,23,46,46
33,22,46,45
32,23,46,46
31,22,46,45
32,22,46,45
31,22,45,45
31,22,45,51
33,24,46,76
39,31,45,76
39,31,45,76
39,31,45,75
39,31,44,74
39,31,44,74
38,31,44,74
39,31,43,73
37,31,44,73
37,33,44,71
38,32,44,71
37,32,44,71
37,32,43,71
37,31,43,71
36,31,43,71
37,31,43,71
37,34,42,70
37,34,43,70
36,34,42,70
36,33,42,70
36,33,41,69
35,33,42,69
35,33,41,68
35,33,41,68
35,33,41,67
35,33,41,68
37,32,41,68
49,33,39,67
48,32,41,67
48,33,41,67
48,32,41,66
48,32,39,65
47,31,41,65
47,32,39,65
47,33,40,65
47,32,39,65
46,32,39,65
47,32,39,64
46,32,39,63
45,31,39,64
45,31,39,64
46,31,39,63
45,31,39,63
45,31,39,63
45,31,39,63
45,32,39,63
44,31,39,62
44,32,39,62
44,31,38,62
44,31,38,62
44,31,38,62
43,31,38,62
44,35,38,61
47,46,38,60
47,45,37,61
46,45,52,60
46,45,54,60
46,45,53,60
45,44,53,59
46,44,53,60
45,44,51,59
45,43,51,59
45,44,52,59
45,43,51,58
44,43,51,58
44,43,52,59
45,58,51,60
45,63,50,59
47,73,53,59
46,71,53,58
46,71,53,58
45,71,52,57
45,71,51,57
46,71,51,57
46,70,51,57
45,70,51,57
45,70,51,57
45,69,50,57
44,69,51,56
44,69,51,57
44,68,50,56
44,68,51,56
44,68,50,56
44,67,50,56
43,67,50,55
44,67,49,54
43,66,49,55
42,67,49,54
43,66,49,54
43,65,48,54
42,65,48,54
43,65,48,56
41,65,48,57
53,65,48,57
52,63,47,57
52,63,47,56
51,63,47,56
51,63,47,56
51,63,46,56
51,63,47,56
51,63,46,56
51,62,46,55
51,62,45,56
50,62,46,55
50,62,45,55
50,61,45,74
50,61,45,79
50,61,45,79
49,61,45,79
49,60,45,78
49,60,44,77
48,60,44,77
48,60,44,77
48,60,44,77
48,59,44,76
48,59,44,76
47,59,44,75
48,58,43,75
47,58,44,75
48,57,43,75
47,58,43,74
47,58,42,73
47,57,46,74
46,57,48,73
46,57,48,73
46,56,48,71
46,56,48,71
45,56,48,71
45,56,48,71
45,56,47,71
45,56,47,71
45,56,47,71
45,55,47,71
44,56,46,70
44,55,46,70
44,54,46,70
43,54,46,69
45,53,46,69
44,54,46,68
43,53,46,69
43,53,46,67
43,53,45,68
42,53,45,68
42,53,45,71
42,52,44,71
45,51,45,71
45,51,44,71
44,52,44,71
44,51,45,70
44,51,44,70
43,51,44,69
44,51,44,70
44,51,44,69
44,50,44,69
43,51,44,69
43,50,43,68
43,50,43,68
42,51,43,68
42,51,43,68
42,50,42,67
41,50,43,67
42,50,43,66
41,49,43,67
41,49,44,66
40,49,43,65
41,49,43,65
41,49,42,65
39,49,43,65
39,49,43,65
39,49,42,71
40,48,42,72
39,48,41,71
39,48,42,71
39,47,41,71
39,47,41,71
39,47,41,71
39,47,39,70
39,47,41,70
39,47,40,70
39,46,40,70
38,46,39,69
38,46,39,69
38,46,39,69
40,48,39,68
69,69,39,68
67,68,39,68
68,67,39,68
67,67,39,67
67,67,108,67
67,67,114,67
66,67,113,66
66,66,112,65
65,65,112,66
66,65,111,65
65,66,110,65
65,65,110,65
65,65,110,64
65,64,109,64
65,63,109,64
64,64,108,63
63,63,108,63
63,63,107,63
63,63,107,63
63,63,106,63
63,62,105,63
63,62,105,62
62,62,105,62
62,61,103,61
63,61,103,62
62,61,103,61
61,61,103,61
61,61,103,60
61,60,102,60
61,59,101,60
60,60,101,60
60,59,100,59
59,59,100,60
60,59,100,59
59,59,99,58
59,59,99,59
59,58,99,66
60,57,98,67
59,57,98,68
59,57,97,67
59,57,97,67
59,57,97,66
58,57,96,65
58,56,96,66
58,56,95,66
57,57,95,65
57,56,95,64
57,56,94,64
57,56,94,64
56,56,94,65
56,55,94,65
56,54,93,64
56,55,92,64
56,54,92,63
56,53,92,63
55,53,92,63
55,53,91,63
56,53,91,62
55,53,90,62
54,53,90,62
54,52,89,62
53,52,89,61
53,51,89,61
54,51,88,62
54,52,88,61
53,52,88,61
53,51,88,60
52,51,87,60
52,51,87,60
52,51,87,60
52,50,87,60
52,50,86,59
51,50,86,59
51,49,85,59
51,50,85,58
51,49,84,58
51,49,83,58
53,49,84,59
57,50,83,58
57,49,83,58
57,49,83,57
57,49,82,57
57,49,82,57
57,49,82,57
56,49,82,56
56,49,81,57
56,48,81,56
55,48,81,56
55,48,80,56
55,48,80,56
63,47,79,54
62,47,79,54
63,72,79,55
62,71,95,55
62,71,103,55
62,71,103,54
61,70,103,54
61,70,103,54
60,69,102,54
60,68,102,53
59,69,101,53
66,69,101,53
75,68,100,52
74,67,100,52
74,67,99,52
74,67,99,52
73,67,98,51
72,67,99,51
71,66,98,51
71,66,97,51
71,66,97,51
71,65,96,50
71,65,96,51
71,65,96,50
71,64,96,50
71,64,96,50
70,64,95,49
70,63,94,49
69,63,94,49
68,63,94,49
68,63,93,49
69,62,92,48
68,62,92,48
68,62,92,48
67,62,92,48
67,61,91,48
67,61,91,48
67,61,91,48
66,61,91,47
66,61,90,47
65,60,90,47
65,60,89,47
65,59,89,47
65,60,88,47
65,60,88,46
64,59,88,46
64,59,88,46
64,59,87,46
63,58,87,46
63,58,87,51
63,58,86,64
63,58,86,63
63,57,86,63
62,57,85,63
62,57,84,62
62,57,84,62
61,57,84,62
62,56,83,62
61,56,83,61
61,56,83,61
61,56,83,61
61,55,82,60
60,55,82,60
60,54,82,68
76,55,81,68
76,54,81,67
76,54,81,67
75,55,80,66
74,53,81,67
74,54,79,66
73,54,79,66
73,53,79,65
73,53,79,65
73,52,78,64
72,51,78,64
71,52,78,63
71,51,78,66
71,52,77,67
71,51,77,66
71,51,77,66
71,51,76,66
70,51,76,65
70,51,76,65
70,51,76,65
70,50,76,64
70,50,75,64
70,50,76,63
69,50,74,63
67,50,75,63
69,49,74,97
67,49,74,99
68,49,73,98
67,49,73,97
67,48,73,97
67,48,71,97
67,48,71,96
66,48,71,95
66,47,71,95
66,48,71,94
66,47,71,94
65,49,71,94
65,57,71,93
65,56,71,93
64,56,71,92
64,56,70,92
63,56,70,91
63,56,69,91
63,55,69,91
63,55,69,90
63,55,68,89
62,55,68,89
62,55,68,89
62,54,67,89
61,54,68,89
61,53,67,88
62,54,67,88
61,53,66,87
61,52,66,88
60,52,67,87
60,53,66,86
60,59,66,86
59,59,65,85
60,58,65,86
59,58,66,85
59,58,66,84
58,57,65,84
58,57,65,83
58,57,65,83
58,56,64,83
57,56,64,83
58,56,64,82
57,56,63,82
57,56,63,82
57,56,63,81
57,55,63,81
56,56,63,81
56,54,62,80
56,54,62,79
56,54,62,79
56,53,62,79
56,54,62,78
55,53,62,97
55,53,61,97
56,53,61,97
69,53,60,96
69,52,61,96
69,52,60,96
68,51,60,95
67,51,60,95
67,51,59,94
67,52,59,93
67,52,59,93
66,51,59,93
66,51,59,92
66,51,59,92
65,50,58,92
66,50,57,91
65,50,57,91
65,50,57,90
65,49,62,89
64,49,62,89
65,49,62,89
63,49,62,89
63,48,61,88
63,49,61,88
63,48,61,88
63,50,60,88
63,50,60,88
63,49,60,87
63,49,60,86
62,48,60,86
62,49,60,86
62,48,59,85
61,48,59,85
61,48,59,84
61,58,58,83
61,57,58,83
60,56,57,83
60,57,57,84
60,57,57,83
60,56,57,82
59,56,57,82
59,56,57,83
59,56,56,82
59,56,56,81
58,55,56,81
58,55,56,81
57,55,56,80
57,55,56,79
57,54,56,79
