144,26,55,26
143,26,54,27
142,25,54,26
141,25,54,25
141,25,54,25
140,25,53,25
139,25,53,25
139,25,61,25
137,25,60,25
137,25,60,25
135,25,60,25
135,25,60,25
135,24,59,25
135,24,59,24
134,24,58,24
133,24,58,24
133,24,57,24
132,24,57,24
131,24,57,24
131,25,57,24
130,25,57,24
129,24,57,24
129,24,56,24
128,24,56,24
129,24,56,23
129,24,56,23
128,24,55,23
127,24,55,22
127,24,54,22
127,24,54,22
126,23,64,22
126,23,65,22
125,23,65,22
125,22,64,22
124,23,63,22
123,23,63,22
123,22,63,22
147,22,63,22
146,22,62,22
145,22,62,22
144,22,62,22
143,21,61,22
143,21,61,22
142,21,61,22
142,21,61,21
141,21,61,21
140,21,60,21
140,21,60,21
139,21,60,21
138,21,60,21
137,21,59,21
137,20,59,20
135,21,58,20
135,20,58,20
135,20,58,20
134,19,57,20
134,19,57,20
133,20,57,19
133,20,57,19
132,19,57,26
131,19,56,34
140,19,56,34
153,19,56,33
152,19,56,33
151,19,55,33
149,19,55,33
149,19,55,33
148,19,80,32
147,18,110,32
147,18,109,32
146,18,108,31
145,18,108,31
144,18,107,31
143,18,106,31
144,18,105,31
143,18,105,31
143,18,103,30
142,17,103,31
141,17,103,30
141,17,103,30
140,17,103,30
139,17,102,30
139,17,101,29
138,16,101,30
137,17,100,30
137,17,99,29
135,16,99,29
135,16,99,29
135,16,99,28
134,16,98,28
134,16,98,28
133,15,97,28
132,16,97,28
131,15,96,28
131,15,96,27
130,15,96,27
130,15,95,27
131,15,95,27
141,15,94,27
139,15,93,27
139,15,93,27
139,15,93,27
138,15,92,27
137,15,92,26
135,15,92,26
135,15,91,26
135,15,91,26
134,15,90,26
134,15,90,25
133,15,89,25
135,15,89,25
135,15,89,25
135,15,88,25
134,14,88,25
134,14,88,24
133,14,87,24
132,24,87,24
132,95,87,24
131,94,86,27
130,93,85,26
130,92,85,26
129,92,85,26
158,91,84,25
165,91,84,25
164,90,83,25
163,89,83,25
163,89,83,25
162,88,83,25
161,88,82,25
159,88,82,25
159,88,82,25
158,87,81,24
158,86,81,24
157,86,81,24
156,86,80,24
156,85,79,24
155,84,79,24
154,84,79,24
153,83,79,24
153,83,78,23
152,83,78,23
152,83,77,23
151,82,77,23
150,82,77,23
149,81,76,23
148,81,76,23
147,80,76,25
147,80,76,24
147,79,75,24
145,79,75,24
145,79,75,24
144,79,74,24
143,78,73,24
143,78,73,24
142,77,73,24
142,77,73,23
141,77,71,23
140,76,71,23
140,76,71,23
140,76,71,22
144,75,71,23
143,75,71,22
143,75,71,22
142,74,71,22
142,74,70,22
141,73,70,22
140,73,70,22
140,73,69,21
139,71,69,21
138,72,68,21
137,71,68,21
139,71,67,21
171,71,67,21
170,71,67,21
167,70,67,21
167,70,67,20
167,70,66,20
166,70,66,21
165,69,67,20
164,69,67,20
163,68,67,19
163,68,66,19
162,68,66,20
161,67,66,19
160,67,65,19
159,67,65,19
159,66,65,19
158,66,64,19
