58,70,355,199
57,70,353,199
57,70,351,198
57,70,349,197
56,73,347,195
56,71,345,195
56,71,343,194
56,71,341,193
55,71,338,192
55,71,337,191
54,71,334,192
54,70,333,190
54,70,331,189
54,70,329,188
53,69,327,187
53,69,326,187
53,68,323,185
52,68,322,184
52,67,319,184
51,67,318,183
51,67,316,182
51,67,315,231
51,66,313,231
51,66,312,229
51,65,310,227
50,65,308,227
50,65,307,225
50,71,305,224
49,71,303,223
49,70,302,221
49,70,300,220
49,69,299,219
49,69,297,219
48,69,295,217
48,68,294,216
48,67,291,215
48,67,291,214
47,67,289,213
47,68,287,211
47,67,286,210
47,67,284,209
46,67,283,208
46,67,281,207
46,66,280,207
46,66,318,206
46,66,315,204
45,65,313,203
45,65,312,202
45,65,310,201
45,69,307,199
44,68,306,199
44,67,304,198
44,67,302,197
44,67,301,196
44,66,299,195
43,66,370,221
43,66,380,220
43,65,376,219
43,65,375,217
42,65,371,216
42,67,370,214
42,67,367,214
41,66,365,212
41,66,363,211
41,66,359,210
41,65,359,209
54,65,356,227
54,64,354,226
53,64,352,224
52,64,350,224
53,63,349,222
52,63,346,221
51,84,344,220
51,83,343,218
51,83,340,217
51,83,338,216
50,82,337,215
53,82,335,216
56,81,333,214
56,80,331,212
56,80,329,211
55,80,327,211
55,79,326,209
54,83,323,207
54,82,322,207
53,81,319,206
53,81,318,205
53,80,317,204
62,79,315,203
65,79,333,202
65,79,331,201
64,79,327,199
63,78,327,199
63,78,325,198
63,79,323,197
63,79,321,195
62,79,319,195
62,78,317,194
61,78,315,193
61,78,314,195
63,78,324,196
62,77,322,195
62,76,320,194
61,76,318,193
61,76,316,192
60,77,315,191
60,76,313,190
60,76,312,189
60,76,309,188
59,75,307,187
59,75,306,187
59,75,338,189
59,73,343,188
58,73,340,186
57,73,339,185
57,72,335,185
57,73,335,184
57,75,332,183
56,74,331,182
56,73,329,181
56,73,327,180
56,73,325,179
56,71,323,182
56,71,321,181
56,71,319,179
56,71,317,179
55,71,316,177
55,71,314,177
55,71,312,176
54,70,311,176
54,70,309,174
54,70,307,173
54,69,305,173
58,69,310,227
61,69,312,226
60,68,311,224
61,67,308,223
60,67,306,222
60,67,305,220
60,67,303,219
59,66,301,217
59,66,300,217
58,66,298,216
58,65,297,214
57,65,304,220
59,65,414,219
58,64,409,219
57,63,406,217
57,63,403,216
57,63,401,215
56,65,399,213
56,65,396,212
56,64,394,211
56,64,391,210
56,63,388,209
56,63,387,210
56,63,384,211
55,63,382,210
54,63,380,209
54,62,377,207
54,62,375,206
54,61,373,206
53,61,371,204
53,61,368,204
52,60,366,202
52,60,364,201
52,60,362,199
54,60,359,224
53,59,358,222
53,59,356,221
53,59,354,220
52,58,352,219
52,61,350,217
51,62,348,217
51,62,346,215
51,61,344,214
51,61,342,212
50,60,340,211
55,60,338,211
55,59,337,210
54,60,335,209
54,59,333,207
53,59,331,206
53,58,329,206
53,59,327,205
52,58,326,204
52,58,324,203
51,58,322,201
51,57,321,199
58,57,319,207
63,57,322,206
63,57,319,204
63,56,319,203
62,56,316,202
62,56,315,201
62,60,313,199
61,60,312,199
61,60,310,198
61,59,308,197
60,59,307,195
60,59,306,208
60,59,323,216
59,58,319,215
59,58,319,213
59,57,317,212
58,59,315,211
58,127,313,210
57,126,311,208
57,125,309,207
57,124,307,206
56,124,305,205
56,123,304,215
56,122,303,214
56,121,301,212
56,121,299,211
55,120,298,210
55,120,295,209
55,119,294,207
54,118,293,206
54,117,291,205
53,117,289,204
53,115,287,203
54,115,287,201
54,115,285,199
54,114,284,199
53,113,282,198
53,113,280,197
53,112,280,195
52,112,278,195
51,111,276,194
51,110,275,193
51,110,274,192
51,109,272,191
56,108,271,192
55,108,269,190
55,107,268,189
54,107,267,188
54,107,265,187
54,105,263,187
54,105,263,185
53,103,261,184
53,103,260,184
52,103,259,183
52,103,258,222
51,102,335,229
51,102,332,228
51,101,329,226
51,100,327,225
51,100,326,224
50,99,323,222
50,99,322,221
50,99,319,220
49,98,318,219
49,97,316,217
49,97,316,231
49,96,349,238
48,96,347,236
48,96,344,235
48,95,342,233
48,95,339,231
48,94,338,231
47,94,335,230
47,93,334,228
46,93,332,227
46,92,330,226
46,92,327,247
48,92,413,271
47,91,411,269
47,90,408,267
46,90,404,265
46,90,402,263
46,91,399,263
46,91,397,261
45,91,393,259
45,90,391,258
45,89,389,256
45,89,387,255
49,89,385,262
49,88,382,261
48,88,380,259
48,88,377,257
48,87,376,255
48,87,373,255
48,86,371,253
47,86,369,252
47,85,367,251
47,85,364,249
46,85,363,248
47,84,359,247
47,83,359,245
47,83,357,244
46,83,355,243
46,82,353,241
46,82,351,240
46,83,349,239
45,83,347,238
45,83,345,236
45,82,344,235
44,82,341,234
44,81,339,235
45,81,337,233
45,81,335,231
45,80,334,231
44,79,332,230
44,79,330,228
44,83,327,227
44,82,327,226
43,81,325,225
43,81,323,224
43,80,322,223
43,80,319,223
43,79,318,224
43,79,316,224
42,79,315,222
42,78,313,221
41,78,312,220
41,78,310,218
41,78,308,217
41,77,307,216
41,77,305,216
41,77,304,214
39,76,302,214
58,76,408,231
57,75,406,229
57,75,403,227
57,75,399,227
56,74,398,225
56,78,395,224
56,81,391,223
55,81,390,222
55,80,387,220
55,79,385,219
54,79,383,218
56,79,380,218
56,79,378,217
56,78,376,216
55,78,374,215
55,77,371,213
54,78,369,212
54,78,367,211
54,77,365,210
53,77,363,209
53,76,359,207
52,76,359,207
53,76,357,206
52,75,355,205
52,75,353,204
51,75,351,203
51,74,349,202
51,74,347,201
51,75,345,199
51,74,343,199
50,74,341,198
50,73,339,197
50,73,337,196
53,73,338,195
59,71,390,194
58,71,387,193
58,71,385,192
57,71,382,192
57,71,380,191
57,84,377,190
56,83,376,189
56,83,373,188
56,83,371,187
56,82,368,186
55,82,366,207
55,81,364,217
55,81,362,216
54,80,359,214
54,79,358,213
54,79,355,211
53,79,354,211
53,79,352,209
53,78,350,208
52,78,348,207
52,77,345,206
52,77,344,214
55,76,342,237
54,76,340,236
54,76,338,234
53,76,335,231
53,75,335,231
53,82,332,230
53,81,331,229
52,81,329,227
51,81,327,226
52,79,326,225
51,79,323,224
59,79,369,223
59,79,365,221
58,78,363,220
58,78,361,219
58,77,359,218
57,78,356,217
57,78,354,216
57,77,352,215
57,77,350,214
56,76,348,212
56,76,346,211
63,76,344,210
62,75,342,209
62,75,340,207
62,74,338,207
61,74,335,206
61,74,334,205
61,83,332,204
60,83,330,203
60,83,327,201
60,82,327,201
59,81,325,199
59,81,323,199
60,80,321,198
59,80,319,197
59,79,318,195
58,79,317,195
58,79,315,194
58,81,313,193
58,81,312,192
57,80,310,191
57,79,308,190
57,79,307,189
56,79,307,216
56,78,385,234
56,78,381,231
56,78,379,231
56,77,376,230
55,77,374,228
