37,39,69,31
38,39,69,32
37,38,69,31
37,38,68,31
37,38,68,31
36,37,67,31
37,37,67,31
36,38,67,31
36,37,67,30
36,37,67,30
36,37,67,30
35,37,66,30
35,36,66,30
35,35,65,30
35,36,65,29
35,35,65,30
34,35,65,29
35,35,65,29
34,35,64,29
37,35,63,29
35,35,63,29
35,35,63,28
35,35,63,29
35,35,63,29
35,35,62,28
35,34,62,28
35,34,62,28
35,34,61,28
35,34,61,27
34,34,61,27
35,33,61,27
34,34,60,27
34,33,60,27
34,33,61,27
34,33,60,27
34,39,60,27
34,39,60,26
33,39,59,27
34,39,58,27
33,39,59,43
33,38,58,43
33,38,57,43
33,38,57,42
33,38,57,42
32,37,57,42
31,38,57,42
32,37,57,41
33,37,56,41
31,37,56,41
31,37,56,41
31,37,56,40
31,36,56,41
31,36,55,39
31,35,55,39
31,35,55,39
31,36,55,39
31,35,55,39
30,35,55,39
30,35,54,39
32,35,53,39
31,34,53,39
31,35,53,39
31,34,53,38
31,34,52,38
31,33,53,38
31,34,51,37
30,33,52,38
30,33,51,37
30,33,51,37
30,33,51,37
30,33,51,37
30,33,51,36
30,32,50,36
30,33,50,36
30,33,50,36
30,33,49,35
30,33,49,35
29,33,50,35
29,32,49,35
29,32,49,35
29,32,49,35
29,31,48,34
29,31,48,34
29,31,48,35
28,31,48,34
31,31,48,34
31,31,47,34
31,31,47,33
31,31,47,33
31,31,47,33
30,31,47,33
30,31,47,33
30,30,46,33
30,31,46,32
30,30,46,32
29,30,45,32
30,30,45,32
30,29,45,31
30,29,45,31
30,29,45,31
30,29,44,31
29,30,45,31
30,29,44,31
29,29,44,31
29,29,44,31
29,28,44,31
29,29,44,30
28,29,43,30
29,28,43,30
28,28,43,30
28,28,43,30
28,28,42,30
28,28,42,30
28,28,42,29
27,28,42,29
27,28,42,29
27,28,41,29
27,27,41,28
27,27,41,28
27,27,41,29
27,27,41,28
27,27,41,28
26,26,39,28
27,26,39,28
26,27,39,28
26,26,39,28
26,26,39,27
26,25,39,27
26,26,39,27
25,25,39,27
25,25,39,27
25,25,39,27
25,25,39,27
25,25,38,26
25,25,38,26
25,25,38,26
25,25,38,26
24,24,38,26
25,24,37,25
24,24,37,26
24,24,37,25
24,24,37,25
24,24,37,25
24,24,37,25
24,24,37,25
24,24,36,24
24,23,36,25
24,24,35,24
23,24,35,25
23,24,35,24
23,22,35,24
35,23,35,24
43,23,35,24
43,22,35,24
42,23,35,24
42,23,35,23
41,22,35,24
42,22,35,24
41,22,34,24
41,22,34,23
41,22,34,23
41,22,34,24
40,22,34,23
40,22,34,23
40,21,35,22
39,21,34,22
39,22,34,23
39,21,34,22
39,21,34,23
39,21,33,22
39,21,33,22
39,21,33,21
