34,10,34,77
34,9,33,77
35,10,33,78
34,9,33,77
34,10,33,76
34,10,33,76
34,9,33,76
34,9,33,75
34,9,32,75
33,9,32,75
33,9,32,75
33,9,34,74
33,9,34,74
33,9,33,74
32,9,33,73
33,9,33,73
32,9,33,73
32,9,33,71
32,9,32,71
31,9,32,71
31,9,32,71
31,9,32,71
31,9,32,71
31,9,31,71
31,9,31,70
31,9,31,70
31,9,31,70
31,8,31,70
31,9,31,69
31,7,31,69
30,7,31,69
30,7,30,68
30,9,30,68
30,7,30,67
30,8,30,67
30,7,30,67
30,7,30,67
30,7,29,66
29,7,29,66
29,8,30,66
29,8,29,66
29,7,29,65
29,7,29,73
28,8,29,73
29,8,29,73
29,7,29,73
28,7,29,71
28,9,29,71
28,11,28,71
28,11,28,71
28,11,28,71
27,11,28,71
28,10,28,71
27,10,28,70
27,10,27,70
27,10,27,70
27,10,27,69
27,10,27,69
27,9,27,69
27,10,26,68
26,10,27,67
26,9,27,67
26,9,26,67
26,9,26,67
26,9,26,67
25,9,26,67
25,9,26,66
25,9,26,66
25,9,25,66
25,9,25,65
31,9,25,65
31,9,25,65
31,9,25,64
31,9,25,64
31,9,25,63
31,9,25,63
31,9,25,63
30,9,25,63
31,9,25,63
30,9,25,63
30,9,24,63
30,9,25,62
30,9,24,62
29,9,24,65
30,9,24,65
30,9,24,65
30,9,24,65
29,9,24,63
29,9,24,63
28,12,24,63
29,12,23,63
29,11,24,63
28,11,24,63
29,11,23,62
28,11,23,62
28,11,23,62
28,11,29,74
28,11,30,74
28,11,29,73
28,10,29,73
28,10,29,73
27,11,28,71
27,10,28,71
27,10,28,71
27,10,28,71
27,10,28,70
27,10,28,71
26,10,28,71
26,10,28,70
26,10,27,70
27,10,27,70
27,9,27,69
26,10,27,69
27,9,26,69
26,9,27,68
26,9,27,67
25,9,26,67
26,9,26,67
25,9,26,67
25,9,26,67
25,9,26,67
25,9,25,66
25,9,25,66
25,9,25,66
35,9,25,65
36,9,25,65
35,8,25,65
35,9,25,65
35,9,25,64
35,11,25,63
35,11,24,63
35,11,25,63
35,11,25,63
35,11,24,63
35,10,24,62
34,10,24,62
34,10,24,63
34,10,24,64
34,10,24,63
34,10,24,63
34,10,24,63
33,10,24,63
33,10,23,63
33,10,23,62
33,10,23,62
33,10,24,62
32,10,23,61
33,9,23,61
32,9,22,61
32,9,23,61
32,10,23,60
