94,7,57,39
93,7,56,39
93,7,56,39
92,7,56,39
93,7,56,39
92,7,56,39
91,7,55,39
91,7,55,38
91,7,55,38
90,7,54,38
90,7,54,37
90,7,54,38
89,7,54,38
89,7,53,37
89,7,54,37
88,7,53,38
88,7,53,37
88,7,52,37
88,9,52,36
87,10,51,35
86,9,51,35
87,9,51,35
86,9,51,35
85,10,51,36
85,9,51,36
85,9,51,36
83,9,50,35
84,9,50,35
83,9,51,35
83,9,50,35
83,9,50,35
82,9,50,35
83,9,50,35
83,9,50,34
81,9,49,34
82,8,49,34
80,7,48,34
80,9,48,34
81,9,48,34
80,9,48,33
80,7,48,34
79,7,48,34
79,9,48,33
79,7,47,33
79,7,46,32
78,9,46,32
78,7,46,33
77,7,47,32
78,7,46,32
77,7,47,33
76,7,46,31
77,7,45,31
75,7,45,31
75,7,45,31
76,7,45,31
75,7,45,31
75,7,44,31
74,7,45,31
75,7,44,31
75,7,44,31
74,7,44,30
73,7,44,31
73,7,44,30
73,9,44,30
71,8,44,30
71,9,43,31
71,9,44,33
71,9,43,33
71,9,42,33
71,9,42,32
71,8,42,32
71,7,42,31
70,9,41,32
70,9,42,32
70,9,41,31
69,8,41,31
70,8,41,31
69,7,41,31
69,7,41,31
69,8,41,31
68,8,41,32
68,8,41,31
67,7,41,31
67,9,39,31
67,7,39,31
66,7,39,31
67,7,39,31
66,7,39,31
66,8,39,31
65,7,39,31
65,7,39,30
65,7,39,30
65,9,39,33
65,7,38,39
64,7,38,39
63,7,39,39
64,7,39,39
63,7,38,39
63,7,37,38
63,7,38,38
63,7,38,38
63,7,37,38
63,7,37,38
62,7,37,38
62,7,37,37
62,7,36,37
61,7,37,38
62,7,36,45
61,7,36,45
60,7,36,44
60,7,36,44
60,7,36,43
60,7,36,43
60,7,36,43
60,7,35,43
60,7,35,43
59,7,35,43
59,7,35,43
59,7,35,42
58,7,35,41
58,7,35,43
58,7,35,43
57,7,35,43
58,7,34,43
57,7,35,43
57,7,35,42
57,7,34,42
56,7,34,43
57,7,33,42
56,7,34,41
56,7,34,41
56,7,33,41
