231,7,45,33
230,7,45,33
229,6,45,33
227,6,44,33
227,6,44,33
225,6,44,33
224,7,44,32
227,6,44,33
227,6,43,34
226,6,43,33
224,6,43,33
224,6,43,33
222,6,43,33
222,6,42,32
221,6,42,32
220,6,42,32
218,6,42,32
217,6,41,32
217,6,41,31
216,6,41,31
235,6,41,33
234,6,41,34
231,6,41,33
231,6,41,33
231,6,39,33
229,6,39,33
228,6,39,32
227,5,39,32
226,6,39,32
225,6,39,32
224,6,39,32
223,5,39,31
222,5,39,31
233,6,39,31
231,5,39,38
231,5,39,38
230,5,39,38
229,5,39,37
227,6,39,38
227,5,38,37
225,6,38,37
224,6,38,37
223,6,38,37
222,6,38,36
221,6,38,36
220,6,37,35
220,6,38,37
219,6,37,39
218,6,37,38
216,6,37,38
216,6,37,38
215,6,36,38
214,6,36,37
213,6,36,37
212,6,36,37
211,6,36,37
210,6,35,37
209,6,35,36
208,6,35,36
241,5,35,36
240,6,35,35
239,5,35,36
238,5,35,35
236,5,35,35
236,5,34,35
234,5,34,35
233,5,34,35
231,5,34,35
231,6,34,34
230,5,34,35
228,5,33,34
227,5,33,34
228,5,33,34
228,5,33,35
227,5,33,35
226,5,33,35
225,5,33,35
224,5,33,35
223,5,32,35
222,5,31,35
221,6,31,34
220,5,31,34
219,5,31,34
218,5,31,34
217,5,31,34
228,5,31,43
248,5,31,52
247,5,35,52
245,5,35,51
244,5,35,51
243,5,35,51
242,5,34,51
241,5,34,50
240,5,34,50
239,5,34,50
238,5,34,50
236,5,34,50
235,5,34,49
261,5,33,49
283,5,41,48
281,5,39,49
280,5,39,48
278,5,39,48
277,5,39,48
275,6,39,48
274,6,39,47
272,6,39,47
271,6,39,47
270,6,39,47
269,6,39,47
267,6,39,46
266,6,38,46
265,6,38,46
263,6,38,45
263,5,38,46
262,6,38,45
260,6,37,45
259,5,37,45
258,6,37,45
257,6,37,44
255,5,36,44
254,6,36,44
253,6,36,44
252,5,36,44
251,5,36,44
249,6,35,44
248,5,35,43
248,5,35,43
246,5,35,42
245,5,35,42
243,5,35,42
243,6,34,42
241,6,35,42
240,6,35,41
240,5,34,42
238,5,34,41
237,5,34,41
236,5,34,41
242,5,48,43
241,5,51,42
240,5,50,42
239,5,50,42
238,5,50,42
236,5,50,41
235,5,49,41
234,5,49,41
233,5,49,41
231,5,49,41
231,5,49,39
230,5,48,39
229,5,48,39
228,5,48,39
227,5,48,39
226,5,48,39
225,5,47,39
224,5,47,39
223,5,47,39
222,5,46,38
221,6,46,39
220,6,46,39
219,5,46,39
218,5,46,38
217,5,45,38
216,5,45,38
216,6,45,39
214,5,45,39
214,5,45,39
212,5,44,39
211,5,44,38
211,5,44,38
210,5,44,38
209,5,43,38
207,5,43,38
207,5,43,37
206,5,43,37
205,5,43,37
210,5,43,37
278,5,42,50
276,5,42,54
275,5,42,54
273,5,41,54
271,5,41,53
271,5,41,53
269,5,41,53
268,5,41,53
267,5,40,52
265,5,39,52
263,4,39,51
263,5,39,51
262,5,39,51
260,5,39,51
259,5,39,51
258,5,39,51
256,6,39,51
255,13,39,51
254,15,39,50
252,14,38,50
252,14,38,50
250,14,38,50
249,14,38,49
248,14,38,49
246,14,38,49
245,14,39,55
244,14,39,85
243,13,39,84
242,14,38,83
241,14,38,83
240,14,38,83
238,15,38,82
237,15,38,82
236,15,37,81
235,17,37,81
234,17,37,81
233,17,37,79
231,16,36,79
231,17,36,79
229,16,36,79
228,16,36,78
227,16,36,78
226,16,35,77
225,16,35,77
224,16,35,77
223,15,35,76
222,16,35,76
221,16,35,76
220,15,34,76
219,15,34,75
231,15,36,75
261,15,55,74
259,16,54,74
258,71,53,74
255,71,54,73
255,70,52,73
254,69,53,73
253,69,52,73
251,69,52,71
250,68,51,71
249,67,51,71
248,67,51,71
246,67,56,76
245,67,55,93
243,66,54,103
243,66,54,102
241,65,54,102
240,65,65,101
239,65,66,101
238,64,65,100
237,64,65,99
235,63,63,99
234,63,63,98
233,63,63,98
231,63,63,97
243,63,63,97
242,62,63,96
241,62,62,96
240,62,62,96
239,61,62,95
238,61,61,94
236,60,61,94
235,61,61,93
234,60,60,94
232,60,60,93
231,59,60,92
231,59,60,92
251,59,59,92
249,59,59,91
248,58,59,90
246,58,59,90
245,58,58,89
243,57,58,89
242,57,57,89
241,57,57,88
240,57,57,88
239,56,57,88
237,56,57,88
236,56,56,87
274,56,56,87
359,56,56,86
355,56,57,86
353,55,59,85
351,55,59,85
349,55,58,85
347,54,57,83
345,54,75,83
344,54,75,83
342,53,74,83
339,53,74,82
337,53,73,82
335,52,73,82
334,52,73,81
332,52,71,124
331,52,71,123
328,56,71,122
327,141,71,121
325,139,71,120
323,139,71,120
321,137,70,120
319,135,70,118
318,135,69,118
316,134,69,127
315,134,87,217
313,134,100,334
311,132,112,330
309,131,111,327
307,131,110,325
305,130,110,323
304,129,109,319
302,129,108,319
300,127,108,316
299,127,108,314
297,126,107,312
295,126,106,311
294,125,105,309
292,124,105,306
291,124,103,305
289,123,103,304
287,123,103,301
285,121,103,300
284,121,102,297
283,121,101,295
281,120,101,295
280,120,100,293
342,119,99,291
339,118,99,290
336,117,99,287
335,117,98,287
333,116,98,285
330,115,97,283
327,115,97,282
327,114,96,280
324,114,96,279
323,113,96,277
321,112,95,275
319,112,95,275
317,112,94,273
316,111,94,271
313,111,102,270
312,110,101,269
310,109,100,267
307,109,99,266
306,108,99,263
305,108,99,263
303,108,98,262
302,107,98,261
306,107,97,259
304,105,97,258
302,105,97,257
300,105,96,255
299,103,96,254
297,103,95,253
295,103,95,252
294,103,94,251
292,102,93,249
291,102,93,248
289,101,92,247
287,101,92,246
287,100,92,245
285,99,91,243
284,99,91,242
282,99,90,241
281,98,90,240
280,98,89,239
278,97,89,238
276,97,89,237
275,96,88,236
274,96,88,235
273,96,88,234
280,95,88,318
278,94,87,316
276,94,87,314
275,94,86,312
273,94,86,311
271,93,85,309
270,92,85,307
269,92,84,305
268,92,84,304
267,92,84,302
265,91,83,300
263,91,83,300
316,90,83,297
313,90,82,295
312,89,82,294
310,89,81,292
307,88,81,291
306,88,81,289
304,88,80,287
303,87,79,286
301,87,113,285
299,87,113,283
298,86,119,282
295,86,130,280
295,85,129,279
293,85,128,278
291,85,127,275
289,84,127,275
287,83,126,273
286,83,126,271
284,83,125,271
283,83,125,269
282,82,123,268
280,81,123,266
279,81,122,265
277,81,121,263
275,80,121,262
274,80,120,261
273,79,120,259
271,79,119,258
270,79,119,257
269,79,118,255
267,78,127,254
266,78,215,253
263,78,302,274
263,77,299,272
278,77,295,270
275,76,294,269
274,76,293,267
272,76,291,266
271,75,289,265
270,75,287,263
268,74,286,262
267,74,284,259
265,73,283,259
263,73,281,257
262,73,280,257
279,73,279,255
277,71,276,253
275,71,275,252
274,71,274,251
271,71,271,249
271,71,271,248
269,71,269,247
268,70,268,246
266,70,267,244
265,70,265,243
263,69,263,242
262,69,263,241
261,69,261,355
259,68,260,366
258,67,295,364
255,68,354,361
255,67,350,359
254,67,348,356
252,66,345,354
251,67,344,352
250,66,341,350
249,66,339,348
248,66,369,346
247,65,505,344
245,65,568,342
244,64,563,339
243,64,558,338
241,90,554,335
240,91,549,335
239,91,545,332
239,90,541,330
237,89,536,329
236,89,534,327
294,89,529,325
332,88,526,323
330,88,522,321
327,88,518,319
326,86,515,318
323,87,511,316
322,86,508,315
319,85,504,312
318,85,500,311
316,84,497,309
314,84,494,307
314,83,492,306
348,83,487,305
345,83,485,303
343,82,482,301
340,82,479,300
339,81,476,298
337,81,473,297
334,80,471,295
332,80,467,294
331,79,464,292
329,79,462,291
327,79,459,289
325,78,456,287
323,78,454,286
321,78,451,285
319,77,448,283
318,77,445,282
316,77,443,280
314,76,440,280
312,76,437,278
311,75,435,276
308,75,433,275
307,75,431,274
376,90,428,272
372,91,425,271
370,90,423,269
367,89,420,268
365,89,419,267
363,89,415,266
359,88,414,263
358,88,411,263
356,87,409,262
354,87,408,260
352,87,404,259
350,86,403,258
348,86,400,257
345,85,398,255
344,84,396,254
342,83,393,253
339,83,391,252
338,83,390,251
335,83,387,249
334,82,385,248
332,82,384,248
330,81,381,246
329,81,379,245
327,80,377,248
325,79,448,278
323,79,591,278
321,79,587,276
319,79,581,275
318,78,577,273
316,78,572,271
314,78,567,270
312,77,563,268
312,77,559,267
309,76,555,265
307,76,551,263
306,76,547,263
304,76,543,261
303,99,539,259
301,98,536,258
300,97,531,257
297,97,529,255
295,96,525,254
295,96,521,253
293,95,518,252
291,95,515,251
309,94,511,249
307,93,507,248
305,93,504,247
303,93,501,245
301,92,497,243
300,92,495,243
298,91,491,241
295,91,487,240
295,91,485,239
293,89,481,238
291,89,479,237
332,88,476,236
329,88,473,235
327,88,470,234
325,88,467,233
323,87,465,231
321,87,462,230
319,86,460,229
318,86,455,228
316,85,454,227
314,84,451,226
312,84,448,225
311,84,446,224
309,83,443,223
307,83,441,222
305,82,439,221
304,82,435,220
302,81,433,219
300,81,431,218
299,81,428,217
295,80,425,216
295,80,423,215
294,79,422,215
306,79,419,249
319,79,417,248
318,78,414,247
315,78,412,245
313,77,409,243
312,77,408,243
310,77,406,241
307,76,403,240
306,76,401,238
305,76,399,237
303,75,396,243
301,75,395,241
302,74,391,240
300,74,391,239
298,73,387,238
296,73,385,236
295,73,384,235
293,73,382,233
291,73,380,231
290,71,384,231
289,71,508,230
287,71,560,228
286,71,555,227
284,71,551,226
283,71,546,225
281,71,543,224
280,71,538,223
278,70,534,222
276,71,531,221
275,71,526,219
274,71,524,218
273,71,519,239
271,80,515,313
270,88,512,312
269,88,508,310
267,87,505,307
266,87,502,305
263,86,498,304
263,86,495,301
262,86,492,300
261,88,489,298
259,87,485,297
258,86,483,295
257,86,480,293
255,85,476,291
254,85,473,290
253,84,471,288
252,83,468,287
251,83,465,286
249,83,462,284
248,83,460,282
247,82,455,281
246,82,454,280
244,86,451,278
243,86,449,276
242,85,446,275
312,85,443,273
348,83,441,271
345,83,438,271
343,83,435,269
341,83,433,268
339,82,430,266
337,82,428,265
335,81,425,263
332,81,423,262
331,79,421,261
327,79,418,259
327,79,415,258
325,79,414,257
323,79,412,255
321,79,409,254
319,78,407,253
318,82,405,252
316,81,402,250
313,81,399,249
312,80,398,248
311,80,396,247
309,79,393,245
307,79,391,244
305,79,390,243
304,79,387,276
302,78,385,273
300,77,384,273
299,77,381,271
297,77,379,269
295,77,376,268
294,76,376,266
292,76,373,265
291,75,371,263
289,75,369,261
287,75,367,260
286,74,366,258
285,73,364,257
283,73,362,255
282,73,359,254
280,71,358,253
279,71,356,252
277,71,355,251
275,71,353,249
274,71,351,248
273,105,350,247
369,103,348,245
366,103,345,243
363,102,344,243
361,102,342,241
359,101,339,240
356,100,339,239
354,100,337,237
352,99,335,236
350,99,334,235
348,98,332,234
345,98,331,233
344,97,329,231
342,96,327,231
339,96,326,229
337,96,323,229
335,96,323,227
334,95,321,226
332,94,319,225
330,94,318,224
327,93,316,223
326,93,315,222
323,92,313,221
323,92,312,220
322,91,311,219
319,90,309,218
319,90,307,216
317,90,306,216
315,89,305,215
313,89,304,214
312,88,302,213
310,88,301,212
308,88,299,211
307,87,298,210
305,87,295,209
303,87,295,207
302,85,294,207
300,86,292,206
299,85,291,205
297,85,290,204
295,84,289,203
294,83,287,202
292,83,286,201
291,83,285,199
289,82,283,199
287,82,282,199
286,81,281,198
285,81,280,197
284,81,278,196
281,80,277,195
280,79,276,195
279,79,275,194
277,79,274,193
275,78,272,192
275,79,271,191
273,78,270,190
271,78,269,190
271,77,268,188
270,77,267,188
269,76,265,187
267,76,263,186
266,76,263,185
265,75,262,185
263,75,260,184
262,75,259,183
261,74,258,182
259,74,257,181
258,73,255,181
