49,12,52,39
49,13,51,39
49,12,51,38
49,13,51,38
48,12,51,38
48,12,51,38
48,12,51,37
48,11,50,38
48,12,50,37
48,12,50,38
47,12,49,37
51,13,50,37
63,13,50,37
63,13,49,36
63,12,49,36
63,12,49,36
63,13,48,35
62,12,49,35
62,13,48,35
61,13,48,35
62,12,48,35
61,12,48,35
60,12,48,35
61,22,47,35
62,24,47,34
62,24,47,34
62,24,47,34
62,24,46,34
61,24,46,33
61,24,46,34
61,24,46,33
60,23,46,33
61,24,45,33
60,23,46,33
60,23,46,33
59,23,45,32
59,22,45,32
59,23,45,31
58,23,45,32
58,22,44,31
58,22,44,31
58,22,44,31
57,22,44,31
57,22,44,31
57,21,43,31
56,22,43,31
56,22,43,31
56,21,43,31
56,21,43,30
56,21,42,30
56,21,43,30
55,21,42,30
55,21,42,30
55,20,41,30
54,21,41,29
54,20,41,29
54,19,41,29
53,20,41,29
53,20,40,29
53,20,39,29
52,19,40,29
52,19,39,29
52,19,39,29
53,20,39,29
53,20,39,34
52,19,39,34
52,19,39,33
52,19,39,33
51,19,39,33
51,19,39,33
51,19,39,33
51,19,38,32
50,19,38,32
50,19,38,32
50,19,38,31
50,18,38,31
50,19,37,31
50,18,37,33
50,19,37,32
50,18,37,32
49,18,37,31
49,18,37,31
49,18,36,31
48,18,36,31
48,18,36,31
48,18,36,31
48,18,36,31
48,17,36,31
47,18,36,31
48,18,35,31
48,18,36,30
47,18,35,31
47,18,35,30
47,18,35,30
47,18,35,30
46,18,34,29
46,17,35,29
46,17,34,29
46,17,34,29
45,17,34,29
45,17,34,29
45,17,34,29
45,17,36,29
45,17,35,29
45,17,35,29
44,17,35,29
45,16,35,28
44,17,34,28
44,16,35,28
43,16,35,28
44,16,34,28
43,16,34,28
43,16,34,28
43,16,34,28
43,15,40,27
43,15,40,28
42,16,41,27
42,15,39,27
42,15,39,27
42,15,39,26
41,15,39,27
41,15,39,27
41,15,39,27
41,15,39,27
41,15,38,26
39,15,39,26
39,15,38,26
39,14,38,26
41,15,38,26
41,18,38,25
41,18,38,25
39,17,38,25
40,18,37,25
39,18,37,25
39,17,37,25
39,17,37,25
39,17,36,25
39,17,36,24
39,17,36,24
39,16,36,25
39,16,36,24
38,17,36,24
39,19,35,25
39,18,35,24
39,18,35,24
39,18,35,24
38,18,35,24
38,18,35,24
39,18,35,23
38,18,35,23
38,18,34,23
38,17,34,23
37,17,34,22
38,17,34,23
37,17,34,22
37,18,34,23
37,17,33,23
37,17,33,22
36,17,33,22
37,16,33,22
36,16,33,22
36,16,33,22
36,16,32,21
35,17,31,21
35,16,31,21
35,16,31,21
35,16,46,21
41,16,46,22
54,16,46,21
53,16,46,21
53,15,45,21
53,16,45,20
52,15,45,20
52,16,45,20
52,15,45,20
51,15,44,20
51,15,44,20
51,15,44,20
50,15,44,20
51,15,44,19
50,15,44,19
50,15,43,19
49,15,43,19
49,15,43,19
50,15,42,19
49,15,42,19
49,15,42,19
49,15,41,19
48,15,42,19
49,14,41,19
48,14,41,19
48,14,41,18
48,15,41,18
57,14,41,18
58,15,41,18
57,24,39,18
57,24,39,18
57,24,39,18
57,24,39,18
56,23,39,18
56,24,39,18
56,23,39,17
56,23,39,17
56,23,39,17
55,22,38,17
55,22,38,17
54,22,38,17
54,23,38,17
54,22,38,16
54,22,38,17
54,22,37,17
53,22,38,17
53,22,37,16
53,21,37,16
52,21,37,16
52,21,36,16
52,21,36,16
51,21,36,16
51,21,36,15
51,22,35,16
51,22,35,16
51,22,35,15
50,22,35,16
50,22,35,15
50,22,35,15
49,22,35,15
49,22,35,15
49,21,34,15
49,21,34,15
49,21,34,15
49,21,34,15
48,21,33,15
48,22,33,15
49,22,34,16
49,22,34,16
48,22,33,16
49,22,33,16
48,21,33,15
48,22,33,15
48,22,32,15
48,21,32,15
47,21,31,15
47,21,32,15
47,21,31,15
46,20,32,15
48,20,31,15
49,20,31,15
49,20,31,15
49,20,31,15
49,20,31,15
48,20,31,15
48,20,31,15
48,19,31,15
48,19,31,14
47,19,31,14
47,19,30,14
47,19,30,14
46,19,34,14
47,20,54,14
54,19,79,14
54,19,79,14
53,19,79,14
53,19,78,14
53,19,78,14
52,19,78,14
52,19,77,14
52,19,77,14
51,19,76,14
51,19,76,13
51,19,76,13
51,19,75,13
51,19,76,30
63,19,76,33
63,18,76,32
63,18,75,32
63,18,75,31
63,18,75,31
62,17,74,31
61,18,74,31
62,17,73,31
61,17,73,31
61,17,73,31
61,17,71,31
61,17,71,30
60,17,71,30
60,16,71,30
61,17,71,30
61,17,71,30
60,16,71,30
60,17,70,30
60,17,70,30
59,17,70,29
59,16,69,30
59,16,69,29
58,16,69,29
58,16,68,29
58,15,68,29
57,16,68,29
63,27,67,33
63,27,67,44
63,26,67,44
62,26,67,44
62,25,66,44
62,26,66,43
61,26,66,43
61,25,66,43
61,26,65,44
61,25,65,44
60,25,65,44
60,25,64,43
60,25,63,43
60,31,63,42
62,112,63,43
60,114,63,42
60,113,63,42
60,112,62,42
60,112,62,41
59,110,62,41
59,110,62,41
59,109,61,41
59,108,61,40
58,108,61,41
58,110,60,40
76,163,60,39
77,159,60,39
77,159,60,39
76,158,60,39
76,157,59,39
75,157,59,39
75,155,59,39
75,155,59,39
74,154,58,38
74,153,58,38
73,152,58,38
73,152,57,38
72,152,57,38
73,150,57,37
73,149,57,37
73,149,56,37
73,147,56,37
72,147,56,37
71,146,56,36
71,146,55,37
71,145,55,35
71,144,55,35
71,143,54,35
71,143,54,35
70,142,54,35
70,142,53,35
69,141,53,35
69,140,53,35
69,140,53,34
69,139,52,34
67,138,52,34
68,138,52,34
67,137,51,34
67,136,51,33
67,135,51,33
66,135,51,33
66,135,51,33
65,134,51,33
65,134,50,33
65,133,50,32
65,132,50,33
64,131,50,32
64,131,50,31
63,130,49,31
63,130,49,31
63,129,49,31
63,129,49,31
63,127,48,31
62,127,48,31
62,127,48,31
62,126,48,31
62,125,48,30
61,125,47,31
61,125,47,30
61,124,47,30
60,124,47,30
60,123,46,29
60,123,46,30
60,122,46,29
59,121,46,29
59,120,46,29
58,121,67,29
67,120,70,29
79,120,69,29
78,119,69,28
77,118,68,29
77,118,68,28
76,117,67,28
76,117,67,28
76,116,67,28
75,115,67,28
75,115,67,28
74,115,66,27
74,114,66,27
74,114,66,27
74,113,65,27
88,112,65,27
88,112,65,27
88,112,64,27
87,111,63,26
87,111,63,27
86,110,63,27
85,110,63,27
85,109,63,26
84,109,62,25
84,108,62,26
83,108,62,25
83,107,62,25
83,107,61,25
82,107,61,28
82,106,61,28
82,105,61,28
81,105,60,27
81,105,60,27
80,103,60,27
79,103,59,27
79,103,59,27
79,103,59,27
79,103,58,26
78,102,58,26
78,102,58,26
78,101,57,26
78,101,57,26
77,100,57,25
77,99,57,26
76,99,57,25
76,99,56,25
76,99,56,25
76,98,56,25
75,97,56,25
75,98,55,25
75,97,55,25
74,97,55,24
105,96,55,25
103,96,54,24
103,96,54,24
103,95,53,24
102,94,54,24
101,94,53,24
101,94,53,24
100,94,53,24
100,92,52,23
99,92,52,24
99,92,52,24
99,92,71,31
98,92,71,30
97,91,71,30
97,91,71,30
96,91,70,30
96,90,70,30
96,89,70,29
96,89,69,29
95,89,69,29
95,89,69,29
94,88,69,29
94,88,68,29
93,97,68,28
93,96,67,35
93,96,71,35
93,96,71,35
92,95,70,34
91,95,70,34
91,94,70,34
91,94,69,34
90,93,69,33
89,93,69,33
89,92,69,33
89,92,68,33
89,91,67,33
88,91,68,33
88,99,67,32
88,103,67,32
87,103,67,32
87,103,66,32
86,102,66,32
86,101,66,31
85,101,65,31
85,100,65,31
85,99,65,31
83,99,65,31
83,99,63,31
83,101,63,31
83,105,63,30
83,105,63,30
82,103,63,30
82,103,63,30
82,103,62,30
81,102,62,30
81,102,62,30
80,101,61,30
80,101,61,29
79,101,61,29
79,100,61,29
79,99,61,29
79,131,60,29
78,129,60,29
78,129,60,28
78,127,60,28
77,127,59,28
77,127,59,28
77,126,59,28
76,125,58,28
76,124,58,28
76,124,57,27
75,123,57,27
75,123,57,27
75,122,57,28
75,122,143,63
73,121,144,63
73,120,143,62
73,120,142,62
72,120,141,61
71,119,141,61
71,118,140,61
71,118,139,60
71,117,138,60
71,116,137,60
70,115,137,59
70,115,135,59
81,115,135,60
85,114,135,69
85,113,134,67
85,113,134,67
85,112,133,67
83,112,132,67
83,111,131,66
83,111,131,66
82,110,130,65
82,110,129,65
81,109,129,65
81,109,128,71
81,108,127,78
80,108,127,78
79,107,126,77
79,107,126,77
79,106,125,76
79,105,124,76
79,105,124,76
78,105,124,75
77,103,123,75
77,103,123,75
77,103,122,74
76,102,122,74
76,102,120,73
80,102,120,73
80,101,120,71
79,101,120,71
79,100,119,71
79,99,118,71
78,99,117,71
78,99,117,70
78,98,116,70
77,98,115,70
77,97,115,70
76,97,115,69
76,96,115,69
76,96,114,69
76,96,113,68
75,95,113,68
75,95,112,67
75,94,112,67
74,94,112,67
73,93,111,67
73,93,111,66
73,93,110,66
73,92,110,66
71,92,109,65
129,115,109,65
179,114,108,65
178,113,108,64
177,113,108,63
176,112,107,63
175,111,106,63
174,110,105,63
173,110,105,63
172,110,103,62
171,108,103,62
170,109,103,62
215,108,103,61
212,107,102,61
211,107,103,61
209,107,102,60
207,105,101,60
207,105,101,59
205,103,101,60
204,103,99,59
204,103,99,59
202,103,99,59
201,102,99,58
199,101,98,58
222,101,97,57
221,101,97,57
219,100,97,57
219,99,96,57
217,99,96,56
216,99,95,56
215,98,95,56
214,98,95,56
213,97,94,56
211,97,94,56
211,96,94,55
210,96,93,55
209,96,93,55
256,115,93,88
254,114,92,88
253,113,91,88
251,112,92,87
250,112,91,87
248,111,91,86
247,111,90,86
246,110,89,85
244,116,89,84
243,115,89,84
241,115,89,83
241,114,107,83
239,113,106,83
238,113,106,83
237,112,105,82
236,112,103,81
234,111,103,81
233,111,103,80
231,110,103,80
231,148,103,79
229,155,102,79
228,154,180,79
227,152,233,78
226,152,230,78
225,151,229,88
224,150,227,96
223,149,226,94
221,149,225,93
220,147,223,93
220,147,222,92
218,146,221,92
217,145,220,92
216,144,219,91
215,143,217,90
214,142,217,89
213,142,216,89
212,149,214,89
211,149,213,89
209,147,211,88
208,147,211,88
207,146,209,87
206,145,208,87
205,145,207,86
204,143,207,86
203,143,206,85
202,143,205,85
201,142,204,84
201,141,203,84
199,140,202,83
199,140,201,83
198,139,199,82
196,138,199,82
195,138,198,81
195,137,197,81
194,136,196,83
193,135,195,82
192,135,194,82
192,134,193,81
190,133,192,81
189,133,191,81
188,132,191,80
188,131,189,79
187,131,188,79
186,130,188,79
185,129,187,78
184,129,186,78
184,127,185,78
183,127,184,77
182,166,183,77
181,164,183,78
179,163,182,139
179,163,181,137
178,161,179,135
177,159,179,135
176,159,178,134
175,158,177,133
175,158,176,133
174,185,176,131
173,190,174,131
172,188,174,130
171,187,173,130
171,186,172,129
169,185,171,128
169,184,171,127
167,184,169,126
167,182,169,126
166,181,167,125
165,179,167,124
165,179,166,124
163,178,165,123
163,177,165,123
162,176,164,123
161,175,163,121
161,174,163,121
159,173,161,120
159,172,161,120
159,171,159,120
158,170,159,119
157,169,159,118
156,167,158,118
156,167,157,117
155,167,156,118
153,166,155,117
153,164,155,117
152,164,154,116
152,163,153,115
151,162,153,115
150,161,152,114
150,159,152,113
149,159,151,113
148,159,159,113
147,158,166,112
147,157,164,111
146,156,163,110
145,156,162,110
144,155,162,110
144,154,160,109
143,153,159,108
143,152,159,108
142,152,158,107
142,151,157,106
141,150,157,107
142,152,156,105
141,151,155,105
141,150,154,104
140,148,153,103
139,148,152,103
138,147,152,103
138,146,151,102
137,146,150,102
136,145,149,101
135,143,149,101
135,143,148,101
135,143,147,99
134,142,146,99
134,141,146,99
133,141,145,98
132,140,144,98
132,139,143,97
131,138,143,97
131,138,142,96
130,137,142,96
129,160,142,96
129,159,141,96
127,159,140,95
127,158,140,95
127,157,139,94
126,156,138,94
126,155,137,93
125,154,137,92
125,153,135,92
124,153,135,92
124,152,135,91
123,152,135,91
123,151,134,95
122,150,133,94
121,149,133,94
121,148,133,93
121,147,132,93
120,146,131,92
120,145,131,92
119,145,130,91
119,143,129,91
118,143,129,90
117,143,129,90
117,142,127,89
116,141,127,89
116,140,127,88
115,140,126,88
115,139,125,88
114,138,125,88
114,138,125,87
113,137,124,86
113,135,123,86
112,135,123,86
112,135,122,85
111,134,122,85
111,134,121,84
110,134,121,84
110,133,120,83
109,132,120,83
109,131,120,83
109,131,119,82
108,130,118,82
108,129,118,81
108,128,117,81
107,128,117,81
106,127,135,80
105,127,146,86
105,127,145,91
104,126,143,91
103,125,143,90
103,125,143,90
103,124,142,89
103,124,141,89
103,123,140,89
102,122,140,88
102,121,139,88
101,121,139,87
100,121,137,87
100,120,137,86
99,120,135,85
99,119,135,85
99,118,135,85
99,118,134,84
99,117,134,83
98,117,133,83
98,116,132,83
97,115,131,83
96,115,131,82
96,115,131,82
96,114,130,81
95,114,129,81
95,113,129,80
95,113,129,80
94,112,127,79
94,112,127,79
94,111,126,79
93,111,126,79
92,110,125,78
92,110,124,78
92,109,124,78
92,109,123,77
91,108,123,112
91,108,121,125
91,107,122,124
90,107,121,123
89,106,120,123
89,105,120,121
89,105,120,121
88,105,119,120
88,105,119,120
88,103,118,119
88,103,117,118
87,103,117,118
87,103,115,117
86,102,115,117
85,102,115,115
85,101,115,115
85,101,114,114
85,100,114,114
84,99,113,114
84,99,113,113
83,99,112,112
147,98,112,112
153,98,111,112
152,97,111,110
151,97,110,110
150,97,110,109
149,96,109,109
148,96,109,109
147,95,109,108
147,95,108,107
146,94,108,107
145,94,107,107
144,94,107,106
143,94,106,105
143,94,106,103
142,93,105,103
141,93,104,103
141,92,103,103
140,92,103,103
139,92,103,102
139,91,103,102
138,91,102,101
137,91,102,121
135,90,195,192
135,89,213,190
135,89,211,188
134,89,209,187
134,88,208,186
133,88,207,185
132,88,206,184
132,87,205,182
131,87,203,182
130,86,203,180
129,86,201,179
129,86,201,179
128,85,199,178
127,84,198,177
127,84,197,176
126,83,197,175
126,83,195,174
125,83,194,173
125,83,194,173
124,82,193,172
123,82,192,171
123,81,191,169
123,81,189,169
121,81,189,167
121,80,188,167
126,79,187,166
126,79,186,165
125,79,185,165
124,79,184,163
124,78,183,163
123,78,182,162
123,78,182,161
121,77,180,161
121,77,179,159
121,77,179,159
120,76,178,158
120,76,177,157
119,76,176,156
118,75,176,156
118,75,174,155
117,75,174,154
117,74,173,153
116,74,172,153
116,73,171,152
115,73,170,152
114,73,170,150
132,73,169,150
134,73,167,149
133,73,167,148
132,71,166,148
131,71,166,147
131,71,165,146
130,71,164,146
129,71,163,144
129,71,163,144
127,70,162,143
127,70,161,143
127,70,161,142
126,69,159,142
126,69,159,141
126,69,158,140
125,68,158,140
124,67,157,139
124,67,156,139
123,67,155,137
122,67,155,137
121,67,154,135
121,67,153,135
121,66,152,135
120,66,152,139
120,65,152,138
119,65,151,137
118,65,150,137
117,65,149,137
117,64,149,135
116,63,147,135
115,63,147,134
115,63,146,133
115,63,146,133
113,63,145,132
113,63,144,131
113,62,143,131
113,62,143,131
111,62,143,129
111,61,142,129
111,61,141,128
110,61,140,127
109,60,140,127
109,60,140,126
108,60,139,126
108,60,138,126
110,60,137,125
109,88,137,124
109,88,135,124
108,87,135,123
108,86,135,123
107,86,134,121
107,86,134,121
106,85,133,121
105,84,133,120
105,84,132,120
105,83,131,120
107,83,131,119
105,82,131,118
105,82,130,117
103,82,129,117
103,81,128,116
103,81,127,115
103,81,127,115
103,80,127,115
102,79,126,114
102,79,126,113
101,79,125,113
101,78,124,113
135,130,124,112
134,128,124,112
133,127,123,111
132,127,123,111
131,126,122,110
131,125,121,110
130,124,120,109
129,124,120,108
128,123,120,108
127,122,120,108
127,121,118,107
126,121,118,106
126,120,117,106
125,120,117,105
125,119,116,105
124,118,115,103
123,118,115,103
122,117,115,103
121,116,114,103
121,115,114,103
121,115,113,101
120,114,113,101
120,114,112,101
120,113,111,101
119,112,111,100
118,112,110,99
117,111,110,99
117,111,110,99
115,111,109,98
115,110,109,98
115,109,108,97
115,109,107,97
115,108,107,96
115,107,107,96
114,107,106,95
113,107,105,96
112,106,105,95
112,105,105,94
112,105,103,94
111,103,103,93
110,103,103,94
110,103,103,93
110,103,103,92
109,103,102,92
109,101,102,92
108,102,102,91
108,101,101,90
107,99,100,90
106,99,100,89
106,103,99,89
105,103,99,89
105,103,98,88
103,103,98,88
103,102,98,88
103,101,97,87
103,101,97,87
103,101,96,86
103,99,96,86
103,99,96,85
103,99,96,85
103,98,96,85
102,98,95,85
102,97,94,85
101,97,94,84
101,97,94,83
103,143,94,83
102,143,93,83
101,142,92,83
101,142,92,82
100,141,92,82
100,140,91,81
99,139,92,81
99,139,91,81
98,138,91,80
98,137,90,96
97,135,90,94
97,135,89,94
97,135,89,93
96,134,89,93
96,134,88,92
96,133,88,92
95,132,88,92
95,131,88,91
94,131,87,91
93,131,87,90
94,130,86,90
93,129,86,89
93,129,86,89
92,128,85,89
92,127,85,88
92,127,85,88
91,126,84,88
91,126,84,87
90,125,84,87
90,125,83,86
89,124,83,86
89,123,82,85
89,123,82,85
89,122,82,85
88,121,82,84
88,121,81,83
88,120,81,83
87,121,81,83
95,126,81,82
102,125,80,82
102,124,79,82
101,124,79,81
100,123,79,81
99,123,79,81
99,122,78,80
99,121,79,79
99,121,78,79
99,120,78,79
97,120,77,79
97,119,77,78
97,119,77,78
96,118,76,78
102,117,76,78
101,117,76,77
101,117,76,77
101,115,75,76
99,115,75,76
99,114,75,76
99,114,75,76
98,114,74,76
98,113,74,75
97,113,74,75
97,112,73,75
96,112,73,75
96,111,73,74
96,111,71,74
95,110,71,74
94,110,71,73
94,109,71,73
93,109,71,73
93,108,71,73
93,108,70,73
92,107,71,71
92,107,97,71
92,107,96,71
92,106,95,71
91,105,95,71
90,105,94,71
90,103,94,70
89,103,93,70
89,103,93,69
89,103,92,70
89,102,92,69
88,102,92,69
88,102,91,69
87,105,91,68
87,105,90,68
86,105,90,68
