41,20,62,61
43,19,61,61
43,23,61,61
44,23,61,61
43,23,61,60
43,22,60,60
43,22,60,60
42,22,60,59
42,22,60,59
42,22,59,59
41,22,59,59
41,22,59,58
41,22,59,58
41,22,58,58
41,21,58,57
41,22,57,57
41,21,57,57
39,21,57,56
39,21,57,56
39,21,56,56
39,20,57,56
39,21,56,56
39,21,56,55
39,20,56,55
39,20,56,55
39,20,55,55
64,20,96,54
75,28,96,54
73,28,96,54
73,28,95,53
73,27,95,53
71,27,94,53
71,27,94,53
71,27,93,52
71,26,93,52
71,26,92,51
70,26,92,51
70,26,92,51
70,26,91,51
70,25,91,51
69,26,90,51
69,26,90,50
69,25,89,51
68,25,89,50
68,25,89,50
67,25,88,50
67,25,88,49
67,25,88,49
67,25,87,49
66,25,87,49
66,25,86,49
65,24,86,48
65,24,85,48
65,24,85,48
65,24,85,48
64,25,84,48
64,24,84,47
63,24,84,47
63,24,83,47
63,24,83,47
63,24,82,46
62,24,82,46
62,24,82,46
62,24,81,46
62,24,81,45
61,24,81,45
66,24,80,45
66,24,79,45
65,24,79,45
65,24,79,45
65,24,79,44
64,24,79,44
64,24,78,44
63,23,78,44
63,23,78,43
63,23,77,43
63,23,77,43
63,23,77,43
63,22,76,43
62,23,76,42
62,22,76,42
62,22,75,50
61,22,75,49
61,22,75,49
61,22,74,49
60,22,74,48
60,22,73,48
60,21,73,48
60,21,73,48
59,21,73,47
59,21,72,48
59,21,71,47
59,21,71,47
58,21,71,47
58,21,71,46
58,20,71,46
57,20,71,46
57,20,71,45
56,20,71,45
57,20,70,45
56,19,70,45
56,20,70,45
56,19,69,45
56,19,69,44
56,19,69,44
63,19,68,44
62,19,68,44
62,19,68,43
62,19,67,43
62,19,67,43
61,19,67,43
61,19,67,43
61,19,66,43
61,18,67,42
60,18,66,42
60,18,65,41
59,18,65,41
59,18,65,41
60,19,64,41
59,20,64,41
59,20,63,41
59,20,63,39
59,20,63,40
58,19,63,39
58,19,63,39
58,19,63,39
57,19,63,39
57,19,62,39
57,19,62,39
57,19,62,39
56,19,62,39
56,19,61,83
61,31,62,88
61,31,93,88
61,31,92,88
61,30,91,87
60,31,91,86
60,30,91,86
60,30,90,85
59,30,89,85
59,30,89,85
59,30,89,84
58,30,89,83
58,29,88,83
71,30,88,83
71,31,88,83
71,30,87,82
71,30,86,81
71,30,86,82
71,30,86,81
70,30,85,81
70,30,85,80
70,30,84,79
69,29,83,79
69,29,83,79
68,29,83,79
68,29,83,78
67,29,83,78
67,29,82,78
67,29,82,77
67,28,81,77
67,28,81,77
66,28,81,76
66,28,80,76
66,28,80,76
65,28,79,75
65,27,79,75
65,27,79,75
64,27,79,74
63,27,78,74
63,27,78,73
63,27,105,73
63,27,105,73
63,27,103,71
63,26,103,71
62,26,103,71
62,26,103,71
62,26,102,71
61,25,102,71
61,25,101,70
61,25,101,70
60,25,100,70
63,25,99,70
82,31,99,69
82,31,99,69
82,31,98,68
81,30,98,68
81,31,97,68
80,30,97,67
79,30,96,67
79,30,96,67
79,30,96,67
79,30,95,66
78,30,95,66
78,30,94,66
78,29,94,65
78,30,94,65
78,35,93,65
77,35,93,65
77,35,92,64
77,35,92,63
76,35,92,63
76,35,91,63
76,34,91,63
75,34,90,63
75,34,90,63
74,34,89,62
74,34,95,62
73,33,143,73
73,33,142,79
73,33,142,79
71,33,141,79
71,33,140,78
71,33,139,78
71,32,139,77
71,32,138,77
71,31,137,77
70,31,135,76
70,31,135,76
70,31,135,75
70,31,135,75
71,31,134,75
71,31,141,74
71,31,140,74
70,30,140,73
70,30,139,73
70,30,138,73
69,30,137,73
69,30,137,71
69,29,135,71
68,30,135,71
67,29,135,71
68,29,135,71
68,29,134,71
68,29,133,70
68,29,132,70
67,29,132,70
67,29,131,69
67,28,131,69
67,29,130,68
66,28,130,68
66,28,129,68
66,28,128,67
65,28,127,67
65,28,127,67
65,27,127,67
64,27,126,66
63,27,125,66
63,27,125,65
63,26,124,65
63,26,124,65
63,26,123,65
62,26,123,64
62,26,122,63
62,25,121,63
62,26,121,67
61,25,121,145
61,25,120,159
60,25,120,159
60,25,119,157
60,25,118,157
60,25,118,155
59,25,117,155
59,24,117,153
59,24,116,153
59,24,115,152
58,24,115,152
58,24,115,150
57,24,114,150
57,24,113,149
60,24,113,148
61,24,113,147
61,24,112,147
61,23,112,146
60,24,111,145
60,23,111,144
60,23,110,143
60,23,110,143
60,23,109,142
59,23,109,142
58,22,108,141
59,22,108,140
58,22,107,140
58,38,107,139
57,54,106,138
57,53,105,137
57,53,105,137
57,53,105,135
56,52,103,135
56,51,103,135
56,51,103,134
56,51,103,134
55,51,102,133
55,51,102,133
55,51,101,131
54,50,101,131
54,50,100,130
54,50,100,130
53,49,99,129
53,49,99,129
53,49,99,128
53,49,98,127
52,48,98,127
52,48,97,126
52,48,97,126
51,48,96,125
51,48,96,125
51,47,96,124
51,47,96,124
51,47,95,123
50,46,95,122
50,46,94,122
50,46,94,121
49,46,94,121
49,46,93,120
49,45,93,120
74,45,92,120
82,44,92,119
82,44,92,119
81,44,91,133
81,44,91,215
80,44,90,228
79,44,90,227
79,44,89,225
79,43,89,224
78,43,89,223
78,43,88,221
78,42,88,220
77,42,88,220
77,42,88,218
76,41,88,217
77,41,86,216
76,41,86,216
76,41,86,214
76,41,85,213
75,39,85,211
75,39,85,211
74,39,84,209
74,39,83,208
73,39,83,207
73,39,83,207
73,39,83,206
72,39,83,205
77,39,82,204
77,38,82,203
76,39,82,202
76,39,81,201
76,38,81,199
75,38,80,199
75,38,80,198
75,38,79,197
74,37,79,196
73,37,79,195
73,37,79,195
73,37,79,194
98,37,78,193
97,36,78,192
96,36,78,191
96,35,77,190
95,36,77,189
95,35,77,189
94,35,76,188
94,35,76,187
93,35,76,186
93,35,75,185
92,34,75,184
92,34,75,184
94,34,74,183
97,34,74,182
97,34,74,182
96,34,73,180
96,33,73,179
95,33,73,179
94,33,71,178
94,33,71,177
94,33,71,176
93,33,71,176
93,32,71,175
92,32,71,174
92,31,70,174
135,31,70,173
135,31,70,172
134,31,70,171
133,31,70,171
132,31,69,169
132,31,69,169
131,31,68,167
130,31,68,167
130,31,67,167
129,30,67,166
128,30,67,165
127,31,67,164
127,56,67,163
126,56,66,163
126,56,66,162
125,56,66,161
124,55,65,161
124,55,65,159
123,54,65,159
123,54,64,159
122,54,64,158
121,53,63,157
121,53,121,156
175,52,147,156
175,52,146,155
173,51,144,154
172,51,143,153
171,51,143,153
170,51,142,152
169,50,142,152
167,50,141,151
167,50,140,150
167,50,139,149
166,49,138,148
165,49,138,147
163,48,137,147
163,49,135,146
162,48,135,145
161,48,135,145
160,48,134,144
159,48,134,143
159,47,133,143
158,47,132,142
157,47,131,142
156,46,131,141
189,46,130,141
196,46,130,140
195,46,129,139
193,46,127,139
192,45,127,138
192,45,127,137
190,45,127,137
189,44,126,135
188,45,125,135
187,44,125,135
186,44,124,135
185,44,123,134
184,44,123,133
184,43,122,133
182,43,121,132
181,43,121,131
180,42,120,131
179,42,120,130
178,42,119,129
177,41,118,129
176,41,118,129
176,41,117,127
175,41,117,127
174,41,117,127
173,39,135,126
172,41,134,126
171,39,134,125
171,39,133,124
169,39,132,124
169,39,131,123
167,39,131,123
167,39,130,122
166,39,129,121
165,39,128,121
164,38,127,120
163,38,127,120
163,38,126,213
162,38,126,335
161,38,125,467
160,37,125,480
159,37,124,476
159,36,123,472
158,36,123,468
157,36,122,464
156,36,121,462
156,37,121,459
156,37,120,455
154,36,120,452
153,37,119,450
153,36,118,447
152,36,118,572
152,35,117,701
151,36,117,845
150,35,116,835
149,35,115,824
149,35,115,814
161,35,115,807
192,39,114,797
190,39,113,791
189,39,113,782
188,39,112,773
187,38,112,767
185,38,111,759
185,38,111,753
184,38,110,745
182,37,110,739
182,37,109,732
181,37,167,725
179,37,178,719
179,37,177,713
178,37,176,707
177,36,175,700
176,36,174,694
175,36,173,689
174,35,172,683
173,35,171,678
172,35,170,671
171,35,169,665
171,34,175,661
170,34,174,655
202,73,173,652
240,107,172,646
238,106,172,639
236,105,170,634
235,103,169,631
233,103,167,625
231,103,167,620
230,103,167,615
229,102,166,611
227,101,165,605
226,101,164,600
225,99,163,597
224,99,162,591
223,99,161,588
221,99,161,584
220,98,159,579
219,98,159,575
218,97,158,572
217,96,158,568
216,96,157,564
215,95,156,560
214,95,155,556
212,94,155,551
211,93,154,548
210,93,153,545
209,93,152,541
207,92,152,538
207,92,151,535
206,91,150,531
205,91,149,527
204,90,149,524
203,90,148,521
202,89,147,518
201,89,147,515
199,88,146,510
199,88,145,507
198,88,144,504
197,87,143,500
196,87,143,498
195,86,142,494
194,86,142,492
193,85,141,488
192,85,140,485
192,85,140,483
190,84,139,480
189,83,139,477
189,83,138,475
188,83,137,472
187,82,137,469
186,82,135,466
185,81,135,463
184,81,135,460
184,81,134,457
182,80,133,455
182,79,133,452
180,79,132,450
179,79,131,447
179,78,131,445
178,78,130,442
177,78,130,440
176,78,129,437
176,77,129,435
175,76,127,432
174,76,127,430
173,76,127,427
172,76,126,425
172,75,126,423
171,75,125,421
169,74,125,418
169,74,124,415
167,73,123,414
167,73,123,411
167,73,122,409
166,71,121,407
165,71,121,405
164,71,132,403
163,71,225,400
167,90,331,398
167,89,327,396
166,89,324,394
165,88,322,391
164,88,319,390
163,87,318,387
162,87,316,385
162,86,315,384
161,86,312,382
160,85,311,379
159,85,309,377
159,84,307,376
163,86,305,374
162,86,304,371
161,85,302,370
159,85,300,368
159,84,299,366
159,84,297,364
158,83,295,362
157,83,294,361
156,83,292,359
156,82,291,357
155,82,289,355
154,81,287,353
153,96,287,352
152,139,284,350
152,137,284,348
152,135,282,346
151,135,280,344
150,135,279,343
149,134,277,340
148,133,275,339
147,132,274,337
147,131,273,335
146,131,271,334
145,130,270,332
145,129,268,331
143,128,267,327
143,127,266,327
143,127,263,325
142,126,263,323
141,126,262,322
140,124,260,319
140,124,259,319
139,123,258,318
169,123,256,316
167,122,255,314
167,121,254,313
166,120,252,311
165,120,251,310
164,120,250,308
163,119,248,307
162,118,248,305
161,118,246,304
160,117,245,302
159,116,243,300
159,115,243,299
158,115,241,298
157,114,240,295
156,114,239,295
155,113,238,293
154,113,236,292
153,112,235,291
152,111,234,289
152,111,233,287
151,110,231,287
150,110,231,285
149,109,230,284
148,108,229,282
147,108,227,281
147,108,226,280
146,107,225,278
146,106,224,277
145,106,223,275
144,105,222,275
143,123,221,273
143,122,220,271
142,121,219,271
141,121,217,270
140,120,217,268
140,120,216,267
139,119,215,265
138,118,214,263
137,117,213,263
137,117,211,262
135,115,211,261
135,115,210,259
135,115,208,259
135,114,207,257
134,113,207,255
133,113,206,255
133,112,205,253
132,112,204,252
131,111,203,251
131,110,202,250
130,110,201,249
129,109,199,248
129,108,199,247
134,119,198,245
133,118,197,244
133,118,196,243
132,117,195,242
131,116,195,241
130,115,194,240
130,115,193,239
129,114,192,238
128,113,191,237
127,113,190,236
127,112,189,235
152,112,189,233
150,111,188,231
150,111,187,231
149,110,185,231
148,109,185,229
147,109,184,228
146,108,184,227
145,107,182,226
145,107,182,225
143,108,240,224
143,109,304,223
142,108,301,222
141,107,300,221
141,106,297,220
140,106,295,220
139,105,294,218
138,105,291,217
137,103,291,216
137,103,289,216
135,103,287,215
135,103,285,214
135,102,284,213
134,102,282,211
133,101,281,211
133,100,280,210
131,100,278,209
131,99,275,207
131,99,274,207
130,99,273,206
129,98,271,206
129,97,271,205
127,97,269,204
127,97,268,203
127,96,266,202
126,96,263,201
126,95,263,199
125,95,262,199
124,94,261,199
124,94,259,198
123,93,258,197
123,93,257,196
122,92,255,195
122,96,254,195
123,102,253,194
121,102,251,193
121,101,250,192
120,100,249,192
120,99,248,191
120,99,246,190
119,99,245,189
118,98,243,188
117,97,243,187
117,99,241,187
117,149,240,186
116,147,240,185
115,146,238,184
115,145,237,184
114,143,236,183
114,143,235,182
113,142,233,181
113,141,231,180
112,140,231,179
112,140,230,179
112,139,229,178
118,139,227,177
130,137,227,176
129,135,225,176
128,135,224,175
127,135,224,174
127,135,222,174
126,134,221,173
126,133,220,172
125,132,219,171
124,132,217,171
124,131,217,169
123,130,216,169
122,130,215,169
121,129,214,167
121,128,212,167
120,127,211,167
120,127,211,166
119,126,209,165
118,126,208,164
118,125,207,163
117,124,207,163
116,135,206,163
163,134,205,161
161,133,204,161
159,132,203,159
159,131,201,159
158,131,201,159
157,130,199,158
156,129,199,157
156,129,198,157
155,127,197,156
154,127,196,156
153,126,195,155
152,126,194,154
152,125,193,153
150,125,192,153
149,124,192,152
149,123,191,152
148,122,190,151
147,121,189,150
147,121,188,149
146,167,187,149
148,173,186,148
199,172,185,148
220,170,185,147
219,169,184,147
217,167,183,146
216,167,182,145
214,166,181,144
213,165,180,143
211,164,179,143
211,163,179,143
209,162,177,142
207,161,177,142
248,161,176,141
277,159,176,140
275,159,175,140
273,158,174,140
271,157,173,139
270,156,172,138
268,155,172,137
267,154,171,137
265,153,170,137
263,153,169,135
262,152,167,135
260,151,167,135
259,151,167,134
257,150,166,134
255,149,165,133
255,147,165,132
253,147,164,132
252,146,163,131
250,146,162,131
249,144,162,131
248,144,161,130
247,143,160,129
245,142,159,129
243,142,159,128
242,147,158,127
241,147,158,127
240,146,157,126
238,145,156,126
237,145,156,126
236,143,155,125
235,143,154,124
233,142,153,124
231,141,153,124
231,141,152,123
230,140,152,123
228,139,151,122
227,139,150,121
226,137,150,121
224,137,149,120
224,135,148,120
223,135,147,120
222,151,161,119
220,163,159,118
219,162,159,118
218,161,158,117
217,159,158,117
216,159,157,117
215,158,156,116
214,157,155,115
212,156,154,115
211,156,153,115
210,155,152,114
209,154,152,114
207,153,151,113
207,153,150,113
206,152,149,112
205,151,149,112
204,150,147,111
203,149,147,111
202,148,146,110
201,147,145,110
199,146,145,110
199,146,144,109
198,145,143,109
197,220,143,108
196,261,143,108
195,259,142,108
194,257,141,107
193,255,140,106
192,253,140,106
192,252,140,105
190,251,139,105
189,249,138,103
189,248,137,103
219,329,137,103
217,331,135,103
216,327,195,103
215,325,228,102
213,323,226,102
211,321,225,102
211,319,223,101
209,317,222,101
207,315,221,100
207,313,219,100
206,312,218,99
274,310,217,99
271,307,216,99
269,306,215,98
268,305,213,98
266,302,212,97
264,301,211,97
263,300,210,97
262,297,209,96
260,295,207,96
259,295,207,96
257,292,206,95
255,291,205,95
255,340,204,94
253,352,203,94
252,349,202,94
251,347,201,93
249,344,199,93
248,342,199,92
246,340,213,93
245,338,309,92
308,337,327,92
361,334,326,91
358,332,323,125
355,331,322,124
353,327,319,123
351,326,317,122
349,324,316,121
347,323,314,121
344,321,312,120
342,319,310,120
339,317,308,119
338,315,307,118
335,313,305,118
334,312,303,117
332,309,301,116
330,307,300,115
327,306,298,115
326,304,295,115
324,302,295,114
322,301,303,113
319,300,324,112
319,298,322,163
317,295,319,160
350,294,318,159
347,293,316,159
344,291,314,158
342,290,312,157
340,287,310,156
338,321,309,155
335,435,307,154
334,431,305,153
332,427,304,152
330,425,302,152
327,422,300,150
326,418,298,150
323,415,297,149
362,413,295,148
359,410,293,147
357,408,291,147
355,405,290,146
352,403,287,145
350,399,287,144
348,398,398,143
346,395,465,143
363,393,461,142
449,391,455,141
445,388,453,141
441,386,450,140
438,384,447,139
435,382,444,138
432,379,440,137
428,377,438,136
425,374,435,135
423,372,432,135
419,370,429,135
417,368,427,134
415,366,423,133
412,364,421,133
409,361,418,131
407,359,415,131
403,357,413,131
401,355,411,130
399,353,408,129
397,351,406,129
394,351,403,127
391,423,401,127
389,419,398,127
387,415,395,126
384,412,393,125
382,410,391,124
380,408,388,124
377,405,386,124
376,444,384,123
373,441,382,122
371,437,380,121
368,434,377,121
367,430,376,120
364,428,373,120
363,425,371,119
359,423,369,119
358,419,367,118
356,417,365,117
354,415,363,117
352,412,361,116
350,409,359,115
348,476,357,115
346,473,355,114
344,469,353,114
342,465,351,113
340,462,349,113
339,460,347,112
337,455,345,112
335,452,344,111
333,449,342,110
331,447,339,110
329,444,337,109
327,441,335,109
326,438,335,108
323,435,332,108
322,433,331,107
320,430,329,107
319,427,327,106
317,423,326,106
316,421,323,105
313,419,322,103
312,415,320,103
311,413,319,103
309,411,317,103
307,408,315,103
306,406,314,102
304,403,312,101
303,401,311,102
301,399,309,101
299,396,307,100
297,393,306,99
295,391,304,99
295,389,303,99
293,387,301,98
291,385,300,98
291,383,299,97
289,381,297,97
287,378,295,97
286,376,294,96
285,374,293,96
284,372,291,95
282,370,290,95
280,368,289,94
280,366,287,94
278,364,286,94
276,362,284,93
275,359,283,93
274,358,282,93
273,356,280,92
271,354,280,92
270,353,278,91
269,351,276,91
268,349,275,90
266,347,274,90
265,345,273,90
263,344,271,89
263,342,270,89
262,340,269,89
259,338,268,88
259,335,267,88
258,335,265,88
257,333,263,87
255,331,263,88
254,329,262,87
253,327,261,86
252,326,259,86
250,324,259,85
249,323,257,85
248,321,255,85
247,319,255,84
246,318,253,83
245,316,253,83
243,315,251,83
243,313,250,83
241,312,249,82
240,310,248,82
239,308,247,82
238,307,246,81
237,305,245,81
236,304,243,81
235,303,242,80
233,301,242,115
231,300,240,114
231,298,239,113
230,295,238,112
229,295,237,112
228,294,236,111
227,291,234,110
226,290,233,110
225,289,231,109
224,287,231,109
223,286,231,108
241,284,229,108
240,283,228,107
239,281,227,106
237,280,226,106
236,279,225,105
234,277,224,103
233,276,223,103
231,275,222,103
231,273,221,103
229,271,220,103
228,345,219,102
227,373,217,101
225,370,217,100
224,368,216,100
224,365,215,99
222,363,214,99
221,359,213,99
220,359,212,98
219,356,211,97
218,354,211,97
217,352,209,96
281,350,209,96
292,348,207,96
290,346,207,95
289,344,206,94
287,342,205,94
285,339,204,94
284,338,204,94
281,335,202,93
280,335,202,92
279,332,199,92
277,330,199,91
275,327,199,91
274,327,199,90
272,325,198,89
271,323,197,89
270,322,196,89
268,319,195,89
267,318,194,88
265,316,193,88
263,315,193,88
263,313,192,87
261,312,191,86
259,310,190,86
258,307,189,86
257,306,188,85
255,305,188,85
254,303,187,84
253,301,187,83
252,300,185,83
251,299,185,83
249,297,184,83
248,295,183,82
246,294,182,82
246,292,182,82
244,291,181,81
243,289,180,81
241,287,179,80
240,286,179,79
239,285,178,79
238,283,177,79
237,282,176,79
236,280,176,79
234,280,175,78
233,278,174,78
231,276,174,78
231,275,173,77
230,273,172,77
228,272,172,77
227,271,171,76
226,270,170,76
225,268,169,76
224,267,167,76
223,265,167,75
222,265,167,75
221,263,167,74
220,262,166,74
219,261,165,74
217,259,164,74
217,258,163,73
216,257,163,73
215,255,163,73
214,255,162,72
213,253,161,71
211,252,161,71
211,251,159,71
210,250,159,71
209,249,159,71
207,248,158,71
207,246,157,70
206,245,157,70
205,244,156,69
204,243,156,70
204,242,155,69
203,241,154,69
202,240,153,68
201,239,153,68
199,238,152,68
199,236,152,68
198,235,151,67
198,235,150,67
196,233,150,67
195,231,149,66
195,231,148,66
194,231,148,66
193,230,147,66
192,228,147,65
192,227,146,65
190,226,146,65
189,225,145,65
