16,19,57,88
16,20,56,87
16,25,56,86
17,25,56,86
16,25,56,86
16,25,56,85
16,25,56,85
15,25,55,84
15,25,56,85
16,25,55,84
16,24,54,83
15,25,54,83
15,24,55,83
15,24,54,82
15,24,54,82
15,24,54,82
15,24,54,82
15,24,53,81
15,24,53,81
15,24,53,80
15,24,52,80
15,24,53,80
15,23,52,79
15,24,52,79
15,24,51,79
15,23,51,79
15,23,51,78
15,24,51,78
15,25,51,78
15,24,51,77
15,24,51,77
14,24,51,77
15,24,50,77
16,24,50,76
15,24,50,76
16,24,50,76
16,24,50,75
15,23,49,75
15,23,49,75
15,23,49,75
15,24,49,75
15,23,49,74
15,23,49,74
17,23,48,73
17,23,48,73
18,23,48,73
18,23,48,73
18,22,48,71
18,23,48,71
18,22,48,71
18,22,47,71
18,22,47,71
18,22,47,71
18,22,47,71
17,23,47,70
17,23,46,70
17,22,46,70
18,22,46,69
18,22,46,69
18,22,46,69
18,22,45,69
18,22,46,69
18,22,45,68
18,22,45,114
18,22,47,113
17,22,47,112
17,22,46,112
18,22,46,111
17,21,46,110
17,21,46,110
17,22,45,109
18,21,45,109
17,21,45,108
17,21,45,108
17,21,45,107
17,21,45,107
17,21,45,106
17,20,44,105
17,20,44,105
17,21,44,105
17,20,44,103
16,21,44,103
16,20,44,103
17,20,44,103
16,21,43,103
16,20,43,102
16,20,43,102
16,19,43,101
16,20,43,101
16,19,43,100
16,19,42,99
16,19,42,99
16,19,41,99
16,19,42,99
16,19,42,99
15,19,41,98
16,19,41,97
16,19,41,97
16,19,41,97
16,19,41,96
16,19,41,96
15,18,39,96
15,19,39,95
15,19,39,95
15,19,41,94
15,19,56,94
15,19,56,94
15,18,56,93
15,18,55,93
15,18,55,93
15,18,55,92
15,18,54,92
15,18,54,91
15,18,54,91
15,17,54,91
15,18,54,91
15,18,53,90
15,18,53,89
15,20,53,89
15,20,53,89
15,20,53,89
15,21,52,88
15,20,52,88
15,19,52,88
15,19,52,88
15,19,51,87
15,20,51,87
15,19,51,86
15,19,51,86
15,19,53,86
15,19,58,85
15,19,58,85
15,19,58,85
15,19,57,84
14,19,57,83
14,19,57,83
14,19,57,83
14,19,57,83
15,28,56,83
15,43,56,82
17,42,56,82
17,42,56,82
17,42,56,81
17,42,56,81
16,42,55,80
17,41,55,80
16,41,55,79
16,41,54,79
16,41,54,79
17,40,54,79
17,41,54,79
17,39,54,80
17,39,53,80
17,39,53,79
17,39,53,79
16,39,53,79
16,39,53,79
17,39,52,78
16,39,52,78
16,39,52,78
16,39,51,77
16,39,51,77
16,38,51,77
16,38,51,77
16,38,51,76
16,38,50,76
15,38,51,76
16,37,50,75
15,37,50,75
15,37,50,75
15,37,49,75
15,37,49,74
15,37,49,74
16,37,49,73
15,36,49,73
15,36,48,73
15,35,49,73
15,36,48,73
15,35,48,71
15,36,48,71
15,35,48,71
15,35,48,71
15,35,47,71
15,35,47,71
15,35,47,71
15,35,47,71
14,35,47,70
15,34,46,70
16,34,46,69
17,34,46,69
19,34,46,69
30,34,46,69
30,34,46,69
30,33,45,68
30,34,45,68
30,34,45,67
29,33,45,67
29,33,44,67
29,33,44,67
29,33,45,67
29,33,44,67
32,33,44,66
32,33,44,66
32,33,44,66
31,32,44,65
31,32,43,65
31,32,43,65
31,31,43,64
31,31,43,64
31,31,43,63
31,31,43,64
30,31,42,63
30,31,42,63
30,31,42,63
30,31,42,63
30,31,41,63
33,31,42,62
33,31,41,62
33,30,41,62
32,31,41,61
31,31,41,62
32,31,48,61
31,31,48,61
31,31,47,61
31,31,47,61
31,31,47,60
31,30,46,60
31,31,46,60
31,30,46,60
31,30,46,60
31,30,46,59
31,30,45,59
31,30,45,59
31,33,45,59
30,34,45,59
30,34,46,58
30,33,45,58
30,33,45,58
30,33,45,57
30,33,45,57
31,33,44,57
31,33,44,57
39,33,44,57
39,34,44,57
39,33,44,57
39,33,44,57
39,33,43,57
39,33,43,57
38,33,43,56
39,32,43,56
38,33,43,56
38,32,43,56
38,32,43,56
38,31,43,56
