50,7,25,39
50,7,25,38
50,7,24,38
49,7,24,38
49,7,25,38
49,7,24,38
48,7,29,38
48,7,29,38
48,7,29,37
48,7,28,37
48,7,28,37
48,7,29,37
47,7,28,36
48,7,28,37
48,7,28,36
47,7,28,35
46,7,27,36
47,7,28,35
46,7,27,35
46,7,27,35
46,7,27,35
46,7,27,35
45,7,27,35
45,7,27,35
45,7,26,35
45,7,27,34
44,7,27,34
44,7,26,34
44,7,26,34
45,7,26,33
44,7,26,34
43,7,26,33
44,7,26,33
43,7,25,33
43,7,25,33
43,7,25,33
43,7,26,33
42,7,25,33
42,6,25,32
42,6,25,32
42,7,25,33
42,7,24,33
41,7,25,32
41,7,24,31
41,7,24,32
41,7,24,31
41,7,25,31
39,6,25,31
39,7,25,31
39,7,24,31
39,6,24,31
39,7,24,31
39,7,24,31
39,6,24,30
39,7,24,30
39,7,24,31
39,6,24,30
39,6,23,30
38,7,23,30
38,6,22,30
38,7,23,30
39,7,23,38
38,6,24,39
37,7,24,39
38,6,25,39
37,7,24,39
37,6,24,38
36,7,24,38
37,7,24,39
37,7,24,38
36,7,24,38
37,6,24,38
37,7,24,38
35,7,24,38
36,7,23,37
36,7,24,37
36,7,22,37
35,6,24,37
35,7,23,36
35,7,23,36
35,7,23,37
35,7,22,36
35,6,22,36
35,7,22,35
35,7,21,35
35,6,21,35
35,6,22,35
34,7,21,35
34,7,21,35
33,7,21,35
34,6,22,34
33,7,22,34
34,7,21,34
33,7,21,34
33,7,22,34
33,7,21,34
33,7,21,34
32,6,20,33
33,7,20,34
33,7,20,33
31,7,20,33
32,6,20,36
32,6,20,53
33,7,21,53
31,7,23,52
31,7,22,51
31,6,22,52
31,7,22,51
31,6,22,51
31,6,22,51
31,6,22,51
31,7,22,51
31,6,23,50
31,6,21,50
30,6,22,50
30,7,21,49
30,7,21,50
30,6,21,49
30,6,21,48
31,6,21,49
30,6,20,48
30,6,21,48
30,6,21,48
29,7,20,48
29,6,20,48
29,6,20,48
30,7,21,47
29,6,20,47
29,6,20,47
29,6,19,47
30,6,19,47
30,6,20,46
29,5,19,46
30,6,19,46
30,5,19,46
29,6,19,45
29,6,19,45
29,6,19,45
29,6,19,45
28,5,19,45
28,6,19,44
28,6,19,44
28,6,19,44
28,7,19,44
28,7,19,44
29,7,19,44
28,6,19,44
28,6,19,44
27,6,18,43
28,6,18,43
27,6,19,43
27,6,18,43
27,6,18,42
27,6,18,42
26,7,19,43
26,6,18,41
27,6,18,41
26,6,18,41
26,6,18,44
26,5,18,43
26,6,18,44
27,7,23,43
26,6,22,43
25,6,22,42
25,5,22,43
25,7,22,42
26,6,22,42
25,6,21,42
25,6,22,41
25,7,21,42
24,6,22,41
25,6,21,42
24,7,21,41
24,7,21,41
25,7,21,41
24,6,21,40
24,6,21,41
24,7,20,39
24,6,20,39
24,7,20,39
24,7,20,39
24,7,20,39
24,7,20,39
24,7,20,39
24,6,19,39
24,6,20,39
24,6,19,39
24,6,19,39
24,6,19,39
24,6,19,39
23,6,19,39
22,6,19,39
22,7,19,39
23,6,19,38
23,7,19,39
23,7,19,38
23,7,18,38
22,7,19,37
22,7,18,38
22,7,18,38
23,7,19,37
23,6,19,37
22,7,18,37
22,6,18,37
22,6,18,37
22,7,18,36
21,6,18,37
22,6,17,36
21,6,18,35
21,6,18,36
21,6,18,36
21,7,18,35
21,7,17,35
21,7,18,35
21,6,17,35
21,7,17,35
21,7,17,35
21,6,17,35
21,6,18,35
20,7,17,35
20,6,17,34
21,7,17,34
20,21,17,34
20,27,16,34
20,26,16,33
19,26,19,33
20,26,19,33
19,26,19,33
19,25,18,34
19,25,19,33
19,25,19,33
19,25,18,32
19,25,18,32
19,25,18,32
19,24,18,32
19,25,18,31
19,25,18,31
19,24,18,31
19,24,17,31
22,24,17,31
44,24,18,31
44,24,17,32
43,24,18,31
43,24,17,31
43,24,17,31
42,24,17,31
42,23,17,31
41,24,16,31
41,23,17,31
42,23,16,31
41,22,17,31
41,22,17,31
41,22,17,31
64,23,17,48
65,23,19,47
63,22,19,47
63,22,19,47
63,22,19,46
109,38,20,46
113,39,19,46
112,39,19,46
111,39,19,45
111,39,19,45
110,39,19,45
110,38,19,45
109,38,18,45
108,38,19,44
108,38,18,44
107,38,19,44
107,37,19,44
107,37,19,44
106,38,18,44
106,37,18,43
105,38,18,43
105,39,19,43
103,39,19,43
103,39,19,42
103,39,19,43
103,39,19,42
102,38,19,41
101,38,18,41
101,39,19,41
101,37,18,41
101,38,18,40
99,38,18,40
99,37,19,41
99,37,18,39
98,36,18,39
98,36,18,39
98,36,18,39
97,36,58,84
98,36,61,90
99,36,61,89
107,36,60,89
118,50,60,88
117,50,60,88
116,49,59,87
115,49,59,87
115,48,59,86
114,48,58,86
113,48,57,85
114,48,58,84
112,47,58,84
113,47,57,83
112,48,57,83
111,46,56,83
110,47,56,83
110,46,56,82
109,46,56,81
109,46,56,81
108,46,56,81
108,45,55,80
108,45,55,81
107,45,55,80
106,45,54,79
106,45,53,79
106,44,54,79
105,44,54,78
105,44,54,78
103,44,54,77
103,43,53,77
103,43,53,77
102,43,52,76
102,43,52,76
102,42,51,76
102,42,51,76
101,42,52,75
100,42,110,75
100,42,109,74
99,41,108,74
99,41,107,74
98,41,107,74
98,41,105,73
97,41,105,73
97,40,105,71
97,39,103,71
96,39,103,71
96,39,103,71
96,39,103,71
95,39,102,71
95,39,102,70
94,39,102,70
94,39,101,70
93,39,100,69
93,38,100,69
92,38,99,68
92,38,99,68
92,38,99,69
91,39,98,67
91,39,98,67
90,38,98,67
90,38,97,67
89,38,96,67
90,38,97,67
89,38,96,67
89,37,95,66
88,37,95,66
88,37,94,65
88,37,94,66
88,37,94,65
87,36,93,64
86,36,93,65
86,36,92,64
85,36,93,63
85,36,94,64
88,35,93,67
88,35,92,67
86,35,92,67
87,35,92,66
86,35,91,66
85,35,91,65
86,34,90,65
84,34,91,65
84,34,90,64
84,34,89,65
83,35,89,64
83,34,89,63
83,34,88,63
83,34,88,63
82,33,88,63
82,33,88,63
82,34,87,62
81,33,86,62
81,33,87,62
81,33,86,62
79,33,86,61
79,33,85,61
79,37,85,61
79,57,84,61
79,57,84,61
78,56,84,60
78,56,83,73
77,56,83,85
77,56,82,84
77,56,82,84
77,55,82,84
77,55,82,83
76,54,81,83
76,55,81,82
75,54,80,82
76,54,81,81
75,54,79,81
74,53,79,81
75,52,79,81
75,53,79,79
74,53,79,79
74,52,79,79
74,53,78,79
73,52,78,79
73,52,77,79
71,51,77,79
71,51,77,77
71,51,76,77
71,51,76,77
71,51,76,77
71,51,76,76
71,51,75,76
71,49,75,75
70,50,75,75
70,50,91,75
70,49,122,75
69,49,122,74
69,48,121,73
69,48,120,73
68,48,120,73
68,49,119,73
68,48,119,71
68,48,118,71
67,48,117,71
67,48,117,71
67,48,117,71
66,48,115,71
66,47,115,71
66,63,114,71
65,65,114,71
65,63,114,70
65,63,113,69
65,63,113,70
64,63,112,69
64,63,112,69
63,62,111,68
63,62,110,68
63,62,111,67
67,62,110,67
67,61,109,67
67,61,109,67
65,61,108,67
65,60,108,66
65,61,108,67
66,60,107,65
66,60,107,66
66,60,107,65
66,59,105,64
65,59,105,65
65,59,103,64
64,58,103,64
64,58,103,63
63,57,103,63
63,57,102,63
63,57,103,63
63,56,103,62
62,57,102,62
62,56,101,62
62,56,100,62
62,56,100,62
61,56,99,61
62,55,99,61
61,55,99,60
61,54,98,61
60,54,98,60
60,54,97,60
60,53,97,60
59,54,97,60
59,53,96,59
60,53,96,59
59,53,96,58
59,53,95,58
58,52,95,58
59,52,94,58
58,52,94,58
58,51,94,57
60,52,93,59
60,52,93,60
59,51,93,59
59,51,92,59
59,51,92,59
59,51,91,58
59,50,91,58
58,50,91,58
58,50,90,58
57,50,90,58
58,50,89,58
57,52,89,58
57,55,89,57
57,57,89,81
57,57,88,85
57,56,88,85
56,56,88,84
56,56,88,83
55,56,87,83
56,56,86,82
56,55,86,83
55,55,86,82
54,54,85,82
54,55,85,81
54,54,85,80
54,54,86,81
53,53,90,81
82,54,90,80
166,54,89,80
163,54,89,79
162,54,89,79
161,54,88,78
159,53,88,78
159,53,88,78
158,52,87,78
157,52,87,78
157,51,86,77
156,51,86,77
155,51,85,76
154,51,86,79
153,51,85,78
153,50,84,78
152,50,84,78
152,50,83,77
151,50,83,76
150,50,82,76
149,49,83,76
149,49,82,75
147,49,82,76
147,49,82,75
147,48,81,75
145,48,81,75
145,48,80,76
144,48,80,76
143,48,79,76
143,47,79,76
143,47,79,75
141,46,78,75
141,47,79,75
140,47,78,75
140,47,77,74
140,46,78,73
138,46,78,73
137,45,77,73
137,46,77,97
137,46,77,96
135,45,76,95
135,45,76,95
135,45,76,94
135,44,75,94
134,44,75,93
133,45,75,93
132,44,73,92
131,43,73,92
131,43,73,92
131,43,73,91
130,43,73,90
130,43,72,89
129,43,71,89
128,43,71,89
127,42,71,89
127,42,71,89
127,43,71,88
126,42,71,88
126,42,71,87
125,42,70,87
124,41,70,86
124,41,70,86
123,40,69,86
123,41,70,85
123,40,69,85
121,39,68,85
122,41,68,83
121,39,67,83
120,39,67,83
120,39,67,82
120,39,67,82
119,39,67,82
119,39,66,81
118,39,67,82
118,39,66,81
116,38,66,81
116,38,66,80
115,39,65,79
115,38,65,79
115,39,64,79
115,37,64,79
114,38,65,79
113,38,64,78
113,37,64,77
113,37,63,77
113,37,63,77
112,36,63,77
111,37,63,76
110,36,63,76
110,36,62,76
110,35,62,75
109,35,79,76
109,36,79,74
108,35,79,74
107,35,78,74
108,35,77,73
107,34,78,73
106,35,77,73
106,35,77,73
106,35,77,71
105,34,76,75
103,34,77,75
103,34,76,75
103,34,75,75
103,33,75,73
103,34,75,73
103,34,74,73
102,33,73,71
101,33,74,71
101,33,73,71
101,32,73,71
100,32,72,71
100,32,71,71
99,33,71,71
99,31,71,70
99,31,71,70
98,31,71,70
98,32,70,70
97,31,70,69
97,31,70,69
96,31,69,69
96,31,69,68
96,31,70,68
96,31,69,68
96,30,68,68
95,31,68,67
94,31,68,67
94,30,68,66
95,30,68,67
126,59,67,66
125,59,67,65
124,58,66,66
124,57,66,66
122,58,66,66
122,57,65,64
121,57,66,64
121,57,65,63
121,56,65,64
120,56,64,63
119,56,64,63
119,55,65,63
118,55,65,63
118,55,63,62
117,55,63,62
116,54,63,62
115,54,63,61
115,53,63,61
115,53,62,61
115,53,62,61
113,53,62,60
114,53,63,60
112,52,61,60
112,51,62,60
112,51,61,60
111,51,61,59
110,51,61,58
110,51,61,58
109,51,60,59
109,51,60,58
109,51,102,59
108,51,115,57
108,49,114,57
107,49,113,57
106,49,112,56
106,49,111,61
105,49,111,61
106,49,111,62
104,48,110,61
