36,25,116,21
36,24,115,21
36,24,115,21
36,24,115,21
35,24,114,21
35,24,114,21
35,24,113,20
47,24,113,20
47,24,112,20
47,24,112,20
47,23,111,20
46,24,111,22
46,23,110,22
46,23,110,21
46,23,109,22
45,23,109,21
45,23,108,21
45,22,108,21
45,22,108,21
45,22,107,21
48,22,107,21
49,22,106,21
49,22,105,21
49,22,105,21
49,22,103,21
48,21,103,20
48,21,103,20
48,21,103,20
47,22,103,19
47,21,102,19
47,21,102,19
47,21,102,19
46,21,101,19
47,21,101,19
46,20,100,19
46,20,100,19
46,20,99,19
45,20,99,19
46,19,99,19
45,19,98,19
45,19,98,18
45,19,97,18
45,19,97,18
44,19,97,18
44,21,96,18
44,21,96,18
44,21,95,18
44,21,95,18
43,21,95,17
43,20,94,18
43,20,94,17
43,20,93,17
43,20,93,17
42,20,93,17
42,19,92,17
42,20,92,17
41,19,92,17
41,19,92,17
43,19,91,17
43,19,91,16
43,19,90,17
43,19,90,22
42,19,89,21
42,19,89,22
42,19,89,21
41,19,88,21
41,19,88,22
41,18,88,21
41,18,88,21
41,18,87,21
39,18,87,20
39,18,86,21
39,18,86,20
39,18,86,20
39,18,85,20
39,18,85,20
39,17,85,20
39,17,84,20
39,17,83,19
39,17,83,19
39,17,83,19
38,17,83,19
38,17,82,19
38,17,82,19
38,17,82,19
37,17,82,19
37,17,81,19
37,16,81,19
37,16,80,19
37,16,80,18
37,16,79,18
36,16,79,18
36,16,79,18
36,15,79,18
36,15,78,18
35,15,78,18
35,15,78,18
35,15,78,39
35,15,144,44
35,15,158,44
35,15,157,43
35,15,156,43
35,15,156,43
35,15,155,42
34,15,154,42
34,15,153,41
34,14,152,41
34,14,152,41
33,14,151,41
45,15,150,41
49,18,150,40
49,18,149,39
48,19,148,39
48,18,147,39
48,18,147,39
48,18,146,39
47,18,145,39
48,18,145,39
47,17,144,39
46,17,143,38
47,18,142,39
46,19,142,38
53,19,142,38
52,18,141,38
51,19,140,37
51,18,140,37
51,18,139,37
51,18,138,37
51,18,137,36
51,18,137,37
50,18,136,36
50,17,135,36
50,17,135,36
49,18,135,35
50,24,134,35
50,24,133,35
50,24,133,35
50,24,132,35
50,24,131,34
49,24,131,34
49,24,130,34
49,23,130,34
49,23,129,34
48,23,129,34
48,23,128,33
48,22,127,33
48,22,127,33
47,23,126,33
47,22,130,69
47,22,162,74
46,22,161,73
46,22,160,73
46,21,159,73
46,21,158,72
46,21,158,71
45,21,157,71
45,21,156,71
45,21,156,71
45,21,155,70
44,21,154,70
44,21,153,70
44,21,153,70
44,20,152,69
44,20,152,69
43,20,151,68
43,20,150,68
43,20,149,68
43,19,149,67
43,20,147,67
42,19,147,67
42,19,147,66
42,19,146,66
42,19,146,66
41,19,145,65
41,19,144,65
41,19,143,65
41,19,143,64
41,19,143,63
39,18,142,63
39,19,141,63
39,18,140,63
39,18,140,63
39,18,140,62
39,18,139,62
39,18,138,62
39,18,137,62
39,18,137,61
39,17,135,61
38,17,135,61
38,17,135,60
38,17,134,60
38,17,134,60
38,17,133,60
38,17,133,59
37,17,132,59
37,17,131,59
37,16,131,59
37,16,130,58
37,16,130,58
36,16,129,57
36,16,128,57
36,16,128,57
36,15,127,57
35,16,127,56
35,16,126,56
35,15,126,56
35,15,125,56
35,15,125,56
35,17,124,56
35,16,124,55
35,16,123,55
34,16,123,54
34,16,122,54
34,16,122,54
34,16,121,54
33,16,120,53
34,16,120,53
33,15,120,116
33,15,139,231
33,15,137,241
50,18,136,239
58,19,135,238
58,19,135,236
57,19,135,235
57,19,133,233
56,19,133,231
56,19,132,231
56,19,131,229
56,19,131,228
56,18,130,227
55,18,130,225
55,18,129,225
55,18,129,223
54,19,127,222
54,19,127,221
54,19,127,220
53,18,126,219
53,19,126,217
53,18,125,217
52,18,124,216
52,18,124,214
51,18,123,213
51,18,123,212
51,18,122,211
51,18,121,210
51,17,121,209
51,17,120,207
50,17,120,207
50,17,119,206
49,17,119,205
49,17,118,204
49,17,118,204
49,16,117,202
48,16,116,201
48,17,116,199
48,16,115,199
48,37,115,199
48,36,115,197
48,36,114,196
48,35,114,195
48,35,113,195
47,35,113,194
47,35,112,193
47,35,112,192
46,35,111,191
46,34,111,190
46,34,110,189
58,35,110,188
65,34,109,220
65,34,109,286
63,34,108,284
63,33,108,281
63,34,107,280
63,33,107,279
63,33,106,277
62,33,106,275
62,33,106,274
62,33,105,271
61,32,105,271
61,32,103,270
62,32,103,268
62,31,103,267
61,31,103,265
61,31,102,263
61,31,102,263
60,31,101,261
60,31,101,259
60,31,100,259
59,30,100,257
59,30,99,255
59,30,126,254
58,30,126,253
58,30,125,252
57,29,124,251
57,29,124,249
57,29,123,248
57,29,122,247
57,29,121,246
56,29,121,244
56,28,120,243
56,28,120,242
56,28,119,241
56,28,119,239
55,28,118,239
54,28,117,238
54,27,117,236
54,27,116,235
53,27,115,234
54,27,115,258
53,27,114,304
53,27,114,352
52,26,114,350
52,27,113,347
51,26,112,345
99,26,112,342
97,26,112,340
96,26,111,339
96,26,111,336
95,25,110,335
95,25,109,333
94,25,109,331
94,25,108,329
93,25,108,327
92,25,108,326
92,25,107,323
91,24,106,322
91,25,106,319
90,26,105,318
90,26,105,317
89,26,104,315
89,25,103,313
89,25,103,312
88,25,103,310
88,25,103,308
88,25,102,307
87,25,101,305
87,24,101,304
86,24,101,302
88,24,100,300
88,24,99,299
88,24,99,297
87,24,99,295
87,24,98,295
86,24,98,293
86,24,97,292
85,23,97,291
85,24,97,289
84,23,96,287
84,23,96,286
99,23,96,286
124,24,96,284
124,23,95,283
123,23,94,281
122,23,94,280
121,23,94,279
120,23,93,277
120,22,93,275
120,22,92,274
118,22,92,273
118,22,91,271
117,22,92,270
117,22,117,269
116,22,125,268
115,22,124,266
115,22,124,265
114,21,123,263
114,22,122,263
113,21,121,261
112,21,120,259
112,21,120,259
111,21,120,257
111,21,119,255
110,20,118,255
110,20,117,253
109,20,117,252
109,25,116,251
108,25,115,250
107,25,115,248
107,25,115,248
106,24,114,246
106,24,113,245
105,24,113,243
105,24,112,242
103,25,112,242
103,36,154,240
103,36,180,353
103,35,179,455
103,35,178,460
102,35,177,455
102,35,176,453
101,34,175,450
101,34,174,446
100,34,173,443
99,34,172,441
99,34,171,438
99,33,178,435
98,33,177,432
98,33,176,429
97,33,175,427
97,33,174,423
96,32,173,422
96,32,172,419
96,31,172,417
95,31,171,415
94,31,170,412
94,31,169,409
94,31,167,408
94,31,167,405
94,31,166,403
93,31,166,399
92,31,165,398
92,31,164,396
92,30,163,393
91,31,163,391
91,30,162,389
90,30,161,387
90,30,160,384
89,30,159,383
124,30,159,380
147,29,158,379
146,29,176,376
145,29,174,375
143,29,173,372
143,29,173,369
142,28,171,368
141,28,171,366
141,29,169,364
140,28,169,361
140,28,167,359
138,28,167,358
140,39,167,355
139,57,166,354
139,56,165,352
138,56,163,350
137,56,163,348
135,56,162,346
135,54,161,345
135,54,161,343
134,54,159,341
133,53,159,339
133,53,158,337
132,53,157,335
131,54,157,334
131,55,156,332
130,55,155,331
130,100,155,327
129,102,153,327
127,100,153,325
127,99,152,323
127,99,152,322
126,99,151,319
126,98,167,318
125,97,170,316
124,97,169,315
124,96,167,313
123,96,167,312
123,176,167,310
122,227,165,309
121,224,165,307
121,270,163,305
120,267,163,304
120,265,162,302
119,263,227,301
167,262,225,299
203,259,224,297
201,258,222,295
199,257,221,294
199,255,219,293
197,253,219,291
195,252,217,290
194,251,216,289
193,302,215,287
193,300,213,285
192,297,212,284
192,295,211,283
192,294,210,281
190,291,209,280
189,290,207,278
188,287,207,277
187,286,205,275
186,284,204,274
185,283,203,273
184,281,203,271
183,280,201,270
182,277,199,269
185,276,199,268
185,275,198,267
184,273,197,265
183,271,196,263
182,270,195,262
180,269,194,261
179,267,193,259
178,265,192,258
177,263,192,257
176,263,190,255
176,261,189,254
175,259,188,253
174,258,188,252
173,258,187,251
172,255,185,249
171,254,185,248
171,253,184,248
169,251,183,246
167,250,182,245
167,249,209,243
167,248,207,242
166,246,207,241
165,245,205,240
164,243,204,239
163,242,204,238
163,241,202,237
162,240,201,254
161,239,247,396
161,238,284,541
159,236,281,536
159,235,279,531
166,233,277,527
174,231,275,522
173,231,274,518
172,230,271,513
171,229,271,510
170,227,269,506
169,227,268,502
167,226,281,499
167,224,408,496
166,223,457,492
166,222,454,487
165,221,449,484
163,265,447,482
173,263,443,478
172,262,440,475
171,259,437,472
169,258,433,469
168,257,431,465
167,255,428,462
167,253,425,459
166,252,422,455
165,251,419,454
164,249,417,450
163,248,415,447
162,246,412,444
161,245,409,441
160,243,408,439
159,242,404,435
159,241,401,433
158,240,399,430
157,238,396,428
156,237,395,424
156,236,391,422
187,235,390,419
186,233,387,417
185,231,385,415
184,231,383,412
183,230,380,409
181,228,378,407
180,227,376,404
179,226,374,402
178,224,371,400
177,224,369,398
176,222,368,395
175,221,365,391
174,220,363,391
174,219,361,387
173,220,359,385
172,285,357,384
171,283,355,382
170,281,353,379
169,279,352,377
167,277,350,376
167,276,348,373
167,274,345,371
165,272,344,368
165,270,342,366
163,270,339,365
163,268,338,363
162,266,335,359
161,263,335,358
159,263,333,356
159,262,331,355
159,260,329,353
218,259,327,351
286,257,326,348
324,255,324,347
321,254,322,345
319,253,321,343
316,252,319,341
314,250,318,339
312,249,316,338
311,248,314,335
308,246,312,334
307,245,311,332
305,243,309,330
303,242,307,327
301,240,306,327
299,240,305,325
297,238,303,323
295,237,302,321
294,236,300,319
292,235,299,319
291,233,297,317
289,231,295,315
287,231,294,313
286,230,292,312
284,228,291,310
283,227,289,308
281,226,288,307
280,225,287,305
278,224,285,304
277,222,284,302
275,221,283,301
273,220,281,299
271,219,280,298
271,218,278,295
269,216,277,295
268,216,275,293
266,214,275,291
265,213,273,290
263,212,271,289
262,211,270,287
261,210,269,286
259,209,268,284
258,207,267,283
257,251,265,281
255,250,263,281
254,248,263,280
252,246,261,278
251,245,260,276
249,243,259,275
248,242,257,273
247,241,257,271
246,240,255,271
244,238,254,269
243,237,253,268
242,236,252,267
241,234,251,265
240,233,249,263
239,231,248,263
237,230,247,262
236,229,246,261
235,227,245,259
233,227,243,258
231,225,242,257
231,224,241,255
230,223,240,254
229,222,239,253
227,220,238,252
227,219,237,251
225,218,236,249
225,217,235,248
223,216,233,247
222,215,231,246
221,213,231,245
220,212,230,243
219,211,229,243
218,210,229,241
217,209,227,240
216,207,226,239
215,207,225,238
214,206,224,237
213,205,223,236
211,204,222,234
211,203,221,234
209,202,220,231
208,199,219,231
207,199,218,230
207,199,307,230
205,198,324,227
204,197,323,227
204,196,319,226
203,195,318,225
201,194,316,224
199,193,315,223
199,192,312,222
198,192,311,221
198,190,308,220
197,189,307,219
195,189,305,218
195,188,304,217
194,187,302,216
193,185,300,215
192,185,298,214
191,184,297,213
190,183,295,212
189,182,294,211
188,181,291,210
187,180,290,209
186,179,288,207
185,179,286,207
185,178,285,206
184,177,284,205
183,176,282,204
182,175,280,203
182,174,280,203
180,174,278,201
179,173,276,201
179,172,275,199
178,171,273,199
177,171,295,198
177,170,435,198
176,169,498,196
176,168,495,249
174,167,490,248
173,166,487,246
173,166,483,244
172,165,480,243
171,164,476,241
170,163,473,240
169,163,469,239
169,162,467,237
167,161,463,236
167,159,460,235
167,159,457,233
166,159,454,231
165,158,451,231
164,157,448,230
163,156,445,227
163,156,441,227
162,155,440,225
161,176,436,224
159,175,433,223
159,174,431,222
159,173,428,220
158,172,425,219
157,171,423,218
156,170,420,217
156,169,418,216
156,167,415,215
155,167,413,214
153,167,409,213
153,166,408,211
152,164,405,210
152,164,403,209
151,163,399,207
150,162,398,207
150,161,396,206
149,160,393,205
148,159,391,204
147,158,389,203
147,158,387,201
146,157,384,199
145,156,382,199
145,155,380,199
143,155,377,197
143,154,376,197
143,153,373,195
142,152,371,195
142,152,369,194
141,151,367,193
140,150,365,192
140,150,363,192
139,149,361,190
138,149,359,189
138,148,357,189
137,147,355,188
135,147,353,187
135,146,352,186
135,145,350,185
135,145,348,184
134,143,345,184
133,143,344,183
133,143,342,182
132,142,340,182
131,141,339,180
131,140,337,179
130,140,335,179
130,139,333,178
129,139,332,177
129,138,330,176
128,137,327,176
127,137,326,175
127,135,325,174
126,135,323,173
126,135,321,173
125,135,319,172
125,134,318,171
124,133,316,170
124,133,315,170
123,132,313,169
123,131,311,167
122,131,310,167
121,130,308,166
121,129,307,166
120,129,305,165
120,127,304,164
143,127,302,163
142,127,300,163
141,127,299,163
140,126,298,162
139,125,295,161
138,125,295,161
137,124,293,159
137,124,291,159
135,123,290,158
135,123,289,157
135,122,287,157
156,166,287,156
155,165,285,156
154,199,284,155
152,199,282,154
152,199,281,153
151,197,280,153
150,196,278,152
149,195,276,152
149,193,275,151
149,217,274,150
147,263,272,149
147,259,271,149
146,258,270,148
145,255,269,147
143,254,267,147
143,253,266,146
143,251,265,145
142,249,263,145
141,248,262,144
141,247,261,143
140,305,259,143
139,415,259,142
138,409,257,142
137,407,255,141
137,403,255,141
135,400,254,151
135,397,252,150
135,396,251,149
134,391,250,147
133,390,249,147
133,387,248,146
132,385,247,146
131,383,245,145
131,380,244,143
130,377,243,143
129,376,242,142
129,373,339,142
127,371,346,159
127,368,344,223
127,366,342,221
126,364,339,220
125,361,337,218
125,359,335,217
217,358,333,215
219,355,331,214
217,353,329,213
216,351,327,211
214,350,325,210
213,347,323,209
211,345,321,207
210,343,319,207
209,341,318,206
207,339,316,205
207,337,313,204
205,335,313,203
205,333,310,201
203,332,309,199
202,329,307,199
201,327,305,198
199,326,304,197
199,324,302,196
198,323,300,195
197,321,298,194
195,319,297,193
195,318,295,192
194,316,294,191
193,313,292,190
192,312,291,189
191,311,289,188
189,309,287,187
189,307,286,186
188,306,285,185
187,304,283,184
185,303,281,184
185,301,280,182
184,299,279,181
183,297,277,180
182,295,275,179
181,295,274,178
180,293,273,177
179,291,271,176
178,290,270,176
177,288,269,175
176,287,268,174
199,286,266,173
318,284,265,172
325,283,263,172
322,281,262,170
319,280,261,169
318,279,259,169
316,277,258,167
314,275,257,167
312,274,255,166
310,273,254,165
308,271,253,165
306,270,251,163
304,268,250,163
303,267,249,162
301,266,248,161
299,265,247,161
297,263,245,159
295,262,243,159
294,261,243,158
292,259,241,158
291,258,241,157
289,337,240,156
287,335,238,155
364,399,237,154
361,395,236,153
358,391,235,153
355,390,234,152
353,387,233,152
351,384,231,151
348,381,231,150
347,379,230,149
344,376,229,148
342,374,227,147
340,371,227,147
337,369,226,147
335,368,225,145
334,365,224,145
332,363,222,143
330,361,222,143
327,359,221,143
326,356,219,142
324,354,219,141
322,352,217,141
319,350,217,140
319,348,216,139
317,345,215,139
315,344,258,138
313,342,261,137
312,339,259,137
310,337,258,136
307,335,257,135
306,334,255,135
304,332,254,135
303,330,252,134
301,327,251,134
300,327,249,133
297,324,248,132
295,322,247,131
294,321,245,131
293,319,243,130
291,317,242,130
289,316,241,129
287,313,240,129
287,312,239,129
285,311,237,127
284,309,236,127
282,307,235,126
280,305,233,126
280,304,231,126
278,302,231,125
275,300,230,125
275,299,229,124
273,297,227,124
271,295,227,123
270,294,225,122
269,293,224,122
268,291,223,121
266,290,222,121
263,287,221,120
263,286,220,120
262,285,218,120
261,284,217,119
259,282,216,118
258,280,215,118
257,280,214,117
255,278,213,117
254,276,212,116
253,275,211,116
251,274,210,115
250,271,209,115
249,271,208,114
248,269,207,113
246,268,206,113
245,267,205,113
243,265,205,112
243,263,204,112
241,263,203,112
241,261,202,111
240,259,201,110
238,259,199,110
238,257,199,109
236,255,199,109
235,255,198,108
234,253,197,108
231,252,195,108
231,251,195,107
231,249,194,107
230,248,193,106
228,248,193,105
227,246,192,105
226,245,190,105
225,243,190,103
224,242,189,103
222,241,188,103
222,240,188,103
220,239,187,103
219,238,186,102
219,237,185,102
217,236,184,102
216,234,184,101
215,231,182,100
214,231,182,100
213,231,181,99
212,229,180,99
211,229,179,99
210,227,179,98
209,227,178,98
208,225,177,97
207,224,176,97
207,224,176,97
205,222,176,96
205,222,174,96
204,220,174,96
203,219,173,95
202,219,172,95
201,217,171,94
199,217,171,94
199,216,170,94
198,214,169,94
198,214,169,93
196,212,167,92
195,211,167,92
195,211,167,92
194,210,166,91
193,209,165,91
192,207,165,91
191,207,164,90
190,206,163,90
190,205,163,89
188,204,162,89
188,203,161,89
187,202,161,89
186,201,159,88
185,200,159,88
184,199,159,88
184,199,158,87
183,198,157,87
182,197,157,86
181,196,156,86
180,195,156,86
180,194,155,85
179,193,154,85
178,193,153,84
177,192,153,84
176,192,153,83
176,278,152,83
175,275,152,83
174,273,151,83
174,271,150,82
173,270,149,82
172,268,148,82
171,267,148,81
170,263,147,81
