17,6,33,56
17,6,31,56
17,5,32,56
17,5,32,56
17,5,31,55
17,6,32,56
25,6,31,55
32,6,31,55
31,6,31,54
31,6,31,55
31,7,30,53
31,6,31,54
30,6,31,53
30,6,31,53
31,7,30,53
30,6,30,52
31,6,30,53
30,7,29,51
30,6,30,52
29,6,29,52
30,6,29,51
29,7,30,52
29,6,29,51
29,6,30,51
30,7,29,51
29,6,29,51
30,6,29,50
28,6,29,50
29,6,29,51
28,6,29,50
28,6,28,50
28,6,29,49
28,6,29,50
28,6,28,50
28,6,28,49
28,6,28,74
28,6,34,74
27,6,34,73
27,7,34,73
28,6,33,71
27,6,34,71
27,6,33,71
27,6,34,71
26,6,33,71
26,6,33,71
26,5,32,71
26,6,32,71
26,6,32,69
26,5,31,70
25,6,32,69
26,5,32,69
25,5,31,69
25,6,32,68
25,5,32,68
25,6,31,67
25,6,31,67
25,5,31,67
24,6,31,67
25,5,30,67
25,6,31,66
25,5,47,66
24,5,67,65
25,7,67,66
24,6,67,65
24,6,67,65
24,6,67,65
24,6,66,64
24,7,66,64
24,6,65,64
24,7,65,63
24,6,64,63
24,7,64,63
24,6,63,63
23,6,64,63
23,6,63,62
23,6,63,62
23,7,63,62
23,6,63,61
22,7,63,61
23,7,62,61
22,7,62,60
23,6,62,61
22,7,62,61
22,7,61,60
22,6,60,60
21,7,60,60
22,7,60,59
21,6,60,59
22,6,60,58
22,7,60,59
22,6,60,58
21,6,59,58
21,7,59,57
21,6,59,57
21,7,59,57
21,6,59,57
21,6,58,57
21,7,57,57
20,6,57,57
21,6,57,56
19,7,57,56
19,6,57,56
20,6,57,55
19,7,56,56
20,6,56,55
19,6,56,54
19,6,56,55
19,6,55,55
19,6,55,54
19,6,55,54
19,6,54,53
19,5,55,54
19,6,54,53
19,5,54,53
19,6,53,53
19,5,54,52
19,5,53,52
19,6,53,52
18,7,52,60
19,6,53,59
18,5,52,59
18,6,52,59
18,6,52,59
18,6,51,57
17,6,51,58
18,6,51,58
18,6,51,57
18,5,51,57
18,5,51,57
17,5,51,57
18,6,50,57
17,6,50,56
17,6,50,56
17,6,50,56
17,5,49,55
17,6,50,56
17,6,49,54
17,6,49,55
17,6,48,54
17,6,48,54
16,5,48,54
17,5,48,54
16,6,48,53
16,6,48,53
16,6,48,53
16,5,47,53
16,6,47,53
16,5,47,53
16,6,46,53
16,5,46,52
15,6,47,51
16,5,46,51
15,5,46,51
15,6,46,51
15,5,46,51
15,5,45,51
15,5,45,51
15,6,45,50
15,5,45,50
15,6,45,50
15,5,45,50
15,5,44,49
15,5,45,49
15,7,44,49
15,10,44,49
15,10,43,48
15,10,43,49
14,11,43,49
15,10,43,48
14,10,43,48
15,10,42,48
14,9,42,48
14,10,43,47
14,10,42,48
14,10,41,48
14,10,42,47
14,10,41,48
14,10,41,46
14,9,41,46
14,9,41,47
14,10,41,46
14,9,41,46
14,9,40,46
14,9,39,46
13,9,39,45
13,9,41,45
13,9,39,46
14,10,39,46
13,10,39,45
13,9,39,45
14,9,39,45
13,9,39,45
36,10,39,44
47,9,39,44
46,10,38,44
46,9,39,44
46,10,38,43
45,9,38,44
46,9,38,44
45,9,37,43
67,10,38,43
80,24,38,43
79,24,37,43
79,24,37,42
79,24,37,42
79,24,37,41
77,24,36,41
78,24,36,42
79,24,37,42
106,83,36,42
105,83,36,41
105,83,35,41
103,82,35,45
103,82,35,58
103,81,35,58
103,81,35,58
101,80,35,57
101,80,35,56
100,79,35,56
100,79,35,56
100,79,35,56
99,79,34,56
99,78,34,56
98,78,34,55
98,77,33,56
98,77,34,55
97,77,33,54
96,77,33,55
96,76,33,54
95,76,34,54
96,76,33,53
95,75,33,53
95,75,33,52
94,74,32,52
93,75,32,52
93,74,32,52
92,73,32,52
92,73,32,52
92,71,31,51
92,73,32,51
92,71,31,51
91,71,31,51
90,71,31,51
89,71,31,50
89,71,31,50
89,71,31,50
89,70,31,50
89,70,30,50
88,69,30,50
88,69,30,49
88,69,30,49
88,69,31,51
87,69,37,54
87,68,38,54
86,67,38,54
86,67,37,53
85,67,38,53
85,67,37,53
85,66,37,53
85,66,37,52
83,66,37,52
83,65,36,52
83,65,36,51
83,65,36,51
82,64,35,51
82,64,66,51
82,64,89,50
81,63,89,50
81,64,89,50
80,63,88,50
79,63,88,49
80,63,87,49
79,63,87,49
79,62,86,49
78,63,86,48
78,62,85,48
79,61,85,48
78,61,85,49
77,61,84,58
78,61,83,57
77,60,84,57
76,60,82,56
76,60,83,56
76,60,82,56
76,59,82,56
75,59,81,56
75,59,81,56
75,59,81,55
75,58,80,55
74,58,80,54
74,58,80,61
73,58,79,60
73,57,79,60
73,57,79,60
72,56,79,60
71,56,78,59
71,56,78,59
71,84,77,58
71,82,78,59
71,82,77,58
71,82,76,58
71,82,76,58
70,81,76,57
70,80,76,63
70,79,75,79
69,80,77,79
69,79,82,79
68,79,82,78
68,78,81,78
68,78,81,77
68,78,80,77
67,78,79,76
67,78,79,76
67,76,79,75
67,77,79,75
66,76,79,75
66,76,79,75
66,76,79,79
65,75,78,91
65,75,77,90
65,74,77,90
65,73,77,89
65,74,76,89
63,73,76,89
65,73,76,88
63,73,76,88
63,71,75,87
63,71,75,87
63,71,75,87
63,71,75,86
62,71,74,85
62,71,75,86
62,71,156,85
62,70,171,84
61,70,169,84
61,70,169,84
61,69,167,83
60,69,166,82
61,69,166,82
60,68,165,82
60,68,164,82
59,68,163,81
59,67,163,81
59,66,162,80
58,67,161,81
58,66,159,79
58,67,159,79
58,65,159,79
57,65,158,78
57,65,157,78
57,65,156,78
56,65,156,78
57,64,156,77
56,64,155,77
56,63,153,77
56,63,153,77
56,63,152,76
55,62,152,76
56,62,151,76
55,61,151,75
55,62,150,75
54,61,149,75
55,61,149,75
54,61,148,73
54,61,147,73
54,60,146,73
54,60,146,71
69,60,145,73
94,59,144,73
93,60,144,71
93,59,143,71
92,59,143,71
92,58,142,71
91,59,142,70
91,58,140,70
90,58,141,71
89,57,140,70
89,57,140,69
88,56,138,69
88,57,137,68
88,56,138,68
88,56,137,68
87,56,135,67
86,56,135,67
87,55,135,67
86,55,134,67
86,55,134,66
85,55,133,66
85,55,133,65
84,54,134,65
83,54,135,65
83,54,135,65
83,54,135,65
82,53,135,64
82,53,133,63
82,53,133,63
82,53,133,63
81,52,132,63
81,51,131,63
79,51,131,63
79,51,131,63
80,51,130,62
79,51,129,62
79,51,129,62
79,51,128,61
78,50,127,61
78,49,127,60
77,50,127,60
77,49,126,60
77,49,126,60
76,49,125,60
76,48,125,60
75,48,124,59
75,48,124,59
75,48,123,60
74,48,124,88
75,48,123,88
74,48,123,86
74,48,123,86
73,47,121,86
73,48,121,86
72,46,121,84
73,47,120,85
71,46,120,84
71,46,120,83
71,46,119,83
71,46,119,83
71,45,119,82
71,44,118,82
70,45,117,82
69,45,116,82
69,44,127,81
69,44,127,80
69,44,127,79
68,44,126,79
68,44,125,79
67,43,125,79
68,43,125,78
67,43,124,79
67,44,123,78
67,43,123,77
67,42,122,77
65,43,121,77
65,42,121,76
65,42,120,76
65,41,120,76
65,41,120,76
65,41,119,75
64,41,118,75
63,41,117,75
63,41,117,73
63,41,117,74
63,40,116,74
62,40,116,73
63,39,116,73
62,39,115,71
62,39,115,71
62,39,114,71
62,39,114,71
61,39,114,71
61,39,113,71
60,39,113,70
60,39,112,70
60,38,112,70
60,39,112,70
60,38,111,70
59,38,110,69
59,39,110,68
59,38,109,68
58,38,109,69
57,38,109,68
57,37,109,67
58,37,108,67
58,36,108,66
57,36,107,66
57,36,106,66
57,36,106,65
56,36,105,65
56,36,105,65
56,37,104,65
56,35,103,65
56,35,103,65
56,35,103,63
56,35,103,63
54,35,102,63
54,35,103,63
54,35,102,62
54,34,102,62
54,34,101,63
54,34,101,62
53,34,100,61
54,34,99,61
53,33,99,62
53,34,99,61
52,33,99,61
53,34,98,61
52,33,98,60
51,33,98,60
51,33,97,60
51,33,96,60
51,32,97,59
51,32,97,59
50,32,96,59
51,31,95,58
50,32,95,59
50,32,96,59
49,31,95,58
50,31,94,58
49,31,94,57
49,31,94,57
49,31,93,58
49,30,92,57
48,31,92,56
48,30,92,57
49,30,91,56
48,30,92,56
48,30,91,56
48,30,90,56
47,30,90,56
47,30,90,55
46,30,89,56
46,30,89,56
46,30,89,54
46,30,89,55
46,29,88,54
46,29,88,54
46,28,88,54
46,29,88,53
46,29,88,54
45,29,87,53
45,29,87,54
45,28,87,58
44,28,85,60
45,28,86,59
44,28,85,60
45,28,84,59
44,27,85,59
44,28,83,58
44,27,83,58
43,27,83,58
44,27,83,57
43,27,83,57
43,27,82,57
43,26,82,57
43,26,82,56
42,26,81,56
42,26,81,56
42,26,81,56
41,27,80,56
41,26,80,56
42,25,79,56
41,26,79,55
41,26,79,55
41,25,79,54
41,25,79,54
40,25,78,54
41,25,78,57
39,25,79,66
41,25,78,66
39,25,77,64
39,24,77,64
39,25,77,63
39,24,76,63
39,25,76,63
39,25,76,63
39,24,76,63
39,25,76,63
39,24,75,62
38,24,75,62
39,24,74,62
39,24,74,61
38,24,74,62
37,23,73,61
37,24,73,61
38,24,73,61
37,24,73,60
37,23,73,60
37,23,71,60
37,23,73,60
37,23,71,59
36,22,71,59
37,23,71,59
37,23,71,58
36,22,71,66
36,22,156,131
35,22,154,130
36,21,153,128
35,22,152,127
35,21,152,126
35,22,150,126
35,21,150,125
35,22,149,124
35,21,149,124
34,22,147,124
34,21,147,123
34,21,146,121
34,21,146,121
33,21,144,121
33,20,143,120
33,20,143,120
33,20,142,119
33,20,142,119
33,20,141,119
33,20,140,117
33,19,140,117
32,21,140,117
33,20,186,167
33,19,184,165
32,19,184,163
31,19,182,163
31,19,181,162
31,19,180,161
31,19,179,159
31,19,178,159
31,19,177,158
31,19,177,157
31,18,175,157
31,18,175,156
31,19,174,155
31,19,198,159
30,19,225,158
31,19,223,157
30,18,222,156
30,18,221,156
30,17,219,155
29,18,218,154
29,17,217,153
29,17,216,153
29,17,215,152
29,17,214,151
29,18,212,151
28,17,211,149
28,17,211,149
28,17,209,148
28,17,208,147
29,17,207,147
28,17,207,147
28,16,206,145
28,17,205,145
27,17,204,143
27,16,202,143
27,17,201,143
28,16,201,143
27,16,199,141
26,17,199,141
27,16,198,140
26,16,197,140
26,15,196,139
27,15,195,139
26,15,194,138
26,15,193,137
26,16,192,135
25,15,192,135
26,15,191,135
26,15,190,135
26,15,189,134
25,15,188,134
25,15,188,133
26,15,187,132
26,15,185,131
25,15,185,130
25,15,184,130
25,15,183,129
25,15,182,129
25,15,181,129
25,15,181,127
25,16,180,127
24,28,179,127
24,28,178,126
24,28,178,125
24,27,177,125
24,27,176,125
24,27,176,124
24,27,174,123
24,27,174,123
28,27,174,123
28,27,172,122
28,26,172,122
28,26,171,122
27,26,170,121
27,26,169,121
27,26,169,120
27,25,167,120
27,26,167,120
27,26,167,119
26,25,167,118
26,25,166,117
26,26,165,117
25,25,165,116
25,25,164,115
25,24,163,115
25,24,162,115
25,25,162,115
25,24,162,114
25,25,160,113
25,24,159,113
25,24,159,113
25,25,159,112
25,24,158,111
24,23,157,111
24,24,156,111
24,24,156,110
24,27,156,110
