31,25,44,20
30,25,43,21
31,25,43,20
30,25,43,20
30,25,43,19
30,25,42,20
31,25,42,21
31,25,43,20
31,25,42,20
32,25,42,19
31,25,43,19
31,25,42,20
31,24,42,20
31,25,41,19
31,25,41,19
31,25,41,19
30,25,41,19
31,25,41,20
41,25,41,19
50,25,39,20
50,25,40,20
50,24,40,19
50,25,39,19
50,25,39,19
49,24,40,19
49,24,39,19
49,24,39,19
49,24,39,19
48,24,39,19
48,24,39,19
48,24,39,19
47,24,39,19
48,24,39,19
47,24,39,19
47,24,39,19
46,24,38,19
46,23,38,19
46,23,38,18
46,23,38,19
46,23,38,19
46,23,38,19
46,23,38,19
46,24,39,19
45,24,39,18
45,23,39,19
45,24,39,18
45,23,39,19
44,23,38,19
44,23,39,19
44,23,38,22
44,22,38,20
44,23,39,20
44,22,38,20
43,23,38,21
43,23,38,20
43,23,37,20
43,22,37,20
43,22,37,20
42,22,37,20
42,23,37,21
42,37,37,20
42,38,37,21
42,38,37,20
41,37,36,20
41,37,36,20
42,37,36,20
41,37,36,20
41,37,35,20
39,36,35,20
39,36,35,21
41,36,35,20
40,36,36,20
39,35,35,20
40,35,34,21
39,35,35,19
39,35,34,19
39,35,35,20
39,35,34,20
39,34,35,20
39,35,35,19
39,35,34,19
39,34,35,19
39,35,34,19
39,34,34,19
38,34,34,19
38,34,34,19
38,34,34,19
38,34,33,19
38,33,34,19
38,33,33,19
37,33,32,19
37,33,33,19
37,33,33,19
36,33,32,19
37,32,33,19
36,33,33,19
37,33,32,18
36,33,32,19
36,33,31,19
35,31,31,19
35,31,32,18
37,31,31,19
37,32,32,18
37,31,31,19
36,31,31,18
37,31,31,19
35,31,31,19
36,31,32,18
36,31,31,18
35,31,31,18
35,31,31,18
38,30,31,19
39,31,31,18
38,30,31,18
38,30,31,18
38,31,31,18
38,30,31,18
37,30,31,18
37,30,31,18
37,30,31,17
37,29,30,17
36,30,30,18
37,30,30,18
37,29,30,17
37,30,30,18
36,29,29,17
36,29,30,17
35,29,30,17
36,29,29,18
35,28,30,17
35,28,30,18
35,28,30,19
35,29,29,19
35,29,29,19
35,28,29,19
44,29,29,19
42,29,28,19
43,29,28,19
42,28,29,19
42,28,29,19
42,28,28,19
41,27,28,18
41,27,28,19
41,28,28,18
41,27,28,19
41,27,28,18
41,27,28,18
41,28,28,18
43,27,28,18
42,27,28,18
42,27,28,18
42,27,27,18
41,27,28,19
41,26,27,18
41,26,27,18
41,27,28,18
41,27,27,18
41,27,28,17
39,26,27,18
40,27,27,18
41,26,30,18
39,26,30,18
39,26,29,18
39,26,30,18
39,25,30,17
39,25,30,18
39,26,29,18
39,25,30,17
39,25,28,18
39,25,29,18
39,25,29,18
53,25,29,18
77,25,29,18
79,25,29,18
79,25,29,17
78,25,28,17
77,25,28,18
77,25,29,17
77,35,28,17
76,40,28,18
76,40,28,18
76,39,28,18
76,39,28,18
75,39,28,17
74,39,28,18
74,39,27,17
73,39,27,17
73,38,27,17
73,39,28,17
72,38,27,17
71,39,28,17
72,38,27,17
71,38,27,17
71,38,27,18
71,38,27,17
71,38,27,18
71,38,26,17
71,37,27,17
70,37,27,18
70,38,26,17
70,37,26,17
69,37,26,17
68,36,26,17
68,36,26,17
68,37,25,19
68,36,26,19
67,35,25,19
67,36,25,19
67,35,25,19
67,35,25,18
67,36,25,19
66,35,25,18
65,35,25,19
66,35,24,19
65,34,25,18
65,35,25,18
65,35,24,18
64,34,24,18
63,34,25,19
64,34,24,18
63,34,25,18
63,34,25,18
63,34,24,18
63,33,25,18
63,33,24,17
62,33,24,18
62,34,24,18
62,33,24,18
62,33,24,19
61,33,24,18
61,33,24,18
60,33,24,18
61,32,24,18
60,32,24,17
60,32,24,18
60,31,24,17
60,32,24,18
60,32,24,17
59,31,24,18
58,31,24,17
59,31,24,17
59,31,24,17
58,31,24,17
58,31,23,17
57,31,24,17
57,31,23,18
57,31,23,17
57,31,23,17
57,30,23,18
56,30,24,16
56,31,22,17
56,31,22,17
56,31,24,17
56,31,24,17
56,30,24,17
56,30,24,17
55,30,24,16
55,30,24,17
55,30,23,17
54,30,24,17
54,30,23,17
54,30,23,17
54,30,24,17
53,29,23,17
54,29,23,17
54,29,23,16
53,29,23,17
52,29,22,17
53,29,23,17
51,29,23,16
52,28,23,17
51,28,22,16
51,28,22,17
51,29,22,16
51,28,22,16
51,28,22,16
50,28,22,16
50,28,22,16
50,28,22,17
50,28,22,16
50,28,22,16
50,28,22,16
49,28,22,16
49,28,22,17
49,27,21,16
48,27,21,17
48,27,21,16
49,27,21,17
49,27,21,16
48,27,21,15
48,27,21,17
48,26,21,16
48,27,21,17
47,26,21,16
47,27,21,16
47,27,21,16
47,26,21,16
47,26,21,17
47,25,21,19
46,26,21,19
46,25,20,18
46,25,21,19
45,26,21,19
46,25,21,18
45,26,19,19
45,26,21,18
45,26,20,18
45,25,21,19
45,25,21,18
45,25,20,19
45,25,20,18
44,25,20,18
43,25,20,17
44,25,21,18
44,24,20,18
44,24,21,18
43,24,21,18
43,25,20,18
43,25,21,18
43,24,19,17
42,25,20,19
43,24,24,19
43,24,25,19
42,24,24,19
42,25,25,19
42,24,25,19
42,24,25,19
41,24,25,19
41,24,25,19
41,24,25,19
41,24,25,18
41,25,25,19
40,26,24,19
41,25,24,19
41,25,24,18
40,25,24,19
39,25,24,19
39,25,24,18
39,25,24,19
39,25,23,19
39,25,24,18
39,24,24,19
39,25,24,19
39,25,24,21
