18,24,27,89
18,24,27,89
18,24,26,88
18,24,27,88
18,24,26,88
18,24,26,88
18,24,26,87
17,24,26,86
17,24,26,86
18,24,26,86
36,24,25,85
36,23,25,85
36,23,25,85
35,23,25,84
35,23,25,83
35,23,25,83
35,22,25,83
35,22,24,83
35,22,25,82
35,22,24,82
34,22,24,82
34,22,24,81
34,22,24,105
34,22,24,105
33,21,24,105
33,21,24,103
33,21,24,103
33,21,24,103
33,21,24,102
33,20,24,102
32,21,24,101
32,20,23,101
32,20,23,100
31,20,23,100
31,20,22,99
31,20,23,99
31,19,22,98
31,19,22,98
31,19,22,98
31,20,22,97
31,26,22,97
31,26,22,96
30,26,22,96
30,26,22,96
30,26,21,95
30,25,21,95
30,26,21,94
30,25,21,94
30,25,21,93
30,25,21,93
29,25,21,92
30,25,21,92
30,25,21,92
29,25,20,91
29,24,20,91
29,25,20,91
29,25,20,90
29,24,20,89
28,24,19,89
28,24,20,89
28,24,19,89
28,24,19,91
28,24,19,91
28,24,19,90
28,24,19,90
28,24,19,89
27,24,19,89
27,23,19,89
27,23,19,88
27,23,19,88
27,23,19,88
26,23,19,88
27,23,18,87
27,22,19,87
27,22,18,89
31,22,19,89
31,22,19,88
31,22,19,88
30,22,18,88
30,22,19,88
30,22,18,87
30,21,18,87
30,21,18,86
30,21,18,86
30,21,18,85
29,21,18,85
29,21,29,86
36,21,29,90
36,20,29,89
36,21,28,89
35,21,28,88
35,20,28,88
35,20,28,88
35,20,28,88
35,20,28,88
34,19,28,87
34,19,27,87
34,19,27,86
34,19,27,86
34,19,27,85
34,19,27,85
33,19,27,85
34,19,27,84
34,19,27,83
33,19,27,83
32,19,27,83
33,18,26,83
33,19,26,82
32,19,25,82
32,18,25,81
32,18,26,81
31,18,25,81
31,18,25,81
31,18,25,91
31,18,25,90
31,18,25,90
31,18,24,89
31,18,25,89
31,17,25,89
31,17,24,88
30,17,24,88
30,17,24,88
30,17,24,87
30,17,24,86
30,17,24,86
30,17,24,86
30,16,24,86
30,16,23,85
29,17,23,84
30,16,23,84
29,16,23,84
29,16,23,83
29,16,23,83
29,16,22,83
29,15,22,82
29,15,23,82
29,16,23,81
28,15,22,81
28,15,22,81
28,15,22,80
28,15,22,79
28,15,22,79
28,15,21,79
28,15,21,79
28,15,21,79
27,15,21,79
27,15,21,78
27,15,21,78
27,15,20,77
27,15,20,77
27,15,21,76
27,14,21,77
26,14,21,77
26,14,21,76
26,14,20,76
26,14,20,75
26,14,20,75
25,14,21,75
25,14,20,74
25,14,19,74
25,14,20,73
25,14,20,73
25,14,19,73
25,14,21,73
25,13,24,71
25,14,24,71
25,13,24,71
25,14,24,71
25,13,24,71
25,13,24,71
25,13,24,71
25,13,24,70
24,13,24,70
25,13,23,70
24,13,24,69
24,13,23,69
24,13,22,69
24,12,23,69
25,13,23,68
61,13,24,69
63,13,24,69
62,13,24,68
61,12,24,68
61,13,24,68
61,13,24,67
61,12,24,67
60,12,23,67
60,13,24,67
60,12,23,67
60,12,23,66
59,12,23,66
59,12,23,66
58,12,23,65
58,12,25,65
58,12,25,65
57,14,25,65
57,15,24,64
57,15,24,64
57,16,24,64
57,15,24,63
56,15,24,63
56,15,39,63
56,15,44,63
56,15,44,63
56,15,47,64
60,15,46,65
59,15,46,64
59,15,46,63
58,15,46,63
58,15,46,63
58,15,45,63
58,14,45,63
57,15,45,63
57,15,44,62
57,15,44,62
56,15,44,62
56,15,46,62
56,15,134,62
56,14,176,64
56,14,174,66
56,14,173,66
55,14,172,66
55,14,171,65
54,14,170,65
54,14,169,65
54,14,168,64
53,14,167,63
53,13,167,63
53,14,166,63
53,13,165,63
53,13,164,63
52,13,163,62
52,13,163,62
52,15,162,62
51,27,161,62
51,27,161,61
51,27,159,62
51,27,159,61
50,26,158,61
50,26,158,60
50,26,157,60
50,26,156,60
49,25,156,61
89,25,155,60
88,25,154,60
87,25,153,59
87,25,153,60
86,25,152,59
86,25,152,59
85,25,151,59
85,25,151,59
84,25,149,58
84,25,149,58
83,25,148,58
83,24,147,57
82,24,147,57
82,25,146,57
82,25,146,57
81,24,145,56
81,24,144,56
80,24,143,56
80,24,143,56
79,24,143,56
79,24,142,56
79,24,141,55
79,24,141,55
78,23,140,55
78,24,140,60
78,24,139,60
77,23,138,59
77,32,138,59
77,33,137,59
76,32,137,59
76,32,135,58
76,31,135,58
75,31,135,58
75,31,135,57
75,31,134,57
74,31,134,57
74,31,133,57
73,31,132,58
71,31,131,57
73,30,131,57
72,30,131,56
71,31,130,56
71,69,129,56
71,68,129,56
71,68,128,56
71,67,127,56
70,67,127,55
70,67,127,55
70,66,126,56
117,66,126,55
124,66,126,55
123,73,125,54
121,73,124,54
121,75,124,54
120,74,123,53
120,74,123,53
119,73,122,53
118,73,121,53
118,73,121,52
117,71,121,52
116,71,120,52
116,71,120,51
115,71,119,51
115,71,118,51
114,75,118,51
114,74,118,51
113,74,117,51
113,73,116,51
112,73,115,50
112,71,115,50
111,71,115,50
110,71,114,50
110,71,114,49
109,71,114,49
109,71,113,49
108,71,113,49
108,77,112,48
107,81,112,49
107,81,111,48
106,79,111,48
105,79,110,48
105,79,110,48
105,79,110,48
103,79,109,48
103,78,108,48
103,78,108,47
103,77,108,47
103,77,107,46
102,77,107,46
102,76,106,46
102,76,105,46
101,76,105,46
100,75,104,46
99,75,103,46
99,75,103,45
99,74,103,45
99,74,103,45
98,73,103,45
98,73,102,44
97,71,102,44
97,71,102,44
96,71,101,44
96,71,100,44
96,71,101,44
95,71,99,43
94,71,99,44
94,71,99,44
94,70,99,44
93,70,98,43
93,70,98,43
93,69,97,43
92,69,97,42
92,68,97,43
91,68,96,42
91,67,96,42
91,67,96,42
91,67,96,42
90,67,95,41
89,67,95,41
89,66,94,41
89,75,94,41
88,78,94,41
88,78,94,41
88,77,93,41
88,77,93,41
88,77,92,39
87,76,92,41
86,76,92,40
86,75,91,39
86,75,91,39
85,75,91,39
85,75,90,39
84,74,90,39
84,73,89,39
84,73,89,45
83,73,89,45
83,73,89,45
83,75,88,45
82,77,88,45
82,77,88,45
82,77,87,45
82,76,88,45
81,76,87,44
81,76,87,44
81,75,86,44
80,75,86,44
79,75,85,43
79,74,85,43
79,74,85,43
79,73,84,43
79,73,84,43
78,71,84,43
78,71,83,43
78,71,83,42
77,71,83,41
77,71,83,41
76,71,82,41
76,71,82,41
76,70,82,41
76,71,81,41
75,70,81,50
75,70,81,61
75,69,81,60
75,69,79,60
74,68,79,60
74,67,79,59
74,67,79,59
73,67,79,59
73,67,78,59
73,67,78,58
71,67,78,58
72,67,78,58
71,66,77,57
71,66,77,98
71,65,77,97
71,65,77,96
70,65,76,96
71,64,76,95
71,64,76,95
70,63,75,95
70,63,75,94
70,99,75,93
69,98,75,93
69,98,74,92
68,98,74,92
68,97,73,92
68,97,73,92
67,96,73,91
70,96,73,91
69,96,73,90
69,95,72,89
68,94,71,89
67,94,71,89
68,94,71,89
67,93,71,88
67,93,71,88
67,92,71,88
67,92,70,87
66,92,71,86
66,91,70,86
66,91,70,86
65,90,69,86
65,90,69,86
65,89,69,85
64,89,69,85
65,89,69,85
64,120,68,83
63,119,67,83
63,119,68,83
63,118,67,83
63,117,67,82
63,116,67,82
63,115,67,99
66,115,67,99
65,115,66,98
65,114,66,97
65,114,66,97
65,113,65,96
64,113,65,96
63,112,65,96
63,111,64,95
63,111,64,95
63,110,63,94
63,110,63,94
62,109,63,93
74,109,63,93
74,108,63,93
73,108,62,92
73,107,63,92
73,107,62,92
71,106,62,91
71,105,62,90
71,105,62,90
71,105,61,89
71,103,61,89
71,103,61,89
70,103,61,88
70,103,60,108
69,103,60,107
69,102,60,107
68,101,60,106
67,101,59,105
67,100,59,105
67,100,59,104
67,99,59,103
67,99,59,103
67,98,58,103
67,98,58,102
66,98,57,102
66,97,57,101
65,97,57,101
65,96,57,100
65,96,57,100
65,96,57,99
64,96,56,99
63,95,56,99
63,94,56,98
63,94,56,98
63,93,56,97
63,93,55,97
63,93,55,96
62,93,55,96
62,92,55,99
62,92,55,98
61,91,55,98
62,91,54,97
61,91,54,97
61,89,54,96
61,89,54,96
60,89,53,96
60,89,53,95
60,88,53,95
60,88,53,94
59,88,53,94
59,88,52,93
59,87,52,126
58,87,52,126
59,86,51,125
58,86,51,124
58,86,51,124
57,85,51,123
57,85,51,122
57,84,51,121
57,84,50,121
57,83,50,121
56,83,50,120
56,83,49,119
56,83,50,119
56,82,49,118
56,82,49,118
55,81,49,117
55,81,49,117
55,81,48,115
54,80,48,115
54,79,48,115
54,79,48,114
54,79,48,114
53,79,47,113
53,78,48,113
53,78,47,112
55,78,47,112
57,77,47,111
56,77,47,111
56,77,46,111
56,77,46,110
56,76,46,109
56,76,46,109
56,76,46,108
55,75,45,108
54,75,45,108
54,75,45,107
54,74,45,106
59,74,45,130
60,73,45,129
59,73,44,127
58,73,44,127
58,73,44,127
58,71,44,126
57,71,44,125
57,71,44,125
57,71,44,124
57,71,43,124
56,71,43,123
56,70,43,123
56,70,43,122
56,70,57,124
55,70,79,124
55,69,80,123
55,69,79,123
54,68,79,122
55,68,78,121
54,68,78,121
54,67,77,120
53,67,77,120
53,67,77,120
53,67,76,119
