31,32,59,60
31,31,59,59
31,31,58,59
31,31,57,59
31,31,58,59
31,31,57,58
31,31,58,58
31,31,58,58
32,31,57,58
32,31,57,58
31,31,57,58
31,30,57,57
31,30,57,56
31,31,56,57
31,30,56,56
31,30,56,56
31,31,56,56
31,30,55,56
31,29,55,56
31,30,55,56
31,30,55,56
33,31,54,55
32,31,55,54
32,30,54,54
31,31,54,54
31,30,54,54
32,30,53,53
32,30,53,53
31,30,52,53
31,29,53,53
31,29,52,52
31,30,52,52
31,29,52,52
31,29,53,51
31,29,51,51
30,29,51,51
30,29,51,51
30,29,51,51
29,28,51,51
30,28,50,50
30,28,50,50
29,28,50,50
29,28,50,50
29,28,50,49
29,27,50,49
29,27,50,49
46,35,50,49
56,43,50,49
56,43,49,49
56,41,49,48
55,42,48,48
54,41,49,48
54,41,48,47
54,41,48,48
54,41,48,47
54,39,48,47
53,41,47,47
54,39,47,47
52,39,47,47
53,39,46,47
52,39,46,46
53,39,46,46
51,39,46,46
52,39,46,45
51,39,46,45
51,39,45,45
51,39,45,46
50,39,45,45
51,38,45,44
51,38,45,44
50,39,45,44
50,38,45,44
49,38,45,44
49,38,45,43
49,38,45,44
48,39,45,43
49,37,45,43
49,37,45,43
48,37,45,43
48,37,45,43
48,37,45,42
48,37,44,42
48,36,44,42
47,36,44,41
47,36,44,41
47,35,44,43
47,36,44,49
46,35,43,48
46,35,43,48
46,35,43,48
45,35,42,47
45,35,42,47
45,35,42,47
45,35,42,47
45,35,41,46
44,35,41,46
45,34,41,46
45,34,41,47
44,34,41,48
44,35,41,48
45,35,41,48
43,34,39,47
44,34,41,47
43,34,39,47
43,34,39,46
42,34,39,47
43,33,39,46
43,33,39,46
43,34,39,46
42,33,39,45
42,33,39,45
41,32,39,45
70,39,39,46
70,39,39,45
70,39,38,44
69,39,39,44
69,39,38,44
68,39,38,44
67,39,38,44
67,38,38,43
67,38,38,44
66,37,37,43
66,38,38,43
66,37,38,43
66,38,37,43
66,39,36,42
65,39,36,42
65,38,36,42
65,39,35,41
64,38,36,41
64,38,36,42
64,39,36,41
