48,12,44,39
48,12,43,39
48,12,43,39
48,12,43,39
47,12,42,39
47,12,43,39
46,12,42,39
46,12,42,71
46,11,41,70
46,11,41,70
46,11,41,69
45,12,41,69
45,11,41,68
45,11,41,68
45,11,39,67
45,11,39,67
44,11,39,67
44,11,39,67
44,11,39,67
44,10,39,66
44,10,39,65
43,10,39,65
43,10,39,65
43,11,38,65
43,10,39,64
43,10,38,64
42,10,38,63
42,10,38,63
42,12,38,63
48,14,38,63
48,15,37,63
48,15,37,62
48,14,37,62
47,14,37,62
47,14,37,61
47,14,36,61
47,14,36,61
46,14,36,61
46,14,36,60
46,14,36,60
46,14,35,60
45,13,35,60
45,14,38,59
45,15,38,59
45,15,38,59
45,15,38,58
44,15,37,58
44,15,37,58
44,15,37,57
44,14,37,57
43,15,37,57
43,15,37,57
43,14,36,56
43,14,44,56
43,14,46,56
42,14,45,56
42,14,45,56
42,14,45,56
41,14,45,55
41,14,44,55
41,14,44,54
41,14,44,54
41,14,44,54
41,14,43,54
39,14,43,53
39,14,43,53
39,13,43,53
39,17,43,53
56,20,42,52
54,20,42,52
54,20,42,52
54,19,42,51
54,19,41,51
53,19,41,51
53,19,41,51
52,19,41,51
53,19,41,51
52,19,41,51
51,18,39,51
51,19,39,50
51,19,51,50
58,21,76,50
58,21,75,49
57,20,75,49
57,20,74,49
57,20,74,49
57,20,74,48
57,20,73,48
56,19,73,48
56,19,71,48
56,19,71,48
56,19,71,47
56,19,72,47
55,19,75,47
55,20,74,47
54,23,74,46
54,22,73,46
54,22,73,46
53,22,73,46
53,22,71,46
53,22,71,46
53,22,71,45
52,21,71,45
52,21,71,45
52,21,71,45
51,21,71,44
51,21,70,44
51,21,71,44
51,21,71,44
51,21,71,44
51,20,70,43
50,20,70,43
50,20,70,44
50,20,69,43
49,20,69,42
49,20,69,42
49,20,68,42
49,19,68,42
48,19,67,42
48,19,67,42
52,22,67,41
52,22,67,41
52,21,66,41
52,22,66,41
51,21,66,39
51,21,66,39
51,21,65,39
51,21,65,39
51,21,65,39
50,21,64,39
50,20,64,39
50,20,63,39
50,20,63,39
49,20,63,39
49,20,63,39
49,19,63,39
48,19,63,38
49,19,62,38
48,19,62,38
48,19,62,38
48,19,61,38
48,19,61,38
47,19,60,37
47,19,61,37
47,19,62,37
47,19,62,37
46,19,61,37
46,19,61,36
46,19,61,36
46,18,61,36
46,18,60,35
45,18,60,35
45,18,60,35
45,18,59,35
45,18,59,35
44,18,59,35
44,17,59,34
44,17,58,35
44,17,58,34
44,17,58,34
43,17,57,34
43,17,57,34
43,17,57,34
43,17,57,34
42,17,57,34
42,17,56,33
43,17,56,33
42,16,56,33
41,16,56,33
41,16,56,33
41,16,55,32
41,16,56,32
41,16,58,32
41,16,57,32
