29,48,47,18
30,48,47,17
30,48,47,17
29,48,46,17
29,47,46,17
29,46,46,17
28,47,45,17
56,47,46,18
65,46,46,17
63,46,45,17
63,46,45,17
63,46,45,17
63,45,45,17
62,45,45,17
62,45,44,16
62,45,44,16
61,45,44,17
61,45,44,16
60,45,44,16
60,45,44,16
60,44,44,16
60,44,43,17
59,44,43,16
60,43,43,16
59,43,43,16
59,43,42,16
59,43,42,15
58,43,42,16
58,42,41,15
58,43,41,15
57,43,41,16
57,42,41,16
57,42,41,17
57,42,41,15
57,41,41,15
56,41,39,15
56,41,39,15
56,41,40,15
56,41,39,15
55,41,39,15
55,41,39,15
55,41,39,15
55,39,39,15
54,39,39,16
54,39,39,15
54,39,39,15
53,39,39,15
53,39,39,15
53,39,39,15
53,39,63,16
53,39,78,15
52,38,78,15
52,39,77,15
52,38,77,15
51,39,77,15
52,38,77,15
51,38,76,15
51,38,76,15
51,37,75,15
51,38,75,15
50,38,75,15
51,37,75,15
50,37,76,15
50,37,75,14
49,37,75,14
49,37,75,14
49,37,75,14
49,36,74,14
49,35,73,14
49,36,73,14
48,36,73,14
48,36,71,14
50,35,71,14
50,35,71,13
50,35,71,14
49,37,71,14
49,36,71,14
49,37,71,14
49,36,70,13
49,36,70,14
48,35,70,14
48,35,70,14
48,36,70,13
47,35,69,13
48,35,69,14
48,35,69,13
47,35,68,13
47,35,68,13
46,35,67,13
47,35,67,13
46,35,67,13
46,35,67,13
46,34,66,13
46,34,66,13
46,34,66,13
45,34,66,13
45,34,65,12
45,34,65,12
45,33,65,12
49,33,65,12
52,33,64,13
52,34,63,13
51,34,64,13
51,33,63,13
51,33,63,12
50,33,63,12
51,33,63,12
50,33,62,13
50,33,63,12
50,32,62,12
50,32,62,12
50,32,61,12
50,31,61,12
49,31,61,12
49,31,61,12
48,31,61,12
49,31,60,11
48,31,60,12
48,31,60,12
48,31,60,12
48,31,59,12
47,30,59,12
47,31,59,14
47,30,58,14
47,31,59,14
71,30,58,14
72,46,58,14
71,67,57,14
71,67,57,14
71,66,57,13
70,66,57,14
70,66,57,14
70,65,56,13
69,65,56,14
69,64,56,14
69,64,56,14
68,64,56,13
68,63,56,13
67,63,55,13
67,63,56,13
67,63,55,13
67,63,55,13
67,62,54,13
66,62,54,13
66,62,54,13
65,62,54,14
65,61,53,17
65,61,53,17
65,60,53,17
65,60,53,17
64,60,52,17
63,59,52,17
63,59,52,17
63,59,51,16
63,59,52,16
63,59,51,17
62,59,51,16
62,58,51,16
62,58,51,16
62,57,51,16
61,58,50,56
61,57,50,55
61,57,50,54
61,57,50,53
61,57,49,54
60,56,49,53
60,56,49,53
60,56,49,53
59,56,50,52
59,56,50,52
59,55,50,51
59,55,49,51
59,55,49,51
58,54,49,51
58,54,49,51
57,54,48,50
57,54,48,50
57,54,48,50
57,53,48,50
57,53,48,50
57,53,48,49
56,53,47,49
56,53,47,48
56,53,47,48
56,53,47,48
55,51,46,48
55,51,46,48
55,51,46,48
55,51,46,48
54,51,46,48
54,51,46,47
54,51,45,47
54,51,45,47
53,51,45,46
53,51,45,46
53,51,45,47
52,50,45,46
52,49,45,46
52,50,44,46
51,49,44,45
52,49,44,45
52,48,43,45
51,49,44,45
51,49,43,44
51,48,43,45
50,48,43,44
51,48,43,44
50,48,43,44
50,48,42,44
50,47,42,44
49,47,42,43
49,47,42,43
49,47,42,43
49,46,41,42
49,46,41,43
49,46,41,42
49,46,41,42
48,46,41,41
48,46,41,42
48,45,39,41
48,45,39,41
47,45,40,41
47,44,39,41
47,45,39,41
47,44,39,39
47,44,39,39
47,44,39,41
46,44,39,39
46,44,39,39
46,43,39,39
46,44,39,39
46,48,46,39
46,91,51,39
45,89,51,39
45,89,51,39
45,88,51,39
45,88,50,38
44,88,50,38
44,87,50,38
44,87,49,38
44,86,49,38
44,86,49,38
44,85,49,38
44,85,49,37
44,84,48,37
43,83,49,37
43,83,48,37
43,83,48,36
42,83,48,37
41,82,47,36
42,82,48,36
42,82,47,36
41,81,47,36
41,81,46,35
41,81,46,35
41,80,46,35
41,80,46,35
41,79,45,35
41,79,46,35
39,79,45,35
41,79,47,35
39,78,47,35
39,78,46,35
39,78,46,35
39,77,46,34
39,77,46,34
39,76,45,34
39,76,45,34
39,76,45,34
39,76,45,33
39,76,45,33
38,75,44,33
39,75,44,33
38,75,44,33
38,74,44,33
38,74,44,33
38,74,44,32
38,73,43,33
37,73,43,32
37,71,44,32
37,72,43,31
38,71,42,31
37,71,42,31
37,71,42,31
37,71,42,31
37,71,42,31
36,71,42,31
36,70,41,31
36,70,41,31
36,69,41,31
35,69,41,31
36,69,41,30
36,68,39,30
36,68,39,30
35,68,40,30
36,68,40,30
36,67,39,30
36,67,39,30
35,67,39,30
35,67,39,29
35,67,39,29
35,66,39,29
35,66,39,29
35,66,39,56
35,66,39,56
35,65,39,56
35,65,39,56
35,64,38,56
35,64,38,55
34,63,41,55
34,63,41,55
34,63,40,54
34,63,40,54
34,63,39,54
34,63,39,54
33,62,39,53
33,62,39,54
33,62,39,52
33,62,39,52
33,61,39,53
33,62,39,52
37,61,39,52
37,61,39,51
37,61,39,51
36,60,39,51
37,60,39,50
36,60,39,51
35,60,39,51
36,59,39,50
36,59,39,50
36,59,38,49
35,59,39,49
36,59,39,50
44,58,38,50
44,57,39,49
43,58,38,49
43,57,38,49
43,58,38,48
43,57,37,48
43,57,37,48
42,57,38,48
42,57,37,48
42,57,37,48
42,56,37,47
41,56,37,47
42,56,36,47
41,56,37,47
41,56,36,46
41,55,36,46
41,55,36,46
41,54,36,46
41,55,35,45
40,54,35,45
40,54,35,45
39,54,35,45
39,53,35,45
39,53,35,44
39,53,35,44
39,53,34,44
39,52,34,44
39,52,35,44
39,52,34,44
39,51,34,44
39,52,103,43
39,51,129,44
38,51,128,43
38,51,127,43
38,51,127,43
38,51,126,43
38,50,125,42
38,50,125,42
39,49,124,41
39,50,123,41
39,49,123,41
38,50,122,41
38,49,121,41
38,49,121,41
38,49,121,39
37,48,120,39
38,48,120,39
37,48,119,39
37,48,118,39
37,48,118,39
39,47,117,39
41,47,117,39
41,47,116,39
39,47,115,39
40,47,115,39
39,47,115,39
39,46,114,38
39,46,114,38
39,46,113,38
39,46,113,38
39,46,112,37
39,45,112,38
39,45,112,38
39,45,111,38
39,45,111,37
39,45,110,37
39,48,109,36
40,48,109,37
40,48,108,37
39,48,108,36
39,47,107,35
39,47,107,35
39,48,107,36
39,47,106,35
39,47,106,35
46,46,105,35
46,46,105,35
46,46,103,35
46,46,103,35
45,46,103,35
45,45,103,35
45,46,103,34
45,45,102,34
44,45,102,34
44,45,102,34
44,44,101,34
44,44,101,33
44,44,99,33
44,44,100,33
49,44,99,33
49,44,99,33
49,44,99,33
48,43,98,32
48,43,97,33
48,43,97,33
47,43,97,32
48,42,96,33
48,42,96,32
47,42,96,31
47,42,96,31
47,41,95,31
47,41,95,31
46,41,94,31
46,41,94,31
46,41,94,31
46,40,93,31
46,39,93,30
45,41,93,31
45,39,92,31
45,39,92,30
