71,48,33,45
83,48,33,45
83,48,33,44
82,48,33,44
82,48,32,44
81,51,32,44
81,51,32,44
81,51,32,43
80,51,31,43
79,51,31,42
79,50,31,42
79,50,31,42
79,50,31,42
79,49,31,42
78,49,31,41
78,49,31,41
77,49,31,41
77,49,31,41
77,48,34,41
76,48,34,39
76,48,34,41
76,47,34,39
75,47,33,49
75,47,33,49
75,47,33,49
74,47,33,48
74,46,33,48
73,46,33,48
73,46,33,48
73,45,32,47
71,45,32,47
71,45,31,47
71,45,31,47
71,44,31,46
71,44,31,58
70,44,33,79
70,44,33,78
70,44,32,78
70,44,33,78
69,43,32,77
69,43,31,76
69,43,31,77
68,43,31,76
68,43,31,76
68,43,31,75
67,42,31,75
67,41,31,75
67,41,31,74
67,41,31,74
66,41,31,73
66,41,31,73
66,41,30,71
66,41,30,71
65,39,30,71
65,39,30,71
65,39,30,71
64,39,29,71
64,39,29,70
63,39,29,70
63,39,29,70
63,39,30,69
63,39,30,69
63,39,29,69
63,38,29,69
63,38,29,68
63,38,29,68
62,38,29,67
62,38,29,67
62,38,29,67
61,37,29,66
62,37,28,66
61,37,28,66
61,37,28,65
61,36,28,65
60,36,28,65
60,37,28,65
60,36,28,64
60,36,27,63
60,35,27,63
59,35,27,63
59,35,27,63
59,35,27,63
59,35,27,62
58,35,26,62
57,35,27,62
57,34,26,62
57,34,26,61
57,34,26,61
57,34,26,60
56,34,26,61
56,33,25,60
56,37,25,60
56,36,25,60
56,49,25,60
56,48,25,59
55,48,25,59
55,48,25,58
55,48,24,58
54,47,24,58
54,47,25,58
54,47,24,57
54,47,24,57
54,46,24,57
53,46,24,57
53,45,24,56
53,46,24,56
52,45,24,56
52,45,24,56
51,45,23,56
51,44,23,55
51,44,24,55
51,44,23,54
51,44,23,54
51,44,23,54
51,43,23,54
51,43,22,54
50,43,22,53
49,43,22,53
50,42,22,53
50,43,22,53
49,42,22,52
48,42,22,51
49,42,21,51
49,41,21,51
48,41,21,51
48,41,21,51
48,41,21,51
48,40,21,51
48,39,21,50
47,39,21,50
47,39,20,50
46,39,20,49
47,39,21,49
46,39,20,49
46,39,20,49
46,39,20,49
46,39,20,48
46,39,19,48
45,39,19,48
45,39,19,48
45,38,19,48
45,38,19,47
45,38,19,47
44,37,19,47
44,37,19,48
44,37,19,48
44,37,19,48
44,36,19,48
43,36,19,48
43,36,18,47
43,36,18,47
43,36,18,47
43,36,18,46
43,35,19,46
43,35,18,46
42,35,18,46
42,35,18,46
41,35,18,46
42,35,18,45
41,35,17,45
41,34,17,45
41,34,17,45
41,34,17,44
40,34,17,44
39,33,17,44
39,37,17,44
39,36,17,44
39,36,17,43
39,35,16,43
39,35,16,43
39,35,16,42
39,35,16,43
39,35,17,43
39,35,16,42
41,34,16,42
41,35,16,42
39,34,16,41
39,34,15,41
39,43,15,41
39,57,15,41
39,61,15,41
39,60,15,39
39,60,15,45
39,60,24,54
39,59,25,53
39,59,24,53
38,59,24,52
39,58,24,52
38,58,24,52
38,57,24,51
38,57,24,51
38,57,24,51
37,57,24,51
37,56,24,51
37,56,24,51
37,56,24,52
37,56,23,51
36,56,23,51
36,55,23,51
36,55,23,51
36,54,24,51
36,54,22,51
36,62,23,50
36,76,24,50
36,76,23,49
35,75,24,49
35,75,23,49
35,74,23,49
35,73,23,49
34,73,23,48
34,73,22,48
35,72,22,48
35,71,22,48
35,71,22,47
35,71,22,47
35,71,22,47
35,71,22,47
35,70,22,46
35,70,22,61
34,70,21,63
34,69,21,62
34,70,21,62
34,69,21,61
34,68,21,61
34,67,21,61
56,67,21,60
55,67,21,60
55,67,21,60
54,67,20,59
54,66,20,59
54,74,20,59
53,73,20,59
53,73,20,58
53,73,20,58
53,72,19,57
52,71,20,57
52,71,19,57
52,71,19,57
52,71,20,57
51,71,20,56
51,71,19,56
51,70,19,56
51,70,20,55
51,69,19,56
50,69,19,60
50,68,19,60
50,68,19,59
50,68,19,59
49,67,19,59
49,67,19,58
49,67,19,58
48,67,19,57
49,67,19,57
48,66,19,57
48,66,18,57
48,76,19,57
47,113,18,56
47,112,18,59
48,111,48,60
47,110,47,60
47,110,47,59
46,109,46,59
46,108,46,59
48,108,46,58
48,107,46,58
48,107,45,57
48,106,45,57
48,105,45,105
47,105,44,103
47,103,44,103
47,103,44,102
46,103,44,102
46,103,44,101
46,103,44,101
45,102,43,99
45,101,43,99
45,101,43,99
45,100,43,99
45,99,42,98
45,99,42,98
44,99,42,97
44,98,42,97
44,97,41,96
44,97,41,96
43,97,40,95
43,97,39,94
43,96,41,94
43,96,39,94
42,96,39,94
42,95,39,93
42,94,39,93
42,94,39,92
41,93,39,92
41,93,39,91
41,93,39,91
41,92,39,90
41,92,39,89
40,91,41,89
41,91,41,89
39,90,41,89
39,90,39,88
39,89,41,88
39,89,39,88
39,88,39,87
39,88,39,87
39,88,39,86
39,88,39,86
39,88,39,86
38,87,39,85
39,86,39,85
39,86,39,84
48,86,39,83
48,85,39,83
47,85,38,83
47,84,45,83
47,83,49,83
47,83,48,82
46,83,48,82
46,83,48,81
46,83,48,81
46,82,47,80
45,82,47,80
46,81,47,79
45,81,47,79
45,80,47,79
44,80,46,79
45,80,46,78
44,79,46,78
44,79,46,78
44,79,45,77
44,78,45,77
43,78,45,77
43,78,44,76
42,78,45,76
43,77,44,76
42,77,44,75
42,76,44,75
42,76,44,75
41,76,43,74
41,76,43,74
41,86,43,73
41,86,43,73
41,85,43,73
41,85,42,73
40,84,42,72
39,84,42,72
39,83,41,71
39,83,41,71
39,83,41,71
39,82,41,71
39,82,41,71
39,81,41,71
39,81,40,98
39,81,39,98
38,81,39,98
38,79,39,98
38,79,39,97
38,79,39,96
38,79,39,96
54,79,39,96
71,95,39,95
71,94,39,95
71,94,38,94
71,93,39,94
70,93,39,94
70,92,38,93
69,92,38,98
69,92,39,139
69,91,47,150
69,90,47,149
68,90,46,147
67,89,46,147
67,89,46,146
67,88,46,145
67,89,45,145
66,99,45,143
66,99,45,143
66,99,45,163
65,98,67,169
65,97,67,167
64,97,66,167
64,96,66,166
63,96,65,165
63,96,65,164
63,95,65,163
63,95,65,162
62,94,64,162
62,94,63,160
62,93,63,159
62,93,63,166
62,92,63,164
61,92,62,163
61,92,62,163
60,91,62,162
60,90,62,161
60,90,61,159
60,89,61,159
59,89,61,159
59,89,60,158
59,88,60,157
59,88,60,156
58,88,60,156
58,88,59,155
57,86,59,155
57,86,58,153
57,86,58,153
57,85,58,152
56,85,58,151
56,84,57,150
56,83,57,150
56,83,57,149
56,83,57,148
55,83,56,147
55,82,56,147
55,82,55,146
54,81,56,146
54,81,55,145
54,81,55,143
53,80,55,143
53,79,54,142
53,79,54,142
53,79,54,142
52,79,54,141
52,78,53,140
52,78,53,140
51,78,53,139
51,77,52,138
51,77,52,137
51,76,51,137
51,76,51,136
50,76,51,135
50,76,51,135
50,75,51,134
49,75,53,133
49,75,53,134
49,74,53,132
49,74,52,132
49,73,52,131
48,73,51,131
48,73,51,130
52,71,51,130
77,71,51,129
76,71,53,128
76,71,53,127
76,71,53,127
75,71,52,127
74,70,52,126
74,70,52,126
