77,103,81,56
76,103,81,56
76,102,81,56
76,102,80,56
76,101,79,55
75,101,79,55
74,99,79,54
74,99,79,54
73,99,78,54
73,99,78,54
73,98,78,54
73,97,77,53
73,97,77,53
71,97,76,52
71,96,76,52
71,96,76,52
71,96,76,52
71,95,75,51
71,95,75,51
70,94,75,51
70,94,74,51
70,93,75,51
70,92,74,51
69,93,73,50
69,92,73,50
69,91,73,49
67,91,73,49
68,90,91,49
67,90,121,49
67,90,120,49
67,89,120,48
66,89,119,48
66,89,118,48
65,88,118,48
66,88,117,48
66,88,116,48
65,87,115,48
64,87,115,47
64,86,115,47
64,86,114,47
63,85,114,46
63,85,147,47
63,84,172,46
63,83,171,46
63,83,169,46
63,83,167,45
62,83,167,45
62,82,167,45
62,82,166,45
61,81,165,44
61,81,164,44
61,81,163,44
60,81,162,44
60,80,162,44
60,80,161,43
60,79,161,43
59,79,171,43
59,79,170,43
59,78,169,43
58,78,167,49
58,78,167,50
57,77,166,49
57,77,166,49
57,77,165,49
57,76,163,49
57,76,163,48
56,76,163,48
56,75,162,48
56,75,161,47
56,75,160,47
56,74,159,47
55,74,159,46
55,73,158,47
54,73,157,46
54,73,157,46
54,71,156,46
54,72,155,45
54,71,155,45
95,71,154,45
126,73,153,45
125,71,152,45
124,71,152,45
123,71,151,44
122,71,151,44
121,70,150,44
121,71,149,43
120,70,149,43
120,70,147,43
120,69,147,43
119,69,146,42
118,68,146,42
117,68,145,44
117,68,144,51
115,67,143,51
115,67,143,51
115,66,142,51
114,67,141,50
114,66,141,49
113,66,140,49
113,66,140,49
112,65,139,48
111,65,139,48
111,65,138,48
110,64,137,48
110,64,136,48
109,63,135,64
109,63,135,67
108,63,135,67
108,63,134,67
107,62,134,66
106,62,133,65
106,62,133,66
105,61,131,65
105,61,131,65
105,61,131,64
103,61,130,63
103,61,129,63
103,60,129,63
103,60,128,63
102,60,127,62
102,59,127,62
101,59,127,62
101,58,126,61
100,59,125,62
100,58,125,61
99,58,125,61
99,57,124,61
98,57,124,60
98,57,123,60
97,57,122,59
97,56,122,59
97,56,121,59
97,56,121,58
96,56,120,58
96,56,120,58
95,56,119,58
94,55,119,57
94,55,119,57
94,54,118,57
93,54,117,56
92,54,117,56
92,54,116,56
92,53,116,56
92,53,115,56
91,53,115,56
91,53,115,55
90,53,114,55
90,52,113,55
89,52,113,54
89,51,113,54
88,51,112,53
88,51,112,53
88,51,112,53
88,51,111,52
87,51,110,52
87,50,110,52
86,50,110,51
86,50,109,51
85,50,109,51
85,49,108,51
85,49,108,51
84,48,108,50
84,48,107,50
84,48,107,50
83,48,106,50
83,48,105,49
83,48,105,49
82,48,104,49
82,47,103,49
81,47,103,49
81,47,103,49
81,46,103,48
80,46,103,48
80,46,102,48
79,46,101,48
79,46,101,47
79,45,101,47
78,45,101,47
79,45,100,46
78,45,99,46
77,44,99,46
77,44,99,48
77,44,99,117
76,44,98,129
76,44,98,128
76,44,97,127
76,43,97,127
75,43,96,126
77,43,96,125
76,43,96,125
76,43,95,124
75,43,96,123
76,42,94,123
75,42,94,122
75,41,94,121
74,41,93,121
73,41,93,120
73,41,93,120
73,41,92,120
73,41,92,118
71,41,91,118
71,40,91,117
71,39,91,117
71,39,91,116
71,39,90,115
71,39,89,115
71,39,89,114
70,39,89,114
70,39,88,113
70,39,90,177
70,39,183,263
69,38,237,387
69,38,234,491
68,38,233,542
68,38,231,538
67,38,230,533
67,37,229,528
67,38,227,525
66,37,226,521
67,37,225,517
66,37,224,513
66,36,223,509
66,36,221,507
65,36,220,503
65,46,219,499
65,65,218,496
65,65,217,493
65,63,216,489
64,63,215,487
63,63,214,483
63,63,213,480
63,63,211,478
63,62,211,473
63,62,210,472
62,61,209,469
62,61,207,466
116,75,207,463
120,81,222,460
119,81,222,457
118,80,221,454
117,79,220,451
115,79,218,448
115,79,217,446
115,78,216,444
114,78,215,440
114,77,214,438
113,77,212,435
112,77,211,432
112,76,210,430
111,76,209,427
111,75,207,423
110,75,207,423
110,75,207,420
109,74,206,418
109,74,205,415
108,73,204,413
108,73,203,411
107,73,201,408
106,71,201,406
106,71,199,403
105,73,199,401
105,71,198,399
103,71,197,396
103,71,196,395
103,71,195,391
103,70,194,391
102,70,193,387
102,70,192,385
101,69,192,384
101,69,190,381
100,68,190,380
99,68,189,377
99,67,188,376
98,67,187,374
99,67,186,419
98,67,185,541
98,66,185,714
97,66,184,807
96,65,183,797
96,65,182,789
96,65,181,780
95,65,180,774
94,64,179,767
94,63,179,758
93,63,178,752
93,63,177,744
93,63,176,738
92,63,176,733
92,62,175,725
92,62,174,719
91,62,173,713
91,61,172,707
91,61,172,701
96,61,171,696
97,61,170,691
