12,12,25,65
11,12,25,64
12,12,25,63
11,11,25,63
12,11,25,63
11,12,24,63
11,12,24,63
11,11,25,63
12,12,24,62
11,11,24,62
11,12,24,62
11,11,24,62
11,12,24,61
11,11,24,61
11,11,24,61
11,11,24,61
11,11,24,61
11,11,24,60
11,11,24,60
11,11,24,60
11,11,24,60
11,11,24,60
11,11,24,59
11,11,24,59
11,11,23,59
11,11,23,59
10,11,23,59
11,11,23,58
11,11,23,58
11,10,31,57
10,10,31,57
11,11,31,57
11,11,31,57
11,10,31,56
10,11,31,57
11,11,31,56
10,10,31,56
10,11,31,56
10,10,31,56
11,11,31,56
11,11,30,56
11,11,30,56
10,11,30,55
11,10,30,55
10,11,30,55
10,11,30,54
10,12,29,54
11,12,29,54
11,12,30,55
11,13,30,54
12,12,29,54
12,12,29,53
12,12,29,53
13,12,29,53
15,12,29,53
14,12,29,53
15,12,29,52
15,13,28,52
15,13,28,52
15,14,28,51
15,14,28,51
15,13,28,51
17,14,28,51
20,14,28,51
22,13,28,51
22,14,28,51
24,14,28,50
24,13,28,50
24,13,28,50
23,13,27,50
24,13,27,49
23,13,27,49
23,13,27,49
23,13,27,49
23,14,27,49
23,13,26,49
23,13,27,48
23,14,44,49
23,14,44,50
23,13,48,50
23,14,92,49
22,13,91,49
22,13,91,49
22,13,90,48
22,13,89,48
22,13,89,48
22,14,89,48
22,14,88,48
22,14,88,48
22,14,88,48
21,14,88,47
21,13,87,48
21,14,87,47
21,13,86,47
21,14,86,46
21,13,85,46
21,14,85,46
21,13,85,46
21,14,84,46
21,14,83,46
21,13,83,46
21,13,83,45
21,13,83,46
20,13,82,45
20,13,82,45
20,13,82,44
20,13,81,45
19,13,81,44
20,13,81,44
19,13,81,44
19,15,80,44
20,15,79,44
20,15,79,44
19,15,79,43
19,15,79,44
19,15,79,43
19,15,78,43
19,14,78,43
20,15,78,43
19,15,77,42
19,15,77,42
19,14,77,42
19,15,76,42
19,15,77,42
19,1,76,41
19,15,76,41
19,16,76,41
19,15,75,41
19,16,75,41
20,15,74,41
20,15,75,41
1915,8,39,8
19,15,74,40
19,16,73,39
19,15,73,39
19,16,73,39
19,15,72,39
19,15,71,39
19,15,71,39
19,15,71,39
19,15,71,39
19,15,71,39
19,15,71,39
19,15,71,39
19,15,70,39
19,15,70,38
19,15,69,38
19,15,70,38
19,15,69,38
19,20,69,38
19,20,69,38
18,22,69,38
18,23,68,38
18,23,68,37
18,22,67,37
18,23,67,37
18,23,67,37
8,22,67,37
18,22,67,37
30,22,66,36
29,22,66,36
30,22,66,36
29,22,66,37
29,22,65,36
29,22,65,36
29,21,65,35
29,21,64,35
28,21,64,35
28,21,64,35
29,21,64,35
29,21,63,35
29,21,63,35
28,21,63,34
29,21,63,35
28,25,63,34
28,25,63,34
28,25,62,35
28,25,62,34
2825,8,34,9
28,25,61,34
28,24,61,34
28,24,61,34
28,24,61,34
27,249,33,9
27,24,60,33
27,24,60,33
27,24,60,33
27,24,60,33
26,24,60,33
26,24,59,33
27,24,59,33
26,24,59,33
27,23,59,33
27,23,58,32
26,23,58,32
26,23,58,41
26,23,58,41
26,22,57,41
25,23,57,39
25,22,57,40
25,22,57,39
25,23,57,39
25,23,57,39
25,22,56,39
25,22,56,39
25,22,56,39
25,22,56,39
25,22,56,39
25,22,56,39
24,21,55,38
25,21,55,39
25,22,55,38
25,22,54,38
25,21,54,38
24,22,54,38
24,24,54,38
24,24,53,38
24,24,53,38
24,25,53,37
29,32,53,37
29,31,53,37
29,32,53,37
29,31,52,37
29,31,52,37
28,31,51,37
28,31,51,37
28,31,51,36
28,31,51,36
28,31,51,36
28,31,51,36
31,31,51,36
31,30,51,35
30,30,51,36
30,30,50,35
31,30,50,35
31,30,50,35
30,30,70,35
30,30,94,35
31,29,93,35
31,30,92,34
31,30,92,35
31,29,91,34
31,30,91,34
30,30,90,34
30,29,90,34
31,29,89,34
30,29,89,34
30,29,89,34
31,29,89,34
31,29,88,34
31,28,88,33
41,31,88,33
41,35,88,33
41,76,87,33
41,84,87,33
39,97,87,32
39,97,86,32
39,97,85,33
3996,9,32,7
39,96,85,31
39,95,84,32
39,94,84,329
39,94,83,59
5,94,84,71
87,93,83,70
86,93,83,70
85,93,83,69
84,92,82,69
84,92,82,69
83,91,82,69
83,91,81,67
83,91,81,68
82,90,81,67
82,90,80,67
82,89,79,67
81,89,79,67
81,89,79,66
80,88,79,66
79,88,79,66
79,88,78,66
79,87,78,65
79,87,78,65
79,86,7,65
79,86,77,64
79,86,77,63
78,85,76,63
78,85,76,63
77,85,76,63
77,84,76,63
77,84,76,63
76,83,75,63
76,83,75,62
76,83,74,62
75,83,75,62
75,82,74,61
75,82,73,61
4,81,73,61
75,81,73,61
73,81,73,61
74,80,71,60
73,79,71,60
73,80,71,60
73,80,71,60
72,79,71,59
71,79,71,59
71,79,71,59
71,79,71,59
71,79,70,59
71,79,70,589
71,78,70,58
71,78,70,58
70,78,70,57
70,78,73,57
70,77,72,57
70,77,73,57
71,85,73,57
118,148,71,56
117,145,71,56
115,145,71,56
115,143,71,56
114,143,70,55
114,142,70,56
113,141,70,55
113,141,70,55
112,140,69,54
112,139,69,54
111,139,69,53
110,137,68,54
110,137,68,53
110,135,68,53
109,135,67,53
108,135,67,53
108,135,67,52
107,134,67,52
107,133,66,51
106,133,66,51
106,131,66,51
105,131,66,51
105,131,65,51
103,130,65,51
103,129,64,50
103,129,65,50
103,128,63,50
103,127,64,50
102,127,63,50
102,127,63,49
101,126,63,49
100,126,63,49
101,125,63,97
100,124,63,96
99,124,62,96
99,123,62,95
99,123,62,95
98,122,62,94
97,121,61,94
97,121,61,93
97,120,61,92
97,120,60,92
96,120,60,91
96,120,60,92
96,119,60,92
147,173,60,91
155,176,60,90
154,174,60,89
153,174,60,89
152,173,59,88
151,172,59,88
150,171,59,88
150,170,59,88
148,169,58,87
148,167,58,86
147,167,57,86
146,166,57,86
146,166,57,85
145,164,57,85
144,164,57,85
143,163,57,85
143,163,56,83
143,162,56,83
142,161,56,83
141,160,56,83
140,159,5,82
140,159,55,82
139,158,56,81
139,157,55,81
140,157,54,81
139,156,54,80
138,155,54,79
138,155,54,80
137,153,53,79
135,153,53,79
135,152,53,78
135,152,53,78
135,151,52,78
134,150,52,78
133,150,52,77
133,148,52,77
133,149,61,76
132,147,62,76
131,147,62,77
138,178,62,76
137,177,61,75
135,176,60,75
135,175,61,75
135,174,60,74
134,173,60,74
134,172,60,74
133,171,60,73
132,171,59,73
131,170,59,72
131,167,59,73
131,167,58,71
130,167,57,71
130,166,58,71
129,166,57,71
128,165,57,71
127,164,57,70
127,163,56,70
127,16,56,70
126,162,56,70
126,161,56,70
125,160,56,69
125,159,55,69
124,158,56,69
124,158,55,68
123,157,55,68
122,156,55,67
123,159,54,67
122,159,54,67
121,159,54,105
121,158,54,103
120,157,53,103
120,156,53,103
120,156,53,102
119,155,52,101
118,154,52,101
118,153,52,101
117,152,51,100
117,152,52,99
116,151,51,99
115,150,51,98
115,150,1,98
115,149,50,97
114,148,50,97
113,148,50,97
113,147,50,96
113,146,50,96
112,146,50,96
112,145,49,95
111,145,49,95
111,143,49,948
110,143,49,94
110,142,49,93
109,142,48,93
109,141,48,92
108,141,48,92
108,141,48,92
108,140,48,91
107,139,47,91
107,139,47,90
106,137,47,90
105,137,47,90
105,135,47,89
105,135,46,89
103,135,46,88
103,135,46,889
103,134,46,88
13,134,46,88
103,133,46,87
103,133,47,87
102,132,46,86
101,131,46,85
101,131,46,85
101,130,45,85
100,130,46,84
99,129,45,84
99,129,45,84
99,127,45,83
98,127,44,83
98,127,45,83
98,126,44,82
97,126,44,81
97,125,44,82
97,125,44,81
96,125,44,81
96,124,44,81
96,124,46,80
95,123,46,80
95,122,46,79
94,122,46,79
94,121,45,79
94,121,45,78
93,120,45,78
93,120,45,78
92,120,45,77
92,119,44,77
92,119,44,77
91,119,44,76
91,118,44,76
91,117,44,76
91,117,43,76
90,116,43,75
90,116,44,75
89,115,43,75
89,115,43,75
89,115,43,74
88,114,43,74
89,124,43,74
88,127,42,73
87,127,42,73
87,126,42,71
87,126,41,71
87,125,41,71
86,125,41,71
86,124,41,71
85,12,41,71
85,123,41,71
84,123,41,71
84,122,39,71
83,121,39,71
83,121,39,71
83,120,39,70
83,120,39,70
83,119,39,70
82,119,39,69
82,118,39,69
82,118,39,69
81,117,39,69
81,117,52,69
81,116,65,679
80,115,64,67
80,115,64,68
79,115,63,67
79,115,63,67
79,114,63,66
79,114,63,66
78,113,62,66
78,112,62,65
78,112,62,6
77,112,62,65
78,111,61,65
77,111,61,64
77,110,61,64
76,110,60,64
76,110,61,63
76,109,60,63
76,109,60,63
75,108,60,63
75,108,63,9
75,108,59,62
75,107,59,62
74,07,59,62
74,106,58,62
74,105,58,62
73,105,58,62
73,105,58,61
73,103,57,61
73,103,57,61
71,103,57,60
71,103,57,60
71,103,56,60
71,103,57,60
71,102,56,59
71,101,56,59
71,101,55,59
70,101,56,59
115,101,55,58
114,100,55,59
113,99,55,58
112,99,54,57
112,99,57,9
111,99,54,57
11,98,54,57
110,98,53,57
110,97,53,57
109,97,53,56
109,97,55,56
108,96,55,56
10896,9,56,7
108,96,54,56
107,95,54,56
106,95,54,55
