12,34,35,5
12,34,35,5
12,34,35,6
13,33,35,5
12,34,35,5
12,33,34,5
12,33,34,5
12,33,34,5
12,33,34,5
12,32,34,5
12,33,33,5
12,32,33,5
12,33,33,6
12,31,33,5
12,32,33,5
12,31,32,5
12,32,32,5
12,32,32,5
12,31,31,5
12,31,33,5
11,31,32,5
11,31,32,5
12,31,31,5
11,30,31,5
11,30,31,5
11,30,31,6
11,30,31,6
11,30,31,5
12,30,31,5
11,30,31,5
15,30,30,5
14,30,31,5
14,29,31,5
14,29,30,5
14,30,30,5
14,30,30,6
14,29,30,5
14,29,29,5
14,28,30,5
13,28,30,5
13,28,29,5
13,28,29,4
13,28,29,4
14,28,29,6
14,28,29,5
13,27,29,5
13,28,29,5
13,27,29,5
13,28,28,4
14,28,28,5
13,27,28,5
13,27,28,4
14,27,27,5
13,27,27,5
13,26,28,5
13,26,27,4
13,27,28,4
13,26,27,5
13,27,27,6
13,26,28,6
13,26,27,7
12,25,27,7
12,26,27,6
12,27,26,6
12,25,26,6
12,25,26,6
12,25,26,6
12,25,26,5
12,25,27,6
12,25,25,6
12,24,26,6
12,24,25,6
12,25,25,6
13,24,25,6
13,25,26,6
13,24,25,7
13,24,25,7
12,24,25,5
12,25,25,6
13,24,25,7
12,24,25,6
13,24,24,5
12,24,25,6
12,24,24,6
12,23,24,5
12,24,24,6
12,23,24,6
12,23,24,5
12,23,24,5
12,22,24,6
12,23,24,6
12,23,24,5
12,23,24,6
11,22,23,5
12,22,24,6
12,22,23,6
12,22,23,5
11,21,23,6
12,22,23,5
13,22,23,5
13,21,23,5
12,21,22,5
13,22,22,6
12,22,23,6
12,21,22,6
12,22,22,5
12,22,22,6
12,21,21,6
12,21,21,6
12,21,21,6
12,21,22,5
12,20,21,5
12,20,22,6
12,21,21,7
13,22,38,9
12,21,51,9
12,21,50,9
12,20,49,9
12,20,50,9
12,20,49,9
12,19,48,9
12,19,49,10
12,20,48,11
12,19,48,11
12,19,48,11
12,19,48,10
12,19,47,10
12,19,47,11
12,19,47,11
12,19,46,11
12,19,47,11
12,19,47,11
12,19,46,10
12,18,46,11
12,19,46,10
12,19,45,10
11,19,45,10
12,18,45,10
12,19,45,10
12,18,44,10
12,18,44,10
12,18,44,11
12,18,44,10
12,18,44,10
12,18,44,9
12,18,43,10
12,17,43,9
12,17,43,10
11,18,42,10
12,17,43,10
11,18,42,11
11,18,43,11
11,17,41,11
11,18,42,11
11,17,41,11
11,19,41,11
11,19,42,11
12,19,41,11
11,19,41,11
12,19,41,11
11,18,40,11
10,18,41,11
11,18,40,11
11,18,39,11
11,18,39,10
11,17,39,11
11,18,39,12
14,18,39,11
14,18,39,11
14,18,39,11
14,18,39,11
14,18,39,11
14,18,38,11
14,17,38,11
14,18,38,11
13,18,38,12
13,17,38,20
14,17,69,21
13,17,101,21
13,59,100,22
13,60,100,21
13,59,99,21
14,58,99,21
13,59,98,21
13,57,98,20
13,57,97,21
13,57,97,20
12,56,96,19
13,56,96,20
13,56,96,20
13,56,95,19
13,56,94,19
17,56,94,20
21,56,94,20
21,55,94,19
21,55,93,19
21,57,92,20
21,59,92,19
21,57,92,19
21,57,91,19
21,57,90,20
21,57,91,30
20,57,90,29
19,57,89,29
20,56,89,29
21,56,89,29
21,56,88,29
22,56,89,28
22,56,88,28
21,55,88,28
21,55,87,27
22,55,87,28
21,54,86,28
22,54,86,28
20,53,86,27
21,53,85,28
20,53,85,27
21,52,85,27
20,53,85,27
20,52,83,27
20,52,83,26
21,51,83,26
21,52,83,26
20,51,82,27
19,51,82,26
20,51,81,26
19,51,81,25
