9,67,3,0
9,67,3,0
9,67,3,0
9,66,3,0
9,66,3,0
9,66,3,0
9,65,3,0
9,65,3,0
9,65,3,0
9,65,3,0
9,64,3,0
9,63,3,0
8,63,3,0
9,63,3,0
7,63,3,0
8,63,3,1
7,66,3,0
9,65,3,0
10,65,3,0
10,65,3,0
10,65,3,0
10,64,3,0
10,63,3,0
10,63,3,0
9,63,3,0
9,63,3,0
10,63,3,0
9,62,3,0
9,62,3,0
9,62,3,0
9,62,3,0
9,74,3,0
9,73,3,0
9,71,3,0
10,71,3,0
9,71,2,0
9,71,2,0
9,71,3,0
9,71,3,0
9,71,3,0
9,70,3,0
9,70,3,1
9,70,3,0
9,69,3,0
9,69,3,0
9,69,3,0
9,71,3,0
9,70,3,0
9,70,3,0
9,70,3,0
9,69,3,0
9,69,3,0
9,69,3,0
9,69,3,0
9,68,3,1
9,67,3,0
9,67,3,0
9,67,3,0
9,67,3,0
9,67,3,0
9,66,3,0
9,66,3,0
9,67,3,0
9,66,3,0
12,66,3,0
11,66,3,0
11,65,3,0
11,65,3,1
12,64,3,0
11,64,3,0
11,64,3,0
11,63,3,0
11,63,3,0
11,63,3,0
11,63,3,0
11,63,3,0
10,62,3,0
11,63,3,0
10,64,3,0
11,63,2,0
11,63,3,0
10,63,2,0
10,63,3,0
11,62,3,0
10,62,3,0
10,62,3,0
10,62,3,0
10,61,3,0
10,61,3,0
10,61,3,0
10,60,3,0
10,60,3,0
10,63,3,1
10,63,3,0
11,63,2,0
11,62,3,0
11,62,3,0
11,62,3,0
11,61,3,0
11,61,2,0
11,61,3,0
10,61,2,0
10,61,3,0
10,60,2,0
10,59,2,0
10,60,3,0
10,60,3,0
10,63,3,0
10,63,2,0
12,63,2,0
11,63,2,0
10,63,2,0
11,62,2,0
11,62,3,0
11,62,3,0
11,62,3,0
10,61,3,0
10,61,3,1
10,60,3,0
10,60,3,0
10,60,3,0
10,62,3,0
10,63,3,0
11,63,3,0
11,62,3,0
10,62,3,0
11,62,3,0
11,62,3,0
11,62,3,0
10,61,3,0
10,61,3,0
10,60,3,0
10,60,3,0
10,60,3,0
10,60,3,0
10,60,3,0
10,63,3,0
10,63,2,0
11,63,3,0
11,62,3,0
10,62,3,0
11,62,3,0
11,61,3,0
10,61,3,0
10,61,3,0
10,61,3,0
10,60,3,0
10,60,3,0
10,60,3,0
10,60,3,0
10,62,3,0
10,73,3,0
10,73,3,0
10,73,3,0
10,71,3,2
10,71,3,13
10,71,3,95
10,71,3,132
10,71,3,143
10,71,3,142
9,70,3,141
9,70,3,140
9,70,3,139
9,69,3,138
9,69,3,137
9,70,3,137
9,69,2,137
9,69,3,199
9,68,3,289
9,68,3,385
10,67,2,491
9,67,3,554
9,67,3,548
9,67,3,543
9,66,3,540
9,66,3,536
9,66,3,532
9,65,3,528
9,65,3,525
9,65,3,523
10,65,3,519
10,64,3,515
9,64,3,512
9,63,3,510
10,63,14,505
9,63,14,606
9,63,14,746
9,63,14,876
9,63,13,902
9,62,13,901
9,62,13,889
9,62,13,879
9,63,13,870
10,63,13,860
10,62,13,851
10,62,13,844
10,61,13,836
9,61,13,829
10,61,13,819
9,60,12,813
10,61,12,806
9,60,12,799
10,60,12,793
9,60,12,786
9,62,12,780
9,62,12,773
11,62,12,765
10,62,12,760
10,61,12,753
10,61,49,748
10,61,69,890
10,60,74,903
10,60,74,909
10,60,73,912
10,59,72,915
10,59,71,916
9,59,71,917
10,67,71,915
13,66,71,906
13,66,71,885
13,65,70,876
13,65,70,869
13,64,102,858
12,63,102,873
12,63,103,867
12,63,102,856
12,63,113,849
12,62,112,839
12,62,112,831
12,70,111,823
13,70,110,816
15,69,110,809
14,69,109,801
15,68,108,794
15,67,108,854
14,67,107,901
15,67,106,907
14,66,106,911
14,66,105,914
14,66,105,911
14,66,103,903
14,81,103,884
16,80,103,876
18,79,103,867
17,79,102,857
17,79,102,850
17,78,101,839
17,78,100,831
17,77,100,825
17,77,99,816
16,77,99,809
16,76,99,803
16,76,98,796
17,79,97,815
20,79,97,898
20,78,97,906
19,78,96,910
19,78,96,914
19,77,96,916
19,76,95,918
19,76,94,919
19,76,94,920
19,76,93,920
19,76,93,918
18,75,92,910
18,75,92,887
21,75,92,878
23,74,91,870
22,74,91,862
22,73,91,852
22,73,90,844
22,71,89,837
22,71,89,830
21,71,89,821
21,71,88,814
21,71,88,807
21,71,88,801
21,71,87,792
21,73,87,786
25,71,86,780
25,71,86,774
25,71,86,765
25,71,85,760
24,71,85,753
25,70,84,748
24,70,84,740
24,69,83,735
24,69,83,729
24,69,83,723
24,68,83,717
24,75,82,711
24,74,81,707
25,73,81,702
24,73,81,696
24,73,80,691
24,72,80,686
24,71,79,681
24,71,79,675
24,71,79,670
24,71,79,666
24,71,78,661
24,70,78,655
24,73,78,652
26,74,77,647
27,74,77,643
27,73,77,839
26,73,77,899
26,73,76,907
26,71,75,910
25,71,75,914
25,71,75,916
25,71,75,918
25,71,74,919
25,71,73,920
25,70,73,921
24,71,73,920
25,70,73,914
25,70,71,896
24,69,71,880
24,69,71,871
24,69,71,864
24,68,71,856
24,68,71,846
24,67,70,839
24,67,70,831
24,67,70,825
23,67,70,816
24,67,69,809
23,67,69,802
24,66,68,796
24,66,68,787
24,66,68,781
24,65,103,775
23,65,103,766
23,65,102,760
23,64,101,753
23,63,101,747
23,63,100,741
22,63,99,734
22,67,99,728
22,66,98,723
22,66,98,718
22,65,97,711
22,65,97,706
21,65,97,701
22,64,120,695
21,64,142,689
22,63,141,685
21,63,140,679
21,63,139,674
21,63,138,668
20,68,137,664
21,67,137,659
21,67,135,653
21,67,135,649
21,66,135,643
21,65,134,639
21,65,133,633
20,65,131,630
21,64,131,625
20,63,131,620
20,63,130,615
19,63,130,611
19,66,129,608
20,66,127,603
20,66,127,599
20,65,127,595
20,65,126,591
19,64,125,587
19,63,125,583
19,63,124,579
19,63,124,575
19,63,123,571
19,62,123,568
19,62,121,563
19,65,121,560
19,64,121,556
19,63,120,552
19,63,120,550
19,63,119,545
19,63,118,542
18,62,118,539
18,62,117,536
18,62,117,532
18,61,116,528
18,61,115,526
17,66,115,522
18,73,114,519
18,73,114,515
18,71,113,513
18,71,112,510
18,71,112,505
17,71,112,504
18,71,111,499
17,70,110,497
17,70,110,495
17,69,109,491
17,69,109,489
17,69,108,486
17,68,108,483
17,68,107,480
17,68,107,477
17,67,107,475
16,67,106,472
16,67,105,470
16,66,105,466
16,66,103,463
16,66,103,462
15,65,103,459
15,65,103,457
15,71,103,454
16,71,102,451
17,71,102,448
16,71,101,446
16,71,101,444
15,70,99,441
15,70,99,440
15,69,99,437
16,69,99,435
15,68,98,432
15,67,97,431
15,67,97,429
15,67,97,426
15,67,96,423
16,67,96,422
15,66,96,420
15,66,95,418
15,66,95,415
15,65,94,414
15,65,94,412
15,64,93,409
15,64,93,408
15,63,93,405
15,63,92,403
15,63,92,401
15,63,92,399
16,62,105,398
16,62,150,396
15,62,159,393
16,62,173,391
15,61,185,390
15,61,183,387
15,61,182,386
15,60,181,384
15,60,179,382
15,60,179,380
15,59,177,378
15,59,177,376
15,59,176,374
15,58,175,373
15,58,174,371
15,57,173,369
