25,54,11,0
24,54,11,0
24,53,11,0
24,53,11,0
24,53,11,0
24,52,11,0
24,56,11,0
24,56,11,0
24,55,11,0
24,54,11,0
24,54,11,0
24,54,10,0
24,54,10,0
24,53,11,0
24,53,10,0
24,53,10,0
24,52,10,0
23,52,10,0
23,51,10,0
23,54,9,0
23,55,10,0
24,55,10,0
23,54,9,0
23,54,10,0
23,54,10,0
23,54,9,0
23,54,9,0
22,53,9,0
22,53,9,0
22,52,9,0
22,52,9,0
22,52,9,0
22,52,9,0
22,51,9,0
22,61,9,0
25,60,9,0
24,60,9,0
24,60,9,0
24,60,9,0
24,59,9,0
24,59,9,0
24,59,9,0
24,59,9,0
24,58,9,0
24,57,9,0
24,57,9,0
23,57,9,0
23,57,9,0
23,57,9,0
23,59,9,0
23,59,9,0
23,59,7,0
23,58,9,0
23,57,8,0
23,57,8,0
23,57,9,0
22,57,9,0
23,57,9,0
22,56,9,0
22,56,9,0
22,56,9,0
22,56,9,0
22,56,8,0
22,56,9,0
22,58,8,0
23,58,8,0
22,57,8,0
22,57,7,0
22,57,7,0
22,57,7,0
22,57,8,0
22,56,8,0
22,56,7,0
21,56,8,0
21,56,7,0
21,56,7,0
21,55,7,0
21,56,7,0
21,57,7,0
21,57,7,0
21,56,7,0
21,56,7,0
21,56,7,0
20,56,7,0
21,56,7,0
20,56,7,0
20,55,7,0
20,55,7,0
19,55,7,0
20,54,7,0
19,54,7,0
19,54,7,0
19,54,7,0
19,57,7,0
19,57,7,0
19,56,7,0
19,56,7,0
19,56,7,0
19,56,7,0
19,55,7,0
19,55,7,0
19,55,7,0
19,54,7,0
18,54,7,0
19,54,7,0
18,54,7,0
18,53,7,0
18,54,7,0
19,55,7,0
19,55,7,0
19,54,7,0
19,54,7,0
19,54,7,0
19,53,7,0
19,53,7,0
19,53,7,0
19,53,7,0
19,52,7,0
19,52,7,0
19,51,7,0
19,51,7,0
19,51,7,0
18,56,7,0
20,56,7,0
20,55,7,0
20,55,7,0
20,55,7,0
20,54,7,0
20,54,7,0
20,54,7,0
19,53,7,0
20,53,7,0
19,53,7,0
19,53,7,0
19,53,7,0
19,52,7,0
19,52,7,0
19,57,7,0
19,56,7,0
19,56,7,0
19,56,7,0
19,55,7,0
19,55,7,0
19,54,7,0
19,55,7,0
19,54,7,0
19,54,7,0
19,54,7,0
19,54,7,0
19,53,7,0
18,53,7,0
18,54,6,0
19,59,7,0
19,59,6,0
20,58,6,0
19,58,6,5
19,58,6,5
19,57,6,5
19,57,6,5
19,56,6,5
19,57,6,5
19,57,6,5
18,56,6,5
19,56,6,5
19,56,6,5
19,56,6,5
18,57,6,5
21,60,6,5
21,60,6,5
21,59,6,5
21,59,6,5
20,59,6,4
21,59,6,4
20,58,7,5
20,58,7,5
20,57,7,4
20,57,6,4
20,57,7,4
20,57,6,4
20,56,6,5
19,56,6,51
20,56,6,79
23,56,6,79
23,56,6,78
23,56,5,78
22,56,6,108
22,56,31,198
22,55,43,244
22,55,43,269
22,54,42,281
22,54,41,280
21,54,41,278
22,53,41,275
21,53,41,273
21,60,41,272
22,59,41,271
22,59,39,269
22,58,39,268
21,57,39,266
21,58,41,265
21,57,45,276
21,57,62,376
21,57,61,482
21,56,61,601
20,56,60,697
20,56,60,687
20,61,60,681
24,61,59,675
24,60,59,669
24,60,59,663
23,59,58,657
24,60,58,652
23,59,58,647
22,59,57,642
23,58,57,667
23,58,57,818
22,57,57,896
22,57,56,890
22,57,56,879
23,61,56,870
23,61,56,862
23,60,56,851
22,60,55,843
22,60,55,836
22,59,54,828
22,59,54,819
21,59,54,813
22,59,53,806
22,58,53,799
21,57,53,847
21,57,53,901
21,63,52,906
24,62,52,903
23,62,52,889
23,61,51,879
22,61,51,871
23,61,51,863
22,60,51,852
22,60,51,845
22,60,50,837
22,60,50,830
22,59,49,821
21,59,49,893
21,62,49,905
27,62,49,910
27,62,49,913
26,61,49,915
26,61,48,915
26,60,48,914
26,60,48,899
25,60,47,885
26,60,47,876
26,59,47,868
25,59,47,857
25,59,46,850
25,58,46,843
31,63,46,835
31,62,46,827
31,62,46,819
31,62,45,813
31,61,45,806
31,61,45,797
31,60,45,791
30,60,44,783
30,60,44,778
30,59,44,770
30,59,44,764
29,59,44,758
30,63,43,752
29,63,43,745
29,62,43,739
29,62,42,733
29,62,42,728
29,61,42,723
29,61,42,716
28,61,42,711
29,60,41,705
28,60,41,704
28,60,41,889
28,59,41,904
28,62,41,910
35,70,39,911
35,69,40,915
35,69,39,917
34,69,39,918
34,68,39,917
34,68,39,910
34,67,39,891
34,67,39,881
33,67,39,873
33,67,39,863
33,66,39,855
33,66,38,847
33,70,38,840
35,70,38,830
35,69,38,824
35,69,38,816
35,68,37,810
35,68,37,801
35,67,37,795
35,67,37,788
35,67,37,782
34,66,37,774
34,66,36,768
33,66,35,761
34,71,35,755
40,71,35,748
39,71,35,742
39,70,35,736
39,70,35,731
39,70,46,723
39,69,50,719
39,69,49,713
39,68,49,708
39,68,49,702
38,67,48,696
38,67,48,691
38,69,48,687
38,70,48,679
38,70,48,675
38,70,47,671
38,69,47,667
38,69,46,661
38,68,51,657
37,68,88,652
37,67,87,647
37,67,87,642
36,67,86,638
36,66,85,634
36,66,85,630
35,71,84,625
36,71,84,621
36,70,83,617
36,70,83,613
35,69,83,608
35,69,82,604
35,68,81,600
35,68,81,597
35,67,81,593
35,67,81,739
35,67,79,840
35,67,79,831
34,71,79,824
34,71,79,814
34,70,78,806
34,71,78,799
34,70,78,792
34,70,77,783
33,69,77,777
33,69,76,771
33,68,76,764
33,68,76,755
33,67,75,750
32,67,75,743
32,70,75,739
32,70,74,731
32,69,74,725
32,69,73,719
31,68,73,715
31,68,73,707
31,67,71,702
31,67,71,697
31,67,71,692
31,67,71,686
31,66,71,681
31,66,71,676
31,65,71,671
30,75,71,665
33,75,70,660
32,74,70,655
32,73,69,652
31,73,69,646
31,73,68,641
31,71,68,637
31,71,67,633
31,71,67,627
31,71,67,623
31,71,67,620
31,70,67,615
30,71,66,610
31,73,66,606
31,71,65,603
31,71,65,599
31,71,65,593
31,71,64,590
31,71,64,587
31,70,63,583
30,70,63,579
30,70,63,575
30,69,63,572
30,69,63,568
30,69,62,563
31,69,62,561
33,68,62,558
33,68,62,554
33,68,61,607
33,67,61,691
33,67,61,685
32,67,61,679
32,66,61,671
31,66,60,668
31,66,60,663
31,65,60,658
31,65,60,653
31,67,60,647
37,67,59,642
37,66,59,638
36,66,58,633
36,65,58,627
35,65,58,623
35,65,57,619
35,64,57,615
35,64,57,609
35,63,57,605
35,63,57,601
35,63,57,597
34,83,57,591
34,89,56,588
34,89,56,583
34,88,56,580
34,88,56,575
33,88,55,572
33,87,55,569
33,86,55,565
33,86,54,561
33,85,54,557
33,85,54,553
32,84,54,551
31,84,53,547
32,88,53,543
32,88,52,540
31,86,52,537
31,86,52,533
31,86,51,530
31,85,51,527
31,85,51,524
31,84,51,521
31,84,51,518
30,83,50,515
31,83,50,512
30,83,50,508
30,82,50,505
30,82,49,503
30,81,49,500
29,81,49,497
29,80,49,494
29,79,48,492
29,79,48,489
29,79,48,486
29,79,48,483
29,78,48,481
29,78,48,479
28,78,47,475
28,77,47,473
33,77,47,471
34,77,47,468
34,76,46,465
33,75,46,463
33,75,46,461
33,75,89,459
33,75,96,455
32,74,95,453
32,73,94,451
32,73,94,449
31,73,93,446
31,71,93,444
34,71,92,441
36,71,92,440
35,71,91,437
35,71,91,435
35,71,90,432
35,71,90,430
35,70,89,429
35,70,89,425
34,69,89,423
35,69,88,422
34,69,88,419
34,68,88,417
33,67,87,415
39,67,86,414
39,67,86,412
39,67,86,409
39,67,85,408
39,66,116,406
39,65,180,403
38,65,178,401
38,65,177,399
38,65,175,397
38,64,174,395
38,63,173,393
38,63,172,391
39,63,172,389
39,63,170,387
39,63,169,385
39,63,171,384
39,62,234,381
38,62,233,379
38,61,231,377
38,61,230,376
38,61,228,374
37,61,227,371
37,60,226,370
54,77,225,368
63,81,224,366
62,80,222,364
62,79,221,363
61,79,220,361
61,78,219,359
60,78,218,358
60,78,216,356
60,77,216,354
59,77,214,352
59,76,213,352
59,76,212,349
60,76,211,348
61,75,210,345
60,75,209,344
60,74,207,343
60,73,207,341
59,73,206,339
59,73,205,337
59,73,204,336
58,71,203,335
58,71,201,333
58,71,201,332
57,71,199,330
71,71,199,329
71,71,262,327
70,70,280,326
70,70,278,323
69,69,276,323
69,69,274,321
68,69,273,319
68,68,271,319
67,67,270,316
67,67,268,316
67,67,267,314
67,66,265,312
73,66,263,312
73,66,263,310
71,65,261,308
71,65,259,307
71,65,259,305
71,65,257,304
71,64,255,303
70,63,254,302
70,63,352,300
70,63,487,299
69,63,595,297
69,62,589,295
70,62,583,295
69,62,578,293
69,61,573,292
69,61,569,291
68,61,565,290
67,60,560,288
67,60,557,287
67,60,551,286
67,59,549,285
66,59,543,284
66,59,542,329
65,58,537,327
65,58,534,325
65,57,531,322
65,57,526,319
64,57,524,318
63,57,521,317
63,56,516,315
63,56,513,313
63,56,509,312
62,56,506,310
62,56,503,308
62,55,499,306
61,55,497,304
61,54,494,304
61,55,491,301
60,54,487,300
60,54,485,298
60,53,481,295
60,53,479,295
59,53,476,294
59,52,473,292
59,52,471,290
57,51,467,289
58,54,465,287
58,54,463,286
58,53,460,285
57,53,457,284
57,53,454,282
57,52,451,280
56,52,448,280
56,51,447,278
56,51,444,277
56,51,441,275
56,51,440,275
55,51,436,273
55,50,434,272
54,50,432,271
55,50,429,270
54,49,427,269
54,49,423,268
54,49,423,266
53,49,419,265
53,48,417,263
52,48,415,263
52,48,413,262
51,48,411,260
51,47,408,259
52,47,407,258
52,47,405,257
52,47,402,255
51,46,400,255
51,46,398,254
51,46,396,253
50,45,393,252
51,45,391,251
50,45,390,249
50,45,387,249
49,44,386,248
49,44,384,247
50,44,382,245
49,44,380,244
49,44,377,243
49,43,376,242
49,43,374,241
48,43,372,240
48,43,370,240
48,42,368,238
48,42,367,238
48,42,365,237
47,41,363,235
49,45,361,235
61,50,359,233
60,49,358,233
60,49,355,231
59,49,354,231
59,49,352,230
59,48,350,229
58,48,349,227
58,48,347,227
57,47,345,226
57,47,344,225
57,47,342,224
57,47,340,224
57,46,339,222
57,46,337,222
56,46,335,220
56,46,334,220
56,45,333,219
56,45,331,217
56,44,329,217
55,45,327,216
55,44,326,215
54,44,324,215
54,44,323,214
54,43,321,213
53,43,319,211
53,43,319,211
53,43,317,210
53,42,316,209
52,42,313,208
52,42,313,207
51,41,312,207
51,41,310,206
51,41,308,205
51,41,307,204
51,41,305,204
67,40,304,203
68,39,303,202
67,39,302,201
67,39,300,200
67,39,299,199
66,39,297,199
66,39,295,198
65,39,295,197
65,39,293,196
65,39,292,195
64,39,291,195
64,88,289,195
74,99,287,193
73,98,286,192
73,97,285,192
73,96,284,191
71,96,283,190
71,96,281,190
71,95,280,189
71,94,279,188
70,94,278,188
70,93,276,187
70,93,275,186
70,105,274,185
69,106,273,185
68,105,271,184
68,103,270,183
67,103,268,182
67,103,268,181
67,103,266,181
66,102,265,179
66,102,263,179
66,101,263,178
65,100,261,178
65,99,260,177
67,99,259,176
67,99,258,176
67,99,257,175
67,97,255,174
66,97,255,173
66,97,253,173
65,96,252,172
65,96,251,172
64,95,250,171
64,95,249,170
63,94,248,169
63,94,247,169
64,93,246,167
63,93,245,167
63,92,243,167
63,92,243,166
63,92,241,166
62,90,240,165
62,90,239,164
62,89,239,163
62,89,238,163
61,89,236,163
61,88,236,162
61,88,234,161
62,88,233,161
62,87,231,159
62,87,231,159
62,86,231,159
61,86,230,158
61,85,228,157
61,84,227,157
60,84,227,156
60,83,225,156
60,83,225,155
59,83,224,155
67,82,223,154
67,82,222,153
67,81,221,153
67,81,220,152
66,80,219,152
66,80,218,152
65,79,217,150
65,79,216,150
65,79,216,150
64,79,215,149
63,78,214,148
63,78,213,147
63,77,211,147
63,77,211,147
62,77,210,146
62,76,209,146
62,76,208,144
61,76,207,144
61,75,207,143
61,75,206,143
60,74,205,143
60,73,204,142
60,73,204,142
60,73,203,141
59,73,201,141
59,71,201,140
58,71,199,139
58,71,199,139
58,71,199,138
57,71,198,138
57,70,197,137
57,70,195,137
57,69,195,135
57,69,195,135
56,69,193,135
56,68,193,135
57,68,192,134
56,67,191,134
56,67,190,133
56,67,190,133
56,67,189,132
55,66,188,132
55,66,188,131
54,66,187,131
54,65,186,131
54,65,185,130
54,65,184,129
54,64,184,129
53,64,183,128
53,63,182,127
53,63,181,127
53,63,181,127
52,63,179,126
52,62,179,126
51,62,178,125
51,62,177,125
51,61,177,124
51,61,176,124
50,61,176,124
50,63,175,123
50,63,174,123
50,62,173,122
49,63,173,122
49,62,172,121
49,61,172,121
49,61,171,120
49,61,170,120
48,61,169,120
48,60,169,119
