85,220,11,0
84,220,10,0
84,218,11,0
83,217,15,0
83,216,15,0
83,215,15,0
83,214,15,0
82,213,15,0
81,211,15,0
81,211,15,0
83,210,15,0
83,209,15,0
82,207,14,1
82,207,15,0
82,206,14,0
81,205,14,0
81,204,15,0
80,241,15,0
80,239,15,0
79,238,14,0
79,237,14,0
79,236,14,0
79,234,14,0
83,233,14,0
84,231,14,0
83,231,14,0
83,230,14,0
83,229,13,0
83,227,13,0
82,227,15,0
82,227,15,0
81,225,15,0
81,224,14,0
80,223,15,0
79,222,14,0
79,221,14,0
82,220,14,0
85,219,14,0
83,217,14,0
83,217,14,0
83,216,14,0
82,215,14,0
82,214,14,0
82,229,14,0
81,227,14,0
81,225,14,0
80,225,14,0
80,224,14,0
79,223,14,0
81,221,13,0
93,220,13,0
92,219,13,0
92,218,13,0
91,217,13,0
91,216,13,0
90,215,13,0
90,219,13,0
89,218,13,0
89,216,13,0
89,216,13,0
88,215,13,0
88,214,13,0
88,212,13,0
90,211,12,0
90,211,13,0
89,210,12,0
89,209,12,0
88,207,12,0
88,207,12,0
88,220,12,0
88,218,12,0
87,217,12,0
86,216,12,0
86,215,12,0
86,213,12,0
85,212,12,0
92,211,12,0
92,210,12,0
91,209,12,0
91,208,11,0
91,207,11,0
89,206,11,0
89,206,12,0
89,205,12,0
88,204,12,0
88,203,11,0
88,201,11,0
87,201,12,0
87,199,12,0
96,199,11,0
95,199,11,0
94,198,11,0
94,196,11,0
93,195,11,0
93,195,14,0
92,217,14,0
92,216,14,0
92,215,14,0
91,214,14,0
91,213,14,0
90,211,13,0
89,211,14,0
94,210,13,0
94,209,13,0
94,207,13,0
93,206,13,0
93,206,13,0
92,205,13,0
92,236,13,0
91,238,13,0
91,237,13,0
90,235,12,0
90,233,13,0
89,233,12,0
89,231,13,0
94,230,12,0
93,229,12,0
93,228,12,0
92,227,12,0
92,226,12,0
91,225,12,0
91,224,12,0
91,223,12,0
90,222,12,0
89,220,12,0
89,219,12,0
89,219,12,0
88,217,12,0
92,216,12,0
91,216,12,0
91,215,12,0
91,213,12,0
90,213,12,0
89,211,11,0
89,211,12,0
88,217,12,0
88,216,12,0
88,214,12,0
88,214,12,0
87,212,11,0
86,211,11,0
94,210,12,0
94,209,11,0
93,207,11,0
93,207,11,0
92,206,11,36
92,206,11,128
92,213,11,247
91,212,11,339
91,211,11,450
90,210,11,444
89,208,11,441
89,207,10,437
96,206,11,434
97,205,11,431
96,204,10,428
96,203,10,425
95,202,10,422
94,201,12,419
94,233,16,551
93,231,16,679
93,231,16,793
92,230,16,784
92,228,16,777
92,227,16,768
95,225,15,761
94,224,15,752
94,223,15,746
93,222,15,739
93,221,15,732
92,220,48,727
92,239,53,719
92,237,53,861
91,236,53,902
90,234,51,897
90,233,51,885
89,231,51,873
99,231,51,865
99,229,51,855
98,227,50,847
98,226,50,839
97,225,50,830
96,224,49,823
96,226,49,813
95,225,49,807
95,224,49,798
94,223,48,792
94,222,48,784
94,220,48,776
96,219,48,770
96,218,48,761
95,217,55,755
95,216,57,750
94,215,159,743
94,222,157,735
93,221,156,730
93,220,155,818
92,219,153,897
92,217,152,908
92,216,152,911
92,215,151,914
92,213,150,917
91,213,149,918
91,211,148,919
90,210,147,918
89,210,146,911
89,222,145,888
88,221,145,879
88,219,144,898
88,218,143,906
88,217,143,911
99,216,142,915
98,215,141,915
98,213,140,917
97,211,140,915
97,211,139,903
96,210,138,884
96,221,137,876
95,219,137,865
95,218,135,857
94,216,135,847
93,216,135,838
97,214,134,831
108,213,133,821
106,211,133,812
105,211,131,805
105,209,131,797
103,210,131,788
103,257,129,780
103,255,129,774
103,253,128,766
102,251,127,758
101,250,127,750
103,248,126,744
103,247,126,737
103,245,125,730
102,243,124,723
101,243,124,716
100,241,123,711
99,241,123,704
99,240,122,700
99,238,121,749
98,237,121,740
98,235,120,734
98,234,120,726
97,233,119,720
97,231,119,713
97,231,118,706
96,229,117,701
96,227,117,694
95,228,116,689
94,227,115,683
94,225,115,676
93,224,114,671
93,223,114,666
101,222,113,662
102,221,113,655
101,219,112,649
100,217,112,644
99,217,111,639
99,216,111,635
99,215,110,631
98,213,109,625
97,212,109,620
97,211,108,615
96,210,108,611
103,209,107,606
103,207,107,602
103,207,106,598
102,205,105,593
101,204,105,588
101,205,103,583
100,229,103,580
99,227,103,575
99,226,103,572
99,224,102,568
98,224,102,564
103,222,101,560
103,220,101,556
103,219,100,551
102,218,99,548
101,217,99,591
101,218,101,613
100,224,101,608
99,223,100,602
99,221,99,598
98,220,99,593
98,219,99,589
103,217,98,583
103,216,98,579
103,216,97,574
103,214,97,569
102,213,96,566
102,211,96,561
101,222,96,558
100,221,95,553
100,219,94,549
99,218,94,545
99,217,93,542
101,216,93,538
103,214,93,534
103,214,92,531
103,211,92,527
103,211,91,524
102,210,91,521
101,247,91,517
101,245,89,514
100,243,89,510
99,242,89,507
99,241,89,504
98,240,88,501
105,238,88,497
105,237,88,495
103,235,88,492
103,234,87,489
103,231,86,486
102,233,86,483
102,231,85,480
101,230,85,477
100,229,84,475
100,227,84,472
99,227,83,483
109,225,83,659
108,224,83,711
