24,79,0,20
24,79,0,20
24,79,0,20
23,79,0,19
23,78,0,19
23,78,0,19
23,78,0,19
22,77,0,19
23,91,0,19
24,90,0,19
23,90,0,19
24,89,0,19
23,89,0,19
23,89,0,19
23,88,0,19
23,88,0,18
22,88,0,18
22,87,0,19
22,86,0,19
22,86,0,18
22,86,0,18
22,85,0,18
22,86,0,18
24,85,0,18
24,85,0,18
24,84,0,18
23,83,0,18
23,83,0,18
23,83,0,18
22,83,0,17
22,82,0,17
23,82,0,17
22,81,0,17
22,81,0,17
22,81,0,17
22,81,0,17
24,82,0,17
28,82,0,17
28,81,0,17
28,81,0,16
28,80,0,16
28,80,0,16
28,80,0,16
27,79,0,16
27,79,0,16
27,78,0,15
27,78,0,16
27,78,0,16
26,78,0,15
26,79,0,16
27,82,0,15
27,81,0,15
27,81,0,15
27,81,0,15
27,79,0,15
27,79,0,15
27,79,0,15
26,79,0,15
26,78,0,15
26,78,0,14
26,78,0,15
25,77,0,14
25,77,0,14
25,79,0,19
25,80,0,19
26,79,0,18
26,79,0,19
25,79,0,19
26,78,0,18
26,78,0,18
25,78,0,18
25,77,0,18
25,77,0,18
25,77,0,18
25,76,0,17
25,76,0,17
24,76,0,17
25,83,0,18
26,88,0,17
26,87,0,17
26,87,0,17
25,86,0,18
25,86,0,17
25,85,0,17
25,85,0,17
25,84,0,17
25,84,0,17
25,83,0,17
24,83,0,17
25,83,0,17
25,82,0,16
24,84,0,16
25,84,0,17
25,84,0,16
25,83,0,16
25,83,0,16
25,83,0,16
25,82,0,16
25,82,0,15
25,81,0,15
25,80,0,15
24,81,0,15
24,80,0,15
24,79,0,15
24,80,0,15
24,83,0,15
25,82,0,15
25,82,0,15
25,82,0,15
25,81,0,15
25,81,0,14
25,80,0,15
24,80,0,14
24,79,0,14
24,79,0,14
24,79,0,14
24,79,0,14
24,78,0,14
24,78,0,14
24,88,0,15
24,88,0,14
24,87,0,14
24,87,0,14
24,86,0,14
24,86,0,14
24,85,0,14
24,85,0,14
24,84,0,14
24,84,0,13
23,83,0,13
23,83,0,13
23,83,0,13
23,83,0,13
24,86,0,13
24,85,0,85
24,85,0,176
24,84,0,267
24,84,0,361
24,83,0,410
24,83,0,406
24,83,0,402
23,82,0,399
23,82,0,397
23,81,0,394
22,81,0,391
22,81,0,390
23,85,0,387
25,85,0,385
24,84,0,384
24,84,0,499
24,83,0,624
24,83,0,765
24,83,1,885
24,82,1,905
24,82,1,910
24,81,1,913
24,81,1,915
23,81,1,916
23,80,1,917
23,81,1,915
25,81,1,906
24,80,1,888
24,79,1,879
24,79,1,871
24,79,1,862
24,78,1,855
23,78,1,845
24,78,1,838
23,77,9,830
23,77,56,823
23,77,54,816
23,76,54,809
23,78,54,799
23,77,53,793
24,77,53,787
24,77,53,782
23,76,52,773
23,76,51,767
22,76,51,760
23,75,51,755
22,75,51,747
22,74,51,741
22,73,50,736
22,73,50,730
22,83,50,723
25,82,49,718
26,82,49,712
25,81,49,707
25,81,49,700
25,80,48,740
25,79,48,883
25,79,48,903
25,79,48,910
25,79,48,913
24,78,47,915
25,78,47,917
25,78,47,919
26,79,46,919
27,79,46,917
27,79,46,909
27,79,46,886
26,78,46,877
26,78,45,869
26,77,45,862
26,77,45,852
25,77,45,876
25,76,44,903
25,76,44,908
25,77,44,912
25,90,44,914
29,89,43,916
29,89,43,918
28,89,43,919
28,88,43,920
28,88,43,921
28,88,42,922
28,87,42,921
28,87,42,917
27,86,42,902
28,85,41,885
27,85,43,876
27,96,71,865
29,100,71,857
29,99,79,850
29,99,88,840
28,99,87,839
28,98,86,831
29,98,85,825
28,97,85,816
28,96,85,809
28,96,83,803
28,96,83,796
28,95,83,787
27,95,82,781
33,99,82,775
35,99,82,768
35,98,81,760
35,98,81,755
34,97,80,749
34,97,79,743
34,96,79,736
34,96,79,730
34,96,78,725
34,95,79,719
33,94,78,713
33,94,78,707
33,94,77,703
37,93,77,697
37,93,76,691
37,92,76,686
36,92,76,681
36,92,75,677
35,91,75,671
35,91,75,666
35,90,74,707
35,89,74,866
35,89,73,902
35,89,73,909
35,89,73,911
36,89,72,914
35,88,71,915
35,88,71,911
35,88,71,899
35,88,71,885
35,87,71,876
34,87,71,865
34,86,70,857
34,86,70,850
34,84,70,843
33,84,69,833
33,85,69,825
33,91,68,896
33,90,68,906
33,89,67,910
33,89,67,911
33,89,67,905
33,88,67,890
32,88,67,878
32,88,66,870
32,87,66,862
32,86,66,854
31,86,65,844
31,86,65,836
31,93,65,829
34,93,64,822
34,93,64,812
34,92,63,806
33,92,63,799
34,91,63,792
33,91,63,783
33,90,62,778
33,90,62,771
32,89,62,765
32,89,62,757
31,88,61,751
31,88,61,799
34,90,61,896
34,90,60,907
34,89,60,911
33,89,60,913
33,88,60,915
33,88,60,918
33,88,59,919
33,87,59,920
33,87,58,921
32,86,58,921
32,86,57,920
31,86,57,914
32,86,57,895
34,86,57,879
34,85,57,871
34,85,57,864
34,84,56,856
33,84,56,846
33,83,56,838
33,83,56,831
33,82,56,824
32,82,55,815
32,82,55,807
31,81,54,801
31,85,54,795
44,84,54,786
43,84,54,780
42,83,53,773
43,83,53,768
42,83,53,761
42,82,53,753
41,82,52,748
41,81,51,742
41,81,52,736
40,81,51,729
39,79,51,723
39,81,51,719
43,83,51,713
43,83,51,706
43,82,50,701
42,82,50,696
42,82,50,691
42,81,50,685
41,80,49,679
41,79,49,675
41,79,49,671
41,79,48,859
39,79,50,901
39,79,71,908
41,82,74,911
39,81,75,915
40,81,75,915
39,81,75,917
40,80,74,916
39,79,74,906
39,79,73,889
39,79,73,879
39,79,73,871
39,78,71,860
39,78,71,853
39,77,71,845
39,98,71,838
47,102,71,828
47,102,71,821
47,101,70,812
47,100,70,805
46,99,69,798
47,99,69,790
46,98,69,783
45,98,83,777
45,98,131,771
45,97,207,763
45,96,286,756
45,101,289,749
48,103,303,743
48,102,310,735
48,101,307,728
48,100,305,723
47,99,304,716
47,99,301,711
47,99,300,705
46,98,298,699
46,97,295,694
46,97,295,687
46,97,293,682
48,98,291,675
51,97,291,671
51,97,288,667
50,96,287,661
50,96,285,655
49,96,284,651
49,95,282,646
49,94,281,642
48,94,280,636
48,93,278,632
48,93,276,627
48,139,275,623
50,171,273,617
51,169,271,614
50,167,270,608
51,167,269,603
50,166,268,600
49,165,266,595
49,163,263,591
49,163,263,587
49,162,262,582
49,161,260,579
48,159,259,574
51,159,257,571
52,158,255,566
52,157,255,562
51,156,253,558
51,155,252,554
51,154,251,551
51,153,249,547
51,152,248,543
50,152,247,540
50,151,246,536
49,151,244,533
52,149,243,529
55,148,242,526
54,147,240,522
54,147,239,519
54,146,238,515
53,145,237,512
53,145,236,509
53,143,235,505
52,143,233,502
52,142,231,499
52,142,231,496
51,141,230,493
57,140,229,489
56,140,227,487
56,139,226,483
56,138,225,480
55,137,224,478
55,135,223,475
54,135,222,472
54,135,221,469
54,135,220,466
53,134,219,463
53,132,217,461
