13,62,0,0
13,62,0,0
13,61,0,0
13,61,0,0
13,61,0,0
13,61,0,0
13,60,0,0
13,65,0,1
14,65,0,0
14,65,0,0
14,64,0,1
14,64,0,1
14,63,0,0
14,63,0,0
14,63,0,0
13,63,0,0
13,63,0,0
13,62,0,0
13,62,0,0
13,62,0,0
13,61,0,1
13,62,0,1
13,63,0,1
15,63,0,1
15,63,0,1
15,63,0,1
15,62,0,1
15,62,0,1
15,62,0,1
15,62,0,1
15,61,0,1
15,61,0,1
15,61,0,1
15,61,0,1
15,60,0,1
14,60,0,1
14,61,0,1
15,62,0,1
15,62,0,1
15,61,0,2
15,61,0,1
15,61,0,1
15,61,0,1
15,60,0,1
15,61,0,1
15,60,0,1
15,60,0,1
15,59,0,1
15,59,0,1
14,59,0,1
14,59,0,1
14,65,0,1
15,64,0,1
15,64,0,1
16,63,0,1
15,63,0,1
15,63,0,1
15,63,0,1
15,62,0,1
15,62,0,1
15,62,0,1
15,62,0,1
15,61,0,1
15,61,0,1
14,61,0,2
15,61,0,1
15,66,0,1
19,65,0,1
19,65,0,1
19,65,0,1
19,65,0,1
19,64,0,1
19,63,0,1
18,63,0,1
19,63,0,1
18,63,0,1
18,63,0,1
18,62,0,1
18,62,0,1
18,62,0,1
18,62,0,1
18,63,0,1
19,63,0,1
19,63,0,1
19,63,0,1
18,63,0,1
18,62,0,1
19,62,0,1
18,62,0,1
18,62,0,2
18,61,0,1
18,61,0,1
18,61,0,1
18,60,0,1
18,60,0,1
18,61,0,1
18,62,0,1
18,62,0,1
18,62,0,1
18,62,0,1
17,61,0,1
17,61,0,1
17,61,0,1
17,60,0,1
17,60,0,1
17,60,0,1
17,60,0,1
17,60,0,1
17,59,0,1
17,59,0,1
17,65,0,2
17,64,0,2
17,63,0,2
17,63,0,2
17,63,0,2
17,63,0,2
17,63,0,2
17,62,0,2
17,62,0,2
17,62,0,2
17,62,0,2
16,61,0,2
17,61,0,2
17,60,0,2
16,62,0,1
16,62,0,2
17,62,0,2
16,61,0,2
17,61,0,1
17,61,0,2
16,60,0,2
16,60,0,2
16,60,0,2
15,60,0,2
16,59,0,2
16,59,0,2
15,59,0,2
15,59,0,39
15,58,0,81
15,61,0,84
15,61,0,96
16,60,0,96
16,60,0,95
16,60,0,94
15,59,0,93
15,59,0,93
15,59,0,92
15,59,0,92
15,58,0,91
15,58,0,91
15,57,0,91
15,57,0,90
15,57,0,89
15,61,0,89
15,62,0,121
15,62,0,211
15,62,0,304
15,61,0,401
15,61,0,510
15,61,0,633
15,60,0,679
15,60,0,670
14,60,0,664
14,59,0,659
14,59,0,654
14,59,0,649
14,63,3,644
17,70,7,639
17,70,7,635
18,69,7,630
17,69,7,626
17,69,7,621
17,68,7,617
16,68,7,613
16,67,7,609
17,67,7,604
16,67,7,600
16,66,7,595
16,66,7,591
16,66,7,588
16,66,7,584
18,65,7,580
18,65,7,577
18,65,18,574
17,64,39,569
17,64,38,565
17,63,38,562
17,63,38,558
16,63,38,554
17,63,37,551
17,62,37,547
16,63,36,543
17,64,36,540
17,64,36,536
17,63,36,534
16,63,36,531
16,63,35,527
16,63,35,524
16,62,35,521
16,62,35,518
16,62,35,513
16,62,35,510
15,61,34,508
16,61,34,505
15,67,34,501
15,67,34,498
16,67,33,496
16,66,33,493
16,66,33,490
15,66,33,487
15,65,33,484
16,65,33,545
15,64,32,630
15,63,32,623
15,63,32,618
15,63,31,614
15,65,31,609
15,71,31,604
16,71,31,600
17,71,31,649
16,71,31,799
16,70,31,899
16,70,31,907
15,70,30,911
15,69,31,913
15,69,30,911
15,68,30,901
15,68,30,886
15,67,30,877
15,85,30,867
18,84,29,859
19,83,29,851
19,83,29,843
18,83,29,833
18,82,29,826
18,82,28,819
19,81,28,813
18,80,28,803
18,80,28,797
17,79,28,790
18,79,28,783
18,79,28,775
19,83,27,769
19,83,27,763
20,82,27,757
19,82,27,749
19,81,27,743
19,81,27,738
19,80,27,733
19,80,26,725
19,79,26,719
18,79,26,715
19,79,26,710
18,78,26,703
18,79,25,698
20,79,25,693
21,79,25,688
21,78,25,682
20,78,25,677
20,78,25,671
21,77,25,668
21,77,24,662
20,76,24,657
19,76,25,653
20,76,24,648
19,75,24,643
19,77,24,639
22,76,24,635
23,76,24,631
22,76,24,625
22,75,24,621
22,75,24,617
22,74,24,614
22,74,23,671
22,73,23,803
22,73,23,796
22,73,23,788
21,71,23,781
21,79,22,773
22,79,22,766
25,79,22,760
25,78,22,753
24,78,22,745
24,78,22,739
24,77,22,734
24,77,21,728
24,77,21,720
24,76,22,715
24,76,22,711
24,76,22,870
23,75,22,905
23,77,22,909
24,77,21,911
24,76,22,914
24,75,21,917
24,75,21,918
24,75,21,920
24,75,21,920
24,74,20,921
24,73,21,921
23,73,20,920
24,73,20,914
23,73,20,888
23,73,20,880
23,74,19,871
24,74,19,864
24,73,19,854
23,73,19,846
23,71,19,839
24,71,19,831
22,71,19,822
23,71,19,815
23,71,19,809
22,71,19,801
22,70,19,793
22,70,18,787
23,71,18,780
24,71,18,774
24,71,18,766
24,71,18,760
23,71,18,754
23,71,18,748
23,70,18,741
23,70,17,735
22,70,17,730
23,69,17,724
23,68,17,718
22,68,17,712
22,81,17,707
24,81,17,702
24,80,17,696
24,80,17,691
24,79,17,686
24,79,17,681
23,79,16,675
23,79,16,670
23,78,16,665
23,77,16,662
23,77,16,657
23,77,15,651
23,102,16,647
25,113,15,641
29,113,15,637
28,112,15,633
28,111,15,627
28,111,15,624
27,110,17,619
27,109,31,615
27,108,31,611
27,108,31,605
26,108,31,602
26,107,31,597
27,115,30,593
28,115,31,588
29,114,30,585
29,113,30,581
28,112,30,577
28,112,30,573
28,111,30,569
28,110,29,566
28,110,29,561
27,109,29,558
27,109,29,555
27,108,29,551
27,108,28,547
35,107,28,543
35,106,28,540
35,106,28,537
34,105,28,534
34,105,28,530
34,103,28,527
33,103,27,524
34,103,27,519
33,102,27,517
33,102,27,515
33,101,27,510
33,101,27,508
34,100,26,504
34,99,26,501
34,99,26,499
34,99,26,496
33,98,26,493
33,98,27,490
33,97,27,487
33,96,27,485
33,96,26,481
33,96,26,479
32,96,26,477
33,95,26,474
41,94,26,472
42,94,26,469
41,94,25,467
41,93,25,463
41,93,25,461
41,92,25,459
41,92,25,457
41,91,25,454
39,91,25,451
39,90,24,449
39,89,24,447
39,89,24,445
41,89,24,442
41,88,24,440
41,88,24,438
41,88,24,435
41,88,30,434
39,87,36,431
39,87,41,429
39,86,41,427
39,86,41,425
39,85,39,423
39,84,41,420
39,84,41,419
41,84,41,416
46,83,41,414
46,83,39,412
45,83,39,410
45,82,39,408
44,82,39,406
44,81,39,403
44,81,39,402
43,81,39,400
44,80,39,398
43,80,38,396
43,79,38,395
43,79,38,391
43,79,38,390
43,78,38,388
43,78,37,386
43,78,38,385
43,77,81,383
42,77,81,381
42,77,81,379
42,76,80,377
41,76,81,376
41,75,79,374
41,75,79,372
41,75,79,371
45,75,78,368
45,75,77,476
45,74,77,476
45,73,77,472
44,73,76,468
44,73,76,465
44,73,76,463
44,71,76,460
43,71,75,455
43,71,74,454
43,71,74,451
43,71,74,449
42,71,73,445
53,71,73,443
52,70,73,440
52,70,71,438
52,70,71,435
51,69,71,432
51,69,71,430
51,68,71,428
51,68,71,425
50,67,70,422
50,67,70,420
50,67,70,489
