18,91,1,0
17,91,1,0
17,90,0,0
17,90,1,0
17,89,1,0
16,89,0,0
17,89,1,0
17,91,1,0
17,90,1,0
17,90,1,0
17,89,0,0
17,89,1,0
17,89,0,0
16,89,0,0
17,88,0,0
17,88,0,0
16,88,0,0
16,87,0,0
16,87,1,0
16,86,0,0
16,86,0,0
16,85,0,0
15,88,0,0
17,88,0,0
18,88,0,0
17,87,0,0
17,86,0,0
17,87,0,0
17,86,0,0
17,86,0,0
17,85,0,0
16,85,0,0
17,84,0,0
17,84,0,0
16,83,0,0
16,83,0,0
16,83,0,0
16,89,0,1
16,89,0,0
17,88,0,0
17,88,0,0
16,88,0,0
16,88,0,0
17,87,0,0
16,86,0,0
16,86,0,0
16,86,0,0
16,86,0,0
15,84,0,0
15,84,0,0
15,84,0,0
15,84,0,0
15,89,0,0
17,89,0,0
16,88,0,0
17,88,0,0
16,88,0,0
16,88,0,0
16,87,0,1
16,87,0,0
16,86,0,0
16,86,0,0
16,85,0,0
15,85,0,0
16,85,0,0
15,85,0,0
15,87,0,0
15,90,0,0
17,90,0,0
17,89,0,0
18,89,0,0
17,88,0,0
17,88,0,0
17,88,0,0
17,87,0,1
16,87,0,0
16,87,0,0
16,86,0,0
16,86,0,0
16,85,0,0
16,85,0,0
16,92,0,0
16,94,0,0
16,94,0,0
16,93,0,0
16,93,0,0
16,92,0,0
15,92,0,0
16,91,0,0
15,91,0,0
15,91,0,0
15,90,0,0
15,90,0,0
15,89,0,0
15,89,0,0
15,89,0,0
15,96,0,0
17,95,0,0
17,94,0,0
17,94,0,1
17,93,0,0
17,93,0,0
16,93,0,0
17,92,0,0
17,92,0,0
16,91,0,0
16,91,0,0
16,91,0,0
16,90,0,0
16,89,0,0
15,89,0,0
16,90,0,0
17,90,0,0
16,89,0,0
16,89,0,0
16,89,0,0
16,88,0,0
16,88,0,0
16,88,0,0
16,88,0,0
16,87,0,0
15,86,0,0
15,86,0,0
15,86,0,0
15,85,0,1
15,86,0,0
15,87,0,0
16,86,0,0
15,86,0,0
15,85,0,0
16,85,0,0
15,85,0,0
15,84,0,0
15,84,0,0
15,83,0,25
15,83,0,39
15,83,0,69
15,82,0,113
15,82,0,187
15,87,0,188
16,98,0,187
18,97,0,185
17,97,0,184
17,96,0,183
17,96,0,182
17,96,0,181
17,95,0,180
17,94,0,179
16,94,0,178
16,93,0,177
16,93,0,176
16,92,0,176
16,92,0,175
16,93,0,174
19,92,0,231
19,92,0,325
19,92,0,425
19,91,0,537
19,91,0,536
19,90,0,531
19,90,0,527
19,89,0,523
19,88,0,519
19,89,0,516
19,88,0,512
18,120,0,508
22,133,0,505
24,132,0,502
24,131,0,499
24,130,0,495
24,129,0,492
24,129,0,489
24,128,0,486
24,127,1,527
23,127,0,661
23,126,0,806
23,126,0,825
23,125,0,816
22,124,0,805
25,124,0,798
25,123,1,792
25,122,0,783
25,121,0,775
24,121,0,769
24,120,0,762
24,120,1,755
24,119,3,748
24,118,5,742
24,118,5,736
24,117,5,731
24,117,5,723
25,116,4,718
25,115,4,712
25,115,4,707
25,114,4,700
25,114,4,695
25,113,5,690
24,113,5,685
25,112,5,679
24,112,5,674
24,111,4,669
25,110,5,665
24,110,5,659
24,110,5,654
24,109,5,649
25,108,5,645
24,108,5,639
24,108,5,638
24,107,11,641
24,107,24,635
24,106,28,630
24,105,28,625
24,105,27,621
23,103,26,617
23,103,27,666
23,107,27,828
24,106,107,901
23,106,218,908
24,105,216,911
24,103,214,915
23,103,212,915
23,103,211,908
22,103,209,892
22,102,209,879
22,102,207,868
22,101,206,860
22,110,205,850
25,109,204,842
24,108,203,831
24,108,201,825
24,107,199,816
24,107,199,807
24,106,198,799
24,105,197,792
24,105,196,785
24,103,195,777
24,103,194,768
23,103,193,763
26,106,192,755
25,105,190,749
25,105,190,741
25,103,189,734
25,103,188,728
25,103,187,721
25,102,185,716
25,102,185,709
24,102,184,704
24,101,183,697
24,100,182,691
25,101,181,686
25,100,180,679
25,100,179,675
25,99,178,669
25,99,177,664
24,99,177,659
24,98,176,654
24,97,175,649
24,97,174,644
24,96,173,639
24,96,172,634
24,96,172,630
28,96,171,625
27,96,170,621
27,95,169,617
27,94,169,655
27,94,167,649
27,93,167,643
26,92,166,639
26,92,165,633
26,92,164,627
26,91,163,623
25,90,163,617
25,98,162,614
30,97,161,608
30,96,161,604
29,96,159,600
29,96,159,595
29,95,158,591
29,94,158,587
29,94,157,583
29,93,157,579
28,93,156,575
28,92,155,572
28,92,154,568
28,97,153,564
30,97,152,560
29,96,152,556
29,96,151,553
29,95,151,549
28,95,150,546
29,94,149,542
28,94,148,539
29,93,147,536
28,93,147,597
28,92,147,756
28,92,145,748
28,91,145,742
28,91,144,733
27,90,143,728
28,90,143,721
27,89,142,714
27,89,142,708
