
28,5,0,61,16,0,

28,5,0,60,17,0,

27,4,0,60,16,0,

27,5,0,60,16,0,

27,5,0,65,16,0,

29,5,0,64,16,0,

29,5,0,64,16,0,

29,5,0,63,15,0,

29,5,0,63,15,0,

29,5,0,63,15,0,

29,5,0,63,16,0,

29,5,0,63,16,0,

28,5,0,62,15,0,

28,5,0,62,15,0,

28,4,0,62,15,0,

28,5,0,62,15,0,

28,4,0,61,15,0,

28,4,0,61,15,0,

28,4,0,61,15,0,

28,4,0,61,15,0,

27,4,0,60,15,0,

27,4,0,60,15,0,

27,4,0,60,14,0,

27,4,0,60,15,0,

27,4,0,59,14,0,

27,4,0,59,15,0,

26,4,0,59,15,0,

26,4,0,59,15,0,

26,4,0,58,15,0,

26,4,0,58,14,0,

26,4,0,58,15,0,

26,4,0,57,14,0,

26,6,0,57,14,0,

25,6,0,57,14,0,

25,6,0,57,14,0,

25,6,0,57,14,0,

25,6,0,56,14,0,

25,6,0,56,19,0,

25,6,0,56,21,0,

25,6,0,56,20,0,

24,6,0,55,20,0,

25,6,0,55,20,0,

24,5,0,55,20,0,

24,6,0,55,19,0,

24,5,0,54,20,0,

24,5,0,54,19,0,

25,6,0,54,20,0,

25,6,0,54,19,0,

25,5,0,53,20,0,

25,5,0,53,19,0,

24,6,0,53,19,0,

24,5,0,53,19,0,

25,5,0,53,19,0,

25,5,0,52,19,0,

24,5,0,52,19,0,

24,5,0,52,19,0,

24,5,0,51,19,0,

24,5,0,51,18,0,

24,5,0,51,18,0,

24,5,0,51,18,0,

24,6,0,51,18,0,

24,6,0,51,18,0,

24,6,0,50,18,0,

24,6,0,50,18,0,

24,6,0,50,17,0,

24,6,0,50,18,0,

24,6,0,50,17,0,

24,6,0,49,17,0,

24,6,0,49,17,0,

23,6,0,49,17,0,

23,6,0,49,17,0,

23,6,0,49,17,0,

23,6,0,49,17,0,

23,6,0,48,17,0,

23,6,0,48,17,0,

23,6,0,65,17,0,

23,5,0,69,17,0,

23,5,0,68,16,0,

23,5,0,68,16,0,

22,5,0,67,16,0,

22,5,0,67,16,0,

22,6,0,67,16,0,

22,5,0,67,16,0,

22,6,0,66,16,0,

22,5,0,66,15,0,

22,5,0,66,15,0,

21,5,0,66,15,0,

21,6,0,65,15,0,

24,7,0,65,15,0,

25,22,0,65,15,0,

24,21,0,64,15,0,

24,21,0,64,15,0,

24,21,0,63,20,0,

24,21,0,63,21,0,

24,21,0,63,21,0,

24,21,0,63,21,0,

24,21,0,62,21,0,

24,20,0,62,21,0,

23,20,0,62,21,0,

24,20,0,62,20,0,

24,20,0,62,21,0,

27,20,0,61,20,0,

27,20,0,61,20,0,

