
35,9,3,38,103,4,

35,7,3,38,102,3,

35,7,3,37,101,3,

35,7,4,37,101,3,

35,7,4,38,100,3,

35,7,4,37,100,4,

34,7,3,37,99,4,

34,7,3,37,99,4,

34,7,3,36,99,3,

34,7,4,36,99,4,

33,7,4,36,98,3,

35,7,3,36,98,4,

35,7,3,35,98,3,

34,7,4,36,97,3,

35,7,3,35,97,4,

34,7,3,36,96,3,

34,7,3,35,96,3,

34,7,3,35,95,3,

33,7,3,35,96,3,

33,7,3,35,95,3,

33,7,4,34,94,3,

33,7,3,35,94,3,

33,7,4,35,94,4,

33,7,3,35,94,3,

33,7,4,34,93,3,

33,7,3,34,92,3,

32,7,3,33,92,4,

32,7,3,33,92,3,

31,7,4,33,91,3,

31,7,3,34,91,3,

31,7,4,33,91,3,

32,7,3,33,90,3,

31,7,3,33,90,3,

31,7,4,33,90,3,

31,7,3,33,90,3,

31,7,3,33,89,3,

31,7,3,31,89,3,

31,7,3,32,88,4,

32,7,3,32,88,3,

32,7,4,31,87,3,

33,6,3,31,87,3,

31,7,3,32,87,3,

31,7,4,31,87,3,

32,7,4,31,87,3,

32,6,3,31,87,3,

31,7,3,31,86,3,

31,7,3,31,85,3,

31,6,3,31,86,3,

31,6,3,31,83,3,

31,6,3,31,85,3,

31,6,3,31,84,3,

31,6,3,31,83,3,

30,6,3,31,83,3,

30,7,3,31,83,3,

30,6,3,30,82,3,

31,7,3,30,82,4,

30,6,3,30,82,4,

31,7,3,30,81,3,

29,6,4,30,82,3,

30,7,3,30,81,3,

30,6,3,30,81,3,

30,6,4,29,80,3,

29,6,3,30,79,4,

29,6,3,29,80,3,

29,7,3,29,79,3,

29,7,3,29,79,3,

29,6,4,30,79,4,

29,6,4,34,79,4,

29,6,3,34,78,4,

30,6,3,34,78,4,

29,6,4,34,78,3,

28,6,3,34,77,3,

29,6,4,34,78,3,

28,6,3,33,76,3,

28,6,3,34,77,3,

28,6,3,33,77,3,

28,7,3,33,76,4,

29,6,3,32,76,3,

28,6,3,32,76,3,

28,7,4,41,75,4,

29,5,3,39,75,4,

29,7,4,39,74,4,

30,6,3,39,74,3,

30,6,3,39,73,3,

29,6,4,39,73,3,

29,6,3,39,73,4,

29,7,3,39,73,3,

29,6,3,39,73,3,

28,6,3,39,71,3,

28,6,4,39,71,3,

28,6,3,38,71,4,

28,6,3,39,71,4,

28,6,3,38,71,4,

28,6,4,38,71,3,

28,6,3,38,71,3,

28,6,3,38,71,4,

28,6,3,37,71,4,

28,6,3,37,70,4,

28,6,3,37,70,3,

28,6,3,37,69,4,

27,6,3,36,70,3,

27,5,3,36,69,4,

27,6,3,36,69,3,

27,6,3,36,69,3,

27,6,3,35,69,3,

27,6,4,36,67,3,

26,6,3,35,67,4,

29,6,4,35,67,3,

30,5,3,36,67,3,

29,6,3,35,67,3,

29,6,4,35,67,3,

28,6,3,35,67,3,

28,6,3,35,66,3,

28,5,4,35,65,3,

28,6,4,35,66,3,

28,5,3,34,65,4,

28,6,4,34,65,3,

27,5,3,34,65,3,

28,5,4,50,65,4,

27,5,3,110,65,4,

27,6,3,108,64,4,

28,6,3,108,63,3,

27,6,4,107,63,3,

27,5,3,106,63,3,

27,5,4,105,63,4,

27,6,4,106,63,3,

27,6,3,105,63,3,

26,6,4,105,62,3,

26,5,3,103,63,3,

25,6,3,103,62,4,

25,5,3,103,62,3,

25,6,3,103,61,4,

26,5,3,103,61,4,

27,6,4,101,61,3,

25,6,3,101,71,3,

25,5,4,101,82,4,

25,5,3,101,81,3,

25,6,3,100,80,3,

25,6,3,99,79,3,

25,5,4,99,79,3,

25,5,3,99,79,3,

25,5,3,99,79,3,

25,5,4,98,78,3,

25,5,3,98,78,4,

25,5,3,97,78,3,

24,5,4,96,77,3,

25,6,4,97,150,4,

25,5,4,96,209,3,

26,6,3,95,208,3,

25,5,3,95,206,3,

25,6,3,95,206,3,

25,5,3,95,205,3,

25,5,3,94,203,3,

25,6,3,94,202,3,

25,6,3,93,201,4,

25,6,3,93,199,4,

25,6,3,92,199,3,

25,6,3,92,199,3,

24,6,3,91,197,3,

24,5,4,91,197,3,

24,5,4,91,195,3,

24,5,3,91,195,3,

24,5,3,90,193,3,

24,5,3,90,192,4,

24,5,3,89,192,4,

24,5,4,89,191,3,

24,5,3,88,191,3,

24,6,4,88,190,3,

24,5,3,88,189,3,

24,6,3,88,188,4,

24,5,4,87,187,3,

24,5,3,87,186,4,

24,5,4,86,185,3,

24,5,3,86,184,3,

28,5,3,86,184,3,

29,5,3,86,184,3,

28,5,4,85,182,3,

28,6,3,85,181,4,

28,6,3,84,181,3,

28,6,3,83,179,3,

27,5,3,84,179,4,

27,5,4,83,178,3,

27,5,4,83,177,3,

27,5,3,83,177,4,

27,5,3,83,176,3,

27,5,3,82,176,3,

27,5,3,82,176,3,

27,6,3,81,174,4,

26,5,3,81,174,3,

26,5,3,81,172,3,

26,5,3,80,172,4,

26,5,3,79,171,3,

25,5,3,79,170,3,

26,5,3,79,169,3,

25,5,3,79,169,3,

26,5,3,79,167,3,

25,5,3,78,167,3,

26,4,3,78,167,3,

25,5,3,77,167,3,

25,4,3,78,165,4,

25,4,4,77,165,4,

25,5,3,77,164,3,

25,5,3,76,163,3,

25,5,3,77,163,4,

25,5,4,76,163,3,

24,5,3,76,161,4,

25,5,3,76,161,3,

25,5,3,76,161,3,

25,5,3,75,159,4,

25,5,4,74,159,4,

24,5,3,74,158,4,

24,5,4,73,157,3,

24,5,3,74,157,3,

24,5,3,73,156,4,

24,5,4,73,156,3,

24,5,4,73,155,3,

24,6,4,73,154,3,

23,6,4,71,154,3,

23,6,4,71,154,3,

23,5,4,71,153,4,

23,5,3,71,152,4,

23,5,3,71,152,3,

23,6,4,79,150,3,

22,5,4,79,150,3,

23,5,4,79,150,3,

22,6,4,78,150,4,

24,5,4,78,148,4,

24,7,4,78,148,4,

24,7,4,77,147,3,

24,7,3,77,147,4,

24,7,4,76,146,3,

24,6,3,76,145,3,

23,6,3,76,145,3,

23,6,3,76,144,3,

23,7,4,76,143,4,

23,6,3,74,143,3,

22,7,4,74,142,3,

22,6,3,75,142,3,

22,6,4,74,155,4,

29,7,3,73,237,3,

31,15,4,73,242,3,

31,19,3,72,241,4,

31,29,3,73,239,3,

31,30,3,71,237,3,

31,30,3,71,236,3,

31,30,3,71,235,5,

30,30,4,71,233,3,

30,29,3,71,231,3,

30,30,3,70,231,4,

30,29,4,70,230,3,

30,29,4,69,228,3,

29,30,4,70,227,3,

39,29,3,70,226,3,

56,28,3,69,225,4,

57,52,3,69,225,4,

56,59,5,69,304,4,

55,59,3,68,301,3,

55,58,3,68,300,4,

54,58,3,67,297,3,

54,57,3,67,295,3,

54,57,3,67,294,3,

54,57,4,67,293,3,

54,56,4,66,291,3,

53,56,4,66,290,3,

67,56,3,66,287,4,

75,56,4,65,287,3,

74,55,3,65,286,3,

74,55,3,65,283,4,

74,55,4,65,284,3,

73,55,3,64,374,3,

71,54,4,64,369,3,

71,53,4,63,367,3,

71,54,3,67,365,4,

71,53,3,69,363,3,

71,52,3,68,361,3,

71,53,3,69,358,3,

70,52,3,68,356,3,

71,52,3,67,354,3,

70,51,3,67,352,3,

69,51,3,67,351,3,

69,51,3,67,348,3,

70,51,3,67,347,3,

69,51,4,67,345,4,

68,50,4,67,344,4,

68,50,3,65,341,3,

67,50,3,65,339,3,

67,49,3,65,338,3,

67,57,3,65,336,3,

67,56,3,64,335,3,

66,56,3,64,332,3,

66,56,3,63,331,3,

66,56,3,63,329,3,

66,56,3,63,327,3,

65,56,4,63,327,3,

66,55,4,63,326,3,

65,55,4,63,323,3,

64,55,5,62,322,4,

65,77,4,68,321,4,

64,110,5,67,319,5,

64,109,4,67,440,3,

63,109,4,67,550,5,

63,108,4,66,579,4,

63,107,4,66,574,4,

63,106,4,66,569,4,

62,107,5,65,566,3,

62,107,3,65,561,4,

62,106,4,64,556,5,

61,105,3,65,553,4,

60,105,4,64,548,4,

61,105,4,67,545,4,

61,103,5,67,542,4,

135,103,4,66,537,4,

147,105,5,66,534,4,

145,103,4,66,530,4,

143,103,4,66,525,4,

143,103,5,65,522,4,

143,102,4,65,518,5,

142,102,4,65,514,5,

141,102,4,65,511,4,

140,101,4,63,507,5,

139,101,5,63,504,4,

138,100,4,63,500,5,

138,99,5,63,498,4,

137,99,5,63,494,5,

137,99,5,63,492,6,

135,98,5,62,487,4,

135,98,5,62,485,5,

135,97,5,61,483,5,

134,97,5,61,479,4,

134,96,5,62,477,5,

132,96,5,61,474,4,

132,95,5,60,471,5,

132,94,5,61,467,4,

131,95,6,96,541,5,

131,94,5,95,585,5,

130,93,5,96,579,5,

129,93,5,94,575,5,

129,92,5,94,570,4,

127,92,5,93,566,5,

127,92,5,92,563,5,

127,91,6,92,558,5,

126,91,5,92,554,5,

126,89,6,91,550,5,

125,90,6,91,547,6,

125,90,6,115,577,5,

124,89,6,113,573,5,

122,89,5,112,568,6,

122,88,5,112,563,5,

121,88,5,111,559,5,

121,87,5,111,554,6,

121,87,6,110,551,5,

120,87,5,109,547,5,

120,86,6,109,543,6,

120,86,5,109,539,5,

118,86,6,108,535,6,

118,86,5,107,531,5,

118,84,6,107,527,6,

117,84,5,106,524,5,

116,83,6,106,519,5,

115,83,5,105,515,6,

115,83,5,103,513,5,

115,82,5,103,509,6,

114,83,5,103,507,5,

113,82,6,103,502,6,

113,81,5,103,499,6,

113,81,6,101,496,6,

112,81,6,102,492,6,

112,80,6,101,489,5,

112,79,6,101,651,6,

110,80,6,100,718,6,

110,79,6,100,710,5,

109,78,6,99,704,6,

109,79,6,98,697,6,

108,88,6,98,691,6,

108,88,6,98,684,6,

107,88,6,97,679,6,

107,87,6,97,673,6,

107,86,6,97,668,6,

105,86,6,96,664,6,

105,85,6,96,657,5,

104,85,6,95,653,7,

103,85,6,95,647,5,

103,94,6,94,643,6,

103,120,6,94,636,6,

102,120,6,93,632,5,

103,118,6,93,627,6,

102,118,6,92,623,6,

102,117,6,92,617,5,

101,116,6,91,611,6,

100,116,6,91,608,6,

99,115,6,91,603,5,

99,115,6,90,600,6,

99,115,7,90,671,6,

99,114,7,89,729,6,

99,113,6,89,722,7,

98,112,6,89,715,6,

98,112,6,89,709,6,

97,112,6,89,703,6,

97,110,6,88,696,6,

96,111,6,87,691,7,

96,110,6,87,685,6,

96,109,6,86,679,6,

95,109,6,86,673,7,

94,109,6,85,669,6,

103,108,6,85,662,6,

115,107,6,84,657,6,

115,106,6,85,652,6,

114,107,6,84,647,6,

114,105,6,83,641,7,

113,105,6,83,636,6,

112,103,6,83,632,6,

112,103,6,83,627,6,

111,103,6,82,623,6,

111,103,6,82,617,6,

118,102,7,81,614,7,

238,103,6,81,608,6,

255,111,6,81,603,7,

253,111,6,80,600,7,

252,111,7,79,595,7,

249,109,7,79,591,6,

248,109,6,79,586,6,

247,108,6,79,582,7,

245,109,6,78,577,6,

243,108,6,78,573,7,

242,107,7,78,570,6,

241,125,6,77,566,6,

240,199,6,77,562,6,

271,211,6,77,558,6,

279,209,6,76,553,6,

277,207,6,76,551,7,

275,206,6,76,546,7,

274,205,6,75,543,7,

272,204,7,75,539,6,

270,202,6,75,615,6,

268,201,7,74,612,6,

267,199,7,74,606,7,

265,199,6,73,601,6,

263,198,6,74,595,6,

263,197,6,73,591,6,

262,196,6,73,587,6,

260,195,7,71,582,7,

259,195,6,74,578,7,

257,193,6,98,573,7,

255,192,7,98,570,7,

254,192,7,98,566,6,

253,190,7,97,560,7,

252,190,7,127,633,6,

251,188,7,125,660,6,

248,188,6,125,654,7,

248,239,7,124,647,7,

246,253,7,123,643,7,

245,251,6,122,637,7,

243,250,7,122,631,6,

242,248,7,121,625,7,

241,247,6,120,621,7,

240,246,6,153,615,7,

239,243,6,152,739,7,

238,243,7,187,893,6,

236,242,6,187,909,6,

235,240,7,185,911,6,

233,238,7,184,906,7,

231,237,6,184,889,7,

231,236,7,182,877,6,

229,235,6,181,870,6,

228,233,6,179,859,6,

227,231,7,179,849,7,

226,230,6,177,839,7,

225,230,7,177,831,6,

224,228,6,176,823,7,

223,227,6,175,814,6,

222,225,6,174,805,6,

220,225,6,174,798,6,

219,224,7,173,790,6,

219,222,6,172,781,7,

217,221,7,171,773,7,

216,220,6,169,768,6,

216,219,6,169,760,6,

214,217,7,167,752,6,

213,217,7,224,745,7,

211,216,6,244,747,7,

211,215,7,242,740,6,

210,214,6,241,733,7,

209,211,6,240,726,6,

207,213,7,238,719,7,

207,211,7,237,713,6,

206,210,6,236,707,6,

205,209,7,235,700,6,

204,207,7,231,693,6,

203,207,6,231,689,6,

202,206,6,230,683,7,

200,204,7,230,676,6,

199,204,6,228,671,6,

199,203,7,226,667,7,

198,201,6,225,661,6,

197,199,6,224,655,7,

195,199,7,223,649,6,

195,199,7,221,645,6,

195,197,7,221,639,6,

193,196,6,220,633,7,

192,195,7,219,628,6,

191,195,7,217,624,7,

191,194,7,216,620,6,

189,193,7,216,615,7,

189,192,7,215,610,7,

188,192,7,213,606,7,

187,190,7,212,601,7,

186,189,7,211,669,7,

185,188,7,210,661,7,

184,187,7,209,657,7,

183,187,7,207,650,7,

183,186,7,207,643,7,

181,185,7,206,638,7,

181,204,7,205,632,7,

181,303,9,259,628,7,

212,366,7,333,622,7,

211,363,7,406,617,7,

210,359,7,423,611,7,

209,358,7,419,607,7,

208,355,7,415,602,7,

206,353,7,413,596,7,

206,352,7,411,591,8,

204,348,7,408,588,7,

203,347,7,404,583,8,

201,344,9,403,579,7,

199,342,7,399,574,8,

250,340,8,398,572,7,

248,338,7,395,567,7,

246,335,9,391,563,9,

245,334,9,390,624,8,

243,332,9,387,709,8,

242,331,9,385,761,9,

241,327,7,383,824,7,

239,327,7,380,813,8,

238,324,8,378,806,9,

