
94,115,14,44,45,15,
94,115,15,44,45,14,
93,114,14,44,44,14,
92,114,14,44,44,14,
92,120,14,44,45,15,
92,120,15,44,44,14,
91,119,14,43,44,15,
92,119,14,43,44,14,
91,118,15,42,44,15,
90,118,14,42,44,15,
89,116,14,42,44,14,
89,116,14,42,43,15,
89,116,14,41,42,14,
88,115,15,41,42,14,
88,115,14,41,43,14,
88,115,15,41,42,14,
88,121,14,41,42,14,
87,121,15,41,42,14,
87,120,14,40,42,14,
87,120,14,39,41,14,
86,119,14,39,41,15,
86,118,14,41,41,14,
86,118,14,48,41,14,
85,117,14,48,41,15,
85,117,14,47,39,15,
84,115,15,46,40,15,
84,118,15,47,39,14,
83,126,14,46,39,15,
83,125,15,46,39,14,
83,124,14,46,39,14,
82,124,14,45,39,15,
82,123,14,45,39,14,
82,122,14,45,39,14,
81,121,14,45,39,14,
81,121,15,45,39,14,
81,121,14,44,39,14,
80,120,14,45,39,15,
79,120,14,44,38,14,
79,135,14,44,38,14,
79,134,15,44,39,14,
79,133,14,44,39,14,
79,132,14,44,39,14,
78,131,14,44,39,15,
78,131,15,43,39,14,
78,130,15,44,39,15,
142,129,15,43,39,15,
141,128,14,43,38,14,
140,128,14,42,38,14,
139,127,15,42,38,14,
139,126,15,41,38,14,
137,126,15,41,38,15,
135,126,14,42,37,15,
135,125,14,42,37,15,
135,124,15,41,37,15,
134,124,14,41,37,14,
134,124,14,47,37,14,
133,123,14,46,37,14,
133,122,14,46,37,15,
132,121,14,46,37,14,
131,120,15,46,36,15,
131,121,14,45,36,14,
130,120,15,45,35,15,
129,120,15,44,35,14,
129,119,14,45,35,15,
127,119,14,45,35,14,
127,118,14,44,35,14,
127,117,15,44,35,14,
126,116,14,44,35,14,
125,116,15,44,35,14,
125,115,15,43,35,15,
124,117,14,44,34,15,
124,117,14,43,35,15,
123,117,15,43,34,15,
122,116,14,42,34,14,
122,115,14,43,34,14,
121,115,14,42,34,15,
121,115,14,42,34,14,
120,114,14,42,33,14,
120,114,14,41,33,14,
120,113,15,41,33,15,
120,112,14,41,34,15,
119,112,14,41,33,15,
118,111,15,41,32,15,
117,111,14,41,35,14,
117,110,14,48,39,14,
116,110,14,48,38,15,
115,109,14,46,38,14,
115,109,14,47,38,14,
115,109,15,46,38,15,
114,108,15,46,38,14,
113,108,14,46,38,15,
114,140,15,46,47,15,
113,146,14,46,47,15,
112,146,14,45,46,14,
111,145,15,45,47,14,
111,143,14,45,46,14,
