
28,36,8,151,69,7,

28,36,7,149,67,7,

28,36,7,149,68,9,

28,36,9,147,67,8,

27,35,7,147,67,7,

27,35,9,147,67,7,

27,35,9,146,67,7,

27,35,7,149,66,7,

27,35,7,149,66,7,

27,35,8,148,66,7,

27,35,8,147,65,7,

26,34,7,146,65,7,

27,35,8,145,65,8,

27,34,8,145,65,7,

26,34,7,144,65,8,

26,35,9,143,64,7,

26,34,7,143,63,7,

26,34,7,142,63,9,

26,34,9,143,108,9,

26,34,9,141,108,7,

25,34,7,141,105,8,

25,34,9,140,106,9,

25,34,9,140,105,7,

25,33,7,139,103,7,

25,33,7,138,103,8,

25,33,7,138,103,9,

25,33,7,137,103,7,

25,33,7,137,102,7,

25,32,9,135,102,7,

25,32,8,135,102,7,

25,32,8,135,101,8,

24,33,8,134,100,9,

25,32,7,133,100,9,

27,31,7,133,100,7,

27,31,7,132,99,7,

26,31,9,132,98,8,

27,31,7,131,98,7,

26,31,8,131,97,7,

26,31,9,130,97,7,

26,31,7,130,97,7,

26,31,7,129,96,7,

27,31,7,128,96,9,

27,31,9,127,96,7,

27,30,7,127,95,8,

26,30,7,127,94,7,

26,30,8,126,94,8,

26,30,8,126,94,7,

26,30,9,126,94,8,

26,30,7,125,93,7,

25,30,7,124,93,7,

26,30,9,124,92,7,

25,29,8,123,92,8,

29,29,8,123,92,8,

28,29,8,122,91,7,

28,29,9,122,91,7,

28,29,8,121,91,7,

29,29,7,121,90,7,

28,29,7,120,89,7,

28,29,7,120,89,7,

28,29,8,120,89,9,

28,29,7,119,89,7,

28,29,9,119,88,9,

28,28,8,118,88,9,

28,28,9,118,87,9,

27,28,7,117,87,9,

27,28,7,117,87,7,

27,28,7,116,87,8,

27,28,9,116,86,7,

27,28,8,115,85,7,

27,27,7,115,85,7,

27,27,9,114,84,7,

27,27,8,114,84,9,

27,27,8,113,83,7,

26,27,8,113,84,7,

26,27,9,113,83,7,

26,26,7,112,83,9,

26,26,7,112,83,7,

26,26,9,111,82,9,

25,27,8,111,82,8,

25,26,7,110,81,9,

25,26,7,110,81,8,

25,26,8,110,81,9,

25,26,7,109,81,7,

25,26,7,109,80,8,

25,26,7,108,79,7,

25,25,7,108,79,9,

25,25,7,107,79,7,

25,25,8,107,79,7,

25,25,7,107,78,7,

25,25,9,107,78,8,

25,25,7,105,78,7,

24,25,9,106,79,9,

25,25,8,126,83,9,

24,25,8,139,83,7,

24,25,8,138,82,9,

24,24,7,137,81,7,

24,24,8,137,81,7,

24,25,9,135,81,8,

24,24,9,135,81,7,

24,24,7,135,79,7,

23,24,7,134,79,8,

24,24,9,134,79,9,

24,24,9,133,81,7,

24,24,7,132,81,9,

24,24,8,131,80,7,

23,24,9,132,81,9,

23,24,7,131,81,8,

23,24,8,130,81,8,

23,24,7,130,81,7,

23,23,7,129,80,7,

23,24,7,129,79,8,

22,23,7,127,79,7,

22,23,7,127,79,9,

22,24,7,127,79,8,

22,23,7,126,79,8,

22,22,7,126,78,7,

22,23,9,126,78,8,

22,23,8,125,77,7,

22,23,9,124,77,7,

22,23,7,124,77,7,

22,22,7,124,77,7,

21,23,8,123,76,7,

21,23,9,122,76,8,

21,22,7,121,76,8,

21,22,7,121,75,7,

21,22,8,121,75,7,

21,22,7,120,75,9,

21,22,7,120,75,7,

21,22,7,119,74,8,

21,22,7,119,74,9,

21,22,7,118,74,7,

21,23,7,118,73,7,

21,22,7,117,73,7,

21,22,9,117,72,7,

21,22,7,116,71,8,

20,22,8,116,71,9,

20,22,8,115,71,8,

20,22,7,115,71,7,

21,22,7,115,71,7,

20,21,8,114,71,7,

22,22,7,113,70,7,

22,22,7,113,70,8,

22,22,7,113,70,8,

22,21,7,112,70,7,

22,21,9,112,70,8,

22,21,9,112,69,7,

21,21,7,111,69,7,

21,21,7,110,68,9,

21,21,7,110,68,7,

21,21,9,110,67,8,

21,21,9,109,67,7,

21,21,8,108,67,7,

21,21,7,108,67,7,

22,21,7,108,67,7,

21,20,9,108,67,7,

21,21,8,107,66,7,

21,20,7,107,66,7,

21,20,7,106,66,7,

21,35,8,105,66,9,

21,37,8,105,65,7,

21,37,9,105,65,9,

21,36,9,103,64,7,

