
35,29,7,40,63,7,

35,28,7,53,62,6,

35,28,6,53,63,7,

35,28,6,53,62,6,

35,28,7,53,62,6,

34,28,6,52,62,7,

34,28,6,52,61,6,

34,27,6,52,61,6,

34,28,7,51,61,7,

34,27,6,51,61,6,

35,28,7,50,61,6,

34,27,6,51,60,6,

34,28,6,51,60,6,

34,27,6,50,60,7,

33,27,7,49,60,7,

33,27,6,50,60,6,

33,27,7,49,59,6,

33,26,6,49,59,6,

33,26,7,48,58,6,

32,26,7,48,58,6,

31,27,7,48,58,7,

32,26,6,49,58,7,

33,26,7,49,57,6,

33,26,7,48,59,7,

58,25,7,48,57,6,

58,25,6,48,57,6,

57,26,6,47,57,6,

57,25,7,47,57,7,

57,26,7,47,56,6,

57,25,7,47,56,6,

56,26,6,47,56,7,

56,60,6,47,56,6,

56,59,6,46,56,7,

56,58,6,46,56,6,

56,58,6,45,56,6,

55,58,7,45,55,7,

55,57,6,46,56,7,

55,57,6,45,55,7,

55,57,7,45,54,6,

54,57,6,45,54,6,

54,57,6,45,55,6,

53,56,6,44,54,7,

53,56,6,45,65,7,

54,56,7,60,166,7,

53,56,6,59,188,6,

52,56,7,58,187,6,

53,55,7,58,185,6,

52,55,6,57,184,6,

51,54,6,57,183,7,

51,55,7,56,182,6,

51,54,7,57,181,6,

51,54,6,56,180,7,

51,53,6,56,179,6,

51,53,6,56,179,7,

50,54,6,56,178,7,

50,53,6,56,177,7,

49,52,6,56,176,7,

50,52,7,56,176,7,

50,52,6,55,175,7,

49,52,6,54,174,6,

50,51,6,54,173,7,

48,51,6,54,172,6,

49,51,7,54,172,7,

49,50,7,53,171,7,

48,50,6,53,170,6,

48,50,6,53,169,7,

47,50,7,53,167,6,

47,49,7,53,167,7,

47,50,6,52,167,6,

47,49,6,51,166,6,

46,48,6,51,165,7,

46,49,7,51,164,7,

47,49,6,51,164,6,

46,49,6,51,163,7,

47,48,7,51,163,6,

47,48,7,50,162,6,

47,48,6,50,161,7,

47,49,7,50,159,7,

46,48,7,51,159,6,

46,48,7,49,159,7,

46,48,7,50,158,7,

46,48,7,49,158,7,

45,46,6,50,157,7,

45,46,7,49,157,6,

45,46,6,49,155,7,

45,46,6,48,155,7,

46,46,7,48,154,6,

44,45,7,48,154,7,

44,46,6,48,153,7,

44,45,7,47,152,6,

44,45,7,48,152,7,

43,45,7,47,151,7,

44,44,6,47,150,7,

44,44,7,47,150,7,

43,44,7,46,149,7,

43,44,7,46,149,7,

43,44,7,46,147,6,

43,43,7,46,147,7,

42,44,7,46,146,7,

43,43,7,45,146,6,

42,43,7,46,145,6,

42,43,7,45,145,7,

41,42,7,45,143,6,

41,43,7,44,143,7,

41,42,7,44,142,7,

41,42,7,44,141,7,

40,41,7,44,141,7,

39,41,6,43,141,6,

40,41,6,43,140,7,

41,41,7,43,140,6,

39,41,7,44,140,7,

39,40,6,44,139,7,

39,39,6,43,138,6,

39,39,7,42,137,7,

39,39,7,42,137,6,

39,39,7,42,135,6,

39,39,6,43,135,7,

39,39,7,42,135,6,

39,39,6,41,135,6,

39,39,6,41,134,6,

38,39,6,41,133,6,

38,39,7,41,133,6,

38,38,6,41,132,6,

38,39,7,40,131,6,

38,38,6,41,131,7,

38,38,6,39,131,6,

37,39,6,39,130,6,

37,38,6,39,129,6,

37,38,6,39,129,6,

36,38,6,39,129,7,

37,37,6,39,127,7,

36,37,7,39,127,6,

36,37,7,39,127,6,

37,37,6,39,126,6,

35,36,6,39,126,6,

35,36,6,38,126,6,

35,35,7,38,125,7,

35,37,6,38,125,7,

35,35,7,38,124,7,

35,36,7,38,123,7,

35,35,6,37,124,7,

35,35,7,37,122,6,

35,35,7,37,122,6,

35,35,6,37,122,6,

35,35,6,37,121,7,

34,35,7,96,121,6,

34,35,6,114,120,6,

34,34,7,113,120,7,

35,34,7,113,119,6,

35,34,7,111,119,6,

35,34,6,112,118,7,

34,34,7,111,118,6,

35,34,6,110,117,6,

34,34,6,110,116,6,

35,34,6,109,115,6,

34,33,7,109,115,7,

34,33,6,108,115,7,

34,33,7,107,114,7,

33,33,7,107,114,7,

34,33,7,105,113,6,

34,32,7,106,113,7,

34,31,7,105,113,6,

33,32,6,105,112,6,

33,31,7,105,112,6,

32,31,7,103,112,7,

32,31,6,103,111,6,

31,32,7,103,110,6,

32,31,7,103,110,6,

32,31,7,102,110,6,

31,31,7,101,109,7,

31,31,6,101,108,6,

31,31,7,100,108,6,

31,31,7,100,108,6,

31,31,7,100,107,6,

31,30,7,99,107,6,

31,29,7,99,106,7,

31,30,6,98,106,6,

31,30,6,97,105,7,

30,30,7,98,105,7,

31,30,6,97,103,6,

31,30,6,96,103,7,

31,29,6,96,103,7,

31,29,6,96,103,7,

31,29,6,96,103,6,

30,29,6,95,102,7,

30,29,6,95,131,7,

30,28,6,95,133,6,

29,28,6,94,132,6,

29,28,6,94,131,7,

30,28,6,93,131,6,

29,29,6,92,130,6,

29,27,6,92,129,6,

