
93,94,7,67,39,7,

93,94,8,67,39,8,

92,94,8,67,39,7,

93,93,8,67,39,8,

92,93,7,67,38,7,

92,92,7,66,38,8,

91,92,9,66,38,8,

91,92,8,65,39,8,

90,91,8,65,38,8,

90,91,8,65,38,9,

90,91,9,64,38,7,

89,90,7,64,38,7,

89,90,7,65,37,8,

88,89,7,63,37,9,

88,89,7,63,37,8,

88,89,8,63,37,8,

87,88,7,63,37,7,

87,88,9,63,37,7,

87,88,7,62,37,8,

86,87,7,62,37,7,

86,88,7,62,36,7,

86,87,9,62,36,8,

85,86,8,62,36,7,

85,89,7,62,36,8,

85,91,8,62,36,8,

83,91,7,61,35,7,

83,90,7,61,35,8,

83,90,7,61,35,7,

83,90,8,60,35,9,

83,89,8,60,35,7,

82,89,8,60,34,9,

82,88,7,60,34,8,

82,88,7,59,35,8,

82,88,7,60,34,8,

81,87,8,59,34,8,

81,88,7,59,34,8,

80,87,7,59,34,9,

79,87,7,59,33,7,

79,86,7,58,34,7,

79,86,7,57,33,7,

79,85,8,57,33,7,

78,85,8,57,33,7,

79,85,7,57,33,9,

78,84,8,57,33,9,

78,84,7,57,32,8,

77,83,7,57,31,7,

77,83,7,56,33,8,

77,83,8,56,31,8,

76,83,7,56,31,7,

76,83,8,56,31,8,

76,82,7,56,31,8,

76,82,7,56,31,7,

75,81,7,55,31,8,

75,81,7,54,31,8,

75,81,7,55,31,7,

74,79,8,55,31,8,

74,80,7,54,31,7,

74,80,8,54,31,7,

74,79,9,54,31,8,

73,79,7,54,30,7,

73,79,7,53,30,7,

71,78,8,53,30,9,

71,78,8,53,31,7,

71,78,7,53,31,8,

71,77,9,53,30,9,

71,77,7,53,30,7,

71,77,7,53,30,8,

71,76,7,53,30,7,

71,76,7,52,32,7,

70,76,7,52,34,8,

71,76,9,64,33,7,

70,75,7,63,33,8,

70,75,7,63,33,7,

69,75,8,63,32,7,

69,75,9,63,33,8,

69,78,7,63,32,7,

69,87,7,62,31,7,

67,87,8,62,32,7,

68,87,7,62,32,7,

68,86,9,62,31,8,

67,86,8,61,31,7,

67,85,7,61,31,7,

67,85,7,61,31,7,

67,85,8,60,31,8,

66,83,8,60,31,7,

66,84,7,60,31,7,

66,84,8,60,31,7,

66,83,7,59,31,9,

65,83,8,59,31,7,

65,83,7,59,31,8,

65,82,7,59,30,7,

64,82,7,59,31,9,

65,82,7,62,30,8,

64,81,7,62,30,7,

63,81,8,61,30,7,

63,80,7,61,30,8,

63,80,7,61,29,9,

63,80,8,61,30,7,

62,80,8,60,30,8,

63,79,7,60,29,7,

62,79,7,60,29,9,

62,79,7,60,29,8,

62,81,7,59,29,7,

62,80,8,59,29,8,

62,80,7,58,29,7,

61,79,9,58,29,7,

61,79,8,58,29,7,

61,79,8,57,28,8,

61,79,9,58,28,7,

60,78,7,58,28,9,

60,77,7,57,28,9,

60,77,7,57,28,8,

60,77,7,57,27,8,

60,77,8,57,28,7,

59,77,7,56,27,9,

59,79,8,57,27,8,

59,79,8,56,27,7,

59,78,9,56,27,8,

58,78,8,56,27,7,

57,78,7,55,26,7,

57,77,7,55,27,8,

57,77,7,55,26,8,

57,77,8,55,27,7,

56,77,8,55,26,9,

56,77,7,54,26,9,

56,76,7,54,27,8,

56,76,8,54,25,9,

56,76,7,54,26,7,

56,75,9,54,26,7,

56,74,7,53,25,9,

56,75,7,53,25,7,

55,73,8,53,26,9,

56,74,8,53,25,7,

55,73,8,52,25,7,

55,73,8,51,25,8,

54,73,9,51,25,8,

54,73,7,51,25,9,

54,71,7,51,25,7,

53,71,7,51,25,9,

54,71,8,51,25,8,

53,71,8,51,25,7,

53,75,7,50,24,7,

53,75,7,50,25,7,

53,74,7,50,24,8,

52,74,7,49,25,9,

52,73,7,50,25,9,

51,73,7,49,25,8,

52,73,8,49,24,7,

51,72,7,49,24,7,

51,71,7,49,24,7,

51,71,7,49,23,8,

51,71,8,49,24,7,

50,71,8,49,24,7,

50,71,8,48,24,7,

50,71,7,48,24,7,

50,71,9,71,24,8,

50,70,9,87,23,9,

50,70,8,87,23,7,

50,70,8,86,23,7,

50,69,8,85,23,7,

49,69,8,85,22,9,

49,69,8,84,23,8,

49,68,8,84,23,8,

49,68,9,84,23,7,

48,69,7,83,23,7,

48,67,7,83,22,7,

48,67,7,82,23,9,

48,68,8,82,23,7,

48,67,7,82,22,9,

47,67,7,81,22,7,

48,67,7,81,22,8,

48,66,8,81,22,7,

47,66,9,80,22,8,

