
183,3,1,111,42,1,

183,3,0,111,42,0,

182,3,1,110,42,1,

181,3,0,110,41,1,

180,3,1,109,41,1,

179,3,1,109,41,1,

178,4,1,108,41,1,

178,4,1,108,41,1,

177,4,1,107,39,1,

176,4,1,107,39,1,

176,4,1,106,39,1,

174,4,1,105,39,1,

174,4,0,105,39,1,

203,4,1,105,47,1,

201,4,1,103,52,1,

199,4,0,103,52,1,

199,5,1,103,52,1,

198,4,1,103,52,1,

197,4,0,103,51,1,

196,4,1,102,51,1,

195,4,1,102,51,1,

194,3,1,101,50,0,

193,4,1,100,51,1,

192,4,1,100,50,1,

192,4,0,99,50,1,

191,4,1,99,50,1,

215,3,0,99,49,1,

213,3,1,98,49,1,

211,3,1,98,49,0,

211,4,1,98,49,1,

210,4,1,97,49,1,

209,3,1,97,48,0,

207,3,1,96,48,1,

207,3,1,96,48,1,

206,3,0,96,48,1,

205,3,1,95,47,1,

204,3,1,95,47,1,

203,3,1,95,47,1,

202,3,1,94,47,1,

201,3,1,94,46,1,

201,3,1,93,46,1,

199,3,1,93,46,0,

199,3,1,92,46,1,

198,3,1,92,46,1,

197,3,0,92,46,1,

196,3,1,92,45,1,

195,3,1,91,45,0,

194,3,1,90,44,1,

193,3,1,90,44,1,

192,3,1,90,44,1,

192,3,0,89,44,1,

191,3,1,96,44,1,

190,3,1,95,44,1,

189,3,1,94,44,1,

188,3,0,94,43,1,

188,3,0,94,44,1,

187,3,1,93,43,1,

185,3,1,93,42,1,

185,3,0,92,42,1,

184,3,1,92,42,1,

184,3,0,91,42,1,

182,3,1,91,42,1,

182,3,0,91,41,1,

181,3,1,91,41,1,

180,3,1,90,41,0,

195,3,1,90,41,1,

195,3,0,89,41,0,

194,3,1,89,40,1,

193,3,1,89,39,0,

192,3,1,88,40,1,

191,3,1,88,39,0,

190,3,0,88,39,1,

190,3,1,87,39,0,

188,3,1,87,39,1,

188,3,1,86,39,1,

187,3,1,86,39,1,

186,3,1,86,39,0,

185,3,1,85,39,1,

199,3,1,85,39,1,

198,3,0,85,39,1,

197,3,0,85,38,0,

195,3,0,84,38,1,

195,3,0,83,38,1,

194,3,1,83,38,0,

193,3,1,83,38,1,

192,3,0,82,38,1,

192,3,1,82,37,1,

191,3,0,82,38,1,

190,4,1,82,37,1,

189,3,0,82,37,1,

188,3,1,81,36,0,

190,4,1,81,36,0,

189,3,0,80,37,1,

188,3,1,79,36,0,

187,4,0,79,36,1,

186,3,1,79,36,1,

185,3,0,79,35,0,

184,3,1,78,35,0,

184,3,1,78,35,1,

183,3,1,78,35,1,

182,3,1,78,35,1,

181,3,1,77,34,1,

181,3,0,77,35,1,

179,3,1,77,35,0,

