
90,101,4,340,145,74,

91,100,4,339,202,74,

89,99,4,337,199,73,

89,99,4,335,199,71,

89,99,4,334,198,73,

88,98,4,350,197,71,

88,97,4,347,195,73,

88,97,4,345,195,74,

86,96,4,344,193,71,

88,96,4,342,192,71,

88,96,4,339,192,70,

88,95,4,338,190,70,

88,94,4,335,189,69,

87,94,4,334,188,71,

87,94,4,332,188,69,

86,93,4,330,187,69,

86,93,4,370,185,71,

85,92,4,367,185,71,

85,92,4,365,184,67,

84,93,4,363,183,67,

85,107,4,359,182,69,

86,106,4,358,181,67,

85,105,4,356,179,67,

85,103,4,354,179,67,

84,103,4,352,178,70,

83,103,4,349,177,71,

83,103,4,348,176,68,

83,103,4,423,175,68,

83,102,4,419,174,68,

82,101,4,415,173,67,

81,103,4,413,173,69,

97,103,4,411,172,80,

110,103,4,408,170,88,

109,102,4,405,169,88,

108,102,4,402,169,89,

108,101,4,399,167,86,

107,100,4,396,167,85,

107,100,4,435,167,85,

106,99,4,431,165,86,

105,98,4,429,164,83,

103,98,4,425,163,85,

103,99,4,423,163,84,

108,99,3,419,162,88,

107,99,4,417,161,88,

106,98,3,414,160,88,

105,97,4,412,159,83,

105,97,4,408,159,83,

103,96,4,407,158,82,

103,96,4,431,158,85,

103,96,4,428,157,83,

103,95,4,423,156,81,

102,96,4,423,155,83,

102,97,4,419,155,85,

101,96,4,415,154,86,

101,96,4,413,153,83,

100,95,4,410,192,86,

99,95,4,408,191,79,

99,94,4,405,190,81,

99,93,4,403,189,78,

98,93,4,401,188,81,

98,92,4,399,187,79,

97,92,4,396,185,78,

97,92,4,393,185,79,

96,94,4,391,184,80,

97,93,4,388,183,81,

97,92,4,387,182,79,

96,92,4,384,184,80,

96,92,4,382,183,76,

95,91,4,380,181,77,

94,91,4,377,181,77,

94,90,4,429,179,79,

94,89,4,425,179,76,

93,89,4,423,178,77,

93,91,4,419,177,76,

92,94,5,417,176,83,

107,94,5,415,175,83,

106,93,4,412,174,87,

105,92,4,409,173,86,

105,92,4,406,172,83,

103,91,4,403,171,83,

103,91,4,401,170,84,

103,90,4,399,170,82,

102,90,4,396,167,81,

102,89,3,393,167,82,

101,103,5,391,167,81,

107,112,4,388,166,88,

111,112,4,386,165,88,

111,110,4,384,164,89,

110,110,4,381,171,92,

109,110,4,378,170,88,

108,109,4,376,169,88,

108,109,4,396,167,89,

107,107,4,393,167,86,

107,107,4,390,166,89,

105,107,4,387,165,85,

105,106,4,385,164,85,

105,105,4,382,163,84,

103,104,4,379,163,83,

103,103,4,377,178,87,

103,103,3,375,177,83,

103,102,4,372,176,83,

102,102,4,370,175,85,

101,101,4,368,174,82,

101,101,4,365,173,82,

100,100,4,364,172,83,

103,137,4,361,171,96,

128,135,4,359,169,103,

127,135,4,357,169,105,

126,134,4,354,167,101,

125,133,4,352,167,99,

124,132,4,350,166,101,

124,131,4,366,165,97,

123,131,4,411,163,99,

123,130,4,408,163,94,

121,129,4,404,163,97,

121,134,4,402,161,98,

121,133,4,399,160,95,

120,132,4,396,159,95,

119,131,4,393,159,97,

118,131,4,391,161,96,

118,129,4,388,159,94,

117,129,4,386,159,94,

116,128,4,411,158,93,

115,127,4,408,157,93,

115,127,4,405,157,93,

115,126,4,402,156,96,

114,126,4,399,155,92,

114,125,4,396,154,92,

113,124,4,394,193,94,

113,124,4,391,227,94,

112,123,4,388,225,90,

111,122,4,386,223,92,

111,121,4,384,222,89,

110,121,4,381,220,88,

110,120,4,378,219,88,

109,131,4,376,217,89,

109,131,4,374,216,89,

109,130,4,371,215,88,

108,129,4,369,214,89,

107,129,4,367,212,86,

107,127,4,364,211,88,

106,127,4,361,209,89,

105,127,4,385,208,86,

105,126,4,382,207,88,

103,125,4,379,207,89,

103,124,4,377,206,88,

103,124,4,374,204,86,

103,123,4,371,203,87,

103,123,4,369,202,82,

102,122,4,367,201,83,

102,121,4,365,199,84,

101,120,3,362,199,83,

100,120,4,382,198,83,

100,120,4,385,196,79,

99,119,4,382,195,79,

99,118,4,380,194,81,

99,117,4,377,193,78,

99,117,4,376,192,82,

98,116,4,373,191,81,

98,115,4,370,190,81,

97,115,4,368,189,78,

97,115,4,366,188,78,

96,114,4,364,188,76,

96,113,4,364,187,75,

95,113,4,361,186,79,

95,112,4,359,185,79,

94,111,4,357,184,78,

100,111,4,355,183,81,

99,110,4,353,182,82,

99,110,4,351,181,78,

99,109,4,349,184,78,

98,109,5,347,184,78,

97,108,4,345,182,78,

97,108,4,343,182,80,

97,108,4,369,180,80,

96,107,4,366,179,80,

96,106,4,364,179,79,

116,209,4,361,177,92,

123,207,4,358,176,95,

122,206,4,355,176,96,

121,205,5,354,175,96,

120,204,5,352,175,95,

120,202,4,350,174,97,

120,201,4,348,173,95,

119,199,4,370,172,97,

118,198,5,367,171,94,

117,197,4,364,170,94,

117,196,4,362,169,96,

118,195,4,359,167,95,

118,194,5,357,167,95,

117,193,5,355,167,93,

116,192,4,352,166,93,

115,191,4,350,165,91,

115,190,4,348,164,94,

114,189,4,393,163,91,

113,188,4,390,162,92,

113,186,4,387,161,91,

112,185,5,385,161,91,

132,185,4,382,160,109,

151,184,4,379,159,112,

149,183,4,376,158,113,

148,182,5,374,206,115,

147,180,4,371,204,112,

146,179,4,368,202,114,

146,178,4,404,201,112,

144,177,4,404,199,115,

143,176,4,401,199,113,

143,176,5,398,197,112,

155,176,4,396,195,121,

153,175,4,393,195,121,

152,174,4,389,194,122,

152,173,4,386,207,117,

151,173,4,384,206,117,

150,172,4,381,205,120,

149,171,4,415,204,115,

147,169,4,413,202,115,

147,169,4,409,201,118,

146,167,4,407,199,116,

191,204,5,404,199,156,

230,231,4,401,197,173,

227,231,4,398,196,173,

226,230,4,395,195,167,

225,228,4,391,194,169,

223,226,4,390,193,170,

222,225,4,387,192,167,

221,224,4,384,190,167,

219,222,4,382,189,169,

217,221,4,379,188,165,

216,220,4,377,188,163,

216,219,4,375,186,161,

214,217,4,371,185,161,

213,216,4,369,184,159,

211,214,4,367,183,158,

210,213,4,364,182,158,

209,212,4,366,181,159,

207,211,4,363,179,163,

207,209,4,361,179,163,

210,263,5,359,178,159,

210,262,4,356,177,160,

207,259,4,354,176,159,

207,258,4,352,175,157,

206,256,4,349,174,155,

205,255,4,347,173,151,

203,253,4,377,173,150,

202,252,4,417,172,146,

201,250,4,413,170,150,

199,248,5,410,169,148,

199,247,4,408,169,143,

198,245,4,404,167,145,

196,243,4,401,167,144,

195,243,4,398,166,142,

195,241,4,395,165,140,

193,240,4,391,163,139,

192,238,4,390,163,135,

191,237,4,387,162,135,

190,235,5,385,161,138,

189,234,4,382,161,137,

189,233,5,380,159,137,

187,231,5,377,159,139,

186,230,5,376,158,140,

186,229,5,372,198,137,

184,227,5,369,195,137,

184,226,5,367,195,135,

183,225,5,367,193,137,

182,224,5,365,192,139,

181,223,5,362,191,135,

179,221,5,359,190,138,

192,220,5,358,189,143,

191,219,5,355,187,145,

190,217,5,353,187,145,

189,216,5,351,185,141,

188,215,6,348,184,139,

187,214,6,346,184,138,

185,213,6,373,182,137,

184,211,6,370,181,139,

184,211,6,367,179,135,

182,228,6,365,179,145,

220,228,6,362,178,159,

218,227,6,359,177,164,

217,225,6,358,176,167,

215,224,6,355,175,163,

214,222,6,352,174,163,

213,221,6,350,173,162,

211,220,6,369,172,159,

210,218,6,366,171,161,

209,217,6,364,169,157,

207,215,6,361,169,157,

206,214,7,359,167,159,

205,213,6,356,167,157,

204,211,6,353,176,154,

203,210,6,351,178,152,

201,209,6,349,177,153,

199,208,6,379,176,153,

199,207,6,411,175,155,

198,206,6,408,174,157,

197,205,6,405,173,153,

195,282,6,401,172,150,

195,280,6,399,171,151,

194,278,6,396,169,148,

193,276,6,393,169,147,

192,274,6,390,167,145,

190,272,6,387,167,145,

190,271,6,390,166,140,

188,269,6,388,165,139,

187,268,6,386,164,138,

187,266,6,384,163,145,

221,331,6,381,162,157,

219,327,6,377,161,159,

217,325,6,376,160,156,

216,323,6,373,162,154,

215,320,6,370,161,154,

214,319,6,368,159,151,

212,317,6,385,159,149,

211,315,6,383,158,150,

209,312,6,380,157,150,

208,311,6,377,156,149,

207,308,6,375,156,151,

206,306,6,372,155,152,

204,304,6,369,154,150,

204,303,6,367,157,150,

202,301,6,364,156,147,

201,299,6,362,156,143,

199,297,6,391,155,147,

