
48,17,6,30,33,7,

48,17,7,29,34,6,

47,18,7,30,33,6,

48,18,6,29,33,6,

47,18,7,30,33,7,

46,18,7,29,33,7,

48,18,6,29,32,6,

46,17,6,29,31,6,

46,18,7,29,31,6,

46,17,6,29,31,6,

46,17,7,28,31,6,

45,17,6,28,32,6,

50,17,7,28,35,7,

49,17,7,28,39,6,

49,17,6,28,39,6,

49,17,7,28,39,6,

48,16,6,28,39,6,

49,17,6,28,39,6,

48,17,6,28,38,7,

48,16,7,28,39,7,

47,17,7,27,38,6,

47,16,7,27,38,6,

48,16,6,27,38,6,

47,16,6,26,38,7,

47,16,6,27,38,6,

48,16,6,27,37,7,

46,16,6,28,43,6,

46,16,6,28,43,7,

46,16,6,27,42,6,

46,15,6,27,42,6,

45,15,7,27,42,6,

45,16,6,27,41,6,

46,15,6,27,42,7,

45,15,6,27,42,6,

45,15,6,27,41,6,

45,15,6,27,41,6,

44,15,6,26,39,6,

44,16,6,26,41,6,

45,15,6,26,39,6,

46,15,6,25,39,6,

45,15,7,26,39,6,

45,15,6,25,39,7,

45,15,7,25,39,6,

45,15,7,25,39,6,

45,15,6,25,39,6,

44,15,6,25,39,6,

43,15,6,25,39,6,

44,15,6,25,39,6,

43,15,6,25,38,6,

43,14,6,24,39,6,

43,14,7,25,38,7,

43,15,6,25,38,7,

42,15,6,24,38,6,

43,14,6,24,38,6,

41,14,6,24,37,6,

43,14,6,24,37,6,

42,14,6,24,37,6,

42,15,7,24,37,6,

41,15,6,24,36,6,

41,15,7,24,36,6,

41,15,6,24,36,6,

41,15,6,24,36,7,

41,15,7,24,36,7,

41,15,7,24,36,6,

39,14,6,24,36,6,

41,15,6,24,35,6,

39,14,7,24,36,6,

39,14,6,24,35,6,

40,15,7,41,35,7,

39,14,6,65,35,6,

39,14,7,63,35,6,

39,14,6,63,35,7,

39,14,6,64,35,6,

39,14,6,63,34,6,

39,14,6,63,35,7,

39,13,6,62,35,6,

38,14,6,62,34,6,

38,14,6,62,34,6,

39,13,7,62,34,6,

38,14,6,61,34,7,

37,14,6,61,33,6,

38,14,6,61,33,6,

38,15,6,60,34,7,

38,15,6,61,35,6,

38,15,6,61,34,6,

37,16,6,60,34,6,

37,15,6,60,34,6,

36,15,6,60,34,7,

36,15,7,59,33,6,

36,15,7,59,34,7,

37,15,6,60,33,6,

38,15,6,59,33,6,

38,15,6,58,33,6,

38,15,7,58,33,6,

38,15,6,58,33,6,

37,17,6,57,33,7,

37,16,6,58,33,7,

38,15,6,57,33,6,

37,17,6,57,32,7,

37,16,6,57,31,6,

37,16,6,56,32,6,

37,16,6,56,32,7,

36,15,6,56,31,6,

37,15,7,94,35,7,

37,16,6,114,42,6,

36,15,6,113,42,7,

35,16,7,112,41,6,

35,16,6,112,39,7,

35,15,6,110,40,7,

35,15,6,110,39,7,

35,15,6,109,39,7,

35,15,6,109,39,6,

34,15,6,109,39,7,

35,15,6,108,39,6,

35,15,6,108,39,6,

35,14,6,107,39,6,

35,15,6,107,39,6,

35,15,6,106,39,7,

34,15,7,106,39,6,

34,14,6,105,39,6,

34,15,7,105,38,6,

34,15,6,103,39,7,

34,15,6,103,38,6,

33,15,7,103,38,6,

33,14,6,103,38,6,

34,14,6,103,37,6,

34,15,7,103,38,7,

33,15,6,102,38,6,

35,14,7,101,37,7,

35,13,7,100,37,6,

35,14,6,100,36,7,

34,14,6,99,37,7,

34,15,6,99,36,6,

34,13,6,99,36,7,

33,14,6,98,35,6,

34,14,6,98,36,6,

34,14,7,97,35,7,

34,14,6,97,36,6,

33,13,7,97,36,6,

33,14,7,97,37,7,

33,13,6,96,36,7,

33,13,6,96,35,6,

32,14,6,95,36,7,

32,13,6,95,35,6,

33,13,7,95,35,6,

31,13,7,94,35,6,

31,14,7,94,35,6,

31,14,6,94,35,6,

31,13,7,94,35,6,

31,14,7,93,35,7,

32,13,6,92,34,6,

31,14,6,92,34,6,

31,13,6,92,34,6,

31,13,7,92,35,6,

36,14,6,91,34,6,

39,13,6,91,34,6,

39,14,6,91,33,6,

39,14,6,90,33,6,

39,13,6,89,34,5,

39,14,6,89,33,6,

