
31,12,1,79,71,1,

31,12,0,78,71,1,

30,12,1,78,71,1,

31,11,0,78,71,0,

30,12,1,78,71,1,

30,11,1,77,70,0,

30,11,1,77,70,0,

39,11,1,77,69,1,

39,11,0,76,69,0,

39,11,1,76,69,1,

39,11,1,76,69,1,

39,11,1,76,68,1,

39,11,1,75,68,1,

39,11,1,75,67,1,

39,11,1,74,70,1,

38,11,1,74,70,1,

38,11,0,73,69,1,

38,11,0,73,69,1,

38,10,1,73,69,1,

37,10,1,73,68,1,

37,11,1,73,68,1,

37,10,1,71,67,1,

37,10,1,71,67,1,

37,10,0,71,67,1,

37,10,0,71,67,1,

36,10,1,71,67,1,

36,10,1,71,66,1,

36,10,1,71,66,1,

36,10,0,70,66,1,

35,10,0,70,65,1,

36,10,1,70,65,1,

35,10,0,69,66,1,

35,9,1,69,65,0,

35,10,1,68,65,1,

35,10,0,68,64,1,

34,9,1,67,63,1,

34,9,1,67,63,1,

34,10,1,67,63,0,

34,10,1,67,63,0,

34,10,1,67,63,1,

34,10,1,67,68,0,

34,10,1,66,70,0,

34,10,1,66,69,0,

33,10,1,66,69,1,

33,10,1,66,69,1,

33,9,1,65,68,1,

33,9,1,65,68,0,

32,10,1,65,67,1,

33,10,1,64,67,1,

31,9,1,64,67,0,

32,10,1,63,67,0,

31,10,1,63,67,1,

31,10,0,63,66,1,

31,9,1,63,71,1,

31,9,1,63,76,1,

31,9,1,63,76,0,

31,9,1,62,76,1,

31,9,1,62,75,1,

31,9,1,62,75,0,

31,9,1,61,74,1,

30,9,1,61,74,1,

30,9,0,61,73,1,

30,9,1,61,73,1,

30,9,1,61,73,0,

30,9,0,60,71,1,

30,14,1,60,71,1,

30,15,1,60,71,0,

30,14,0,60,86,0,

30,14,1,59,89,0,

29,14,0,59,89,1,

29,14,1,59,89,1,

29,14,1,59,88,0,

29,14,1,58,88,1,

