
20,45,3,28,32,3,
19,44,3,28,31,3,
19,44,3,28,31,3,
20,44,3,28,32,3,
19,44,3,28,31,3,
19,44,3,28,31,3,
19,44,3,28,31,3,
19,44,3,28,31,3,
19,43,3,27,31,3,
19,43,3,27,31,3,
19,43,3,27,31,3,
19,43,3,33,31,3,
19,43,3,38,30,3,
19,42,3,38,30,3,
19,42,3,38,30,3,
19,42,3,38,30,3,
18,42,3,38,30,3,
19,41,3,37,30,3,
20,41,3,37,29,3,
20,41,3,37,29,3,
20,41,3,37,29,3,
20,41,3,36,29,3,
20,41,3,36,29,3,
20,39,3,36,29,3,
20,39,3,36,29,3,
19,39,3,36,29,3,
19,39,3,36,29,3,
19,39,3,35,29,3,
19,39,3,35,29,3,
19,39,3,35,28,3,
20,39,3,35,28,3,
23,39,3,35,28,3,
23,39,3,35,28,3,
23,39,3,35,28,3,
23,38,3,34,28,3,
22,38,3,34,28,3,
22,38,3,34,28,3,
22,38,3,34,28,3,
22,41,3,34,27,3,
22,41,3,34,27,3,
22,39,3,33,27,4,
22,39,3,33,27,3,
22,39,3,33,27,3,
21,39,3,33,27,3,
22,39,3,33,27,3,
22,39,3,32,27,3,
21,39,3,33,27,3,
21,39,3,32,27,3,
21,39,3,32,26,3,
21,39,3,31,26,3,
21,39,3,31,26,3,
21,39,3,31,26,3,
21,39,3,34,26,3,
20,39,3,34,25,3,
20,39,3,34,25,3,
20,39,3,34,25,3,
20,39,3,33,25,3,
27,39,3,33,25,3,
27,39,3,33,25,3,
26,39,3,33,25,3,
26,39,3,33,25,3,
26,38,3,33,25,3,
26,38,3,33,26,3,
25,37,3,33,27,3,
25,38,3,32,28,3,
25,39,3,35,28,3,
25,38,3,35,27,3,
25,38,3,35,28,3,
25,38,3,35,27,3,
25,38,3,35,27,3,
26,38,3,35,27,3,
25,37,3,34,27,3,
26,37,3,35,27,3,
25,37,3,34,27,3,
25,37,3,34,26,3,
25,37,3,34,26,3,
25,37,3,34,27,3,
25,36,3,34,27,3,
25,38,3,33,27,3,
25,37,3,34,27,3,
25,37,3,33,26,3,
24,37,3,33,26,3,
24,37,3,33,26,3,
24,37,3,33,26,3,
24,36,3,32,26,4,
