
19,16,7,39,35,7,

19,15,7,39,36,7,

19,16,8,39,36,7,

19,15,7,39,35,7,

18,16,7,39,35,7,

18,16,8,39,35,7,

21,16,7,38,35,7,

22,15,8,38,35,7,

22,15,7,38,35,7,

22,15,7,38,35,7,

22,15,7,38,35,7,

21,15,7,37,35,7,

21,15,7,37,35,8,

21,15,7,37,35,7,

21,15,7,37,34,7,

21,15,7,37,34,7,

21,15,7,37,34,7,

21,15,7,36,34,7,

21,15,7,37,33,7,

20,15,7,36,34,7,

20,15,7,36,33,7,

20,15,7,35,33,7,

20,15,8,36,33,7,

20,15,7,35,35,7,

20,15,7,35,35,7,

20,15,7,35,35,7,

20,15,7,35,34,7,

20,15,8,35,35,7,

20,15,7,35,35,8,

19,14,7,35,35,7,

19,15,8,35,34,7,

19,14,7,35,34,7,

20,14,7,34,34,8,

20,15,7,34,34,7,

20,15,8,34,34,7,

20,15,7,34,33,7,

20,15,7,34,34,7,

20,15,7,34,49,9,

20,15,7,34,52,7,

20,15,7,33,51,7,

20,15,7,34,51,7,

19,15,7,33,51,7,

19,15,8,33,51,7,

20,15,7,33,51,7,

27,15,7,33,51,7,

26,17,7,33,51,7,

26,16,7,33,50,7,

27,19,7,33,50,8,

27,19,7,33,50,8,

26,19,7,32,49,7,

26,19,7,31,49,7,

26,19,8,32,49,9,

26,19,7,32,49,7,

25,19,7,32,48,7,

26,19,7,31,48,7,

25,19,8,31,48,7,

25,19,7,31,48,7,

25,19,8,31,48,7,

25,19,7,31,48,7,

26,19,7,31,47,7,

25,19,7,31,47,8,

25,19,8,31,47,7,

25,19,7,31,50,9,

25,19,8,31,49,8,

25,19,7,31,49,7,

25,19,9,31,49,7,

25,19,9,30,48,7,

25,18,9,30,48,8,

25,19,9,30,48,8,

25,18,7,30,48,7,

25,18,9,30,48,7,

25,18,7,30,48,7,

24,19,7,30,47,7,

25,18,8,30,47,7,

24,18,7,30,47,7,

24,18,9,29,47,7,

24,18,9,29,48,7,

24,18,9,30,47,7,

24,18,8,31,47,7,

24,18,8,31,46,7,

24,18,9,31,47,7,

24,18,7,31,47,7,

24,18,9,31,46,7,

24,18,7,31,46,7,

24,18,7,31,46,7,

24,17,7,31,46,7,

24,17,9,30,45,7,

23,17,8,30,46,7,

23,17,8,30,45,7,

23,17,7,30,45,7,

23,17,9,30,47,7,

23,17,9,30,47,8,

22,17,8,30,47,7,

23,17,8,30,46,7,

22,17,7,29,46,7,

22,17,9,29,46,7,

22,17,7,29,46,8,

22,17,8,29,46,7,

22,16,8,29,46,8,

22,16,7,29,45,7,

22,16,8,29,45,8,

22,17,9,28,45,7,

22,16,7,29,45,7,

21,16,7,28,45,7,

22,17,9,28,44,7,

21,17,9,28,44,7,

21,16,8,28,44,7,

21,16,8,28,44,7,

21,16,7,28,44,9,

27,16,9,28,44,8,

27,16,9,28,43,7,

27,16,7,27,43,7,

27,16,7,28,43,7,

27,16,9,28,43,7,

26,16,8,28,43,7,

26,16,8,27,43,8,

26,16,7,27,43,9,

26,19,8,27,42,7,

26,19,8,27,42,9,

26,19,8,27,41,7,

25,19,7,27,41,7,

25,19,8,27,41,8,

25,19,7,26,41,7,

25,18,9,26,41,8,

25,18,7,27,41,7,

25,18,7,26,41,8,

25,18,8,26,41,7,

25,18,7,26,39,7,

25,19,9,26,39,7,

25,18,9,25,40,7,

27,77,9,26,39,9,

28,114,9,27,39,9,

44,149,9,26,39,9,

88,201,9,26,39,9,

91,211,9,25,39,8,

90,210,9,25,39,9,

89,207,7,25,39,8,

89,207,7,25,39,7,

88,206,9,25,39,9,

88,204,7,25,39,8,

88,204,8,25,39,7,

87,203,8,25,38,9,

87,201,7,26,39,9,

87,201,8,31,38,9,

86,199,8,31,38,8,

86,199,9,31,38,7,

85,198,9,31,38,8,

85,197,8,31,38,7,

84,195,9,31,37,9,

84,195,9,31,37,7,

83,194,8,30,37,9,

83,193,9,31,37,8,

83,192,8,30,37,8,

82,192,7,30,37,9,

82,190,9,30,37,7,

82,189,8,30,36,8,

81,189,8,30,36,7,

81,188,9,30,36,9,

80,187,9,30,36,9,

80,186,7,30,35,7,

79,185,8,29,35,9,

79,185,9,29,35,7,

79,184,7,29,35,8,

79,183,7,31,35,7,

79,182,9,31,35,9,

78,181,9,38,42,9,

78,181,9,41,44,8,

77,179,9,41,44,7,

77,179,9,41,44,7,

78,178,9,41,44,9,

78,178,9,41,44,7,

77,177,9,41,43,9,

77,176,9,39,43,9,

77,175,9,39,43,9,

76,174,8,39,43,7,

76,173,8,39,43,8,

76,173,8,39,43,9,

75,172,9,39,42,9,

75,171,9,39,42,9,

84,171,9,39,52,9,

142,205,9,39,53,9,

181,272,9,38,51,9,

179,270,9,38,51,9,

186,285,9,39,51,8,

199,327,9,38,51,9,

198,326,9,38,51,9,

197,323,9,38,50,9,

196,321,9,38,50,9,

195,319,9,37,50,9,

194,318,9,38,50,9,

193,316,9,37,50,9,

192,314,9,45,50,9,

192,313,9,46,49,9,

192,312,10,46,49,9,

190,310,9,45,49,10,

189,333,10,45,49,9,

188,332,10,45,49,9,

188,329,10,44,48,10,

186,326,10,45,48,10,

185,325,10,44,48,10,

185,323,10,44,54,10,

184,321,10,43,56,10,

183,319,11,45,56,11,

181,317,11,45,55,10,

181,315,11,44,56,10,

227,314,11,44,55,10,

240,312,11,44,54,11,

239,311,11,44,54,11,

237,309,11,43,53,10,

236,307,11,43,53,10,

234,305,11,43,53,11,

231,303,11,43,53,11,

231,302,12,43,53,11,

231,301,12,43,52,12,

229,299,12,42,51,12,

228,297,12,42,52,11,

227,295,12,42,51,12,

225,294,12,42,51,12,

224,292,12,41,51,12,

224,291,13,42,51,12,

280,291,12,41,51,12,

277,289,13,41,50,12,

275,287,13,41,50,12,

273,286,13,41,60,13,

271,285,13,41,62,13,

270,283,13,41,62,13,

269,375,14,41,61,13,

267,420,13,39,61,13,

265,417,13,39,61,13,

263,414,14,39,60,13,

262,411,14,39,60,13,

261,409,14,39,60,14,

259,406,14,39,59,14,

259,403,14,39,59,14,

257,401,14,38,59,14,

255,398,14,38,59,14,

254,396,14,39,58,14,

252,393,15,46,58,14,

251,391,15,46,58,14,

250,388,14,45,57,15,

248,386,15,45,57,15,

248,384,15,45,57,15,

247,423,16,46,58,16,

246,550,16,46,57,15,

244,543,15,46,57,15,

243,539,16,48,57,15,

242,535,16,50,56,16,

241,530,16,50,56,16,

240,527,17,50,56,17,

238,523,17,50,56,17,

237,519,17,49,56,17,

236,515,17,49,55,17,

234,511,18,49,54,18,

233,508,18,49,55,18,

246,505,18,49,56,18,

246,501,19,64,89,19,

245,497,19,90,88,19,

243,495,19,89,88,19,

243,492,19,88,87,20,

241,495,20,88,86,19,

240,491,20,87,86,20,

238,487,21,86,85,20,

237,485,21,86,85,20,

236,481,21,86,84,21,

235,478,21,85,83,20,

233,476,21,85,83,21,

231,472,21,84,83,21,

231,470,21,84,83,21,

230,466,21,83,82,21,

228,463,21,83,81,21,

227,461,21,82,82,21,

226,457,21,82,81,21,

225,455,22,82,80,21,

224,451,22,81,80,22,

224,450,22,82,81,22,

223,447,22,81,79,22,

221,444,22,81,79,22,

220,442,22,80,79,21,

219,440,22,79,79,22,

218,436,22,79,79,22,

217,434,22,79,78,22,

