
34,10,1,34,77,5,

34,9,0,33,77,5,

35,10,1,33,78,3,

34,9,1,33,77,5,

34,10,1,33,76,5,

34,10,1,33,76,2,

34,9,1,33,76,5,

34,9,0,33,75,3,

34,9,0,32,75,5,

33,9,1,32,75,5,

33,9,1,32,75,5,

33,9,1,34,74,2,

33,9,1,34,74,5,

33,9,0,33,74,5,

32,9,1,33,73,2,

33,9,1,33,73,5,

32,9,1,33,73,2,

32,9,0,33,71,5,

32,9,1,32,71,2,

31,9,1,32,71,5,

31,9,1,32,71,6,

31,9,0,32,71,2,

31,9,1,32,71,6,

31,9,1,31,71,5,

31,9,1,31,70,5,

31,9,0,31,70,3,

31,9,1,31,70,2,

31,8,1,31,70,2,

31,9,1,31,69,3,

31,7,1,31,69,6,

30,7,0,31,69,5,

30,7,1,30,68,6,

30,9,1,30,68,2,

30,7,1,30,67,5,

30,8,1,30,67,2,

30,7,1,30,67,3,

30,7,1,30,67,2,

30,7,1,29,66,3,

29,7,1,29,66,5,

29,8,0,30,66,2,

29,8,1,29,66,2,

29,7,1,29,65,5,

29,7,1,29,73,2,

28,8,0,29,73,5,

29,8,1,29,73,5,

29,7,0,29,73,2,

28,7,0,29,71,5,

28,9,1,29,71,2,

28,11,1,28,71,2,

28,11,1,28,71,2,

28,11,0,28,71,3,

27,11,1,28,71,3,

28,10,0,28,71,6,

27,10,0,28,70,5,

27,10,0,27,70,5,

27,10,1,27,70,3,

27,10,0,27,69,2,

27,10,1,27,69,5,

27,9,1,27,69,2,

27,10,1,26,68,5,

26,10,1,27,67,2,

26,9,1,27,67,4,

26,9,1,26,67,2,

26,9,0,26,67,2,

26,9,1,26,67,2,

25,9,1,26,67,5,

25,9,0,26,66,2,

25,9,1,26,66,2,

25,9,0,25,66,5,

25,9,1,25,65,5,

31,9,0,25,65,5,

31,9,1,25,65,3,

31,9,1,25,64,2,

31,9,1,25,64,4,

31,9,1,25,63,3,

31,9,0,25,63,6,

31,9,0,25,63,5,

30,9,1,25,63,2,

31,9,0,25,63,6,

30,9,1,25,63,2,

30,9,1,24,63,2,

30,9,0,25,62,5,

30,9,0,24,62,5,

29,9,1,24,65,2,

30,9,1,24,65,5,

30,9,1,24,65,3,

30,9,0,24,65,2,

29,9,0,24,63,3,

29,9,0,24,63,3,

28,12,1,24,63,3,

29,12,1,23,63,6,

29,11,0,24,63,6,

28,11,0,24,63,2,

29,11,1,23,62,5,

28,11,1,23,62,3,

28,11,0,23,62,2,

28,11,0,29,74,3,

28,11,1,30,74,2,

28,11,1,29,73,5,

28,10,1,29,73,5,

28,10,1,29,73,2,

27,11,1,28,71,5,

27,10,1,28,71,2,

27,10,0,28,71,2,

27,10,1,28,71,4,

27,10,0,28,70,5,

27,10,0,28,71,2,

26,10,1,28,71,3,

26,10,1,28,70,3,

26,10,0,27,70,5,

27,10,0,27,70,4,

27,9,1,27,69,2,

26,10,1,27,69,5,

27,9,1,26,69,5,

26,9,1,27,68,2,

26,9,1,27,67,2,

25,9,0,26,67,5,

26,9,1,26,67,2,

25,9,0,26,67,4,

25,9,1,26,67,2,

25,9,1,26,67,1,

25,9,1,25,66,4,

25,9,0,25,66,2,

25,9,1,25,66,5,

35,9,0,25,65,6,

36,9,1,25,65,6,

35,8,1,25,65,3,

35,9,1,25,65,6,

35,9,1,25,64,6,

35,11,1,25,63,3,

35,11,1,24,63,5,

35,11,1,25,63,4,

35,11,1,25,63,3,

35,11,0,24,63,6,

35,10,1,24,62,3,

34,10,1,24,62,3,

34,10,1,24,63,3,

34,10,1,24,64,2,

34,10,1,24,63,3,

34,10,1,24,63,6,

34,10,1,24,63,3,

33,10,1,24,63,5,

33,10,0,23,63,3,

33,10,1,23,62,3,

33,10,1,23,62,5,

33,10,1,24,62,5,

32,10,1,23,61,6,

33,9,1,23,61,3,

32,9,1,22,61,6,

32,9,1,23,61,2,

32,10,0,23,60,5,

33,9,1,22,60,3,

33,9,1,22,60,6,

33,9,0,22,60,3,

33,9,1,22,60,3,

33,9,1,22,60,3,

33,9,1,21,59,3,

31,9,0,22,59,6,

32,9,1,22,59,6,

31,9,0,21,59,5,

32,9,0,21,59,3,

31,9,1,21,58,5,

31,9,1,21,58,5,

31,9,1,21,57,3,

31,9,1,21,59,3,

31,9,1,50,59,2,

31,7,0,50,58,6,

31,8,0,49,58,2,

31,8,1,49,58,5,

31,9,1,49,58,6,

31,9,0,49,57,2,

31,9,0,48,57,5,

31,9,0,48,57,6,

30,9,0,48,57,5,

30,9,0,48,56,3,

30,9,1,47,57,2,

30,9,1,47,56,4,

30,8,1,47,56,2,

30,9,1,47,56,5,

31,8,0,47,56,5,

31,9,1,46,56,6,

31,41,0,46,56,3,

31,49,1,46,55,5,

31,51,1,46,55,2,

31,51,1,45,55,2,

30,50,1,45,54,5,

30,50,1,45,53,3,

30,50,0,44,54,5,

30,49,1,44,53,3,

30,49,1,44,53,5,

30,49,1,44,53,5,

