
27,16,3,115,30,3,

27,16,4,114,30,3,

27,16,3,113,29,3,

27,16,3,113,29,3,

27,17,3,113,29,3,

27,16,3,112,29,3,

26,16,3,112,29,3,

27,16,3,111,29,3,

27,16,3,111,29,3,

26,16,3,110,29,3,

26,16,3,110,28,3,

25,15,3,109,28,3,

26,15,3,109,28,3,

26,15,3,108,28,3,

26,15,3,108,28,3,

26,15,3,108,28,3,

25,15,3,107,28,3,

25,15,3,107,28,3,

25,15,3,106,27,3,

25,15,3,105,27,3,

25,15,3,105,27,3,

25,15,3,105,27,3,

25,15,3,103,27,3,

25,15,3,103,27,3,

24,15,3,103,27,3,

24,15,3,103,27,3,

24,15,3,103,26,3,

24,15,3,102,27,3,

25,14,3,102,26,3,

25,14,3,102,26,3,

25,15,4,101,26,3,

25,14,3,100,26,3,

24,14,3,100,25,3,

25,14,3,102,25,3,

24,14,4,101,26,3,

24,14,3,101,25,3,

24,14,3,101,25,3,

24,14,3,100,25,4,

24,14,3,99,25,3,

24,14,3,99,25,4,

30,14,3,99,25,3,

30,14,3,99,24,3,

30,13,3,98,25,3,

30,14,4,98,24,3,

30,14,3,97,25,3,

29,13,3,97,24,3,

29,13,3,97,24,3,

29,13,3,96,39,3,

29,14,3,96,81,3,

29,19,3,96,83,3,

29,19,3,95,83,3,

29,19,3,95,82,4,

29,19,4,95,81,3,

35,18,4,94,81,3,

36,18,3,93,80,3,

35,18,3,93,79,4,

35,18,3,93,79,3,

35,18,3,92,79,3,

35,18,3,92,79,3,

35,18,3,92,78,3,

35,18,3,91,78,3,

35,18,3,91,78,3,

35,18,3,91,78,3,

35,18,3,90,77,3,

34,18,3,90,77,3,

34,18,3,89,77,3,

34,17,3,89,76,4,

34,17,3,89,76,3,

34,17,3,88,76,3,

34,17,3,88,75,3,

34,17,3,88,75,3,

34,17,3,88,75,3,

33,17,3,88,74,3,

33,16,3,87,74,3,

33,17,3,87,73,3,

33,17,3,86,73,3,

33,17,3,86,73,3,

32,17,3,85,71,3,

32,17,4,85,73,3,

32,17,3,85,71,3,

35,17,3,84,71,3,

35,17,3,83,71,3,

35,16,3,83,71,3,

34,16,3,83,71,3,

34,16,3,83,70,3,

34,17,4,83,70,3,

34,16,3,83,74,4,

34,16,3,82,73,3,

34,16,3,82,73,3,

33,15,3,81,73,3,

33,15,3,81,73,3,

33,15,3,81,71,4,

33,16,4,81,71,4,

33,16,3,80,71,3,

33,15,4,80,71,3,

33,15,3,79,71,3,

33,15,3,79,71,3,

33,15,3,79,71,3,

32,15,3,79,70,3,

32,15,3,78,70,3,

31,15,3,78,70,3,

31,15,3,78,69,3,

31,15,3,78,69,3,

31,15,3,78,68,3,

31,15,3,77,68,4,

35,15,3,77,68,3,

35,14,3,76,68,3,

34,15,3,76,67,3,

34,14,3,76,67,3,

34,14,4,76,67,3,

34,14,3,76,67,4,

33,14,3,75,66,4,

34,14,3,75,66,3,

33,14,3,74,66,3,

34,14,3,74,65,3,

33,14,3,74,65,4,

33,14,3,74,65,3,

33,14,3,73,64,3,

33,14,3,73,64,3,

33,14,3,73,63,3,

33,14,3,71,63,3,

33,14,3,71,63,3,

33,14,3,71,63,4,

33,14,3,71,63,3,

33,13,3,71,63,3,

32,13,3,71,62,3,

32,13,3,71,62,3,

32,13,3,71,62,3,

31,14,4,71,62,3,

31,13,4,70,61,3,

31,13,3,70,61,3,

32,13,3,70,61,3,

31,13,3,69,61,3,

31,13,3,69,60,3,

31,13,3,68,60,3,

31,13,3,68,60,3,

31,13,4,68,60,3,

31,13,3,67,59,3,

31,13,3,67,99,3,

31,13,3,67,98,4,

31,14,3,67,97,3,

30,14,3,67,97,3,

31,14,3,67,96,3,

30,13,3,66,96,3,

30,13,3,66,96,3,

44,14,3,66,95,3,

44,13,4,65,95,3,

44,13,3,65,94,3,

43,13,3,65,94,4,

43,13,3,65,93,4,

43,13,3,64,93,3,

42,13,3,64,92,3,

42,13,3,64,92,3,

42,13,3,93,92,3,

41,13,3,92,92,3,

41,13,3,92,91,3,

41,13,3,91,91,4,

41,13,3,91,90,4,

41,12,3,90,89,3,

41,13,3,90,89,4,

41,12,3,89,89,4,

41,12,3,89,89,3,

39,13,3,89,88,3,

39,12,3,88,88,3,

39,12,3,88,88,3,

39,14,3,88,87,3,

39,14,3,88,87,4,

39,13,3,87,87,3,

39,13,4,87,86,4,

39,14,3,86,85,3,

39,14,3,86,86,3,

39,13,3,85,85,4,

39,13,3,85,84,3,

39,13,3,84,84,3,

39,13,3,84,84,3,

39,13,3,84,83,3,

39,13,3,83,83,3,

38,13,3,83,82,4,

38,13,4,83,82,3,

38,13,3,82,82,3,

38,13,3,82,81,3,

38,13,3,81,81,3,

37,12,3,81,81,3,

38,13,3,81,81,4,

37,13,3,80,80,3,

37,12,3,80,79,3,

37,13,3,79,79,3,

37,12,4,79,79,3,

36,13,4,79,79,3,

36,12,4,79,78,3,

36,12,3,79,78,3,

36,12,4,78,78,3,

36,12,4,78,77,3,

