
242,28,1,38,53,1,

242,28,0,38,53,1,

240,28,1,38,52,1,

239,27,0,37,52,1,

238,27,1,37,52,1,

237,27,1,37,51,1,

235,27,1,37,51,0,

234,27,1,37,51,1,

233,27,1,36,51,1,

231,26,1,36,51,1,

231,26,0,36,50,1,

230,26,1,36,50,1,

229,26,1,36,50,1,

227,26,1,35,49,1,

227,25,1,35,49,1,

225,25,1,35,49,1,

224,25,1,35,49,0,

223,25,1,35,48,1,

222,25,1,35,48,1,

221,25,1,34,48,1,

220,25,1,34,48,1,

219,25,1,34,48,1,

218,24,1,34,48,1,

217,24,1,34,47,1,

216,25,1,33,47,1,

215,24,1,33,46,1,

214,24,1,33,46,0,

213,24,1,33,46,1,

212,24,1,33,46,1,

211,24,0,33,46,1,

210,24,1,33,45,1,

209,24,1,32,46,1,

211,27,1,79,45,1,

210,26,1,78,45,1,

209,26,1,78,45,1,

207,26,0,77,44,1,

207,26,1,77,44,1,

206,25,1,76,44,1,

205,25,1,76,44,0,

204,25,1,76,44,1,

203,25,1,75,43,1,

202,25,1,74,43,1,

201,25,1,75,43,1,

199,25,1,74,43,1,

210,25,1,73,43,1,

211,25,1,73,43,1,

209,25,1,73,42,1,

208,25,1,71,41,1,

207,24,0,71,41,1,

206,24,1,71,41,1,

205,24,1,71,41,1,

204,24,1,71,41,1,

203,24,1,71,41,1,

202,24,1,71,39,1,

201,24,1,70,41,1,

199,23,1,70,39,1,

199,24,1,70,39,1,

198,23,1,69,39,1,

197,24,1,68,39,1,

196,23,1,68,39,0,

195,23,1,68,39,1,

195,23,1,67,39,1,

193,22,1,67,39,0,

193,23,1,67,39,1,

192,23,1,67,38,1,

191,22,1,67,38,0,

190,22,1,66,38,0,

189,22,1,66,38,1,

188,22,1,66,38,1,

189,22,1,65,38,1,

189,22,1,65,38,1,

188,22,1,64,38,1,

187,21,1,64,38,1,

186,21,1,63,38,1,

185,21,1,63,38,1,

184,21,1,63,38,1,

183,21,1,63,38,1,

183,21,1,63,37,1,

182,21,1,63,37,1,

