
19,15,9,83,47,9,
19,15,10,83,47,9,
19,15,9,83,46,9,
19,15,10,82,47,9,
19,15,9,82,46,9,
19,15,10,81,46,9,
19,15,9,81,46,9,
19,15,10,81,46,10,
19,15,10,80,46,10,
19,15,9,80,45,10,
29,15,9,79,45,9,
29,15,9,79,45,9,
29,15,10,79,45,9,
28,15,10,78,44,9,
28,15,9,78,44,9,
28,15,9,78,44,9,
28,15,9,78,44,10,
28,15,9,78,44,9,
27,14,9,78,44,9,
28,14,9,77,44,10,
27,14,10,77,43,9,
27,15,10,76,44,9,
27,14,10,76,43,9,
27,15,10,76,43,9,
27,14,10,76,42,9,
27,14,9,75,42,9,
27,14,9,75,45,10,
27,14,10,75,45,9,
27,14,10,74,45,10,
27,14,9,74,45,9,
26,15,10,84,44,10,
26,15,10,84,44,9,
26,15,9,83,44,10,
26,15,9,83,44,10,
26,15,9,82,44,9,
26,15,9,82,43,9,
26,15,9,82,43,9,
25,15,10,82,43,10,
25,15,9,81,43,10,
26,15,10,81,43,9,
25,15,10,81,45,9,
25,15,10,80,45,9,
25,15,10,79,45,10,
25,15,10,80,45,9,
25,15,10,79,45,9,
25,15,10,79,45,9,
25,15,9,79,44,9,
26,15,10,79,44,9,
25,15,9,79,44,9,
25,15,10,78,44,9,
25,15,9,78,44,9,
25,15,9,77,44,9,
25,14,9,77,43,9,
25,15,9,77,43,9,
25,15,9,77,43,9,
25,14,9,76,43,9,
25,15,9,76,43,9,
25,15,10,76,43,10,
25,15,10,76,42,10,
31,15,9,75,42,9,
31,15,10,75,42,9,
31,15,10,75,42,9,
31,15,9,74,42,10,
31,15,9,74,42,9,
31,15,10,73,41,9,
31,15,9,73,41,10,
31,15,9,73,41,10,
31,15,10,73,41,9,
30,15,10,71,41,10,
31,16,9,71,41,9,
30,16,9,71,41,9,
30,16,9,71,39,10,
30,16,9,71,39,10,
30,16,9,71,39,9,
30,16,10,71,39,10,
30,16,10,71,39,9,
29,16,9,70,39,10,
29,16,9,70,39,9,
29,15,10,70,39,10,
29,15,10,69,39,9,
29,16,9,69,39,10,
29,15,9,69,39,10,
29,16,9,69,39,10,
29,15,9,68,39,9,
29,15,9,67,39,9,
29,15,10,67,39,9,
28,15,9,68,39,9,
29,15,9,67,39,9,
28,15,9,67,38,10,
28,15,9,67,38,9,
28,15,9,67,38,9,
28,15,9,66,38,9,
28,15,10,66,38,9,
28,15,10,65,38,9,
27,15,10,65,37,9,
28,15,9,65,37,10,
28,15,9,65,37,9,
27,15,9,65,38,9,
27,15,10,64,37,9,
28,15,10,64,37,9,
27,15,9,64,37,9,
27,15,10,63,36,10,
27,15,9,63,36,10,
28,15,9,63,36,9,
27,15,9,63,36,9,
27,15,9,63,36,9,
27,15,10,62,36,9,
27,15,9,62,35,9,
27,15,9,62,35,9,
27,15,9,62,35,10,
27,15,9,62,35,9,
27,15,10,61,35,10,
27,15,10,61,35,9,
26,15,9,61,35,9,
27,14,9,61,35,10,
27,15,10,60,35,9,
26,14,9,60,34,9,
26,15,9,60,34,9,
26,16,9,60,34,9,
25,16,9,60,34,9,
25,16,9,60,34,9,
25,16,9,59,34,10,
25,16,9,59,34,9,
25,16,10,59,33,9,
25,16,10,59,33,9,
25,16,10,59,33,9,
25,16,10,58,33,9,
25,16,9,58,33,10,
25,16,10,57,33,9,
25,15,10,57,33,9,
25,16,9,57,33,9,
24,18,9,57,32,9,
25,18,9,57,32,9,
24,18,9,56,32,10,
24,17,9,57,31,10,
24,18,10,56,32,9,
24,17,10,56,31,9,
