
82,61,4,238,137,73,
81,61,4,237,137,71,
81,60,4,236,135,73,
81,60,4,235,135,70,
80,60,4,233,135,72,
79,60,4,231,134,71,
79,59,4,231,134,72,
79,59,4,230,132,71,
78,59,4,229,132,68,
78,58,4,235,131,71,
78,57,3,233,131,67,
77,57,4,231,130,67,
78,59,4,231,130,75,
94,59,3,230,129,79,
93,59,4,228,128,79,
93,59,4,227,127,83,
92,58,4,226,127,82,
92,58,4,225,126,81,
91,57,4,224,126,81,
91,57,4,223,125,80,
90,57,3,228,125,77,
89,57,4,227,124,79,
89,57,4,226,124,76,
89,70,4,225,123,79,
88,69,4,223,122,78,
88,68,3,222,122,77,
87,68,3,221,121,78,
88,67,4,220,121,75,
87,67,4,219,121,77,
86,67,4,217,125,77,
85,67,4,217,124,75,
85,66,4,236,123,74,
85,66,4,233,123,73,
84,66,4,231,123,71,
83,67,4,231,121,74,
83,66,4,230,121,74,
83,66,4,229,121,73,
83,66,4,227,120,71,
82,65,4,226,120,73,
81,65,4,225,119,70,
81,65,4,224,118,71,
81,63,4,223,128,69,
80,63,4,231,127,70,
79,63,4,229,127,71,
79,63,4,228,127,69,
79,64,4,227,126,71,
93,64,3,225,125,79,
93,63,3,224,125,79,
93,63,4,224,124,81,
92,63,4,222,123,79,
92,63,4,221,123,79,
91,63,4,220,122,78,
91,62,4,218,121,81,
90,62,4,217,121,81,
89,62,4,221,120,78,
89,61,4,220,120,79,
89,61,4,219,119,79,
90,67,4,218,118,85,
108,67,3,217,118,89,
107,66,3,216,117,91,
106,66,4,214,117,90,
105,66,4,214,116,93,
105,65,4,212,115,89,
103,64,4,211,115,92,
103,64,4,226,115,91,
103,63,4,227,114,89,
103,63,4,227,113,89,
102,63,4,225,113,88,
101,63,3,224,112,90,
101,63,4,222,112,87,
101,62,4,222,111,86,
99,62,4,220,111,85,
99,62,4,219,110,86,
99,61,4,218,109,85,
98,61,4,217,109,84,
98,61,4,241,109,83,
97,60,4,243,108,85,
97,60,4,241,108,83,
97,69,4,240,107,83,
96,69,4,239,107,85,
96,68,4,237,106,85,
95,68,3,236,105,85,
94,67,3,235,105,85,
94,67,4,233,105,81,
93,67,4,231,143,83,
93,66,4,231,141,79,
93,66,4,248,141,78,
92,66,4,249,140,78,
92,65,3,248,139,77,
91,65,4,247,139,77,
91,67,4,245,137,77,
91,66,4,243,137,79,
91,66,4,243,135,76,
90,66,4,241,135,75,
89,65,4,240,135,76,
89,65,4,239,139,76,
89,65,4,237,138,78,
88,64,4,237,137,75,
88,64,5,268,137,77,
88,63,4,265,135,77,
88,63,4,263,135,75,
86,65,4,263,135,75,
86,64,3,261,134,75,
86,64,4,259,133,73,
86,63,4,258,132,71,
85,63,4,256,131,71,
85,63,4,255,131,71,
83,63,4,254,130,71,
84,62,4,252,130,73,
83,62,4,252,129,70,
83,62,4,250,129,70,
83,61,4,249,127,70,
82,61,4,248,127,70,
99,61,4,246,126,81,
98,61,4,244,126,82,
97,60,4,243,125,83,
97,60,4,243,125,80,
97,60,4,241,124,80,
96,60,4,240,124,82,
95,59,4,239,123,82,
95,59,4,251,123,82,
94,58,3,249,121,82,
94,58,4,248,121,82,
93,60,4,247,121,79,
93,60,4,246,120,79,
93,59,4,244,120,79,
92,59,4,243,119,78,
92,58,4,242,118,78,
92,58,4,240,118,78,
91,57,4,239,117,78,
90,57,4,238,116,79,
90,57,4,243,116,77,
90,57,4,244,115,78,
89,56,4,243,114,77,
89,63,4,242,115,75,
88,68,4,240,113,75,
88,67,4,239,113,77,
88,67,4,238,113,76,
87,67,4,237,112,77,
87,66,4,235,112,74,
86,66,4,235,117,76,
86,66,4,233,116,75,
85,65,4,242,116,71,
85,65,4,255,115,71,
84,65,4,254,115,71,
84,66,4,253,114,71,
83,67,4,252,114,73,
89,67,4,249,113,78,
88,66,4,249,112,78,
88,65,4,247,112,77,
88,65,4,246,111,74,
87,65,4,244,111,77,
87,64,4,243,110,75,
86,64,4,243,110,76,
86,64,4,245,109,73,
85,63,3,243,109,75,
85,63,4,242,108,75,
84,63,4,241,108,75,
85,63,4,239,107,75,
84,62,3,238,107,72,
84,62,4,237,106,75,
83,62,4,236,106,71,
83,61,3,235,105,71,
83,61,4,233,105,71,
82,61,3,231,103,70,
82,61,4,251,103,70,
81,60,4,249,103,71,
81,60,4,248,103,71,
80,61,4,247,103,71,
101,61,4,245,102,84,
100,61,4,243,101,86,
99,60,3,243,101,85,
99,60,3,241,100,85,
98,60,4,240,101,84,
97,59,3,238,101,83,
97,59,3,237,100,85,
96,59,4,238,99,84,
96,58,4,237,99,84,
96,58,4,236,99,83,
96,71,4,234,98,83,
95,71,3,233,98,83,
96,71,3,231,97,81,
95,70,4,231,97,83,
94,70,4,230,97,79,
94,70,4,229,98,79,
94,69,4,227,163,81,
