
59,16,1,73,25,0,

59,16,0,73,26,1,

58,15,1,73,25,1,

58,15,1,71,25,1,

58,15,0,72,25,1,

58,15,1,71,25,1,

57,15,1,71,25,1,

57,15,1,71,25,1,

57,15,1,71,25,1,

57,15,1,70,25,1,

56,15,1,70,25,1,

56,15,0,70,25,1,

56,15,1,69,25,1,

56,15,1,69,25,0,

56,14,0,69,24,1,

56,15,1,69,24,1,

55,14,0,68,24,0,

55,15,1,68,24,0,

54,15,1,67,24,0,

54,14,1,67,24,0,

54,14,1,67,24,1,

54,14,1,67,24,1,

53,14,1,66,24,1,

53,14,1,66,24,1,

53,14,1,66,24,1,

53,14,1,65,24,1,

52,14,1,65,24,1,

52,13,1,65,24,1,

52,13,0,64,24,1,

52,13,1,64,23,1,

51,13,1,64,24,0,

51,13,1,63,23,1,

51,13,0,63,23,1,

51,13,1,63,23,0,

51,13,1,63,22,0,

51,13,0,63,22,1,

51,13,0,62,22,1,

50,13,1,62,22,1,

50,13,1,62,22,1,

50,13,1,61,22,0,

50,12,1,61,22,1,

49,13,0,61,22,1,

49,12,1,61,21,1,

49,12,0,60,21,1,

48,12,0,60,21,1,

49,12,1,60,21,1,

48,13,1,60,21,0,

48,32,0,60,21,1,

48,31,1,59,21,1,

48,31,1,59,21,1,

47,31,1,59,20,1,

47,31,1,59,20,0,

47,31,1,58,20,1,

47,31,1,58,20,1,

47,31,1,58,20,1,

47,31,1,57,20,0,

46,30,1,57,20,1,

46,30,1,57,19,1,

46,30,0,57,20,1,

46,30,0,56,19,1,

46,30,1,56,19,1,

45,30,0,56,19,1,

45,30,1,56,19,1,

45,29,1,56,19,1,

45,30,1,55,19,0,

45,29,1,55,19,1,

44,29,1,55,19,1,

44,29,1,55,19,1,

44,29,1,54,19,1,

44,28,0,54,18,0,

43,28,1,54,19,1,

44,28,1,53,18,1,

43,28,0,53,18,1,

43,28,1,53,18,1,

43,28,1,53,18,1,

43,27,0,52,18,0,

42,27,1,53,18,1,

42,27,1,51,17,1,

42,27,1,51,17,1,

41,27,1,51,18,0,

42,27,1,51,18,1,

