
22,21,8,32,57,7,

22,21,8,32,56,7,

21,21,7,32,56,7,

21,21,7,32,56,7,

21,20,8,31,56,7,

21,20,7,31,56,7,

22,21,8,31,56,7,

21,20,7,31,55,7,

21,20,7,31,56,8,

21,20,7,31,55,7,

21,20,7,31,55,8,

21,20,8,31,55,7,

20,19,7,31,55,7,

20,19,8,30,55,7,

21,20,7,31,54,7,

21,19,8,31,54,8,

21,19,7,31,53,7,

20,20,7,30,53,8,

19,19,7,30,53,7,

21,19,8,31,53,7,

20,19,7,31,53,8,

20,19,8,31,52,7,

20,19,7,31,52,8,

20,19,7,31,52,7,

19,19,7,30,52,8,

21,19,7,30,51,7,

20,19,7,30,51,7,

19,19,7,30,51,7,

20,19,7,29,50,8,

20,19,7,30,51,7,

20,18,7,29,50,7,

19,19,7,30,50,7,

19,18,8,29,49,7,

19,18,7,29,50,7,

19,19,7,29,49,7,

19,18,7,29,49,7,

19,18,7,29,49,7,

19,18,7,29,49,7,

19,17,7,29,49,7,

19,18,7,28,48,7,

19,18,7,28,48,7,

26,17,7,28,48,7,

33,18,7,28,48,7,

33,17,7,28,48,7,

33,17,7,28,48,7,

33,19,7,28,48,7,

32,19,8,28,48,8,

32,19,7,28,47,7,

32,19,8,28,47,7,

31,18,7,27,46,7,

31,18,8,28,46,8,

31,19,7,27,46,7,

31,18,8,28,46,7,

31,18,7,27,46,7,

31,18,7,27,46,8,

31,18,7,27,45,7,

30,18,7,26,46,8,

30,18,7,26,45,7,

31,18,7,27,45,7,

31,18,7,26,45,7,

30,17,8,26,45,8,

30,18,7,26,44,7,

30,18,8,26,44,7,

30,18,7,25,43,7,

30,17,7,26,44,7,

29,18,8,25,44,7,

30,17,7,26,43,7,

29,17,8,26,44,7,

29,17,7,26,43,7,

29,17,7,25,43,7,

29,17,7,25,43,7,

29,17,7,25,43,7,

29,17,7,25,43,7,

29,17,8,25,43,7,

28,17,7,25,42,7,

28,17,7,24,42,7,

28,17,7,24,42,7,

28,17,7,25,42,7,

28,16,8,24,42,7,

28,17,7,24,41,8,

28,16,8,24,46,7,

35,16,7,24,48,8,

44,16,7,24,48,7,

43,16,8,24,48,7,

43,16,8,24,47,7,

43,16,7,24,47,7,

42,16,8,24,47,7,

43,16,7,24,46,8,

42,16,7,24,46,8,

41,15,7,23,45,8,

41,16,7,24,46,7,

42,15,7,24,45,7,

41,15,7,24,45,7,

41,16,7,23,46,7,

41,16,7,22,45,7,

41,15,7,23,45,7,

41,16,7,22,44,8,

40,16,7,22,44,7,

40,16,8,22,44,7,

39,16,8,23,44,7,

39,16,7,24,44,7,

39,16,8,24,44,7,

39,16,7,24,43,7,

39,15,8,24,43,8,

39,16,7,24,43,7,

39,15,7,24,43,8,

39,15,8,23,43,7,

39,15,7,23,44,8,

38,15,7,22,44,7,

38,15,7,22,44,8,

38,15,7,22,43,7,

37,15,7,23,43,7,

38,15,7,23,43,7,

38,15,7,22,44,7,

37,15,7,21,44,7,

37,15,7,22,43,8,

38,15,7,22,43,7,

37,15,7,22,42,8,

37,15,7,22,42,8,

37,15,8,22,41,7,

37,15,7,22,42,7,

39,14,7,21,41,7,

39,15,7,21,41,7,

39,14,7,22,41,8,

39,14,7,21,41,7,

38,15,8,21,41,8,

39,15,7,21,41,7,

39,14,8,21,39,7,

39,15,7,21,40,7,

38,14,8,21,39,7,

39,15,7,21,39,7,

38,14,8,21,40,7,

38,14,8,20,39,7,

38,14,8,21,45,7,

38,14,7,21,48,7,

38,14,8,21,48,7,

38,14,7,30,47,7,

37,14,7,30,47,7,

37,14,7,30,47,7,

37,14,7,31,47,7,

37,14,7,29,47,7,

36,14,7,29,46,7,

36,14,8,29,46,7,

36,14,7,30,46,7,

35,14,7,30,45,7,

36,14,8,30,45,7,

35,13,7,29,50,7,

35,14,7,29,50,7,

36,13,7,29,49,7,

35,14,8,29,49,7,

35,15,8,29,49,7,

35,14,7,28,49,7,

35,14,7,28,49,7,

