
63,30,0,14,44,0,

62,30,0,14,43,0,

62,30,0,14,43,0,

62,29,0,14,43,0,

62,29,0,14,43,0,

61,29,0,14,42,0,

61,29,0,14,42,0,

61,29,0,14,41,0,

60,29,0,14,42,0,

60,29,0,14,41,0,

60,28,0,13,41,0,

60,28,0,14,41,0,

59,28,0,14,41,0,

59,28,0,13,41,0,

59,28,0,13,41,0,

59,28,0,13,39,0,

58,28,0,13,39,0,

58,28,0,13,39,0,

58,27,0,13,39,0,

57,27,0,13,39,0,

57,27,0,13,39,0,

57,26,0,13,39,0,

57,27,0,13,39,0,

57,27,0,13,39,0,

56,27,1,13,39,0,

56,26,0,13,38,0,

56,26,0,12,38,0,

56,26,0,12,38,0,

56,26,0,12,38,0,

56,25,0,12,38,0,

55,25,0,12,38,0,

54,26,0,12,38,0,

54,25,0,12,37,0,

54,25,0,12,37,0,

54,25,0,12,37,0,

54,25,0,12,37,0,

53,25,0,12,37,0,

53,25,0,12,37,0,

53,25,0,12,36,0,

53,24,0,12,36,0,

52,24,0,12,35,0,

52,24,0,11,35,0,

51,24,0,11,36,0,

51,24,0,11,35,0,

51,24,0,11,35,0,

51,24,0,11,35,0,

51,24,0,11,35,0,

51,24,0,12,35,0,

50,24,0,17,35,0,

50,23,0,17,35,0,

50,23,0,16,34,0,

50,23,0,16,34,0,

49,23,0,16,34,0,

49,23,0,16,34,0,

49,23,0,16,34,0,

49,23,0,16,34,0,

48,22,0,16,34,0,

48,22,0,15,33,0,

48,22,0,16,33,0,

48,22,0,15,33,0,

48,22,0,15,33,1,

48,22,0,15,39,0,

47,22,1,20,39,0,

47,21,0,20,39,0,

47,21,0,19,39,0,

47,21,0,19,39,0,

46,21,0,19,39,0,

46,21,0,19,39,0,

46,21,0,19,39,0,

46,21,0,19,38,0,

45,21,0,19,38,0,

45,21,0,19,38,0,

45,20,0,19,38,1,

45,20,0,19,38,0,

45,20,0,19,38,0,

44,20,0,18,37,0,

45,20,0,19,37,0,

44,24,0,18,37,0,

44,24,0,18,37,1,

44,24,0,18,37,0,

44,24,0,18,36,0,

43,24,0,18,36,1,

43,24,0,18,36,0,

43,24,0,18,36,0,

43,24,0,17,35,0,

43,23,0,17,35,0,

42,23,0,18,35,0,

42,23,0,17,35,0,

42,22,0,17,35,0,

42,22,0,17,35,0,

42,23,0,17,34,0,

41,22,0,17,35,1,

41,25,0,17,35,0,

41,25,0,17,34,0,

41,25,0,16,34,0,

39,25,0,21,33,0,

41,24,0,22,34,0,

40,24,0,21,34,0,

39,24,0,21,33,0,

39,24,0,21,33,0,

39,24,0,21,33,0,

39,24,0,20,32,0,

39,24,0,21,33,0,

39,24,0,20,32,0,

39,24,0,20,32,0,

39,24,0,20,33,0,

39,24,1,20,32,0,

39,23,0,20,31,1,

38,23,0,19,32,0,

38,23,0,19,31,0,

38,23,0,19,31,0,

38,22,0,19,31,0,

37,22,0,19,38,0,

37,22,0,19,39,1,

37,22,0,19,39,0,

37,22,0,19,39,0,

37,22,0,19,38,0,

37,22,0,19,38,1,

37,22,0,19,38,0,

36,21,0,19,38,0,

36,21,0,18,38,0,

36,21,0,18,38,0,

36,21,0,18,37,0,

35,21,0,18,37,0,

35,21,0,18,37,0,

35,21,0,18,36,1,

35,21,0,18,36,0,

35,20,0,18,36,0,

35,20,0,18,36,0,

35,20,0,17,36,0,

35,20,0,17,35,0,

34,20,0,17,35,0,

35,19,0,17,35,1,

34,19,0,17,35,0,

34,19,0,17,35,0,

34,19,0,17,35,1,

33,19,0,17,35,1,

34,19,0,17,34,0,

33,19,0,17,35,0,

42,19,0,47,59,0,

42,19,0,50,59,0,

41,19,0,49,58,1,

41,19,0,49,57,0,

41,19,0,48,57,0,

41,19,0,48,57,0,

