
66,92,9,88,16,9,

66,92,7,88,16,9,

64,91,7,88,16,7,

65,90,7,88,15,9,

64,90,9,87,16,8,

64,89,7,87,16,7,

63,89,8,87,15,8,

63,88,9,86,16,9,

63,88,9,86,16,9,

63,88,9,85,16,9,

63,88,9,85,16,8,

63,88,9,84,19,9,

62,87,9,84,19,9,

62,87,9,84,19,9,

62,87,9,83,18,7,

62,86,7,83,18,8,

62,86,9,83,19,7,

61,85,9,82,17,9,

61,85,9,82,18,7,

61,85,8,82,18,8,

61,84,9,81,18,7,

60,84,9,81,18,9,

61,83,8,81,18,8,

60,83,8,79,18,7,

60,83,9,80,18,8,

60,94,9,79,17,9,

60,97,8,79,17,8,

60,96,8,79,17,9,

60,96,9,79,17,9,

60,95,9,79,17,9,

60,95,7,79,17,7,

59,94,7,78,17,7,

58,93,9,78,17,9,

59,93,9,78,17,7,

59,92,8,77,18,9,

58,92,9,77,17,7,

58,92,9,77,17,8,

58,91,9,77,17,9,

57,94,9,76,17,9,

58,98,7,76,17,9,

57,97,9,75,17,9,

57,97,9,75,17,9,

57,96,9,75,16,9,

57,96,9,74,16,9,

57,95,9,74,16,9,

57,95,7,74,17,9,

56,95,8,74,16,8,

56,94,9,73,16,9,

56,94,9,73,16,7,

56,94,9,71,16,9,

56,93,7,71,16,9,

56,104,9,72,16,8,

56,107,9,71,15,7,

55,107,7,71,15,7,

54,106,9,71,16,8,

55,105,8,71,15,9,

54,105,9,71,16,9,

54,103,9,71,15,9,

54,103,9,70,16,8,

54,103,8,71,16,7,

53,103,7,70,15,7,

53,103,9,70,15,7,

53,102,7,69,15,9,

53,102,9,69,15,9,

53,106,9,69,15,9,

52,105,8,69,15,9,

52,105,9,68,15,9,

52,103,8,67,15,9,

51,103,7,67,15,9,

52,103,9,67,15,9,

51,103,9,67,15,9,

51,102,9,66,15,9,

50,102,9,66,15,9,

50,102,7,66,15,9,

51,101,9,65,15,9,

50,101,9,66,15,9,

49,101,9,65,15,9,

50,101,9,65,15,9,

50,100,9,65,15,7,

50,100,9,64,15,9,

49,99,8,64,15,7,

49,99,8,64,15,8,

49,98,7,63,15,9,

49,98,7,63,15,9,

48,97,9,63,14,8,

48,97,9,63,17,9,

48,97,9,63,21,9,

48,97,9,76,21,9,

48,96,9,75,21,7,

48,96,9,75,20,9,

47,95,8,74,20,7,

48,95,9,73,20,9,

47,95,9,73,20,8,

48,94,7,73,20,8,

46,93,8,73,20,9,

47,92,9,73,20,7,

47,92,9,72,20,9,

46,92,9,71,19,9,

46,92,9,71,19,9,

46,92,9,71,19,9,

46,92,7,71,19,9,

46,91,9,71,19,8,

46,94,9,71,19,8,

46,94,7,70,19,9,

46,93,9,70,19,7,

46,93,8,70,19,9,

46,93,8,70,19,7,

46,92,9,70,19,9,

45,92,9,69,18,9,

45,92,9,69,19,9,

46,91,8,69,19,9,

45,91,8,68,19,7,

45,90,8,68,18,7,

45,89,9,68,19,8,

45,89,8,68,18,8,

45,89,7,67,18,8,

44,88,9,67,18,9,

44,89,8,67,18,8,

44,89,9,66,18,9,

44,88,8,67,18,7,

44,88,9,65,18,9,

43,87,9,65,19,8,

43,87,7,65,18,8,

43,86,8,65,18,7,

43,86,9,65,17,8,

43,86,7,64,18,9,

42,85,7,64,18,8,

42,84,8,64,18,9,

43,101,9,63,17,9,

42,102,9,63,17,8,

42,102,8,63,17,8,

42,101,7,63,17,9,

42,101,9,63,17,9,

41,100,7,62,17,9,

41,99,8,62,17,9,

41,99,9,62,24,8,

41,98,8,62,27,7,

40,98,9,62,26,9,

41,97,9,62,26,9,

40,97,7,61,25,8,

39,97,9,61,26,9,

42,105,9,61,25,7,

43,105,9,60,25,7,

42,103,8,61,25,7,

42,103,7,60,25,8,

41,103,7,60,25,9,

41,102,8,60,25,8,

41,102,9,60,24,9,

41,102,8,59,33,9,

41,101,8,59,33,8,

40,100,9,59,32,9,

39,100,8,59,32,8,

41,99,8,58,31,9,

39,101,9,58,31,9,

39,103,9,58,31,9,

39,102,9,58,31,7,

39,102,8,57,30,8,

39,101,9,56,31,9,

39,101,7,57,31,8,

39,101,9,56,30,8,

39,99,9,56,30,7,

39,99,9,56,31,8,

39,99,8,56,30,8,

39,98,9,56,30,8,

39,98,9,56,30,7,

38,98,9,55,30,8,

39,97,8,56,29,9,

39,97,8,56,29,9,

38,96,7,55,30,8,

38,97,7,55,29,8,

38,96,7,54,29,9,

37,96,9,54,29,7,

37,95,9,54,29,8,

37,94,7,54,29,9,

37,94,8,53,29,9,

37,94,9,53,29,8,

36,93,7,53,28,7,

37,93,8,53,28,9,

37,92,9,54,28,9,

37,118,9,53,28,9,

37,118,9,53,28,9,

36,117,9,53,28,9,

36,116,9,53,28,8,

36,115,9,53,28,7,

36,115,8,51,28,9,

36,115,9,51,28,8,

35,113,9,52,27,8,

35,113,9,51,27,8,

35,113,8,51,26,9,

35,112,9,51,27,9,

35,112,8,51,27,9,

35,111,9,51,26,9,

37,115,9,50,26,9,

39,114,7,50,26,9,

39,113,9,50,25,8,

39,113,9,50,26,9,

39,112,9,50,27,8,

39,112,8,50,25,9,

39,111,8,51,26,7,

39,111,7,50,25,9,

39,111,7,50,25,7,

38,110,8,50,25,9,

38,109,7,50,25,9,

62,111,9,49,25,9,

71,137,9,49,25,9,

71,136,8,49,24,8,

70,135,9,48,25,7,

70,135,9,49,25,9,

69,134,9,48,24,9,

70,134,9,48,25,9,

69,133,9,48,24,9,

69,132,9,48,24,9,

68,131,9,48,25,7,

68,131,9,48,24,7,

68,131,9,47,25,7,

68,130,7,48,24,9,

67,129,9,47,24,8,

67,129,9,47,24,9,

67,128,9,47,24,7,

66,127,8,46,24,9,

66,126,7,46,24,8,

66,127,8,46,23,9,

65,126,9,45,23,7,

65,125,8,46,23,8,

65,125,8,45,23,8,

65,124,7,46,24,9,

63,124,9,45,23,8,

63,124,9,45,25,9,

63,123,9,45,28,9,

63,127,9,45,28,8,

63,127,9,45,27,9,

63,127,9,67,27,9,

63,126,8,68,27,9,

62,125,9,67,27,7,

62,125,9,67,27,8,

61,124,9,67,26,9,

62,124,9,66,27,9,

61,123,9,66,27,7,

61,123,9,66,28,9,

60,121,9,66,27,9,

60,126,9,65,27,9,

60,179,9,65,27,9,

67,179,8,65,26,8,

67,177,9,65,26,8,

66,176,8,63,26,9,

66,175,8,63,27,7,

65,174,8,63,28,8,

65,173,9,63,28,9,

64,172,9,63,28,7,

65,172,9,63,27,7,

65,170,8,63,28,7,

64,169,9,62,27,9,

63,167,9,62,28,9,

63,168,9,61,27,9,

63,167,9,62,27,9,

63,167,9,61,27,9,

63,166,8,61,27,8,

62,165,9,60,26,9,

62,164,9,60,27,9,

62,163,8,60,26,9,

61,163,9,60,30,9,

61,162,7,60,29,7,

61,162,9,59,29,9,

61,160,8,59,29,9,

60,159,9,59,29,9,

60,189,9,59,29,9,

60,267,8,59,28,9,

60,265,8,58,29,7,

59,263,7,57,28,9,

59,262,9,57,28,8,

59,261,9,57,28,9,

59,259,7,57,28,9,

58,258,9,57,28,9,

57,255,9,56,28,9,

58,255,9,56,28,8,

57,254,8,56,27,9,

57,253,9,56,27,9,

57,252,9,56,27,9,

56,250,7,55,28,9,

57,249,9,55,27,9,

57,248,9,55,27,9,

56,247,9,55,27,9,

56,246,7,55,27,8,

55,243,8,54,26,8,

56,243,7,54,27,7,

55,242,8,54,27,7,

55,241,9,54,26,7,

56,240,9,54,26,7,

54,238,8,53,26,8,

55,238,8,53,26,9,

55,237,8,52,26,9,

54,236,9,52,26,9,

56,235,9,51,25,9,

55,233,9,51,25,7,

55,231,9,51,25,9,

55,231,9,51,25,8,

55,230,9,51,25,9,

54,229,9,51,24,7,

53,228,9,51,24,7,

54,227,9,50,25,8,

53,226,7,50,25,7,

53,225,9,50,24,8,

57,224,9,51,25,9,

58,224,9,50,24,9,

58,222,9,50,24,7,

57,222,9,49,24,9,

57,221,9,50,24,10,

57,219,9,49,24,9,

57,219,9,49,24,9,

57,218,9,49,24,9,

56,217,9,49,23,9,

56,216,9,49,24,9,

56,216,9,48,24,9,

56,214,9,48,24,9,

55,213,9,48,23,9,

56,211,9,48,24,9,

55,211,9,49,23,9,

55,210,9,49,24,9,

56,209,9,49,23,9,

54,209,9,49,24,9,

54,207,9,48,23,9,

54,207,9,48,23,9,

54,206,9,48,22,9,

53,205,9,48,22,9,

53,204,9,48,22,9,

53,203,9,48,23,9,

53,203,9,48,22,9,

53,201,9,47,22,9,

52,199,9,47,21,9,

53,199,9,46,22,9,

52,199,9,47,21,9,

51,198,9,47,22,9,

52,198,9,46,22,9,

51,196,9,46,21,9,

51,196,9,46,34,9,

51,195,9,46,38,9,

51,194,9,45,37,9,

50,193,9,45,36,9,

50,193,9,45,36,9,

50,192,9,45,36,9,

50,191,9,45,35,9,

49,190,9,44,35,9,

50,190,9,44,35,9,

49,189,10,44,35,9,

49,188,9,44,35,9,

49,187,9,44,34,10,

48,186,9,47,35,9,

48,185,9,47,35,9,

48,185,9,47,35,9,

48,184,10,46,35,9,

48,183,9,46,35,9,

48,183,10,46,35,9,

48,181,10,45,35,9,

48,181,9,46,34,9,

47,179,9,45,34,9,

47,179,10,45,33,9,

46,178,9,45,34,10,

46,177,10,45,34,10,

46,177,10,45,33,9,

46,176,9,44,33,9,

45,176,9,45,33,9,

45,175,10,44,33,9,

46,174,9,54,33,9,

46,174,9,54,33,9,

45,182,10,54,32,9,

44,199,9,53,32,9,

44,198,10,54,32,9,

44,197,9,53,32,9,

44,195,9,53,31,9,

44,195,10,53,31,9,

44,194,9,52,31,9,

43,193,9,52,31,10,

44,192,9,52,31,9,

43,191,9,52,31,9,

42,190,9,51,31,9,

43,189,10,52,30,9,

43,188,9,51,31,9,

43,188,9,50,30,9,

42,187,10,51,31,9,

42,185,9,50,30,10,

42,185,10,50,30,9,

42,184,9,50,30,9,

41,184,10,49,30,9,

41,182,9,50,30,10,

41,181,10,49,29,9,

39,180,10,48,30,9,

41,179,9,48,29,9,

40,179,10,49,29,9,

40,178,10,49,29,9,

39,177,9,48,29,10,

39,177,10,48,29,9,

39,176,10,48,29,9,

39,175,10,47,28,9,

39,174,10,47,28,9,

39,173,9,47,28,9,

39,173,10,47,29,9,

39,171,10,62,29,9,

39,171,9,61,29,10,

38,170,9,62,29,10,

39,169,9,61,29,9,

39,199,10,61,28,10,

38,201,10,61,28,9,

38,199,9,60,28,9,

38,199,10,60,28,9,

37,198,10,60,28,9,

37,197,9,59,28,9,

37,196,10,59,28,9,

37,195,9,59,27,9,

38,194,10,59,27,9,

37,193,9,59,27,10,

37,192,10,59,27,9,

36,191,9,58,27,9,

36,190,10,57,26,9,

36,190,9,57,27,9,

35,188,9,57,26,9,

36,187,9,57,26,9,

35,188,10,57,26,9,

35,187,9,56,27,9,

35,185,10,56,26,10,

35,184,9,56,26,10,

35,184,10,56,26,9,

35,182,10,56,25,10,

35,182,10,56,26,9,

35,185,9,55,25,9,

35,185,10,56,25,9,

35,183,9,54,27,9,

34,182,9,54,26,9,

34,181,9,54,26,9,

33,180,9,53,26,9,

33,179,9,53,25,9,

33,179,9,54,25,9,

34,177,9,54,25,9,

33,177,9,53,26,9,

33,176,9,53,25,9,

32,176,9,53,25,9,

33,175,9,52,25,9,

33,174,9,52,25,8,

33,173,9,51,25,9,

33,172,9,59,25,9,

32,172,9,65,25,9,

32,171,9,65,25,9,

32,169,9,65,25,9,

31,169,9,63,24,9,

31,169,9,63,24,9,

31,167,9,63,24,9,

31,167,9,63,24,9,

31,167,9,62,24,9,

31,166,9,63,24,9,

31,165,9,62,24,10,

31,164,9,62,24,9,

31,163,9,62,24,9,

31,163,9,62,24,9,

30,163,9,61,24,9,

31,162,9,60,24,8,

30,161,9,61,23,8,

30,160,9,61,24,9,

30,159,9,61,23,8,

30,159,9,61,23,9,

30,159,9,60,23,9,

31,158,9,59,24,9,

30,158,9,59,22,9,

30,157,9,59,23,9,

29,156,9,59,24,9,

30,156,9,59,22,9,

29,155,9,58,22,9,

30,155,10,58,26,9,

29,155,9,58,35,9,

29,154,9,58,35,9,

29,153,9,57,35,9,

29,152,9,57,36,9,

29,152,9,57,35,9,

28,152,9,57,36,9,

29,150,9,56,35,9,

29,150,9,56,36,9,

29,150,9,56,35,9,

28,149,9,56,35,10,

28,147,9,56,35,9,

28,147,9,55,35,9,

28,147,9,55,35,9,

28,146,9,54,34,9,

28,146,9,54,35,9,

28,145,9,55,34,9,

28,144,9,54,34,9,

28,143,9,54,34,9,

28,143,9,54,34,9,

28,142,9,54,34,9,

27,143,10,53,33,9,

27,142,7,52,32,9,

27,140,9,52,33,9,

26,141,9,67,33,9,

27,140,9,84,31,9,

27,139,9,83,31,9,

26,139,9,83,31,9,

26,138,9,83,31,9,

26,138,9,83,31,9,

26,136,8,82,31,9,

26,135,8,82,31,9,

50,136,9,82,31,8,

50,136,9,81,31,9,

50,139,9,81,30,9,

49,139,9,81,31,9,

49,139,9,80,31,8,

48,137,9,79,30,9,

48,137,9,79,30,9,

48,136,9,79,30,9,

48,135,9,79,30,8,

47,135,9,78,30,8,

47,135,9,78,30,9,

47,135,9,78,30,9,

47,134,9,77,30,9,

46,134,9,77,30,8,

47,132,9,76,29,9,

46,132,9,76,29,9,

46,131,7,76,29,9,

46,131,9,76,29,8,

46,130,9,76,29,9,

46,130,9,75,29,9,

45,129,9,75,28,9,

45,129,8,74,29,9,

45,129,9,74,29,8,

45,127,9,74,28,9,

44,127,9,74,28,9,

44,127,9,73,28,9,

44,127,9,73,28,8,

44,126,8,73,28,9,

44,126,9,71,28,7,

44,125,9,71,27,8,

44,124,9,71,28,9,

44,124,9,71,28,9,

43,124,9,71,27,8,

42,124,9,70,27,9,

43,123,9,71,27,9,

42,122,8,70,27,9,

42,122,9,70,27,8,

42,121,8,70,27,8,

42,130,9,69,27,9,

42,129,9,69,26,9,

41,129,9,68,26,9,

41,128,9,68,26,9,

41,127,9,73,26,7,

41,127,9,72,26,9,

41,127,9,71,25,9,

39,126,9,71,26,9,

39,125,9,71,26,9,

39,125,9,71,26,9,

39,124,9,71,25,9,

39,123,9,71,25,9,

39,127,9,70,25,9,

39,127,8,69,25,9,

39,126,9,70,25,8,

39,126,9,69,24,7,

39,125,7,69,25,9,

38,125,9,69,24,9,

39,124,9,69,24,8,

39,124,7,67,25,8,

38,123,9,68,25,9,

38,122,9,68,25,7,

38,121,9,67,24,9,

38,122,9,67,24,9,

38,163,9,67,24,9,

38,197,8,66,24,9,

38,195,7,66,23,9,

37,194,9,66,24,9,

37,193,8,65,24,9,

37,192,9,65,24,9,

37,192,9,65,24,9,

37,191,8,64,24,9,

36,190,7,65,24,9,

37,189,9,64,23,8,

36,188,8,63,23,7,

35,187,8,63,24,9,

35,186,8,63,23,10,

36,220,9,63,24,8,

35,218,9,63,23,8,

35,217,7,63,23,9,

36,216,8,62,22,9,

35,215,7,62,22,9,

35,213,9,62,22,9,

35,212,8,62,22,9,

34,211,8,61,22,7,

35,210,8,61,22,8,

34,209,9,61,22,9,

34,208,8,60,22,7,

34,207,7,61,22,8,

35,207,9,60,22,9,

34,205,9,60,21,9,

34,204,9,60,21,7,

33,204,9,60,21,8,

33,203,9,59,24,9,

33,201,9,59,24,9,

33,201,7,59,24,9,

33,199,9,58,24,9,

33,199,7,58,23,9,

33,198,7,58,24,8,

32,197,8,58,24,9,

35,196,7,57,24,9,

34,195,9,57,23,9,

35,195,8,57,23,9,

35,194,9,57,24,9,

34,193,8,57,22,9,

34,192,9,56,24,9,

33,191,9,56,23,9,

33,191,9,56,23,9,

33,189,9,56,23,9,

33,189,10,56,25,9,

33,188,9,56,29,8,

33,187,8,55,29,9,

33,187,9,55,29,10,

34,186,9,56,30,9,

45,185,9,54,29,10,

44,184,9,54,28,9,

43,183,9,55,29,9,

44,183,9,54,29,9,

43,182,9,54,28,9,

43,181,9,54,28,9,

43,180,9,54,28,9,

43,179,9,53,28,8,

43,179,9,54,28,9,

42,178,9,53,28,9,

42,177,9,53,28,9,

42,176,9,53,28,9,

42,176,9,52,28,9,

41,175,9,52,28,9,

42,174,9,51,27,9,

42,173,9,52,27,9,

41,173,9,51,27,8,

41,172,9,51,27,9,

42,171,9,61,27,9,

