
7,21,3,120,46,3,

7,21,3,120,46,3,

7,21,3,120,46,3,

7,20,3,120,45,3,

7,20,3,119,45,3,

7,20,3,118,45,3,

7,21,3,118,45,3,

7,20,3,117,45,3,

7,19,3,117,45,3,

7,20,3,116,44,4,

7,20,3,116,44,3,

7,19,3,115,44,3,

7,20,3,115,44,3,

7,20,3,115,44,3,

7,19,3,115,43,3,

7,19,3,114,43,3,

7,19,3,113,43,3,

7,19,3,113,42,3,

7,19,3,113,42,3,

7,19,3,112,42,3,

7,19,3,112,42,3,

7,19,3,112,42,3,

7,19,3,111,42,3,

7,19,3,111,42,3,

7,19,3,111,41,3,

7,19,3,110,41,3,

7,18,3,110,41,3,

7,18,3,109,41,3,

7,19,3,109,39,3,

7,18,3,108,41,3,

7,18,3,108,39,3,

7,18,3,108,39,3,

7,18,3,107,39,3,

7,18,3,107,39,3,

7,18,3,106,39,3,

7,18,3,106,39,3,

6,17,3,105,39,3,

7,17,3,105,39,3,

6,17,3,105,39,3,

7,17,3,103,39,3,

7,17,4,103,38,3,

6,17,3,103,38,3,

7,17,3,103,38,3,

7,17,3,103,38,3,

7,17,3,102,38,3,

7,17,3,102,38,3,

7,16,3,102,38,3,

7,16,3,101,37,3,

7,16,3,102,37,3,

7,16,3,101,37,3,

7,16,3,101,37,4,

7,16,3,100,37,3,

7,16,3,99,36,3,

7,16,3,99,36,3,

7,16,3,99,36,3,

7,15,3,99,35,3,

7,15,3,98,36,3,

7,16,3,98,35,3,

7,15,3,98,35,3,

7,15,3,97,35,3,

7,15,3,97,35,3,

7,15,3,97,35,3,

7,15,3,97,35,3,

7,15,3,96,35,3,

7,15,3,96,35,3,

7,15,3,96,34,3,

7,15,3,95,34,3,

7,15,3,95,34,3,

7,15,3,95,34,3,

7,15,3,94,33,3,

7,15,3,94,33,3,

7,14,3,93,33,3,

7,14,3,93,33,3,

7,15,3,93,33,3,

7,15,3,93,33,3,

7,14,3,92,33,3,

7,14,3,92,32,3,

7,14,3,92,32,3,

7,14,3,92,32,3,

7,14,3,91,32,3,

7,14,3,90,32,3,

7,14,3,90,32,3,

7,14,3,108,32,3,

7,14,3,108,34,3,

7,14,3,108,34,3,

7,14,3,107,34,3,

6,14,3,107,34,3,

7,14,3,106,33,3,

6,14,3,105,33,3,

7,14,3,105,33,3,

7,13,3,105,33,3,

7,14,3,103,33,3,

7,13,3,103,32,3,

7,13,3,103,32,3,

7,13,3,103,32,3,

6,13,3,102,32,4,

6,13,3,102,31,3,

6,13,3,101,32,3,

6,13,3,101,31,3,

7,13,3,101,31,3,

7,13,3,100,31,3,

6,13,3,100,31,3,

6,13,3,99,31,3,

7,13,3,99,31,3,

7,13,3,99,31,3,

7,13,3,98,30,3,

7,13,3,98,31,3,

7,13,3,97,31,3,

7,13,3,97,30,3,

7,12,3,97,30,3,

7,12,3,97,31,3,

6,12,3,96,31,3,

7,12,3,96,31,3,

7,12,3,96,31,4,

7,12,3,95,31,3,

6,12,3,94,31,3,

6,12,3,94,31,3,

6,12,3,94,31,3,

6,12,3,93,31,3,

7,12,3,93,30,3,

6,12,3,93,30,3,

7,12,3,92,30,3,

6,12,3,92,30,3,

6,12,3,92,30,3,

7,12,3,91,30,3,

6,12,3,91,30,3,

6,12,3,91,29,3,

6,11,3,90,30,3,

6,12,3,90,29,3,

6,11,3,89,29,3,

6,12,3,89,29,3,

6,11,3,89,29,3,

6,11,3,89,29,3,

6,11,3,88,28,3,

6,11,3,88,29,3,

6,11,3,88,28,3,

6,11,3,88,29,3,

6,11,3,88,28,3,

6,11,3,87,28,3,

6,11,3,86,28,3,

6,11,3,86,28,3,

6,11,3,86,28,3,

6,11,3,86,28,3,

6,11,3,85,28,3,

6,11,3,85,27,3,

6,11,3,85,27,3,

