
39,910,0,171,53,0,

38,910,0,171,52,0,

39,898,0,169,52,0,

38,886,0,167,51,0,

38,875,0,167,51,0,

37,866,0,167,51,0,

37,856,0,166,51,0,

37,849,0,165,51,0,

37,841,0,164,51,0,

37,831,0,163,51,0,

37,882,0,162,51,0,

36,907,0,162,51,0,

36,910,0,161,51,0,

36,907,0,160,51,0,

36,891,0,159,50,0,

35,881,0,159,50,0,

35,870,0,158,49,0,

35,862,0,157,49,0,

35,851,0,157,49,0,

35,845,0,156,49,0,

35,837,0,155,49,0,

34,828,0,154,62,0,

34,896,0,153,62,0,

34,909,0,153,62,0,

34,911,0,152,61,0,

34,911,0,152,61,0,

34,897,0,150,60,0,

33,885,0,150,60,0,

33,874,0,149,60,0,

33,866,0,148,60,0,

33,856,0,147,59,0,

32,847,0,147,59,0,

32,841,0,146,59,0,

32,831,0,146,59,0,

35,900,0,145,58,0,

35,907,0,144,58,0,

35,901,0,143,57,0,

35,885,0,143,57,0,

35,877,0,142,57,0,

35,868,0,142,57,0,

34,858,0,141,56,0,

34,850,0,140,56,0,

34,840,0,140,56,0,

34,833,0,139,56,0,

34,825,0,138,63,0,

34,864,0,142,73,0,

33,903,0,141,73,0,

33,910,0,140,71,0,

33,909,0,140,71,0,

32,901,0,139,71,0,

33,885,0,138,71,0,

32,876,0,137,71,0,

31,865,0,137,70,0,

31,857,0,135,70,0,

31,847,0,135,70,0,

31,839,0,135,69,0,

31,831,0,134,69,0,

32,889,0,134,69,0,

32,905,0,133,68,0,

31,911,0,132,68,0,

31,909,0,132,67,0,

31,898,0,131,67,0,

31,883,0,131,67,0,

31,875,0,130,67,0,

31,864,0,129,66,0,

31,856,0,129,66,0,

31,846,0,128,66,0,

31,839,0,127,65,0,

30,831,0,127,65,0,

35,898,0,126,65,0,

35,908,0,126,64,0,

35,911,0,125,63,0,

35,908,0,125,63,0,

34,897,0,124,63,0,

35,882,0,124,63,0,

34,873,0,123,63,0,

34,863,0,123,62,0,

34,856,0,122,62,0,

33,846,0,121,62,0,

33,838,0,121,61,0,

33,831,0,121,65,0,

33,901,0,120,65,0,

33,908,0,120,64,0,

32,907,0,119,63,0,

31,896,0,118,63,0,

32,882,0,118,63,0,

31,873,0,117,63,0,

31,865,0,116,62,0,

31,855,0,116,62,0,

31,847,0,115,62,0,

31,837,0,115,62,0,

31,830,0,115,61,0,

31,827,0,131,61,0,

31,903,0,130,61,0,

31,909,0,129,60,0,

30,908,0,129,60,0,

30,896,0,127,60,0,

30,882,0,127,59,0,

30,873,0,126,59,0,

30,866,0,126,59,0,

30,856,0,125,59,0,

30,847,0,125,58,0,

30,838,0,124,58,0,

30,830,0,124,90,0,

29,866,0,123,103,0,

