
14,9,3,24,37,3,

15,9,3,24,37,3,

14,8,3,24,38,3,

15,8,3,24,37,4,

14,9,3,24,37,3,

14,7,4,24,37,3,

15,7,3,23,37,3,

14,7,3,23,36,3,

14,8,3,23,36,3,

14,7,4,23,36,3,

14,7,3,24,36,3,

13,8,3,23,36,3,

14,7,3,23,35,3,

14,7,4,23,35,3,

14,7,3,22,35,3,

14,8,3,22,35,3,

14,7,3,22,35,4,

14,7,3,23,35,3,

14,7,3,22,35,3,

14,7,3,22,34,3,

14,7,3,22,34,4,

13,7,4,21,34,3,

14,7,3,22,34,3,

14,7,3,22,35,4,

13,7,3,21,34,3,

13,7,4,22,34,4,

13,7,3,22,34,3,

14,7,4,30,34,3,

13,7,3,30,33,3,

13,7,3,31,33,3,

13,7,3,31,33,3,

13,7,3,30,34,3,

13,7,3,30,34,3,

13,7,3,30,33,3,

13,7,3,30,33,3,

12,7,3,30,33,3,

13,7,3,29,31,3,

12,7,3,29,32,3,

13,7,3,29,33,4,

13,7,3,29,33,3,

13,7,3,29,33,3,

12,7,3,28,33,3,

12,7,4,29,32,3,

12,7,3,28,33,3,

12,7,3,28,32,4,

12,7,3,29,32,3,

12,6,3,28,31,3,

12,7,3,28,32,4,

12,7,3,28,32,4,

12,7,3,28,31,3,

12,7,3,28,32,4,

12,7,3,27,31,3,

12,7,4,27,31,3,

12,7,3,27,31,4,

12,7,3,27,31,3,

12,7,3,28,31,3,

12,7,3,26,31,3,

12,7,3,26,31,3,

12,7,3,26,31,3,

12,6,3,26,31,4,

11,6,4,26,30,3,

11,7,4,26,30,3,

11,6,3,26,30,3,

11,7,3,25,31,3,

11,7,3,25,30,3,

11,7,3,25,30,3,

11,6,3,25,29,3,

12,7,3,25,30,3,

11,7,3,25,29,3,

11,6,3,25,29,3,

12,7,3,25,29,3,

11,6,4,25,29,4,

11,6,3,25,30,3,

11,6,3,25,30,4,

11,7,3,25,29,3,

11,7,4,24,28,4,

11,6,4,24,28,3,

11,7,3,24,28,3,

11,6,3,24,29,4,

11,7,3,24,28,3,

12,6,3,24,39,3,

11,6,3,35,39,3,

11,6,3,94,38,3,

10,6,3,92,38,5,

11,6,4,92,38,3,

10,6,3,92,38,3,

11,6,3,91,37,3,

11,6,3,91,37,4,

10,6,3,90,38,3,

11,6,4,89,37,4,

11,6,3,89,37,3,

10,6,3,89,37,3,

10,6,3,88,37,3,

10,6,3,88,37,3,

10,6,4,88,36,3,

11,7,3,87,35,3,

