
24,23,4,76,17,3,

24,22,4,76,17,3,

24,22,3,75,16,3,

24,23,3,75,17,4,

24,23,4,74,16,4,

24,22,4,75,16,3,

24,21,3,74,16,4,

24,22,3,74,16,3,

23,22,4,74,15,3,

23,22,4,73,16,3,

24,21,4,73,16,3,

23,21,4,71,15,3,

23,21,3,71,15,5,

23,21,4,71,16,4,

22,21,4,71,16,4,

22,21,4,71,15,4,

23,21,4,71,15,5,

23,20,3,71,15,3,

28,35,4,71,15,4,

42,48,5,71,15,3,

41,46,5,70,15,4,

41,46,3,70,15,3,

41,46,4,70,15,4,

39,46,4,69,15,3,

41,46,3,70,15,4,

39,45,4,69,15,3,

40,46,3,68,15,4,

39,45,4,68,15,4,

39,44,4,67,22,4,

39,45,4,68,29,3,

39,44,3,67,29,4,

39,44,4,67,28,3,

39,56,4,67,28,4,

39,55,4,67,28,4,

38,55,5,66,28,4,

38,55,4,66,27,4,

38,54,4,66,27,3,

38,54,4,65,27,3,

37,54,3,65,27,4,

37,54,5,65,27,4,

37,53,4,65,27,4,

37,53,4,63,27,4,

36,53,4,64,27,4,

37,53,4,64,27,3,

36,52,4,63,27,3,

37,51,4,63,26,4,

36,52,4,63,25,3,

36,51,4,63,26,3,

36,51,3,62,27,4,

35,51,3,62,26,4,

36,50,4,62,25,4,

35,50,3,62,26,4,

35,50,4,61,25,3,

35,49,4,62,26,4,

35,49,4,61,25,3,

35,49,4,61,25,4,

34,50,4,60,26,3,

35,49,4,60,24,4,

34,49,4,61,30,4,

34,48,4,60,30,3,

34,48,5,60,31,3,

33,48,4,59,30,4,

34,48,4,59,30,4,

33,48,4,59,30,4,

33,48,3,59,30,4,

33,47,3,58,30,4,

33,46,3,59,30,3,

33,47,3,57,29,4,

33,46,3,57,29,4,

33,47,4,57,29,3,

32,47,4,57,29,4,

32,46,3,57,29,4,

32,46,4,57,28,4,

32,46,4,57,28,3,

32,46,3,56,28,5,

31,45,3,56,28,4,

31,45,3,56,27,4,

31,44,5,56,29,4,

31,45,3,56,28,4,

31,45,4,56,27,3,

31,44,4,55,28,4,

31,44,4,55,27,3,

31,43,3,55,27,3,

31,44,3,54,27,5,

31,43,3,54,27,4,

31,43,3,54,27,3,

31,43,3,53,27,4,

31,43,3,53,27,4,

31,43,4,53,26,3,

31,42,3,53,26,4,

31,42,4,53,26,4,

31,42,3,52,25,4,

31,41,4,52,27,4,

31,41,3,51,26,4,

30,41,3,52,26,4,

30,41,3,51,25,3,

31,42,5,51,25,4,

30,41,4,52,25,4,

30,39,4,51,25,4,

30,40,3,51,25,4,

30,39,4,51,25,4,

30,39,3,51,25,3,

29,39,4,50,24,3,

29,39,4,50,24,3,

29,39,4,50,25,4,

29,39,4,49,24,3,

29,39,3,49,24,5,

29,39,4,49,25,3,

29,39,3,50,24,4,

28,38,5,49,24,3,

28,38,4,48,24,3,

28,39,5,49,24,4,

28,38,4,48,24,3,

28,38,3,48,25,3,

28,38,5,48,24,4,

27,38,3,48,24,3,

27,38,4,48,24,4,

28,37,4,48,24,4,

28,37,4,47,24,3,

27,36,3,47,24,4,

27,37,3,47,24,3,

27,36,4,47,24,3,

27,36,3,47,24,3,

26,36,4,47,24,4,

26,36,4,46,23,3,

27,36,5,46,23,3,

26,36,4,46,23,3,

26,35,4,45,22,4,

25,36,4,46,22,4,

25,35,4,45,22,4,

26,35,3,45,22,4,

25,35,3,45,23,4,

25,34,3,45,21,4,

26,35,3,45,21,3,

25,35,4,45,22,3,

25,35,4,43,21,4,

25,34,4,44,22,4,

25,33,3,44,22,4,

25,34,4,44,22,4,

25,34,3,44,21,3,

25,33,4,44,21,4,

24,33,4,43,21,3,

24,33,3,43,21,4,

24,33,4,43,20,3,

24,33,4,43,21,4,

24,33,4,43,20,3,

24,33,3,41,20,4,

24,32,3,42,19,4,

24,31,4,42,21,4,

23,33,4,42,20,4,

23,31,4,41,19,4,

24,32,4,42,20,4,

23,31,4,41,19,4,

24,31,4,41,19,3,

22,31,3,41,19,4,

23,31,4,41,20,3,

23,31,3,42,19,3,

23,31,4,42,19,4,

23,30,4,41,19,4,

22,31,3,41,19,4,

22,30,4,41,19,3,

22,30,3,41,18,4,

22,30,4,41,19,3,

24,30,3,39,19,4,

23,29,3,41,18,4,

22,29,4,39,18,4,

22,30,5,39,18,4,

22,30,4,39,18,4,

22,30,4,39,18,4,

22,29,4,39,18,4,

22,29,4,39,19,4,

22,29,3,39,18,3,

21,28,3,39,18,4,

21,29,4,39,17,5,

21,28,3,39,18,3,

22,28,4,38,17,4,

21,28,4,38,17,4,

22,28,3,38,17,3,

21,27,3,38,18,4,

21,28,3,38,17,4,

21,27,4,38,17,3,

20,28,5,38,17,4,

21,27,4,37,17,4,

20,28,5,38,16,3,

20,27,3,37,17,4,

19,27,4,38,16,4,

20,27,4,50,16,4,

19,27,4,54,17,3,

20,27,4,53,16,4,

24,27,3,53,16,3,

24,27,3,52,16,5,

25,26,3,52,16,4,

24,26,4,52,15,4,

24,26,3,52,16,3,

24,25,4,52,16,3,

24,26,3,51,15,4,

24,25,4,51,15,4,

24,26,4,51,16,3,

24,25,4,51,19,4,

23,25,4,50,21,4,

24,25,4,50,20,3,

24,25,5,50,19,3,

24,25,3,50,20,4,

24,25,4,50,19,3,

24,25,4,49,19,3,

24,24,3,49,19,4,

24,24,4,49,19,4,

23,24,3,48,19,3,

23,24,4,48,19,4,

23,25,4,48,19,3,

24,25,3,48,19,4,

23,24,4,48,19,4,

23,24,3,48,19,3,

22,24,4,47,19,3,

22,24,3,47,18,4,

25,24,4,47,18,4,

24,24,3,47,18,5,

24,24,4,46,18,3,

24,24,3,46,18,4,

24,23,4,47,18,4,

24,23,4,45,18,5,

24,24,3,45,18,3,

24,23,3,46,18,4,

24,22,4,45,18,5,

24,23,3,44,18,4,

23,22,4,45,19,3,

24,23,3,45,18,5,

23,22,4,45,17,3,

23,22,3,44,18,4,

23,22,3,45,18,4,

22,22,3,44,18,4,

22,23,4,44,18,5,

22,22,3,44,18,3,

22,21,4,43,18,5,

23,22,3,43,17,4,

22,21,4,43,17,3,

22,21,3,42,17,3,

22,22,3,43,17,4,

21,22,4,42,17,3,

21,22,4,42,19,4,

28,22,5,43,18,4,

29,21,3,41,18,4,

30,21,4,41,18,3,

29,21,3,41,18,4,

29,20,4,41,19,3,

